bs_ts,mmsi,callsign,imo,name,nav_status,lat,lon,cog,sog,destination,eta,shiptype,draught,length,width
2023-09-10 00:27:19,246028000,PHET,9230115,NOORDAM,Under way using engine,60.74694333,-147.90956500,295.2,14.9,US GB,2023-09-08 14:00:00,Passenger ship,8,285,32
2023-09-10 00:32:19,246028000,PHET,9230115,NOORDAM,Under way using engine,60.75542667,-147.94776333,294.6,14.8,US GB,2023-09-08 14:00:00,Passenger ship,8,285,32
2023-09-10 00:33:02,246028000,PHET,9230115,NOORDAM,Under way using engine,60.75662833,-147.95327833,292.2,14.8,US GB,2023-09-08 14:00:00,Passenger ship,8,285,32
2023-09-10 00:33:26,246028000,PHET,9230115,NOORDAM,Under way using engine,60.75718333,-147.95638667,289.9,14.8,US GB,2023-09-08 14:00:00,Passenger ship,8,285,32
2023-09-10 00:33:44,246028000,PHET,9230115,NOORDAM,Under way using engine,60.75755667,-147.95873667,287.8,14.8,US GB,2023-09-08 14:00:00,Passenger ship,8,285,32
2023-09-10 00:34:07,246028000,PHET,9230115,NOORDAM,Under way using engine,60.75801500,-147.96183167,285.8,14.8,US GB,2023-09-08 14:00:00,Passenger ship,8,285,32
2023-09-10 00:34:37,246028000,PHET,9230115,NOORDAM,Under way using engine,60.75852167,-147.96595833,283.3,14.8,US GB,2023-09-08 14:00:00,Passenger ship,8,285,32
2023-09-10 00:36:07,246028000,PHET,9230115,NOORDAM,Under way using engine,60.75984667,-147.97840833,282.0,15.3,US GB,2023-09-08 14:00:00,Passenger ship,8,285,32
2023-09-10 00:37:20,246028000,PHET,9230115,NOORDAM,Under way using engine,60.76087000,-147.98898667,281.7,15.8,US GB,2023-09-08 14:00:00,Passenger ship,8,285,32
2023-09-10 00:38:49,246028000,PHET,9230115,NOORDAM,Under way using engine,60.76222167,-148.00224167,281.9,16.4,US GB,2023-09-08 14:00:00,Passenger ship,8,285,32
2023-09-10 00:39:49,246028000,PHET,9230115,NOORDAM,Under way using engine,60.76312833,-148.01145833,281.8,17.0,US GB,2023-09-08 14:00:00,Passenger ship,8,285,32
2023-09-10 00:40:43,246028000,PHET,9230115,NOORDAM,Under way using engine,60.76403333,-148.02029167,281.8,17.6,US GB,2023-09-08 14:00:00,Passenger ship,8,285,32
2023-09-10 00:41:56,246028000,PHET,9230115,NOORDAM,Under way using engine,60.76522167,-148.03228833,281.7,18.2,US GB,2023-09-08 14:00:00,Passenger ship,8,285,32
2023-09-10 00:44:56,246028000,PHET,9230115,NOORDAM,Under way using engine,60.76833000,-148.06304833,281.5,18.8,US GB,2023-09-08 14:00:00,Passenger ship,8,285,32
2023-09-10 00:49:08,246028000,PHET,9230115,NOORDAM,Under way using engine,60.77286167,-148.10769167,282.4,19.4,US GB,2023-09-08 14:00:00,Passenger ship,8,285,32
2023-09-10 00:52:26,246028000,PHET,9230115,NOORDAM,Under way using engine,60.77662000,-148.14330167,285.1,19.6,US GB,2023-09-08 14:00:00,Passenger ship,8,285,32
2023-09-10 00:53:02,246028000,PHET,9230115,NOORDAM,Under way using engine,60.77753000,-148.14968500,287.9,19.6,US GB,2023-09-08 14:00:00,Passenger ship,8,285,32
