bs_ts,name,mmsi,lat,lon,heading,destination,cog,sog,imo,callsign,Type of ship and cargo
2008-05-22T09:32:36,NORWEGIAN SUN,311109000,58.55351667,-134.94175,336,SKAGWAY,336.0,14.1,9218131,C6RN3,69
2008-05-22T09:32:31,NORWEGIAN SUN,311109000,58.55315,-134.94145,336,SKAGWAY,336.0,14.1,9218131,C6RN3,69
2008-05-22T09:32:28,NORWEGIAN SUN,311109000,58.553,-134.9413167,336,SKAGWAY,336.0,14.1,9218131,C6RN3,69
2008-05-22T09:32:25,NORWEGIAN SUN,311109000,58.55271667,-134.9410667,336,SKAGWAY,336.0,14.1,9218131,C6RN3,69
2008-05-22T09:32:18,NORWEGIAN SUN,311109000,58.55236667,-134.94075,336,SKAGWAY,336.0,14.1,9218131,C6RN3,69
2008-05-22T09:32:13,NORWEGIAN SUN,311109000,58.55206667,-134.9405167,336,SKAGWAY,336.0,14.1,9218131,C6RN3,69
2008-05-22T09:32:08,NORWEGIAN SUN,311109000,58.55178333,-134.9402667,336,SKAGWAY,336.0,14.1,9218131,C6RN3,69
2008-05-22T09:32:07,NORWEGIAN SUN,311109000,58.55171667,-134.9402167,336,SKAGWAY,336.0,14.1,9218131,C6RN3,69
2008-05-22T09:32:01,NORWEGIAN SUN,311109000,58.55126667,-134.93985,336,SKAGWAY,336.0,14.1,9218131,C6RN3,69
2008-05-22T09:31:58,NORWEGIAN SUN,311109000,58.55121667,-134.9398,336,SKAGWAY,336.0,14.1,9218131,C6RN3,69
2008-05-22T09:31:54,NORWEGIAN SUN,311109000,58.55093333,-134.93955,336,SKAGWAY,336.0,14.1,9218131,C6RN3,69
2008-05-22T09:31:49,NORWEGIAN SUN,311109000,58.55063333,-134.9393167,336,SKAGWAY,336.0,14.1,9218131,C6RN3,69
2008-05-22T09:31:39,NORWEGIAN SUN,311109000,58.5501,-134.9388167,336,SKAGWAY,336.0,14.0,9218131,C6RN3,69
2008-05-22T09:31:28,NORWEGIAN SUN,311109000,58.54946667,-134.9383,336,SKAGWAY,336.0,14.0,9218131,C6RN3,69
2008-05-22T09:31:18,NORWEGIAN SUN,311109000,58.54888333,-134.9378,336,SKAGWAY,336.0,14.0,9218131,C6RN3,69
2008-05-22T09:31:08,NORWEGIAN SUN,311109000,58.54823333,-134.9372333,336,SKAGWAY,336.0,14.0,9218131,C6RN3,69
2008-05-22T09:30:58,NORWEGIAN SUN,311109000,58.54758333,-134.9366833,336,SKAGWAY,336.0,14.0,9218131,C6RN3,69
2008-05-22T09:30:49,NORWEGIAN SUN,311109000,58.54708333,-134.93625,336,SKAGWAY,336.0,14.0,9218131,C6RN3,69
2008-05-22T09:30:39,NORWEGIAN SUN,311109000,58.5465,-134.9357333,336,SKAGWAY,336.0,14.0,9218131,C6RN3,69
2008-05-22T09:30:28,NORWEGIAN SUN,311109000,58.54585,-134.9351667,336,SKAGWAY,336.4,14.0,9218131,C6RN3,69
2008-05-22T09:30:18,NORWEGIAN SUN,311109000,58.54518333,-134.9346167,336,SKAGWAY,335.5,13.9,9218131,C6RN3,69
2008-05-22T09:30:09,NORWEGIAN SUN,311109000,58.54468333,-134.9341667,335,SKAGWAY,335.0,13.9,9218131,C6RN3,69
2008-05-22T09:29:58,NORWEGIAN SUN,311109000,58.54403333,-134.9336167,335,SKAGWAY,334.5,13.9,9218131,C6RN3,69
2008-05-22T09:29:49,NORWEGIAN SUN,311109000,58.5435,-134.9331167,334,SKAGWAY,334.4,13.9,9218131,C6RN3,69
2008-05-22T09:29:39,NORWEGIAN SUN,311109000,58.54293333,-134.9326,333,SKAGWAY,334.2,13.9,9218131,C6RN3,69
2008-05-22T09:29:29,NORWEGIAN SUN,311109000,58.54233333,-134.9320167,333,SKAGWAY,333.8,13.9,9218131,C6RN3,69
2008-05-22T09:29:18,NORWEGIAN SUN,311109000,58.5418,-134.9315,332,SKAGWAY,332.8,13.9,9218131,C6RN3,69
2008-05-22T09:29:09,NORWEGIAN SUN,311109000,58.54126667,-134.9309833,332,SKAGWAY,332.8,13.9,9218131,C6RN3,69
2008-05-22T09:28:58,NORWEGIAN SUN,311109000,58.5406,-134.9303333,332,SKAGWAY,332.8,13.9,9218131,C6RN3,69
2008-05-22T09:28:49,NORWEGIAN SUN,311109000,58.54011667,-134.9298667,332,SKAGWAY,333.2,13.9,9218131,C6RN3,69
2008-05-22T09:28:39,NORWEGIAN SUN,311109000,58.53956667,-134.9293167,332,SKAGWAY,333.2,13.9,9218131,C6RN3,69
2008-05-22T09:28:29,NORWEGIAN SUN,311109000,58.53901667,-134.9287833,332,SKAGWAY,333.2,13.9,9218131,C6RN3,69
2008-05-22T09:28:18,NORWEGIAN SUN,311109000,58.53833333,-134.9281,332,SKAGWAY,333.2,13.9,9218131,C6RN3,69
2008-05-22T09:28:09,NORWEGIAN SUN,311109000,58.53791667,-134.9277,332,SKAGWAY,333.2,13.9,9218131,C6RN3,69
2008-05-22T09:27:58,NORWEGIAN SUN,311109000,58.53718333,-134.9269667,332,SKAGWAY,333.2,13.9,9218131,C6RN3,69
2008-05-22T09:27:49,NORWEGIAN SUN,311109000,58.53668333,-134.9265,332,SKAGWAY,333.2,13.9,9218131,C6RN3,69
2008-05-22T09:27:39,NORWEGIAN SUN,311109000,58.53613333,-134.92595,332,SKAGWAY,333.2,13.9,9218131,C6RN3,69
2008-05-22T09:27:29,NORWEGIAN SUN,311109000,58.53551667,-134.9253333,332,SKAGWAY,333.2,13.9,9218131,C6RN3,69
2008-05-22T09:27:23,NORWEGIAN SUN,311109000,58.53498333,-134.9248167,0,SKAGWAY,0.0,0.0,9218131,C6RN3,69
2008-05-22T09:27:19,NORWEGIAN SUN,311109000,58.53498333,-134.9248167,332,SKAGWAY,333.2,13.9,9218131,C6RN3,69
2008-05-22T09:27:09,NORWEGIAN SUN,311109000,58.53443333,-134.9242667,332,SKAGWAY,333.2,13.9,9218131,C6RN3,69
2008-05-22T09:26:58,NORWEGIAN SUN,311109000,58.5338,-134.9236667,332,SKAGWAY,333.2,13.9,9218131,C6RN3,69
2008-05-22T09:26:49,NORWEGIAN SUN,311109000,58.53323333,-134.9231167,332,SKAGWAY,332.4,13.9,9218131,C6RN3,69
2008-05-22T09:26:39,NORWEGIAN SUN,311109000,58.53268333,-134.9226,332,SKAGWAY,333.2,13.9,9218131,C6RN3,69
2008-05-22T09:26:29,NORWEGIAN SUN,311109000,58.53206667,-134.9219833,332,SKAGWAY,333.2,13.9,9218131,C6RN3,69
2008-05-22T09:26:19,NORWEGIAN SUN,311109000,58.53155,-134.9214333,332,SKAGWAY,333.2,13.8,9218131,C6RN3,69
2008-05-22T09:26:09,NORWEGIAN SUN,311109000,58.53096667,-134.9209,332,SKAGWAY,333.2,13.8,9218131,C6RN3,69
2008-05-22T09:25:58,NORWEGIAN SUN,311109000,58.53036667,-134.9203,332,SKAGWAY,333.2,13.8,9218131,C6RN3,69
2008-05-22T09:25:48,NORWEGIAN SUN,311109000,58.52983333,-134.91975,332,SKAGWAY,333.2,13.8,9218131,C6RN3,69
2008-05-22T09:25:39,NORWEGIAN SUN,311109000,58.52928333,-134.9192333,332,SKAGWAY,333.2,13.8,9218131,C6RN3,69
2008-05-22T09:25:29,NORWEGIAN SUN,311109000,58.52866667,-134.9186333,332,SKAGWAY,332.8,13.8,9218131,C6RN3,69
2008-05-22T09:25:19,NORWEGIAN SUN,311109000,58.52813333,-134.9181,332,SKAGWAY,332.8,13.8,9218131,C6RN3,69
2008-05-22T09:25:09,NORWEGIAN SUN,311109000,58.52758333,-134.9175833,332,SKAGWAY,334.0,13.8,9218131,C6RN3,69
2008-05-22T09:24:58,NORWEGIAN SUN,311109000,58.52696667,-134.917,332,SKAGWAY,332.8,13.7,9218131,C6RN3,69
2008-05-22T09:24:48,NORWEGIAN SUN,311109000,58.52636667,-134.9164167,332,SKAGWAY,333.6,13.7,9218131,C6RN3,69
2008-05-22T09:24:39,NORWEGIAN SUN,311109000,58.52588333,-134.9159667,333,SKAGWAY,334.2,13.7,9218131,C6RN3,69
2008-05-22T09:24:29,NORWEGIAN SUN,311109000,58.52535,-134.9154667,333,SKAGWAY,333.8,13.7,9218131,C6RN3,69
2008-05-22T09:24:19,NORWEGIAN SUN,311109000,58.52473333,-134.9148833,333,SKAGWAY,334.2,13.7,9218131,C6RN3,69
2008-05-22T09:24:09,NORWEGIAN SUN,311109000,58.52416667,-134.9143833,334,SKAGWAY,335.2,13.7,9218131,C6RN3,69
2008-05-22T09:23:58,NORWEGIAN SUN,311109000,58.52355,-134.9138333,334,SKAGWAY,334.8,13.7,9218131,C6RN3,69
2008-05-22T09:23:48,NORWEGIAN SUN,311109000,58.52301667,-134.91335,334,SKAGWAY,335.2,13.7,9218131,C6RN3,69
2008-05-22T09:23:39,NORWEGIAN SUN,311109000,58.52245,-134.91285,334,SKAGWAY,335.2,13.6,9218131,C6RN3,69
2008-05-22T09:23:29,NORWEGIAN SUN,311109000,58.52191667,-134.9123667,334,SKAGWAY,336.1,13.6,9218131,C6RN3,69
2008-05-22T09:23:19,NORWEGIAN SUN,311109000,58.52128333,-134.9118167,334,SKAGWAY,334.8,13.6,9218131,C6RN3,69
2008-05-22T09:23:09,NORWEGIAN SUN,311109000,58.52075,-134.9113167,334,SKAGWAY,336.1,13.6,9218131,C6RN3,69
2008-05-22T09:22:58,NORWEGIAN SUN,311109000,58.5202,-134.91085,334,SKAGWAY,336.1,13.6,9218131,C6RN3,69
2008-05-22T09:22:48,NORWEGIAN SUN,311109000,58.51951667,-134.9102333,334,SKAGWAY,334.8,13.6,9218131,C6RN3,69
2008-05-22T09:22:38,NORWEGIAN SUN,311109000,58.51895,-134.9097833,334,SKAGWAY,336.9,13.6,9218131,C6RN3,69
2008-05-22T09:22:29,NORWEGIAN SUN,311109000,58.51846667,-134.9093667,334,SKAGWAY,335.6,13.6,9218131,C6RN3,69
2008-05-22T09:22:19,NORWEGIAN SUN,311109000,58.51785,-134.90885,334,SKAGWAY,336.5,13.6,9218131,C6RN3,69
2008-05-22T09:22:09,NORWEGIAN SUN,311109000,58.51726667,-134.9083833,334,SKAGWAY,336.1,13.6,9218131,C6RN3,69
2008-05-22T09:21:59,NORWEGIAN SUN,311109000,58.51665,-134.9078833,335,SKAGWAY,337.5,13.6,9218131,C6RN3,69
2008-05-22T09:21:48,NORWEGIAN SUN,311109000,58.5161,-134.9074333,336,SKAGWAY,338.1,13.6,9218131,C6RN3,69
2008-05-22T09:21:38,NORWEGIAN SUN,311109000,58.51548333,-134.9069333,336,SKAGWAY,338.1,13.6,9218131,C6RN3,69
2008-05-22T09:21:29,NORWEGIAN SUN,311109000,58.51506667,-134.9066333,336,SKAGWAY,338.1,13.6,9218131,C6RN3,69
2008-05-22T09:21:21,NORWEGIAN SUN,311109000,58.51443333,-134.90615,0,SKAGWAY,0.0,0.0,9218131,C6RN3,69
2008-05-22T09:21:19,NORWEGIAN SUN,311109000,58.51443333,-134.90615,336,SKAGWAY,338.1,13.6,9218131,C6RN3,69
2008-05-22T09:21:09,NORWEGIAN SUN,311109000,58.51378333,-134.90565,336,SKAGWAY,338.1,13.6,9218131,C6RN3,69
2008-05-22T09:20:59,NORWEGIAN SUN,311109000,58.51323333,-134.9052167,336,SKAGWAY,338.9,13.6,9218131,C6RN3,69
2008-05-22T09:20:48,NORWEGIAN SUN,311109000,58.51258333,-134.90475,336,SKAGWAY,338.1,13.6,9218131,C6RN3,69
2008-05-22T09:20:38,NORWEGIAN SUN,311109000,58.51203333,-134.9043167,336,SKAGWAY,338.0,13.7,9218131,C6RN3,69
2008-05-22T09:20:29,NORWEGIAN SUN,311109000,58.51146667,-134.9038833,336,SKAGWAY,338.0,13.7,9218131,C6RN3,69
2008-05-22T09:20:19,NORWEGIAN SUN,311109000,58.5109,-134.90345,336,SKAGWAY,338.0,13.7,9218131,C6RN3,69
2008-05-22T09:20:09,NORWEGIAN SUN,311109000,58.51026667,-134.9029667,336,SKAGWAY,338.0,13.7,9218131,C6RN3,69
2008-05-22T09:19:59,NORWEGIAN SUN,311109000,58.50966667,-134.9025167,336,SKAGWAY,338.0,13.7,9218131,C6RN3,69
2008-05-22T09:19:48,NORWEGIAN SUN,311109000,58.50896667,-134.9020167,336,SKAGWAY,338.0,13.7,9218131,C6RN3,69
2008-05-22T09:19:38,NORWEGIAN SUN,311109000,58.50836667,-134.9015333,336,SKAGWAY,338.0,13.7,9218131,C6RN3,69
2008-05-22T09:19:29,NORWEGIAN SUN,311109000,58.50795,-134.9012167,336,SKAGWAY,338.0,13.8,9218131,C6RN3,69
2008-05-22T09:19:19,NORWEGIAN SUN,311109000,58.50731667,-134.9007167,336,SKAGWAY,338.0,13.8,9218131,C6RN3,69
2008-05-22T09:19:09,NORWEGIAN SUN,311109000,58.50666667,-134.9002167,336,SKAGWAY,336.8,13.8,9218131,C6RN3,69
2008-05-22T09:19:00,NORWEGIAN SUN,311109000,58.50613333,-134.8997667,336,SKAGWAY,336.8,13.8,9218131,C6RN3,69
2008-05-22T09:18:49,NORWEGIAN SUN,311109000,58.50561667,-134.8993333,336,SKAGWAY,336.8,13.8,9218131,C6RN3,69
2008-05-22T09:18:38,NORWEGIAN SUN,311109000,58.50498333,-134.8988333,336,SKAGWAY,336.8,13.9,9218131,C6RN3,69
2008-05-22T09:18:29,NORWEGIAN SUN,311109000,58.50441667,-134.89835,336,SKAGWAY,336.8,13.9,9218131,C6RN3,69
2008-05-22T09:18:19,NORWEGIAN SUN,311109000,58.50385,-134.8978833,336,SKAGWAY,335.5,13.9,9218131,C6RN3,69
2008-05-22T09:18:09,NORWEGIAN SUN,311109000,58.5032,-134.8973333,336,SKAGWAY,335.5,13.9,9218131,C6RN3,69
2008-05-22T09:17:59,NORWEGIAN SUN,311109000,58.50271667,-134.8969167,336,SKAGWAY,335.5,13.9,9218131,C6RN3,69
2008-05-22T09:17:49,NORWEGIAN SUN,311109000,58.50208333,-134.8963833,336,SKAGWAY,336.0,13.9,9218131,C6RN3,69
2008-05-22T09:17:39,NORWEGIAN SUN,311109000,58.50143333,-134.89585,336,SKAGWAY,334.7,14.0,9218131,C6RN3,69
2008-05-22T09:17:29,NORWEGIAN SUN,311109000,58.50095,-134.8954,336,SKAGWAY,336.0,14.0,9218131,C6RN3,69
2008-05-22T09:17:19,NORWEGIAN SUN,311109000,58.50028333,-134.8948667,336,SKAGWAY,334.7,14.0,9218131,C6RN3,69
2008-05-22T09:17:09,NORWEGIAN SUN,311109000,58.49963333,-134.8942833,336,SKAGWAY,336.0,14.0,9218131,C6RN3,69
2008-05-22T09:16:59,NORWEGIAN SUN,311109000,58.49908333,-134.8937833,336,SKAGWAY,334.7,14.0,9218131,C6RN3,69
2008-05-22T09:16:49,NORWEGIAN SUN,311109000,58.49848333,-134.8932833,336,SKAGWAY,334.7,14.0,9218131,C6RN3,69
2008-05-22T09:16:39,NORWEGIAN SUN,311109000,58.49791667,-134.8927833,336,SKAGWAY,336.0,14.0,9218131,C6RN3,69
2008-05-22T09:16:28,NORWEGIAN SUN,311109000,58.49726667,-134.8921833,336,SKAGWAY,334.7,14.0,9218131,C6RN3,69
2008-05-22T09:16:19,NORWEGIAN SUN,311109000,58.49676667,-134.89175,336,SKAGWAY,336.0,14.0,9218131,C6RN3,69
2008-05-22T09:16:10,NORWEGIAN SUN,311109000,58.4962,-134.8912667,336,SKAGWAY,336.0,14.0,9218131,C6RN3,69
2008-05-22T09:15:59,NORWEGIAN SUN,311109000,58.49565,-134.8907667,336,SKAGWAY,335.1,14.0,9218131,C6RN3,69
2008-05-22T09:15:49,NORWEGIAN SUN,311109000,58.49501667,-134.8902167,336,SKAGWAY,336.0,14.0,9218131,C6RN3,69
2008-05-22T09:15:39,NORWEGIAN SUN,311109000,58.49438333,-134.8896833,336,SKAGWAY,334.7,13.9,9218131,C6RN3,69
2008-05-22T09:15:28,NORWEGIAN SUN,311109000,58.49381667,-134.8891833,336,SKAGWAY,336.0,13.9,9218131,C6RN3,69
2008-05-22T09:15:24,NORWEGIAN SUN,311109000,58.49325,-134.8887,0,SKAGWAY,0.0,0.0,9218131,C6RN3,69
2008-05-22T09:15:19,NORWEGIAN SUN,311109000,58.49325,-134.8887,336,SKAGWAY,335.1,13.9,9218131,C6RN3,69
2008-05-22T09:15:10,NORWEGIAN SUN,311109000,58.49268333,-134.8882,336,SKAGWAY,335.1,13.9,9218131,C6RN3,69
2008-05-22T09:15:00,NORWEGIAN SUN,311109000,58.49213333,-134.8877333,336,SKAGWAY,336.0,13.9,9218131,C6RN3,69
2008-05-22T09:14:49,NORWEGIAN SUN,311109000,58.4915,-134.8871667,336,SKAGWAY,335.1,13.9,9218131,C6RN3,69
2008-05-22T09:14:39,NORWEGIAN SUN,311109000,58.49093333,-134.8866833,336,SKAGWAY,336.0,13.9,9218131,C6RN3,69
2008-05-22T09:14:28,NORWEGIAN SUN,311109000,58.49031667,-134.88615,336,SKAGWAY,335.1,13.9,9218131,C6RN3,69
2008-05-22T09:14:19,NORWEGIAN SUN,311109000,58.48975,-134.88565,336,SKAGWAY,336.0,13.8,9218131,C6RN3,69
2008-05-22T09:14:10,NORWEGIAN SUN,311109000,58.48918333,-134.8851667,336,SKAGWAY,336.0,13.8,9218131,C6RN3,69
2008-05-22T09:14:00,NORWEGIAN SUN,311109000,58.48863333,-134.8846833,336,SKAGWAY,336.0,13.8,9218131,C6RN3,69
2008-05-22T09:13:49,NORWEGIAN SUN,311109000,58.488,-134.8841333,336,SKAGWAY,336.0,13.8,9218131,C6RN3,69
2008-05-22T09:13:39,NORWEGIAN SUN,311109000,58.48743333,-134.88365,336,SKAGWAY,336.0,13.8,9218131,C6RN3,69
2008-05-22T09:13:28,NORWEGIAN SUN,311109000,58.48681667,-134.8831167,336,SKAGWAY,336.0,13.8,9218131,C6RN3,69
2008-05-22T09:13:19,NORWEGIAN SUN,311109000,58.48625,-134.8826167,336,SKAGWAY,334.7,13.8,9218131,C6RN3,69
2008-05-22T09:13:10,NORWEGIAN SUN,311109000,58.48576667,-134.8821833,336,SKAGWAY,334.7,13.8,9218131,C6RN3,69
2008-05-22T09:13:00,NORWEGIAN SUN,311109000,58.48513333,-134.88165,336,SKAGWAY,336.0,13.8,9218131,C6RN3,69
2008-05-22T09:12:49,NORWEGIAN SUN,311109000,58.4845,-134.8811,336,SKAGWAY,335.1,13.8,9218131,C6RN3,69
2008-05-22T09:12:39,NORWEGIAN SUN,311109000,58.48395,-134.8806167,336,SKAGWAY,336.0,13.8,9218131,C6RN3,69
2008-05-22T09:12:28,NORWEGIAN SUN,311109000,58.48331667,-134.8800667,336,SKAGWAY,335.1,13.7,9218131,C6RN3,69
2008-05-22T09:12:20,NORWEGIAN SUN,311109000,58.48283333,-134.87965,336,SKAGWAY,335.1,13.8,9218131,C6RN3,69
2008-05-22T09:12:09,NORWEGIAN SUN,311109000,58.48213333,-134.87905,336,SKAGWAY,336.0,13.7,9218131,C6RN3,69
2008-05-22T09:12:00,NORWEGIAN SUN,311109000,58.48166667,-134.8786333,336,SKAGWAY,336.0,13.7,9218131,C6RN3,69
2008-05-22T09:11:49,NORWEGIAN SUN,311109000,58.48103333,-134.8781,336,SKAGWAY,336.0,13.8,9218131,C6RN3,69
2008-05-22T09:11:39,NORWEGIAN SUN,311109000,58.48046667,-134.8776167,336,SKAGWAY,336.0,13.8,9218131,C6RN3,69
2008-05-22T09:11:28,NORWEGIAN SUN,311109000,58.47983333,-134.8770667,336,SKAGWAY,336.0,13.8,9218131,C6RN3,69
2008-05-22T09:11:24,NORWEGIAN SUN,311109000,58.47935,-134.87665,0,SKAGWAY,0.0,0.0,9218131,C6RN3,69
2008-05-22T09:11:20,NORWEGIAN SUN,311109000,58.47935,-134.87665,336,SKAGWAY,336.0,13.8,9218131,C6RN3,69
2008-05-22T09:11:09,NORWEGIAN SUN,311109000,58.47873333,-134.8761333,336,SKAGWAY,336.0,13.8,9218131,C6RN3,69
2008-05-22T09:10:59,NORWEGIAN SUN,311109000,58.47816667,-134.87565,336,SKAGWAY,336.0,13.8,9218131,C6RN3,69
2008-05-22T09:10:49,NORWEGIAN SUN,311109000,58.47753333,-134.8751167,336,SKAGWAY,336.0,13.8,9218131,C6RN3,69
2008-05-22T09:10:39,NORWEGIAN SUN,311109000,58.4769,-134.8745833,336,SKAGWAY,336.0,13.8,9218131,C6RN3,69
2008-05-22T09:10:28,NORWEGIAN SUN,311109000,58.47631667,-134.8741,336,SKAGWAY,336.0,13.8,9218131,C6RN3,69
2008-05-22T09:10:20,NORWEGIAN SUN,311109000,58.47585,-134.8736667,336,SKAGWAY,336.0,13.8,9218131,C6RN3,69
2008-05-22T09:10:09,NORWEGIAN SUN,311109000,58.47521667,-134.8731333,336,SKAGWAY,336.0,13.8,9218131,C6RN3,69
2008-05-22T09:09:59,NORWEGIAN SUN,311109000,58.47471667,-134.8727,336,SKAGWAY,336.0,13.8,9218131,C6RN3,69
2008-05-22T09:09:49,NORWEGIAN SUN,311109000,58.47401667,-134.8721,336,SKAGWAY,336.0,13.8,9218131,C6RN3,69
2008-05-22T09:09:38,NORWEGIAN SUN,311109000,58.47338333,-134.8715667,336,SKAGWAY,336.0,13.8,9218131,C6RN3,69
2008-05-22T09:09:28,NORWEGIAN SUN,311109000,58.47288333,-134.87115,336,SKAGWAY,336.0,13.8,9218131,C6RN3,69
2008-05-22T09:09:20,NORWEGIAN SUN,311109000,58.47231667,-134.8706833,336,SKAGWAY,336.0,13.8,9218131,C6RN3,69
2008-05-22T09:09:09,NORWEGIAN SUN,311109000,58.47166667,-134.87015,336,SKAGWAY,336.0,13.8,9218131,C6RN3,69
2008-05-22T09:09:00,NORWEGIAN SUN,311109000,58.47118333,-134.8696667,336,SKAGWAY,336.0,13.8,9218131,C6RN3,69
2008-05-22T09:08:49,NORWEGIAN SUN,311109000,58.47053333,-134.8691333,336,SKAGWAY,336.0,13.8,9218131,C6RN3,69
2008-05-22T09:08:38,NORWEGIAN SUN,311109000,58.46996667,-134.86865,336,SKAGWAY,336.0,13.8,9218131,C6RN3,69
2008-05-22T09:08:28,NORWEGIAN SUN,311109000,58.46935,-134.8681333,336,SKAGWAY,336.0,13.8,9218131,C6RN3,69
2008-05-22T09:08:20,NORWEGIAN SUN,311109000,58.46886667,-134.8677,336,SKAGWAY,336.0,13.8,9218131,C6RN3,69
2008-05-22T09:08:09,NORWEGIAN SUN,311109000,58.46821667,-134.8671667,336,SKAGWAY,336.0,13.8,9218131,C6RN3,69
2008-05-22T09:08:00,NORWEGIAN SUN,311109000,58.46773333,-134.86675,336,SKAGWAY,336.0,13.8,9218131,C6RN3,69
2008-05-22T09:07:49,NORWEGIAN SUN,311109000,58.46703333,-134.8661667,336,SKAGWAY,336.0,13.8,9218131,C6RN3,69
2008-05-22T09:07:38,NORWEGIAN SUN,311109000,58.46641667,-134.8656333,336,SKAGWAY,336.0,13.8,9218131,C6RN3,69
2008-05-22T09:07:28,NORWEGIAN SUN,311109000,58.46583333,-134.8651667,336,SKAGWAY,336.0,13.8,9218131,C6RN3,69
2008-05-22T09:07:19,NORWEGIAN SUN,311109000,58.46535,-134.8647333,336,SKAGWAY,336.0,13.8,9218131,C6RN3,69
2008-05-22T09:07:09,NORWEGIAN SUN,311109000,58.46478333,-134.8642833,336,SKAGWAY,336.0,13.8,9218131,C6RN3,69
2008-05-22T09:06:58,NORWEGIAN SUN,311109000,58.46408333,-134.8637,336,SKAGWAY,336.0,13.8,9218131,C6RN3,69
2008-05-22T09:06:49,NORWEGIAN SUN,311109000,58.46353333,-134.8632167,336,SKAGWAY,336.0,13.8,9218131,C6RN3,69
2008-05-22T09:06:38,NORWEGIAN SUN,311109000,58.4629,-134.8626833,336,SKAGWAY,336.0,13.8,9218131,C6RN3,69
2008-05-22T09:06:28,NORWEGIAN SUN,311109000,58.46233333,-134.8622167,336,SKAGWAY,336.0,13.8,9218131,C6RN3,69
2008-05-22T09:06:19,NORWEGIAN SUN,311109000,58.46183333,-134.8618,336,SKAGWAY,336.0,13.8,9218131,C6RN3,69
2008-05-22T09:06:09,NORWEGIAN SUN,311109000,58.46121667,-134.8612667,336,SKAGWAY,336.0,13.8,9218131,C6RN3,69
2008-05-22T09:05:58,NORWEGIAN SUN,311109000,58.46065,-134.8608,336,SKAGWAY,336.0,13.8,9218131,C6RN3,69
2008-05-22T09:05:49,NORWEGIAN SUN,311109000,58.46003333,-134.8602667,336,SKAGWAY,336.0,13.9,9218131,C6RN3,69
2008-05-22T09:05:38,NORWEGIAN SUN,311109000,58.45946667,-134.8598,336,SKAGWAY,336.0,13.9,9218131,C6RN3,69
2008-05-22T09:05:28,NORWEGIAN SUN,311109000,58.45883333,-134.85925,336,SKAGWAY,336.0,13.9,9218131,C6RN3,69
2008-05-22T09:05:19,NORWEGIAN SUN,311109000,58.45833333,-134.8588333,336,SKAGWAY,336.0,13.9,9218131,C6RN3,69
2008-05-22T09:05:09,NORWEGIAN SUN,311109000,58.45776667,-134.8583667,336,SKAGWAY,336.0,13.9,9218131,C6RN3,69
2008-05-22T09:04:59,NORWEGIAN SUN,311109000,58.45706667,-134.8577667,336,SKAGWAY,336.0,13.9,9218131,C6RN3,69
2008-05-22T09:04:49,NORWEGIAN SUN,311109000,58.45656667,-134.8573667,336,SKAGWAY,336.0,13.9,9218131,C6RN3,69
2008-05-22T09:04:38,NORWEGIAN SUN,311109000,58.45585,-134.8567667,336,SKAGWAY,336.0,13.9,9218131,C6RN3,69
2008-05-22T09:04:28,NORWEGIAN SUN,311109000,58.45528333,-134.8562833,336,SKAGWAY,336.0,13.9,9218131,C6RN3,69
2008-05-22T09:04:19,NORWEGIAN SUN,311109000,58.45478333,-134.8558833,336,SKAGWAY,336.8,13.9,9218131,C6RN3,69
2008-05-22T09:04:09,NORWEGIAN SUN,311109000,58.45415,-134.8553667,336,SKAGWAY,336.0,13.9,9218131,C6RN3,69
2008-05-22T09:03:58,NORWEGIAN SUN,311109000,58.45356667,-134.8548833,336,SKAGWAY,337.2,13.9,9218131,C6RN3,69
2008-05-22T09:03:49,NORWEGIAN SUN,311109000,58.45293333,-134.85435,336,SKAGWAY,336.0,14.0,9218131,C6RN3,69
2008-05-22T09:03:38,NORWEGIAN SUN,311109000,58.45236667,-134.8538667,336,SKAGWAY,336.8,14.0,9218131,C6RN3,69
2008-05-22T09:03:28,NORWEGIAN SUN,311109000,58.4518,-134.8534,336,SKAGWAY,336.8,14.0,9218131,C6RN3,69
2008-05-22T09:03:24,NORWEGIAN SUN,311109000,58.45123333,-134.85295,0,SKAGWAY,0.0,0.0,9218131,C6RN3,69
2008-05-22T09:03:19,NORWEGIAN SUN,311109000,58.45123333,-134.85295,336,SKAGWAY,336.0,14.0,9218131,C6RN3,69
2008-05-22T09:03:09,NORWEGIAN SUN,311109000,58.4506,-134.8524167,336,SKAGWAY,336.8,14.0,9218131,C6RN3,69
2008-05-22T09:02:58,NORWEGIAN SUN,311109000,58.45003333,-134.8519333,336,SKAGWAY,336.0,14.0,9218131,C6RN3,69
2008-05-22T09:02:49,NORWEGIAN SUN,311109000,58.44946667,-134.8514667,336,SKAGWAY,336.0,14.0,9218131,C6RN3,69
2008-05-22T09:02:38,NORWEGIAN SUN,311109000,58.44883333,-134.8509167,336,SKAGWAY,336.0,14.0,9218131,C6RN3,69
2008-05-22T09:02:28,NORWEGIAN SUN,311109000,58.44818333,-134.8503833,336,SKAGWAY,336.0,14.0,9218131,C6RN3,69
2008-05-22T09:02:19,NORWEGIAN SUN,311109000,58.4477,-134.8499667,336,SKAGWAY,336.0,14.0,9218131,C6RN3,69
2008-05-22T09:02:09,NORWEGIAN SUN,311109000,58.44715,-134.8495,336,SKAGWAY,336.0,14.0,9218131,C6RN3,69
