bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign,Type of ship
2008-09-05T15:19:09,311109000,NORWEGIAN SUN,VANCOUVER,56.4414,-134.5242667,178,177.1,19.2,0,9218131,C6RN3,16
2008-09-05T15:46:21,311109000,NORWEGIAN SUN,VANCOUVER,56.30303333,-134.5104667,178,177.3,17.8,0,9218131,C6RN3,16
2008-09-05T15:44:24,311109000,NORWEGIAN SUN,VANCOUVER,56.31243333,-134.5111,180,178.7,17.8,0,9218131,C6RN3,16
2008-09-05T15:43:07,311109000,NORWEGIAN SUN,VANCOUVER,56.31881667,-134.51155,179,177.0,17.7,0,9218131,C6RN3,16
2008-09-05T15:40:45,311109000,NORWEGIAN SUN,VANCOUVER,56.33055,-134.51265,179,176.4,17.7,0,9218131,C6RN3,16
2008-09-05T15:39:50,311109000,NORWEGIAN SUN,VANCOUVER,56.33496667,-134.51315,178,176.0,17.7,0,9218131,C6RN3,16
2008-09-05T15:37:48,311109000,NORWEGIAN SUN,VANCOUVER,56.34486667,-134.5139833,179,178.0,18.0,0,9218131,C6RN3,16
2008-09-05T14:38:08,311109000,NORWEGIAN SUN,VANCOUVER,56.65626667,-134.54955,176,176.0,18.3,0,9218131,C6RN3,16
2008-09-05T14:37:44,311109000,NORWEGIAN SUN,VANCOUVER,56.65828333,-134.5498167,176,176.3,18.3,0,9218131,C6RN3,16
2008-09-05T14:34:38,311109000,NORWEGIAN SUN,VANCOUVER,56.67405,-134.5520333,176,176.3,18.3,0,9218131,C6RN3,16
2008-09-05T14:33:20,311109000,NORWEGIAN SUN,VANCOUVER,56.68051667,-134.5530167,175,175.0,18.2,0,9218131,C6RN3,16
2008-09-05T14:31:39,311109000,NORWEGIAN SUN,VANCOUVER,56.68908333,-134.55425,176,175.6,18.1,0,9218131,C6RN3,16
2008-09-05T14:30:02,311109000,NORWEGIAN SUN,VANCOUVER,56.69703333,-134.5554833,174,174.9,18.0,0,9218131,C6RN3,16
2008-09-05T14:30:42,311109000,NORWEGIAN SUN,VANCOUVER,56.69358333,-134.5548667,175,174.6,18.0,0,9218131,C6RN3,16
2008-09-05T14:29:31,311109000,NORWEGIAN SUN,VANCOUVER,56.69956667,-134.5558833,175,175.9,17.9,0,9218131,C6RN3,16
2008-09-05T14:58:39,311109000,NORWEGIAN SUN,VANCOUVER,56.55015,-134.5360667,175,174.4,19.1,0,9218131,C6RN3,16
2008-09-05T14:55:38,311109000,NORWEGIAN SUN,VANCOUVER,56.56595,-134.5382667,175,175.3,18.9,0,9218131,C6RN3,16
2008-09-05T14:54:01,311109000,NORWEGIAN SUN,VANCOUVER,56.57445,-134.5392667,176,176.0,18.9,0,9218131,C6RN3,16
2008-09-05T14:54:55,311109000,NORWEGIAN SUN,VANCOUVER,56.5733333,-134.539333,511,360.0,102.3,15,9218131,C6RN3,16
2008-09-05T14:52:42,311109000,NORWEGIAN SUN,VANCOUVER,56.58113333,-134.5400667,176,176.0,18.9,0,9218131,C6RN3,16
2008-09-05T14:51:37,311109000,NORWEGIAN SUN,VANCOUVER,56.58686667,-134.5408,175,174.6,18.8,0,9218131,C6RN3,16
2008-09-05T14:50:37,311109000,NORWEGIAN SUN,VANCOUVER,56.59208333,-134.5415333,176,176.0,18.8,0,9218131,C6RN3,16
2008-09-05T15:17:13,311109000,NORWEGIAN SUN,VANCOUVER,56.45168333,-134.5254333,177,176.1,19.4,0,9218131,C6RN3,16
2008-09-05T15:16:21,311109000,NORWEGIAN SUN,VANCOUVER,56.4565,-134.5259833,178,177.7,19.3,0,9218131,C6RN3,16
2008-09-05T15:15:01,311109000,NORWEGIAN SUN,VANCOUVER,56.46336667,-134.5267333,176,176.0,19.2,0,9218131,C6RN3,16
2008-09-05T15:14:25,311109000,NORWEGIAN SUN,VANCOUVER,56.46655,-134.5271333,177,177.2,19.2,0,9218131,C6RN3,16
2008-09-05T15:13:13,311109000,NORWEGIAN SUN,VANCOUVER,56.47293333,-134.5277667,178,177.4,19.2,0,9218131,C6RN3,16
2008-09-05T15:11:43,311109000,NORWEGIAN SUN,VANCOUVER,56.48091667,-134.5286333,176,176.0,19.2,0,9218131,C6RN3,16
2008-09-05T15:10:31,311109000,NORWEGIAN SUN,VANCOUVER,56.48721667,-134.5292833,177,177.0,19.2,0,9218131,C6RN3,16
2008-09-05T15:09:43,311109000,NORWEGIAN SUN,VANCOUVER,56.49146667,-134.5296667,176,176.2,19.2,0,9218131,C6RN3,16
2008-09-05T15:35:14,311109000,NORWEGIAN SUN,VANCOUVER,56.35795,-134.5151667,179,177.1,18.5,0,9218131,C6RN3,16
2008-09-05T15:32:43,311109000,NORWEGIAN SUN,VANCOUVER,56.37078333,-134.5164833,178,176.1,18.6,0,9218131,C6RN3,16
2008-09-05T15:31:43,311109000,NORWEGIAN SUN,VANCOUVER,56.37606667,-134.51705,179,177.1,18.6,0,9218131,C6RN3,16
2008-09-05T15:29:48,311109000,NORWEGIAN SUN,VANCOUVER,56.38573333,-134.5180667,178,176.4,18.6,0,9218131,C6RN3,16
2008-09-05T15:28:15,311109000,NORWEGIAN SUN,VANCOUVER,56.39401667,-134.51895,179,177.1,18.7,0,9218131,C6RN3,16
2008-09-05T15:27:18,311109000,NORWEGIAN SUN,VANCOUVER,56.3987,-134.5193833,178,176.7,18.7,0,9218131,C6RN3,16
2008-09-05T16:07:20,311109000,NORWEGIAN SUN,VANCOUVER,56.20015,-134.5022333,177,176.0,17.9,0,9218131,C6RN3,16
2008-09-05T16:06:38,311109000,NORWEGIAN SUN,VANCOUVER,56.2035,-134.5026167,176,175.6,17.8,0,9218131,C6RN3,16
2008-09-05T16:04:52,311109000,NORWEGIAN SUN,VANCOUVER,56.2124,-134.5035667,176,175.6,17.7,0,9218131,C6RN3,16
2008-09-05T16:01:49,311109000,NORWEGIAN SUN,VANCOUVER,56.2271,-134.50505,176,177.3,17.5,0,9218131,C6RN3,16
2008-09-05T16:00:56,311109000,NORWEGIAN SUN,VANCOUVER,56.23146667,-134.5054167,177,177.9,17.7,0,9218131,C6RN3,16
2008-09-05T15:59:48,311109000,NORWEGIAN SUN,VANCOUVER,56.23686667,-134.5058,176,176.9,17.6,0,9218131,C6RN3,16
2008-09-05T15:58:43,311109000,NORWEGIAN SUN,VANCOUVER,56.24223333,-134.5062667,177,177.9,17.6,0,9218131,C6RN3,16
2008-09-05T16:27:02,311109000,NORWEGIAN SUN,VANCOUVER,56.1024,-134.4933,176,176.0,17.8,0,9218131,C6RN3,16
2008-09-05T16:24:08,311109000,NORWEGIAN SUN,VANCOUVER,56.11675,-134.49455,177,178.6,17.9,0,9218131,C6RN3,16
2008-09-05T16:20:57,311109000,NORWEGIAN SUN,VANCOUVER,56.13268333,-134.49575,176,177.5,18.1,0,9218131,C6RN3,16
2008-09-05T16:17:56,311109000,NORWEGIAN SUN,VANCOUVER,56.14791667,-134.4968333,177,177.6,18.2,0,9218131,C6RN3,16
2008-09-05T16:46:39,311109000,NORWEGIAN SUN,VANCOUVER,56.00468333,-134.4847,176,177.2,18.3,0,9218131,C6RN3,16
2008-09-05T16:44:50,311109000,NORWEGIAN SUN,VANCOUVER,56.01378333,-134.4854833,176,177.2,18.3,0,9218131,C6RN3,16
2008-09-05T16:41:50,311109000,NORWEGIAN SUN,VANCOUVER,56.02891667,-134.4869333,176,176.9,18.1,0,9218131,C6RN3,16
2008-09-05T16:38:02,311109000,NORWEGIAN SUN,VANCOUVER,56.04786667,-134.4889167,175,176.8,18.1,0,9218131,C6RN3,16
2008-09-05T16:38:31,311109000,NORWEGIAN SUN,VANCOUVER,56.04558333,-134.4886833,176,177.2,18.1,0,9218131,C6RN3,16
2008-09-05T17:06:26,311109000,NORWEGIAN SUN,VANCOUVER,55.9062,-134.47565,175,177.2,18.0,0,9218131,C6RN3,16
2008-09-05T17:05:27,311109000,NORWEGIAN SUN,VANCOUVER,55.91115,-134.4761833,175,176.9,17.9,0,9218131,C6RN3,16
2008-09-05T17:04:52,311109000,NORWEGIAN SUN,VANCOUVER,55.91403333,-134.47645,175,176.6,17.8,0,9218131,C6RN3,16
2008-09-05T17:01:27,311109000,NORWEGIAN SUN,VANCOUVER,55.93085,-134.4777833,176,176.9,17.9,0,9218131,C6RN3,16
2008-09-05T16:58:44,311109000,NORWEGIAN SUN,VANCOUVER,55.94411667,-134.4791,175,175.6,17.8,0,9218131,C6RN3,16
2008-09-05T16:57:56,311109000,NORWEGIAN SUN,VANCOUVER,55.94806667,-134.4795167,176,176.9,17.8,0,9218131,C6RN3,16
2008-09-05T15:56:13,311109000,NORWEGIAN SUN,VANCOUVER,56.25445,-134.5072167,177,177.0,17.7,0,9218131,C6RN3,16
2008-09-05T15:55:15,311109000,NORWEGIAN SUN,VANCOUVER,56.2626667,-134.508,511,360.0,102.3,15,9218131,C6RN3,16
2008-09-05T15:55:49,311109000,NORWEGIAN SUN,VANCOUVER,56.25641667,-134.5073833,177,177.3,17.7,0,9218131,C6RN3,16
2008-09-05T15:52:43,311109000,NORWEGIAN SUN,VANCOUVER,56.27173333,-134.5084,178,178.6,17.7,0,9218131,C6RN3,16
2008-09-05T15:49:09,311109000,NORWEGIAN SUN,VANCOUVER,56.28923333,-134.5094167,178,177.3,17.7,0,9218131,C6RN3,16
2008-09-05T15:49:43,311109000,NORWEGIAN SUN,VANCOUVER,56.2863,-134.5092333,179,178.3,17.7,0,9218131,C6RN3,16
2008-09-05T15:48:01,311109000,NORWEGIAN SUN,VANCOUVER,56.29465,-134.5098833,178,177.3,17.9,0,9218131,C6RN3,16
2008-09-05T16:16:38,311109000,NORWEGIAN SUN,VANCOUVER,56.15431667,-134.4973167,177,176.6,18.1,0,9218131,C6RN3,16
2008-09-05T16:16:44,311109000,NORWEGIAN SUN,VANCOUVER,56.15383333,-134.4973,178,178.6,18.1,0,9218131,C6RN3,16
2008-09-05T16:13:38,311109000,NORWEGIAN SUN,VANCOUVER,56.1693,-134.4987,177,176.6,17.8,0,9218131,C6RN3,16
2008-09-05T16:10:25,311109000,NORWEGIAN SUN,VANCOUVER,56.18486667,-134.5003667,178,176.3,17.6,0,9218131,C6RN3,16
2008-09-05T16:09:32,311109000,NORWEGIAN SUN,VANCOUVER,56.18928333,-134.5008667,177,176.0,17.8,0,9218131,C6RN3,16
2008-09-05T16:56:44,311109000,NORWEGIAN SUN,VANCOUVER,55.954,-134.4800833,175,176.9,17.9,0,9218131,C6RN3,16
2008-09-05T16:55:36,311109000,NORWEGIAN SUN,VANCOUVER,55.9633333,-134.481333,511,360.0,102.3,15,9218131,C6RN3,16
2008-09-05T16:55:33,311109000,NORWEGIAN SUN,VANCOUVER,55.95995,-134.4806333,175,176.9,17.9,0,9218131,C6RN3,16
2008-09-05T16:52:32,311109000,NORWEGIAN SUN,VANCOUVER,55.97483333,-134.4818667,176,177.2,18.1,0,9218131,C6RN3,16
2008-09-05T16:49:44,311109000,NORWEGIAN SUN,VANCOUVER,55.98905,-134.4831667,176,177.5,18.4,0,9218131,C6RN3,16
2008-09-05T16:48:32,311109000,NORWEGIAN SUN,VANCOUVER,55.99513333,-134.4837833,176,178.1,18.4,0,9218131,C6RN3,16
2008-09-05T16:47:39,311109000,NORWEGIAN SUN,VANCOUVER,55.9996,-134.4841667,176,177.5,18.4,0,9218131,C6RN3,16
2008-09-05T16:35:02,311109000,NORWEGIAN SUN,VANCOUVER,56.06293333,-134.49035,175,176.9,18.0,0,9218131,C6RN3,16
2008-09-05T16:33:39,311109000,NORWEGIAN SUN,VANCOUVER,56.06988333,-134.4910167,175,177.5,17.9,0,9218131,C6RN3,16
2008-09-05T16:33:49,311109000,NORWEGIAN SUN,VANCOUVER,56.06878333,-134.4909,175,176.9,17.8,0,9218131,C6RN3,16
2008-09-05T16:30:25,311109000,NORWEGIAN SUN,VANCOUVER,56.08561667,-134.4920333,176,177.6,17.8,0,9218131,C6RN3,16
2008-09-05T16:27:50,311109000,NORWEGIAN SUN,VANCOUVER,56.09846667,-134.493,176,176.6,17.8,0,9218131,C6RN3,16
2008-09-05T17:56:13,311109000,NORWEGIAN SUN,VANCOUVER,55.6753333,-134.400667,511,360.0,102.3,15,9218131,C6RN3,16
2008-09-05T17:15:38,311109000,NORWEGIAN SUN,VANCOUVER,55.86031667,-134.4712,176,176.3,17.9,0,9218131,C6RN3,16
2008-09-05T17:13:02,311109000,NORWEGIAN SUN,VANCOUVER,55.87338333,-134.4725167,176,177.2,18.0,0,9218131,C6RN3,16
2008-09-05T17:08:46,311109000,NORWEGIAN SUN,VANCOUVER,55.89471667,-134.4746167,175,175.9,18.0,0,9218131,C6RN3,16
2008-09-05T17:07:50,311109000,NORWEGIAN SUN,VANCOUVER,55.8991,-134.4750333,176,177.9,18.0,0,9218131,C6RN3,16
2008-09-05T18:56:51,311109000,NORWEGIAN SUN,VANCOUVER,55.398,-134.288,511,360.0,102.3,15,9218131,C6RN3,16
2008-09-05T20:30:22,311109000,NORWEGIAN SUN,VANCOUVER,54.9516,-134.1155833,169,167.0,17.9,0,9218131,C6RN3,16
2008-09-05T20:30:41,311109000,NORWEGIAN SUN,VANCOUVER,54.95061667,-134.1152333,169,168.0,17.8,0,9218131,C6RN3,16
2008-09-05T20:30:50,311109000,NORWEGIAN SUN,VANCOUVER,54.95011667,-134.11505,169,167.7,17.8,0,9218131,C6RN3,16
2008-09-05T20:29:39,311109000,NORWEGIAN SUN,VANCOUVER,54.98728333,-134.1288,169,168.3,17.8,0,9218131,C6RN3,16
2008-09-05T19:57:02,311109000,NORWEGIAN SUN,VANCOUVER,55.1173333,-134.176667,511,360.0,102.3,15,9218131,C6RN3,16
2008-09-05T20:57:39,311109000,NORWEGIAN SUN,VANCOUVER,54.8246667,-134.064667,511,360.0,102.3,15,9218131,C6RN3,16
2008-09-05T20:55:01,311109000,NORWEGIAN SUN,VANCOUVER,54.83358333,-134.0683833,167,167.6,17.3,0,9218131,C6RN3,16
2008-09-05T20:54:01,311109000,NORWEGIAN SUN,VANCOUVER,54.83828333,-134.0703667,166,165.0,17.3,0,9218131,C6RN3,16
2008-09-05T22:58:37,311109000,NORWEGIAN SUN,VANCOUVER,54.5153333,-133.332667,511,360.0,102.3,15,9218131,C6RN3,16
2008-09-05T22:09:13,311109000,NORWEGIAN SUN,VANCOUVER,54.56121667,-133.7363667,131,129.6,17.1,0,9218131,C6RN3,16
2008-09-05T22:09:33,311109000,NORWEGIAN SUN,VANCOUVER,54.56023333,-133.73435,132,129.3,17.1,0,9218131,C6RN3,16
2008-09-05T22:05:27,311109000,NORWEGIAN SUN,VANCOUVER,54.57246667,-133.7603333,131,128.9,17.0,0,9218131,C6RN3,16
2008-09-05T22:05:33,311109000,NORWEGIAN SUN,VANCOUVER,54.57216667,-133.7596667,131,127.9,17.1,0,9218131,C6RN3,16
2008-09-05T21:58:08,311109000,NORWEGIAN SUN,VANCOUVER,54.596,-133.811333,511,360.0,102.3,15,9218131,C6RN3,16
2008-09-05T23:59:06,311109000,NORWEGIAN SUN,VANCOUVER,54.4746667,-132.838667,511,360.0,102.3,15,9218131,C6RN3,16
