bs_ts,name,mmsi,lat,lon,heading,destination,cog,sog,imo,callsign,Type of ship and cargo
2008-05-28T13:48:31,NORWEGIAN SUN,311109000,58.28943333,-134.40005,108,JUNEAU,198.0,0.7,9218131,C6RN3,69
2008-05-28T13:48:28,NORWEGIAN SUN,311109000,58.28943333,-134.40005,107,JUNEAU,196.0,0.6,9218131,C6RN3,69
2008-05-28T13:48:22,NORWEGIAN SUN,311109000,58.28945,-134.4000333,105,JUNEAU,195.0,0.6,9218131,C6RN3,69
2008-05-28T13:48:21,NORWEGIAN SUN,311109000,58.28945,-134.4000167,104,JUNEAU,194.0,0.6,9218131,C6RN3,69
2008-05-28T13:48:16,NORWEGIAN SUN,311109000,58.28946667,-134.4000167,103,JUNEAU,193.0,0.6,9218131,C6RN3,69
2008-05-28T13:48:14,NORWEGIAN SUN,311109000,58.28948333,-134.4000167,103,JUNEAU,192.0,0.6,9218131,C6RN3,69
2008-05-28T13:48:12,NORWEGIAN SUN,311109000,58.28948333,-134.4,101,JUNEAU,191.0,0.6,9218131,C6RN3,69
2008-05-28T13:48:08,NORWEGIAN SUN,311109000,58.2895,-134.4,100,JUNEAU,190.0,0.6,9218131,C6RN3,69
2008-05-28T13:48:03,NORWEGIAN SUN,311109000,58.28951667,-134.4,98,JUNEAU,188.0,0.6,9218131,C6RN3,69
2008-05-28T13:48:00,NORWEGIAN SUN,311109000,58.28951667,-134.4,98,JUNEAU,188.0,0.6,9218131,C6RN3,69
2008-05-28T13:47:56,NORWEGIAN SUN,311109000,58.28953333,-134.4,96,JUNEAU,186.0,0.6,9218131,C6RN3,69
2008-05-28T13:47:54,NORWEGIAN SUN,311109000,58.28953333,-134.4,96,JUNEAU,175.5,0.6,9218131,C6RN3,69
2008-05-28T13:47:49,NORWEGIAN SUN,311109000,58.28955,-134.4000167,94,JUNEAU,174.5,0.6,9218131,C6RN3,69
2008-05-28T13:47:48,NORWEGIAN SUN,311109000,58.28955,-134.4000167,94,JUNEAU,174.5,0.6,9218131,C6RN3,69
2008-05-28T13:47:43,NORWEGIAN SUN,311109000,58.28956667,-134.4000167,92,JUNEAU,172.5,0.6,9218131,C6RN3,69
2008-05-28T13:47:40,NORWEGIAN SUN,311109000,58.28956667,-134.4000167,91,JUNEAU,171.5,0.6,9218131,C6RN3,69
2008-05-28T13:47:36,NORWEGIAN SUN,311109000,58.2896,-134.4000167,90,JUNEAU,170.5,0.6,9218131,C6RN3,69
2008-05-28T13:47:34,NORWEGIAN SUN,311109000,58.2896,-134.4000167,90,JUNEAU,170.5,0.6,9218131,C6RN3,69
2008-05-28T13:47:31,NORWEGIAN SUN,311109000,58.28961667,-134.4000167,89,JUNEAU,168.5,0.6,9218131,C6RN3,69
2008-05-28T13:47:28,NORWEGIAN SUN,311109000,58.28963333,-134.4000167,88,JUNEAU,158.5,0.6,9218131,C6RN3,69
2008-05-28T13:47:23,NORWEGIAN SUN,311109000,58.28963333,-134.4000333,86,JUNEAU,157.5,0.6,9218131,C6RN3,69
2008-05-28T13:47:21,NORWEGIAN SUN,311109000,58.28965,-134.4000333,85,JUNEAU,156.5,0.6,9218131,C6RN3,69
2008-05-28T13:47:16,NORWEGIAN SUN,311109000,58.28965,-134.4000333,84,JUNEAU,155.5,0.6,9218131,C6RN3,69
2008-05-28T13:47:14,NORWEGIAN SUN,311109000,58.28966667,-134.4000333,83,JUNEAU,154.5,0.6,9218131,C6RN3,69
2008-05-28T13:47:12,NORWEGIAN SUN,311109000,58.28966667,-134.4000667,82,JUNEAU,153.5,0.6,9218131,C6RN3,69
2008-05-28T13:47:08,NORWEGIAN SUN,311109000,58.28968333,-134.4000667,81,JUNEAU,144.4,0.7,9218131,C6RN3,69
2008-05-28T13:47:03,NORWEGIAN SUN,311109000,58.2897,-134.4000833,80,JUNEAU,143.4,0.7,9218131,C6RN3,69
2008-05-28T13:47:00,NORWEGIAN SUN,311109000,58.2897,-134.4000833,79,JUNEAU,142.4,0.7,9218131,C6RN3,69
2008-05-28T13:46:56,NORWEGIAN SUN,311109000,58.2897,-134.4001167,77,JUNEAU,140.4,0.7,9218131,C6RN3,69
2008-05-28T13:46:55,NORWEGIAN SUN,311109000,58.2897,-134.4001167,77,JUNEAU,140.4,0.7,9218131,C6RN3,69
2008-05-28T13:46:49,NORWEGIAN SUN,311109000,58.28971667,-134.4001333,75,JUNEAU,131.3,0.7,9218131,C6RN3,69
2008-05-28T13:46:48,NORWEGIAN SUN,311109000,58.28971667,-134.4001333,75,JUNEAU,131.3,0.7,9218131,C6RN3,69
2008-05-28T13:46:43,NORWEGIAN SUN,311109000,58.28973333,-134.4001667,73,JUNEAU,133.2,0.8,9218131,C6RN3,69
2008-05-28T13:46:41,NORWEGIAN SUN,311109000,58.28973333,-134.4001667,72,JUNEAU,132.2,0.8,9218131,C6RN3,69
2008-05-28T13:46:37,NORWEGIAN SUN,311109000,58.28975,-134.4002,71,JUNEAU,127.3,0.7,9218131,C6RN3,69
2008-05-28T13:46:35,NORWEGIAN SUN,311109000,58.28976667,-134.4002167,70,JUNEAU,120.1,0.8,9218131,C6RN3,69
2008-05-28T13:46:30,NORWEGIAN SUN,311109000,58.28975,-134.4002333,69,JUNEAU,118.1,0.8,9218131,C6RN3,69
2008-05-28T13:46:28,NORWEGIAN SUN,311109000,58.28976667,-134.40025,68,JUNEAU,118.1,0.8,9218131,C6RN3,69
2008-05-28T13:46:23,NORWEGIAN SUN,311109000,58.28978333,-134.4002833,66,JUNEAU,116.1,0.8,9218131,C6RN3,69
2008-05-28T13:46:21,NORWEGIAN SUN,311109000,58.28978333,-134.4003,65,JUNEAU,115.1,0.8,9218131,C6RN3,69
2008-05-28T13:46:16,NORWEGIAN SUN,311109000,58.28978333,-134.4003333,64,JUNEAU,109.0,0.8,9218131,C6RN3,69
2008-05-28T13:46:15,NORWEGIAN SUN,311109000,58.28978333,-134.4003333,63,JUNEAU,108.0,0.8,9218131,C6RN3,69
2008-05-28T13:46:12,NORWEGIAN SUN,311109000,58.28978333,-134.4003667,62,JUNEAU,107.0,0.8,9218131,C6RN3,69
2008-05-28T13:46:08,NORWEGIAN SUN,311109000,58.2898,-134.4003833,61,JUNEAU,106.0,0.8,9218131,C6RN3,69
2008-05-28T13:46:03,NORWEGIAN SUN,311109000,58.2898,-134.4004167,59,JUNEAU,99.6,0.9,9218131,C6RN3,69
2008-05-28T13:46:00,NORWEGIAN SUN,311109000,58.2898,-134.40045,58,JUNEAU,98.6,0.9,9218131,C6RN3,69
2008-05-28T13:45:56,NORWEGIAN SUN,311109000,58.2898,-134.4005,56,JUNEAU,101.0,1.0,9218131,C6RN3,69
2008-05-28T13:45:54,NORWEGIAN SUN,311109000,58.2898,-134.4005,56,JUNEAU,97.1,1.1,9218131,C6RN3,69
2008-05-28T13:45:50,NORWEGIAN SUN,311109000,58.2898,-134.40055,55,JUNEAU,95.1,1.1,9218131,C6RN3,69
2008-05-28T13:45:48,NORWEGIAN SUN,311109000,58.2898,-134.4005667,54,JUNEAU,94.1,1.1,9218131,C6RN3,69
2008-05-28T13:45:43,NORWEGIAN SUN,311109000,58.28981667,-134.4006167,52,JUNEAU,93.1,1.1,9218131,C6RN3,69
2008-05-28T13:45:41,NORWEGIAN SUN,311109000,58.2898,-134.4006333,51,JUNEAU,88.8,1.1,9218131,C6RN3,69
2008-05-28T13:45:36,NORWEGIAN SUN,311109000,58.28981667,-134.4006833,50,JUNEAU,90.6,1.2,9218131,C6RN3,69
2008-05-28T13:45:35,NORWEGIAN SUN,311109000,58.2898,-134.4007,49,JUNEAU,89.6,1.2,9218131,C6RN3,69
2008-05-28T13:45:30,NORWEGIAN SUN,311109000,58.28981667,-134.4007333,47,JUNEAU,92.0,1.3,9218131,C6RN3,69
2008-05-28T13:45:28,NORWEGIAN SUN,311109000,58.2898,-134.4007667,46,JUNEAU,87.9,1.3,9218131,C6RN3,69
2008-05-28T13:45:23,NORWEGIAN SUN,311109000,58.2898,-134.4008333,44,JUNEAU,88.0,1.4,9218131,C6RN3,69
2008-05-28T13:45:21,NORWEGIAN SUN,311109000,58.2898,-134.4008333,43,JUNEAU,85.2,1.5,9218131,C6RN3,69
2008-05-28T13:45:16,NORWEGIAN SUN,311109000,58.2898,-134.4009,42,JUNEAU,86.0,1.6,9218131,C6RN3,69
2008-05-28T13:45:15,NORWEGIAN SUN,311109000,58.2898,-134.4009167,40,JUNEAU,82.2,1.5,9218131,C6RN3,69
2008-05-28T13:45:12,NORWEGIAN SUN,311109000,58.2898,-134.4009667,39,JUNEAU,84.0,1.6,9218131,C6RN3,69
2008-05-28T13:45:08,NORWEGIAN SUN,311109000,58.2898,-134.401,38,JUNEAU,79.5,1.6,9218131,C6RN3,69
2008-05-28T13:45:03,NORWEGIAN SUN,311109000,58.2898,-134.4010667,36,JUNEAU,77.5,1.6,9218131,C6RN3,69
2008-05-28T13:45:00,NORWEGIAN SUN,311109000,58.28978333,-134.4011167,35,JUNEAU,72.5,1.6,9218131,C6RN3,69
2008-05-28T13:44:57,NORWEGIAN SUN,311109000,58.28978333,-134.4011833,33,JUNEAU,69.5,1.6,9218131,C6RN3,69
2008-05-28T13:44:55,NORWEGIAN SUN,311109000,58.28978333,-134.4011833,32,JUNEAU,69.5,1.6,9218131,C6RN3,69
2008-05-28T13:44:50,NORWEGIAN SUN,311109000,58.28975,-134.40125,30,JUNEAU,64.6,1.6,9218131,C6RN3,69
2008-05-28T13:44:48,NORWEGIAN SUN,311109000,58.28975,-134.4012833,29,JUNEAU,61.7,1.7,9218131,C6RN3,69
2008-05-28T13:44:43,NORWEGIAN SUN,311109000,58.28973333,-134.4013333,28,JUNEAU,59.7,1.7,9218131,C6RN3,69
2008-05-28T13:44:41,NORWEGIAN SUN,311109000,58.28973333,-134.4013833,27,JUNEAU,59.7,1.7,9218131,C6RN3,69
2008-05-28T13:44:37,NORWEGIAN SUN,311109000,58.2897,-134.40145,25,JUNEAU,58.6,1.8,9218131,C6RN3,69
2008-05-28T13:44:35,NORWEGIAN SUN,311109000,58.2897,-134.40145,24,JUNEAU,57.6,1.8,9218131,C6RN3,69
2008-05-28T13:44:30,NORWEGIAN SUN,311109000,58.28968333,-134.4015167,23,JUNEAU,51.3,1.8,9218131,C6RN3,69
2008-05-28T13:44:28,NORWEGIAN SUN,311109000,58.28966667,-134.40155,22,JUNEAU,51.3,1.8,9218131,C6RN3,69
2008-05-28T13:44:23,NORWEGIAN SUN,311109000,58.28963333,-134.4016,20,JUNEAU,49.3,1.8,9218131,C6RN3,69
2008-05-28T13:44:20,NORWEGIAN SUN,311109000,58.28961667,-134.40165,19,JUNEAU,46.8,1.9,9218131,C6RN3,69
2008-05-28T13:44:16,NORWEGIAN SUN,311109000,58.28961667,-134.4016667,18,JUNEAU,43.5,2.0,9218131,C6RN3,69
2008-05-28T13:44:15,NORWEGIAN SUN,311109000,58.28958333,-134.4017167,17,JUNEAU,43.5,2.0,9218131,C6RN3,69
2008-05-28T13:44:10,NORWEGIAN SUN,311109000,58.28956667,-134.4017667,15,JUNEAU,38.9,2.0,9218131,C6RN3,69
2008-05-28T13:44:08,NORWEGIAN SUN,311109000,58.28953333,-134.4017833,15,JUNEAU,36.8,2.1,9218131,C6RN3,69
2008-05-28T13:44:03,NORWEGIAN SUN,311109000,58.2895,-134.40185,13,JUNEAU,35.8,2.1,9218131,C6RN3,69
2008-05-28T13:44:00,NORWEGIAN SUN,311109000,58.28948333,-134.4018667,12,JUNEAU,34.8,2.1,9218131,C6RN3,69
2008-05-28T13:43:56,NORWEGIAN SUN,311109000,58.28946667,-134.4019,10,JUNEAU,31.8,2.2,9218131,C6RN3,69
2008-05-28T13:43:55,NORWEGIAN SUN,311109000,58.28943333,-134.40195,10,JUNEAU,31.8,2.2,9218131,C6RN3,69
2008-05-28T13:43:50,NORWEGIAN SUN,311109000,58.2894,-134.4019667,8,JUNEAU,28.8,2.2,9218131,C6RN3,69
2008-05-28T13:43:48,NORWEGIAN SUN,311109000,58.28938333,-134.402,8,JUNEAU,27.8,2.2,9218131,C6RN3,69
2008-05-28T13:43:43,NORWEGIAN SUN,311109000,58.28933333,-134.4020333,6,JUNEAU,25.9,2.3,9218131,C6RN3,69
2008-05-28T13:43:41,NORWEGIAN SUN,311109000,58.28931667,-134.4020667,5,JUNEAU,24.9,2.3,9218131,C6RN3,69
2008-05-28T13:43:40,NORWEGIAN SUN,311109000,58.2892,-134.40215,0,JUNEAU,0.0,0.0,9218131,C6RN3,69
2008-05-28T13:43:30,NORWEGIAN SUN,311109000,58.2892,-134.40215,2,JUNEAU,15.0,2.5,9218131,C6RN3,69
2008-05-28T13:43:20,NORWEGIAN SUN,311109000,58.2891,-134.4021833,359,JUNEAU,11.4,2.6,9218131,C6RN3,69
2008-05-28T13:43:10,NORWEGIAN SUN,311109000,58.28895,-134.4022333,356,JUNEAU,4.4,2.7,9218131,C6RN3,69
2008-05-28T13:43:00,NORWEGIAN SUN,311109000,58.28885,-134.40225,354,JUNEAU,357.9,2.9,9218131,C6RN3,69
2008-05-28T13:42:50,NORWEGIAN SUN,311109000,58.2887,-134.4022167,352,JUNEAU,353.9,3.0,9218131,C6RN3,69
2008-05-28T13:42:41,NORWEGIAN SUN,311109000,58.28858333,-134.4022,351,JUNEAU,352.9,3.0,9218131,C6RN3,69
2008-05-28T13:42:30,NORWEGIAN SUN,311109000,58.28841667,-134.4021667,349,JUNEAU,350.7,3.2,9218131,C6RN3,69
2008-05-28T13:42:20,NORWEGIAN SUN,311109000,58.2883,-134.4021167,348,JUNEAU,349.7,3.3,9218131,C6RN3,69
2008-05-28T13:42:10,NORWEGIAN SUN,311109000,58.28813333,-134.4020667,347,JUNEAU,348.7,3.3,9218131,C6RN3,69
2008-05-28T13:42:00,NORWEGIAN SUN,311109000,58.28798333,-134.4020167,346,JUNEAU,346.6,3.4,9218131,C6RN3,69
2008-05-28T13:41:50,NORWEGIAN SUN,311109000,58.28783333,-134.4019333,344,JUNEAU,345.6,3.5,9218131,C6RN3,69
2008-05-28T13:41:41,NORWEGIAN SUN,311109000,58.28768333,-134.40185,343,JUNEAU,344.5,3.6,9218131,C6RN3,69
2008-05-28T13:41:30,NORWEGIAN SUN,311109000,58.28751667,-134.40175,341,JUNEAU,342.5,3.7,9218131,C6RN3,69
2008-05-28T13:41:20,NORWEGIAN SUN,311109000,58.28733333,-134.4016667,339,JUNEAU,340.5,3.7,9218131,C6RN3,69
2008-05-28T13:41:10,NORWEGIAN SUN,311109000,58.28716667,-134.4015167,337,JUNEAU,338.5,3.7,9218131,C6RN3,69
2008-05-28T13:41:00,NORWEGIAN SUN,311109000,58.28701667,-134.4014333,336,JUNEAU,337.5,3.7,9218131,C6RN3,69
2008-05-28T13:40:50,NORWEGIAN SUN,311109000,58.28685,-134.4012833,334,JUNEAU,335.5,3.7,9218131,C6RN3,69
2008-05-28T13:40:41,NORWEGIAN SUN,311109000,58.28671667,-134.40115,333,JUNEAU,333.5,3.8,9218131,C6RN3,69
2008-05-28T13:40:30,NORWEGIAN SUN,311109000,58.28655,-134.401,331,JUNEAU,331.5,3.8,9218131,C6RN3,69
2008-05-28T13:40:20,NORWEGIAN SUN,311109000,58.28641667,-134.4008667,329,JUNEAU,329.0,3.9,9218131,C6RN3,69
2008-05-28T13:40:10,NORWEGIAN SUN,311109000,58.28621667,-134.40065,328,JUNEAU,327.0,3.9,9218131,C6RN3,69
2008-05-28T13:40:01,NORWEGIAN SUN,311109000,58.28608333,-134.4004667,326,JUNEAU,326.0,4.0,9218131,C6RN3,69
2008-05-28T13:39:50,NORWEGIAN SUN,311109000,58.28595,-134.4003,324,JUNEAU,324.0,4.1,9218131,C6RN3,69
2008-05-28T13:39:41,NORWEGIAN SUN,311109000,58.28581667,-134.4000833,323,JUNEAU,323.0,4.1,9218131,C6RN3,69
2008-05-28T13:39:30,NORWEGIAN SUN,311109000,58.28563333,-134.39985,321,JUNEAU,321.0,4.2,9218131,C6RN3,69
2008-05-28T13:39:20,NORWEGIAN SUN,311109000,58.28551667,-134.3996167,320,JUNEAU,320.0,4.3,9218131,C6RN3,69
2008-05-28T13:39:10,NORWEGIAN SUN,311109000,58.28535,-134.3993667,319,JUNEAU,316.6,4.4,9218131,C6RN3,69
2008-05-28T13:39:01,NORWEGIAN SUN,311109000,58.28521667,-134.3991333,317,JUNEAU,315.6,4.4,9218131,C6RN3,69
2008-05-28T13:38:50,NORWEGIAN SUN,311109000,58.28503333,-134.3988,316,JUNEAU,316.0,4.5,9218131,C6RN3,69
2008-05-28T13:38:41,NORWEGIAN SUN,311109000,58.2849,-134.3985667,314,JUNEAU,314.0,4.6,9218131,C6RN3,69
2008-05-28T13:38:30,NORWEGIAN SUN,311109000,58.28471667,-134.39825,313,JUNEAU,313.0,4.7,9218131,C6RN3,69
2008-05-28T13:38:20,NORWEGIAN SUN,311109000,58.2846,-134.3979667,312,JUNEAU,312.0,4.8,9218131,C6RN3,69
2008-05-28T13:38:10,NORWEGIAN SUN,311109000,58.28445,-134.3976667,311,JUNEAU,311.0,4.9,9218131,C6RN3,69
2008-05-28T13:38:01,NORWEGIAN SUN,311109000,58.28431667,-134.39735,310,JUNEAU,310.0,4.9,9218131,C6RN3,69
2008-05-28T13:37:50,NORWEGIAN SUN,311109000,58.28416667,-134.397,309,JUNEAU,307.8,4.9,9218131,C6RN3,69
2008-05-28T13:37:42,NORWEGIAN SUN,311109000,58.28401667,-134.3966667,0,JUNEAU,0.0,0.0,9218131,C6RN3,69
2008-05-28T13:37:41,NORWEGIAN SUN,311109000,58.28401667,-134.3966667,308,JUNEAU,306.8,4.9,9218131,C6RN3,69
2008-05-28T13:37:30,NORWEGIAN SUN,311109000,58.28388333,-134.3963167,308,JUNEAU,306.8,4.9,9218131,C6RN3,69
2008-05-28T13:37:20,NORWEGIAN SUN,311109000,58.28376667,-134.3960167,308,JUNEAU,305.6,4.9,9218131,C6RN3,69
2008-05-28T13:37:10,NORWEGIAN SUN,311109000,58.28361667,-134.3956,308,JUNEAU,305.6,4.9,9218131,C6RN3,69
2008-05-28T13:37:01,NORWEGIAN SUN,311109000,58.28348333,-134.3953,308,JUNEAU,306.8,4.9,9218131,C6RN3,69
2008-05-28T13:36:50,NORWEGIAN SUN,311109000,58.28333333,-134.3949167,308,JUNEAU,306.8,4.9,9218131,C6RN3,69
2008-05-28T13:36:41,NORWEGIAN SUN,311109000,58.28321667,-134.3945833,308,JUNEAU,306.8,4.9,9218131,C6RN3,69
2008-05-28T13:36:31,NORWEGIAN SUN,311109000,58.28306667,-134.3942667,308,JUNEAU,306.8,4.9,9218131,C6RN3,69
2008-05-28T13:36:21,NORWEGIAN SUN,311109000,58.28295,-134.3939167,308,JUNEAU,306.8,4.9,9218131,C6RN3,69
2008-05-28T13:36:10,NORWEGIAN SUN,311109000,58.2828,-134.39355,308,JUNEAU,306.8,4.9,9218131,C6RN3,69
2008-05-28T13:36:01,NORWEGIAN SUN,311109000,58.28266667,-134.3932333,308,JUNEAU,306.8,5.0,9218131,C6RN3,69
2008-05-28T13:35:51,NORWEGIAN SUN,311109000,58.28255,-134.3928667,308,JUNEAU,306.8,5.0,9218131,C6RN3,69
2008-05-28T13:35:40,NORWEGIAN SUN,311109000,58.2824,-134.3925167,308,JUNEAU,306.8,5.0,9218131,C6RN3,69
2008-05-28T13:35:31,NORWEGIAN SUN,311109000,58.28225,-134.3921833,308,JUNEAU,305.7,5.0,9218131,C6RN3,69
2008-05-28T13:35:21,NORWEGIAN SUN,311109000,58.28213333,-134.3918167,308,JUNEAU,308.0,5.1,9218131,C6RN3,69
2008-05-28T13:35:10,NORWEGIAN SUN,311109000,58.28196667,-134.3914,308,JUNEAU,306.8,5.1,9218131,C6RN3,69
2008-05-28T13:35:01,NORWEGIAN SUN,311109000,58.28183333,-134.3911167,308,JUNEAU,308.0,5.1,9218131,C6RN3,69
2008-05-28T13:34:51,NORWEGIAN SUN,311109000,58.2817,-134.3907833,308,JUNEAU,308.0,5.2,9218131,C6RN3,69
2008-05-28T13:34:40,NORWEGIAN SUN,311109000,58.28155,-134.3903833,308,JUNEAU,306.8,5.2,9218131,C6RN3,69
2008-05-28T13:34:31,NORWEGIAN SUN,311109000,58.2814,-134.3900333,308,JUNEAU,308.0,5.2,9218131,C6RN3,69
2008-05-28T13:34:21,NORWEGIAN SUN,311109000,58.28126667,-134.3896667,308,JUNEAU,308.0,5.2,9218131,C6RN3,69
2008-05-28T13:34:10,NORWEGIAN SUN,311109000,58.2811,-134.3893,308,JUNEAU,308.0,5.3,9218131,C6RN3,69
2008-05-28T13:34:02,NORWEGIAN SUN,311109000,58.28096667,-134.3889667,308,JUNEAU,308.0,5.3,9218131,C6RN3,69
2008-05-28T13:33:51,NORWEGIAN SUN,311109000,58.28081667,-134.3885667,308,JUNEAU,306.9,5.3,9218131,C6RN3,69
2008-05-28T13:33:40,NORWEGIAN SUN,311109000,58.28065,-134.3881833,308,JUNEAU,308.0,5.3,9218131,C6RN3,69
2008-05-28T13:33:31,NORWEGIAN SUN,311109000,58.2805,-134.3878333,308,JUNEAU,308.0,5.3,9218131,C6RN3,69
2008-05-28T13:33:21,NORWEGIAN SUN,311109000,58.28036667,-134.3874667,308,JUNEAU,308.0,5.3,9218131,C6RN3,69
2008-05-28T13:33:10,NORWEGIAN SUN,311109000,58.2802,-134.3870833,308,JUNEAU,308.0,5.3,9218131,C6RN3,69
2008-05-28T13:33:02,NORWEGIAN SUN,311109000,58.28006667,-134.3867667,308,JUNEAU,306.9,5.4,9218131,C6RN3,69
2008-05-28T13:32:51,NORWEGIAN SUN,311109000,58.27991667,-134.3863667,308,JUNEAU,306.9,5.4,9218131,C6RN3,69
2008-05-28T13:32:40,NORWEGIAN SUN,311109000,58.27975,-134.38595,308,JUNEAU,308.0,5.5,9218131,C6RN3,69
2008-05-28T13:32:30,NORWEGIAN SUN,311109000,58.27956667,-134.3855333,308,JUNEAU,306.9,5.7,9218131,C6RN3,69
2008-05-28T13:32:21,NORWEGIAN SUN,311109000,58.27945,-134.3852167,308,JUNEAU,308.0,5.8,9218131,C6RN3,69
2008-05-28T13:32:11,NORWEGIAN SUN,311109000,58.27928333,-134.3848167,308,JUNEAU,308.0,5.9,9218131,C6RN3,69
2008-05-28T13:32:02,NORWEGIAN SUN,311109000,58.27911667,-134.3844167,308,JUNEAU,308.0,6.1,9218131,C6RN3,69
2008-05-28T13:31:51,NORWEGIAN SUN,311109000,58.27895,-134.3840167,308,JUNEAU,308.0,6.2,9218131,C6RN3,69
2008-05-28T13:31:45,NORWEGIAN SUN,311109000,58.27873333,-134.3834833,0,JUNEAU,0.0,0.0,9218131,C6RN3,69
2008-05-28T13:31:40,NORWEGIAN SUN,311109000,58.27873333,-134.3834833,308,JUNEAU,307.1,6.4,9218131,C6RN3,69
2008-05-28T13:31:30,NORWEGIAN SUN,311109000,58.27855,-134.3830667,308,JUNEAU,308.0,6.5,9218131,C6RN3,69
2008-05-28T13:31:21,NORWEGIAN SUN,311109000,58.27836667,-134.3826333,308,JUNEAU,308.0,6.6,9218131,C6RN3,69
2008-05-28T13:31:11,NORWEGIAN SUN,311109000,58.27818333,-134.3821833,308,JUNEAU,308.0,6.7,9218131,C6RN3,69
2008-05-28T13:31:01,NORWEGIAN SUN,311109000,58.278,-134.3817333,308,JUNEAU,308.8,6.9,9218131,C6RN3,69
2008-05-28T13:30:51,NORWEGIAN SUN,311109000,58.27778333,-134.3812333,308,JUNEAU,308.0,7.0,9218131,C6RN3,69
2008-05-28T13:30:40,NORWEGIAN SUN,311109000,58.27758333,-134.3807167,308,JUNEAU,308.8,7.0,9218131,C6RN3,69
2008-05-28T13:30:30,NORWEGIAN SUN,311109000,58.27733333,-134.3802,308,JUNEAU,308.8,7.0,9218131,C6RN3,69
2008-05-28T13:30:21,NORWEGIAN SUN,311109000,58.27718333,-134.3798,308,JUNEAU,308.8,7.0,9218131,C6RN3,69
2008-05-28T13:30:11,NORWEGIAN SUN,311109000,58.27698333,-134.3793333,308,JUNEAU,308.8,7.0,9218131,C6RN3,69
2008-05-28T13:30:02,NORWEGIAN SUN,311109000,58.2768,-134.3788833,308,JUNEAU,308.8,7.0,9218131,C6RN3,69
2008-05-28T13:29:51,NORWEGIAN SUN,311109000,58.27656667,-134.3783667,308,JUNEAU,308.8,7.0,9218131,C6RN3,69
2008-05-28T13:29:40,NORWEGIAN SUN,311109000,58.27636667,-134.3778667,308,JUNEAU,308.8,7.0,9218131,C6RN3,69
2008-05-28T13:29:30,NORWEGIAN SUN,311109000,58.27616667,-134.3774,308,JUNEAU,308.8,7.0,9218131,C6RN3,69
2008-05-28T13:29:22,NORWEGIAN SUN,311109000,58.27598333,-134.377,308,JUNEAU,308.0,7.0,9218131,C6RN3,69
2008-05-28T13:29:11,NORWEGIAN SUN,311109000,58.27576667,-134.3764833,308,JUNEAU,308.8,7.0,9218131,C6RN3,69
2008-05-28T13:29:02,NORWEGIAN SUN,311109000,58.27558333,-134.3760167,308,JUNEAU,308.0,7.0,9218131,C6RN3,69
2008-05-28T13:28:49,NORWEGIAN SUN,311109000,58.27535,-134.3754333,308,JUNEAU,308.0,7.0,9218131,C6RN3,69
2008-05-28T13:28:40,NORWEGIAN SUN,311109000,58.27515,-134.3749833,308,JUNEAU,308.0,7.0,9218131,C6RN3,69
2008-05-28T13:28:30,NORWEGIAN SUN,311109000,58.27495,-134.3745167,308,JUNEAU,308.0,7.0,9218131,C6RN3,69
2008-05-28T13:28:22,NORWEGIAN SUN,311109000,58.27478333,-134.3741167,308,JUNEAU,308.0,7.0,9218131,C6RN3,69
2008-05-28T13:28:11,NORWEGIAN SUN,311109000,58.27456667,-134.3735833,308,JUNEAU,308.0,7.0,9218131,C6RN3,69
2008-05-28T13:28:02,NORWEGIAN SUN,311109000,58.27438333,-134.3731,308,JUNEAU,308.0,7.0,9218131,C6RN3,69
2008-05-28T13:27:49,NORWEGIAN SUN,311109000,58.27413333,-134.3725333,308,JUNEAU,308.0,7.0,9218131,C6RN3,69
2008-05-28T13:27:45,NORWEGIAN SUN,311109000,58.27393333,-134.3720833,0,JUNEAU,0.0,0.0,9218131,C6RN3,69
2008-05-28T13:27:40,NORWEGIAN SUN,311109000,58.27393333,-134.3720833,308,JUNEAU,308.0,7.0,9218131,C6RN3,69
2008-05-28T13:27:30,NORWEGIAN SUN,311109000,58.27373333,-134.3716167,308,JUNEAU,308.0,7.0,9218131,C6RN3,69
2008-05-28T13:27:22,NORWEGIAN SUN,311109000,58.27356667,-134.3711833,308,JUNEAU,308.0,7.1,9218131,C6RN3,69
2008-05-28T13:27:11,NORWEGIAN SUN,311109000,58.27336667,-134.3706667,308,JUNEAU,308.0,7.1,9218131,C6RN3,69
2008-05-28T13:27:02,NORWEGIAN SUN,311109000,58.27318333,-134.3701833,308,JUNEAU,308.0,7.2,9218131,C6RN3,69
2008-05-28T13:26:50,NORWEGIAN SUN,311109000,58.27293333,-134.3695833,308,JUNEAU,308.0,7.3,9218131,C6RN3,69
2008-05-28T13:26:40,NORWEGIAN SUN,311109000,58.27273333,-134.3691,308,JUNEAU,308.0,7.3,9218131,C6RN3,69
2008-05-28T13:26:30,NORWEGIAN SUN,311109000,58.27253333,-134.3686167,308,JUNEAU,306.4,7.4,9218131,C6RN3,69
2008-05-28T13:26:22,NORWEGIAN SUN,311109000,58.27235,-134.3681833,308,JUNEAU,308.0,7.5,9218131,C6RN3,69
2008-05-28T13:26:11,NORWEGIAN SUN,311109000,58.27211667,-134.3676167,308,JUNEAU,308.0,7.6,9218131,C6RN3,69
2008-05-28T13:26:00,NORWEGIAN SUN,311109000,58.27188333,-134.3670333,308,JUNEAU,307.2,7.7,9218131,C6RN3,69
