bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign,Type of ship
2008-09-16T13:21:46,311109000,NORWEGIAN SUN,KETCHIKAN,55.34393333,-131.6577333,293,281.6,0.5,0,9218131,C6RN3,16
2008-09-16T13:21:16,311109000,NORWEGIAN SUN,KETCHIKAN,55.34391667,-131.65755,295,276.5,0.6,0,9218131,C6RN3,16
2008-09-16T13:21:06,311109000,NORWEGIAN SUN,KETCHIKAN,55.3439,-131.6575167,296,287.8,0.7,0,9218131,C6RN3,16
2008-09-16T13:19:46,311109000,NORWEGIAN SUN,KETCHIKAN,55.34378333,-131.6569667,299,292.6,0.9,0,9218131,C6RN3,16
2008-09-16T13:19:37,311109000,NORWEGIAN SUN,KETCHIKAN,55.34376667,-131.6569,299,286.4,0.9,0,9218131,C6RN3,16
2008-09-16T13:19:06,311109000,NORWEGIAN SUN,KETCHIKAN,55.34371667,-131.6567333,300,293.6,0.9,0,9218131,C6RN3,16
2008-09-16T13:18:37,311109000,NORWEGIAN SUN,KETCHIKAN,55.34366667,-131.6565333,301,301.0,0.9,0,9218131,C6RN3,16
2008-09-16T13:17:37,311109000,NORWEGIAN SUN,KETCHIKAN,55.34355,-131.6560833,302,302.0,0.9,0,9218131,C6RN3,16
2008-09-16T13:17:16,311109000,NORWEGIAN SUN,KETCHIKAN,55.34348333,-131.6559667,302,307.7,1.0,0,9218131,C6RN3,16
2008-09-16T13:16:57,311109000,NORWEGIAN SUN,KETCHIKAN,55.34343333,-131.6559167,302,307.7,1.0,0,9218131,C6RN3,16
2008-09-16T13:16:37,311109000,NORWEGIAN SUN,KETCHIKAN,55.34336667,-131.6557833,302,312.3,1.1,0,9218131,C6RN3,16
2008-09-16T13:16:16,311109000,NORWEGIAN SUN,KETCHIKAN,55.34328333,-131.6553167,302,312.3,1.1,0,9218131,C6RN3,16
2008-09-16T13:16:06,311109000,NORWEGIAN SUN,KETCHIKAN,55.34326667,-131.6555333,302,311.4,1.2,0,9218131,C6RN3,16
2008-09-16T13:15:46,311109000,NORWEGIAN SUN,KETCHIKAN,55.3432,-131.6554,301,315.0,1.2,0,9218131,C6RN3,16
2008-09-16T13:14:46,311109000,NORWEGIAN SUN,KETCHIKAN,55.34295,-131.6546333,301,304.8,1.5,0,9218131,C6RN3,16
2008-09-16T13:14:06,311109000,NORWEGIAN SUN,KETCHIKAN,55.3428,-131.6545167,302,302.0,1.8,0,9218131,C6RN3,16
2008-09-16T13:13:57,311109000,NORWEGIAN SUN,KETCHIKAN,55.34276667,-131.6543667,302,303.0,1.8,0,9218131,C6RN3,16
2008-09-16T13:12:46,311109000,NORWEGIAN SUN,KETCHIKAN,55.34238333,-131.6534333,306,306.0,2.2,0,9218131,C6RN3,16
2008-09-16T13:10:57,311109000,NORWEGIAN SUN,KETCHIKAN,55.34161667,-131.6517,308,310.0,2.8,0,9218131,C6RN3,16
2008-09-16T13:10:46,311109000,NORWEGIAN SUN,KETCHIKAN,55.34151667,-131.6514667,308,308.0,2.8,0,9218131,C6RN3,16
2008-09-16T11:39:46,311109000,NORWEGIAN SUN,KETCHIKAN,55.0993,-131.6847667,27,27.9,11.5,0,9218131,C6RN3,16
2008-09-16T11:37:46,311109000,NORWEGIAN SUN,KETCHIKAN,55.09395,-131.6901167,30,30.5,11.0,0,9218131,C6RN3,16
2008-09-16T11:36:37,311109000,NORWEGIAN SUN,KETCHIKAN,55.09086667,-131.69325,30,30.0,11.0,0,9218131,C6RN3,16
2008-09-16T11:33:37,311109000,NORWEGIAN SUN,KETCHIKAN,55.0831,-131.7009833,30,30.0,10.6,0,9218131,C6RN3,16
2008-09-16T11:30:27,311109000,NORWEGIAN SUN,KETCHIKAN,55.07511667,-131.7088833,30,30.0,10.3,0,9218131,C6RN3,16
2008-09-16T11:27:46,311109000,NORWEGIAN SUN,KETCHIKAN,55.06845,-131.7154333,30,28.8,10.1,0,9218131,C6RN3,16
2008-09-16T11:27:16,311109000,NORWEGIAN SUN,KETCHIKAN,55.06721667,-131.7166167,29,27.8,10.1,0,9218131,C6RN3,16
2008-09-16T11:26:47,311109000,NORWEGIAN SUN,KETCHIKAN,55.06595,-131.7176833,26,24.8,10.0,0,9218131,C6RN3,16
2008-09-16T11:26:37,311109000,NORWEGIAN SUN,KETCHIKAN,55.06556667,-131.718,26,24.8,10.0,0,9218131,C6RN3,16
2008-09-16T11:26:06,311109000,NORWEGIAN SUN,KETCHIKAN,55.06423333,-131.7189667,23,21.2,9.9,0,9218131,C6RN3,16
2008-09-16T11:25:37,311109000,NORWEGIAN SUN,KETCHIKAN,55.06301667,-131.7197667,21,18.6,9.8,0,9218131,C6RN3,16
2008-09-16T11:24:47,311109000,NORWEGIAN SUN,KETCHIKAN,55.06088333,-131.7209,18,15.5,9.5,0,9218131,C6RN3,16
2008-09-16T11:24:16,311109000,NORWEGIAN SUN,KETCHIKAN,55.05956667,-131.7215333,16,13.5,9.5,0,9218131,C6RN3,16
2008-09-16T11:23:46,311109000,NORWEGIAN SUN,KETCHIKAN,55.05828333,-131.72205,15,12.0,9.6,0,9218131,C6RN3,16
2008-09-16T11:23:06,311109000,NORWEGIAN SUN,KETCHIKAN,55.0565,-131.7226333,13,9.0,9.6,0,9218131,C6RN3,16
2008-09-16T11:22:17,311109000,NORWEGIAN SUN,KETCHIKAN,55.0544,-131.7231833,10,7.6,9.7,0,9218131,C6RN3,16
2008-09-16T11:21:36,311109000,NORWEGIAN SUN,KETCHIKAN,55.0526,-131.72355,8,5.0,9.7,0,9218131,C6RN3,16
2008-09-16T11:01:07,311109000,NORWEGIAN SUN,KETCHIKAN,54.99553333,-131.72395,0,0.0,10.6,0,9218131,C6RN3,16
2008-09-16T10:59:07,311109000,NORWEGIAN SUN,KETCHIKAN,54.98961667,-131.72375,358,358.5,10.5,0,9218131,C6RN3,16
2008-09-16T10:58:07,311109000,NORWEGIAN SUN,KETCHIKAN,54.98675,-131.7236,358,359.1,10.1,0,9218131,C6RN3,16
2008-09-16T10:58:20,311109000,NORWEGIAN SUN,KETCHIKAN,54.9853333,-131.723333,511,360.0,102.3,15,9218131,C6RN3,16
2008-09-16T10:56:46,311109000,NORWEGIAN SUN,KETCHIKAN,54.98318333,-131.72345,359,359.6,9.0,0,9218131,C6RN3,16
2008-09-16T10:55:57,311109000,NORWEGIAN SUN,KETCHIKAN,54.98126667,-131.7234,358,358.6,8.2,0,9218131,C6RN3,16
2008-09-16T10:54:07,311109000,NORWEGIAN SUN,KETCHIKAN,54.97731667,-131.72325,356,358.3,7.2,0,9218131,C6RN3,16
2008-09-16T10:53:37,311109000,NORWEGIAN SUN,KETCHIKAN,54.97636667,-131.7232,355,356.5,7.5,0,9218131,C6RN3,16
2008-09-16T10:52:56,311109000,NORWEGIAN SUN,KETCHIKAN,54.97485,-131.7230833,357,357.6,8.7,0,9218131,C6RN3,16
2008-09-16T10:50:26,311109000,NORWEGIAN SUN,KETCHIKAN,54.96805,-131.72305,358,359.7,10.0,0,9218131,C6RN3,16
2008-09-16T10:48:56,311109000,NORWEGIAN SUN,KETCHIKAN,54.96383333,-131.723,358,359.7,10.0,0,9218131,C6RN3,16
2008-09-16T10:48:06,311109000,NORWEGIAN SUN,KETCHIKAN,54.96155,-131.7230333,358,359.7,10.0,0,9218131,C6RN3,16
2008-09-16T10:44:56,311109000,NORWEGIAN SUN,KETCHIKAN,54.9528,-131.7231,359,0.1,10.0,0,9218131,C6RN3,16
2008-09-16T10:25:06,311109000,NORWEGIAN SUN,KETCHIKAN,54.8963,-131.71845,353,354.6,10.7,0,9218131,C6RN3,16
2008-09-16T10:23:57,311109000,NORWEGIAN SUN,KETCHIKAN,54.89301667,-131.7178333,352,354.1,10.7,0,9218131,C6RN3,16
2008-09-16T10:20:27,311109000,NORWEGIAN SUN,KETCHIKAN,54.88268333,-131.7157833,351,352.6,10.6,0,9218131,C6RN3,16
2008-09-16T10:17:26,311109000,NORWEGIAN SUN,KETCHIKAN,54.87376667,-131.7139,352,353.5,10.8,0,9218131,C6RN3,16
2008-09-16T10:14:05,311109000,NORWEGIAN SUN,KETCHIKAN,54.86341667,-131.7118333,352,353.4,11.8,0,9218131,C6RN3,16
2008-09-16T10:13:47,311109000,NORWEGIAN SUN,KETCHIKAN,54.86236667,-131.7116333,352,352.9,11.8,0,9218131,C6RN3,16
2008-09-16T10:13:15,311109000,NORWEGIAN SUN,KETCHIKAN,54.86066667,-131.7112833,352,352.9,11.8,0,9218131,C6RN3,16
2008-09-16T10:13:05,311109000,NORWEGIAN SUN,KETCHIKAN,54.86008333,-131.71115,352,353.9,11.8,0,9218131,C6RN3,16
2008-09-16T09:40:07,311109000,NORWEGIAN SUN,KETCHIKAN,54.76618333,-131.6439,319,317.9,10.9,0,9218131,C6RN3,16
2008-09-16T09:36:46,311109000,NORWEGIAN SUN,KETCHIKAN,54.75861667,-131.6320833,320,319.4,11.1,0,9218131,C6RN3,16
2008-09-16T09:35:05,311109000,NORWEGIAN SUN,KETCHIKAN,54.75476667,-131.6260667,319,317.4,11.3,0,9218131,C6RN3,16
2008-09-16T09:52:47,311109000,NORWEGIAN SUN,KETCHIKAN,54.7982,-131.6814167,339,337.4,11.2,0,9218131,C6RN3,16
2008-09-16T09:51:15,311109000,NORWEGIAN SUN,KETCHIKAN,54.79385,-131.6779167,333,332.4,11.2,0,9218131,C6RN3,16
2008-09-16T09:49:47,311109000,NORWEGIAN SUN,KETCHIKAN,54.7899,-131.6740833,329,329.0,11.2,0,9218131,C6RN3,16
2008-09-16T09:48:26,311109000,NORWEGIAN SUN,KETCHIKAN,54.7863,-131.67035,329,328.4,11.1,0,9218131,C6RN3,16
2008-09-16T09:46:57,311109000,NORWEGIAN SUN,KETCHIKAN,54.78245,-131.6661833,327,327.5,11.0,0,9218131,C6RN3,16
2008-09-16T09:45:57,311109000,NORWEGIAN SUN,KETCHIKAN,54.77986667,-131.6631667,325,324.4,11.0,0,9218131,C6RN3,16
2008-09-16T09:44:07,311109000,NORWEGIAN SUN,KETCHIKAN,54.77541667,-131.65755,324,324.0,11.1,0,9218131,C6RN3,16
2008-09-16T09:43:57,311109000,NORWEGIAN SUN,KETCHIKAN,54.77495,-131.6569833,324,322.9,11.0,0,9218131,C6RN3,16
2008-09-16T09:43:07,311109000,NORWEGIAN SUN,KETCHIKAN,54.77295,-131.6542667,322,320.4,11.0,0,9218131,C6RN3,16
2008-09-16T11:53:49,311109000,NORWEGIAN SUN,KETCHIKAN,55.14861667,-131.6795333,357,356.3,17.1,0,9218131,C6RN3,16
2008-09-16T11:51:25,311109000,NORWEGIAN SUN,KETCHIKAN,55.13741667,-131.67775,355,355.0,16.5,0,9218131,C6RN3,16
2008-09-16T11:49:55,311109000,NORWEGIAN SUN,KETCHIKAN,55.13081667,-131.6766833,355,355.0,15.6,0,9218131,C6RN3,16
2008-09-16T11:48:48,311109000,NORWEGIAN SUN,KETCHIKAN,55.12615,-131.676,356,356.7,14.5,0,9218131,C6RN3,16
2008-09-16T11:48:27,311109000,NORWEGIAN SUN,KETCHIKAN,55.12481667,-131.67585,358,358.0,14.0,0,9218131,C6RN3,16
2008-09-16T11:47:56,311109000,NORWEGIAN SUN,KETCHIKAN,55.12276667,-131.6757833,0,0.0,13.2,0,9218131,C6RN3,16
2008-09-16T11:47:15,311109000,NORWEGIAN SUN,KETCHIKAN,55.12046667,-131.6757833,0,0.0,12.0,0,9218131,C6RN3,16
2008-09-16T11:46:46,311109000,NORWEGIAN SUN,KETCHIKAN,55.11885,-131.6758,1,1.5,11.3,0,9218131,C6RN3,16
2008-09-16T11:46:15,311109000,NORWEGIAN SUN,KETCHIKAN,55.11733333,-131.6759167,4,4.0,10.6,0,9218131,C6RN3,16
2008-09-16T11:45:37,311109000,NORWEGIAN SUN,KETCHIKAN,55.1155,-131.6762,6,6.5,10.1,0,9218131,C6RN3,16
2008-09-16T11:45:27,311109000,NORWEGIAN SUN,KETCHIKAN,55.11505,-131.6762833,6,5.4,10.1,0,9218131,C6RN3,16
2008-09-16T11:45:06,311109000,NORWEGIAN SUN,KETCHIKAN,55.11405,-131.6765,9,9.0,10.1,0,9218131,C6RN3,16
2008-09-16T11:43:57,311109000,NORWEGIAN SUN,KETCHIKAN,55.11086667,-131.6775167,10,10.0,10.2,0,9218131,C6RN3,16
2008-09-16T11:43:27,311109000,NORWEGIAN SUN,KETCHIKAN,55.10948333,-131.6780167,13,13.0,10.3,0,9218131,C6RN3,16
2008-09-16T11:42:37,311109000,NORWEGIAN SUN,KETCHIKAN,55.10725,-131.6791,15,16.1,10.4,0,9218131,C6RN3,16
2008-09-16T11:42:06,311109000,NORWEGIAN SUN,KETCHIKAN,55.1058,-131.67985,18,19.0,10.5,0,9218131,C6RN3,16
2008-09-16T11:41:06,311109000,NORWEGIAN SUN,KETCHIKAN,55.10306667,-131.6817,21,22.0,10.8,0,9218131,C6RN3,16
2008-09-16T11:40:37,311109000,NORWEGIAN SUN,KETCHIKAN,55.10166667,-131.6827167,24,24.5,11.1,0,9218131,C6RN3,16
2008-09-16T11:20:36,311109000,NORWEGIAN SUN,KETCHIKAN,55.04986667,-131.7239167,6,3.0,9.8,0,9218131,C6RN3,16
2008-09-16T11:19:36,311109000,NORWEGIAN SUN,KETCHIKAN,55.0472,-131.7241167,4,1.0,9.8,0,9218131,C6RN3,16
2008-09-16T11:16:35,311109000,NORWEGIAN SUN,KETCHIKAN,55.03881667,-131.7245167,4,1.7,10.2,0,9218131,C6RN3,16
2008-09-16T11:15:27,311109000,NORWEGIAN SUN,KETCHIKAN,55.03558333,-131.72465,3,0.1,10.2,0,9218131,C6RN3,16
2008-09-16T11:13:15,311109000,NORWEGIAN SUN,KETCHIKAN,55.02943333,-131.7245167,0,357.8,10.2,0,9218131,C6RN3,16
2008-09-16T11:10:15,311109000,NORWEGIAN SUN,KETCHIKAN,55.02105,-131.7241833,0,358.9,10.0,0,9218131,C6RN3,16
2008-09-16T11:08:26,311109000,NORWEGIAN SUN,KETCHIKAN,55.01603333,-131.7240167,0,358.9,10.0,0,9218131,C6RN3,16
2008-09-16T11:07:06,311109000,NORWEGIAN SUN,KETCHIKAN,55.01231667,-131.7239667,0,0.0,10.0,0,9218131,C6RN3,16
2008-09-16T11:03:57,311109000,NORWEGIAN SUN,KETCHIKAN,55.00361667,-131.7239167,0,0.0,10.1,0,9218131,C6RN3,16
2008-09-16T10:43:15,311109000,NORWEGIAN SUN,KETCHIKAN,54.94816667,-131.7231,358,359.7,9.9,0,9218131,C6RN3,16
2008-09-16T10:41:26,311109000,NORWEGIAN SUN,KETCHIKAN,54.94323333,-131.7230333,359,0.1,9.7,0,9218131,C6RN3,16
2008-09-16T10:39:45,311109000,NORWEGIAN SUN,KETCHIKAN,54.93875,-131.7230333,358,358.5,9.7,0,9218131,C6RN3,16
2008-09-16T10:38:27,311109000,NORWEGIAN SUN,KETCHIKAN,54.9353,-131.7229333,358,358.5,9.8,0,9218131,C6RN3,16
2008-09-16T10:35:26,311109000,NORWEGIAN SUN,KETCHIKAN,54.92676667,-131.7228167,358,359.0,10.6,0,9218131,C6RN3,16
2008-09-16T10:34:06,311109000,NORWEGIAN SUN,KETCHIKAN,54.9228,-131.7227167,357,358.0,10.7,0,9218131,C6RN3,16
2008-09-16T10:33:37,311109000,NORWEGIAN SUN,KETCHIKAN,54.9213,-131.72265,356,357.6,10.7,0,9218131,C6RN3,16
2008-09-16T10:30:26,311109000,NORWEGIAN SUN,KETCHIKAN,54.912,-131.7211833,352,354.1,10.7,0,9218131,C6RN3,16
2008-09-16T10:27:16,311109000,NORWEGIAN SUN,KETCHIKAN,54.9027,-131.7195333,352,354.1,10.6,0,9218131,C6RN3,16
2008-09-16T10:03:26,311109000,NORWEGIAN SUN,KETCHIKAN,54.82978333,-131.6998,345,345.0,11.5,0,9218131,C6RN3,16
2008-09-16T10:02:46,311109000,NORWEGIAN SUN,KETCHIKAN,54.8277,-131.6988333,344,343.4,11.4,0,9218131,C6RN3,16
2008-09-16T10:02:07,311109000,NORWEGIAN SUN,KETCHIKAN,54.8257,-131.69785,344,343.4,11.4,0,9218131,C6RN3,16
2008-09-16T10:01:46,311109000,NORWEGIAN SUN,KETCHIKAN,54.82465,-131.69735,344,343.4,11.4,0,9218131,C6RN3,16
2008-09-16T09:59:07,311109000,NORWEGIAN SUN,KETCHIKAN,54.81676667,-131.693,340,340.0,11.3,0,9218131,C6RN3,16
2008-09-16T09:57:47,311109000,NORWEGIAN SUN,KETCHIKAN,54.81281667,-131.6905833,340,339.4,11.3,0,9218131,C6RN3,16
2008-09-16T09:57:51,311109000,NORWEGIAN SUN,KETCHIKAN,54.8106667,-131.689333,511,360.0,102.3,15,9218131,C6RN3,16
2008-09-16T09:54:47,311109000,NORWEGIAN SUN,KETCHIKAN,54.80405,-131.6851,340,340.5,11.2,0,9218131,C6RN3,16
2008-09-16T09:54:06,311109000,NORWEGIAN SUN,KETCHIKAN,54.802,-131.68385,341,340.4,11.2,0,9218131,C6RN3,16
2008-09-16T09:53:56,311109000,NORWEGIAN SUN,KETCHIKAN,54.80153333,-131.6835667,341,340.4,11.2,0,9218131,C6RN3,16
2008-09-16T10:08:27,311109000,NORWEGIAN SUN,KETCHIKAN,54.84535,-131.7064,346,346.4,11.6,0,9218131,C6RN3,16
2008-09-16T10:05:16,311109000,NORWEGIAN SUN,KETCHIKAN,54.83541667,-131.7021833,346,346.0,11.6,0,9218131,C6RN3,16
2008-09-16T10:04:16,311109000,NORWEGIAN SUN,KETCHIKAN,54.8323,-131.7009,346,346.0,11.5,0,9218131,C6RN3,16
2008-09-16T09:11:46,311109000,NORWEGIAN SUN,KETCHIKAN,54.7014,-131.5427667,319,319.0,11.0,0,9218131,C6RN3,16
2008-09-16T09:27:37,311109000,NORWEGIAN SUN,KETCHIKAN,54.73758333,-131.5991,319,319.0,11.1,0,9218131,C6RN3,16
2008-09-16T09:24:37,311109000,NORWEGIAN SUN,KETCHIKAN,54.73071667,-131.5884667,319,317.9,11.2,0,9218131,C6RN3,16
2008-09-16T09:23:27,311109000,NORWEGIAN SUN,KETCHIKAN,54.72803333,-131.58435,319,319.5,10.9,0,9218131,C6RN3,16
2008-09-16T09:22:27,311109000,NORWEGIAN SUN,KETCHIKAN,54.72573333,-131.58085,318,316.4,11.1,0,9218131,C6RN3,16
2008-09-16T09:21:27,311109000,NORWEGIAN SUN,KETCHIKAN,54.72351667,-131.5773333,319,318.4,11.1,0,9218131,C6RN3,16
2008-09-16T09:18:57,311109000,NORWEGIAN SUN,KETCHIKAN,54.71781667,-131.5686,319,316.9,11.2,0,9218131,C6RN3,16
2008-09-16T09:15:46,311109000,NORWEGIAN SUN,KETCHIKAN,54.71063333,-131.5570333,318,316.9,11.2,0,9218131,C6RN3,16
2008-09-16T09:14:57,311109000,NORWEGIAN SUN,KETCHIKAN,54.70876667,-131.5540833,318,316.9,11.2,0,9218131,C6RN3,16
2008-09-16T09:32:45,311109000,NORWEGIAN SUN,KETCHIKAN,54.74946667,-131.61755,319,317.9,11.3,0,9218131,C6RN3,16
2008-09-16T09:29:37,311109000,NORWEGIAN SUN,KETCHIKAN,54.74223333,-131.60625,319,318.4,11.1,0,9218131,C6RN3,16
2008-09-16T07:49:15,311109000,NORWEGIAN SUN,KETCHIKAN,54.50156667,-131.2416,321,322.8,12.3,0,9218131,C6RN3,16
2008-09-16T07:49:06,311109000,NORWEGIAN SUN,KETCHIKAN,54.50113333,-131.2410167,321,322.8,12.3,0,9218131,C6RN3,16
2008-09-16T08:02:07,311109000,NORWEGIAN SUN,KETCHIKAN,54.53593333,-131.28845,318,319.3,12.3,0,9218131,C6RN3,16
2008-09-16T07:58:56,311109000,NORWEGIAN SUN,KETCHIKAN,54.52766667,-131.2764333,318,319.8,12.2,0,9218131,C6RN3,16
2008-09-16T07:58:23,311109000,NORWEGIAN SUN,KETCHIKAN,54.5206667,-131.267333,511,360.0,102.3,15,9218131,C6RN3,16
2008-09-16T07:55:17,311109000,NORWEGIAN SUN,KETCHIKAN,54.51791667,-131.2631833,321,323.3,12.3,0,9218131,C6RN3,16
2008-09-16T07:52:15,311109000,NORWEGIAN SUN,KETCHIKAN,54.50965,-131.2522333,321,322.8,12.4,0,9218131,C6RN3,16
2008-09-16T08:06:17,311109000,NORWEGIAN SUN,KETCHIKAN,54.54696667,-131.3039833,318,321.2,12.4,0,9218131,C6RN3,16
2008-09-16T08:05:26,311109000,NORWEGIAN SUN,KETCHIKAN,54.54466667,-131.3008167,318,320.3,12.4,0,9218131,C6RN3,16
2008-09-16T08:30:47,311109000,NORWEGIAN SUN,KETCHIKAN,54.60793333,-131.3943333,314,318.4,11.6,0,9218131,C6RN3,16
2008-09-16T08:29:17,311109000,NORWEGIAN SUN,KETCHIKAN,54.60428333,-131.38875,315,319.4,11.6,0,9218131,C6RN3,16
2008-09-16T08:44:26,311109000,NORWEGIAN SUN,KETCHIKAN,54.63896667,-131.4441,316,316.0,11.0,0,9218131,C6RN3,16
2008-09-16T08:41:26,311109000,NORWEGIAN SUN,KETCHIKAN,54.63231667,-131.4331333,315,316.5,10.9,0,9218131,C6RN3,16
2008-09-16T08:39:56,311109000,NORWEGIAN SUN,KETCHIKAN,54.62906667,-131.42785,315,318.0,11.1,0,9218131,C6RN3,16
2008-09-16T08:36:56,311109000,NORWEGIAN SUN,KETCHIKAN,54.62213333,-131.41695,315,317.0,11.2,0,9218131,C6RN3,16
2008-09-16T08:33:47,311109000,NORWEGIAN SUN,KETCHIKAN,54.61496667,-131.4053,314,317.0,11.3,0,9218131,C6RN3,16
2008-09-16T08:48:46,311109000,NORWEGIAN SUN,KETCHIKAN,54.64883333,-131.45985,316,317.0,11.2,0,9218131,C6RN3,16
2008-09-16T08:48:36,311109000,NORWEGIAN SUN,KETCHIKAN,54.64843333,-131.4591833,316,315.4,11.4,0,9218131,C6RN3,16
2008-09-16T08:47:06,311109000,NORWEGIAN SUN,KETCHIKAN,54.64498333,-131.4537333,317,318.5,11.1,0,9218131,C6RN3,16
2008-09-16T08:58:05,311109000,NORWEGIAN SUN,KETCHIKAN,54.6673333,-131.49,511,360.0,102.3,15,9218131,C6RN3,16
2008-09-16T08:56:45,311109000,NORWEGIAN SUN,KETCHIKAN,54.66733333,-131.4897833,318,317.0,11.7,0,9218131,C6RN3,16
2008-09-16T08:53:45,311109000,NORWEGIAN SUN,KETCHIKAN,54.66021667,-131.4784167,318,317.4,11.4,0,9218131,C6RN3,16
2008-09-16T08:52:05,311109000,NORWEGIAN SUN,KETCHIKAN,54.65638333,-131.4722833,318,316.0,11.5,0,9218131,C6RN3,16
2008-09-16T08:51:46,311109000,NORWEGIAN SUN,KETCHIKAN,54.65566667,-131.4710833,318,316.4,11.4,0,9218131,C6RN3,16
2008-09-16T09:09:45,311109000,NORWEGIAN SUN,KETCHIKAN,54.69683333,-131.53575,319,317.4,10.8,0,9218131,C6RN3,16
2008-09-16T09:06:45,311109000,NORWEGIAN SUN,KETCHIKAN,54.69016667,-131.5254667,319,317.9,10.7,0,9218131,C6RN3,16
2008-09-16T09:05:56,311109000,NORWEGIAN SUN,KETCHIKAN,54.68838333,-131.5227,318,317.4,10.7,0,9218131,C6RN3,16
2008-09-16T09:02:56,311109000,NORWEGIAN SUN,KETCHIKAN,54.6817,-131.5123167,319,318.4,10.8,0,9218131,C6RN3,16
2008-09-16T08:59:46,311109000,NORWEGIAN SUN,KETCHIKAN,54.67445,-131.5010167,319,317.5,11.6,0,9218131,C6RN3,16
2008-09-16T08:18:17,311109000,NORWEGIAN SUN,KETCHIKAN,54.57818333,-131.3477667,313,318.5,11.5,0,9218131,C6RN3,16
2008-09-16T08:18:06,311109000,NORWEGIAN SUN,KETCHIKAN,54.5777,-131.34705,313,318.5,11.5,0,9218131,C6RN3,16
2008-09-16T08:14:57,311109000,NORWEGIAN SUN,KETCHIKAN,54.57008333,-131.3355167,313,317.8,11.8,0,9218131,C6RN3,16
2008-09-16T08:13:57,311109000,NORWEGIAN SUN,KETCHIKAN,54.56765,-131.3318333,314,318.3,11.9,0,9218131,C6RN3,16
2008-09-16T08:13:37,311109000,NORWEGIAN SUN,KETCHIKAN,54.56675,-131.3305667,315,319.2,12.1,0,9218131,C6RN3,16
2008-09-16T08:12:06,311109000,NORWEGIAN SUN,KETCHIKAN,54.56271667,-131.3250833,318,322.6,12.4,0,9218131,C6RN3,16
2008-09-16T08:09:17,311109000,NORWEGIAN SUN,KETCHIKAN,54.5551,-131.3149,318,322.6,12.4,0,9218131,C6RN3,16
2008-09-16T08:27:07,311109000,NORWEGIAN SUN,KETCHIKAN,54.59908333,-131.3808167,314,317.3,11.8,0,9218131,C6RN3,16
2008-09-16T08:24:16,311109000,NORWEGIAN SUN,KETCHIKAN,54.59231667,-131.37005,315,318.5,11.4,0,9218131,C6RN3,16
2008-09-16T08:23:07,311109000,NORWEGIAN SUN,KETCHIKAN,54.5896,-131.3657667,313,316.9,11.6,0,9218131,C6RN3,16
2008-09-16T08:19:47,311109000,NORWEGIAN SUN,KETCHIKAN,54.58166667,-131.3532833,313,316.9,11.6,0,9218131,C6RN3,16
2008-09-16T07:36:27,311109000,NORWEGIAN SUN,KETCHIKAN,54.4671,-131.19745,321,324.3,11.9,0,9218131,C6RN3,16
2008-09-16T07:34:26,311109000,NORWEGIAN SUN,KETCHIKAN,54.46176667,-131.1906167,320,322.4,11.9,0,9218131,C6RN3,16
2008-09-16T07:45:47,311109000,NORWEGIAN SUN,KETCHIKAN,54.49216667,-131.2293333,321,322.8,12.2,0,9218131,C6RN3,16
2008-09-16T07:41:56,311109000,NORWEGIAN SUN,KETCHIKAN,54.48171667,-131.2159,321,323.3,12.1,0,9218131,C6RN3,16
2008-09-16T07:39:56,311109000,NORWEGIAN SUN,KETCHIKAN,54.47635,-131.2091,321,323.8,11.9,0,9218131,C6RN3,16
2008-09-16T04:55:27,311109000,NORWEGIAN SUN,KETCHIKAN,54.124,-130.402667,511,360.0,102.3,15,9218131,C6RN3,16
2008-09-16T06:56:33,311109000,NORWEGIAN SUN,KETCHIKAN,54.3733333,-131.048,511,360.0,102.3,15,9218131,C6RN3,16
2008-09-16T05:56:22,311109000,NORWEGIAN SUN,KETCHIKAN,54.28,-130.79,511,360.0,102.3,15,9218131,C6RN3,16
2008-09-16T05:59:46,311109000,NORWEGIAN SUN,KETCHIKAN,54.28523333,-130.8087667,300,300.0,10.8,0,9218131,C6RN3,16
2008-09-16T05:59:35,311109000,NORWEGIAN SUN,KETCHIKAN,54.28496667,-130.80795,300,298.9,10.7,0,9218131,C6RN3,16
2008-09-16T03:55:24,311109000,NORWEGIAN SUN,KETCHIKAN,53.9026667,-130.137333,511,360.0,102.3,15,9218131,C6RN3,16
2008-09-16T02:54:38,311109000,NORWEGIAN SUN,KETCHIKAN,53.7046667,-129.804,511,360.0,102.3,15,9218131,C6RN3,16
