bs_ts,name,mmsi,lat,lon,heading,destination,cog,sog,imo,callsign,Type of ship and cargo
2008-05-23T08:42:23,NORWEGIAN SUN,311109000,58.70708333,-135.1349833,173,VANCOUVER,173.8,20.3,9218131,C6RN3,69
2008-05-23T08:42:17,NORWEGIAN SUN,311109000,58.70765,-135.1350833,173,VANCOUVER,173.0,20.3,9218131,C6RN3,69
2008-05-23T08:42:11,NORWEGIAN SUN,311109000,58.70821667,-135.1352,173,VANCOUVER,173.0,20.2,9218131,C6RN3,69
2008-05-23T08:42:06,NORWEGIAN SUN,311109000,58.70878333,-135.13535,0,VANCOUVER,0.0,0.0,9218131,C6RN3,69
2008-05-23T08:42:05,NORWEGIAN SUN,311109000,58.70878333,-135.13535,173,VANCOUVER,173.2,20.3,9218131,C6RN3,69
2008-05-23T08:41:59,NORWEGIAN SUN,311109000,58.70933333,-135.1354667,173,VANCOUVER,173.2,20.3,9218131,C6RN3,69
2008-05-23T08:41:53,NORWEGIAN SUN,311109000,58.70978333,-135.1355667,173,VANCOUVER,173.5,20.3,9218131,C6RN3,69
2008-05-23T08:41:47,NORWEGIAN SUN,311109000,58.71043333,-135.1357167,173,VANCOUVER,173.5,20.3,9218131,C6RN3,69
2008-05-23T08:41:41,NORWEGIAN SUN,311109000,58.711,-135.13585,173,VANCOUVER,173.5,20.3,9218131,C6RN3,69
2008-05-23T08:41:35,NORWEGIAN SUN,311109000,58.71155,-135.136,173,VANCOUVER,173.0,20.3,9218131,C6RN3,69
2008-05-23T08:41:28,NORWEGIAN SUN,311109000,58.71221667,-135.1361833,172,VANCOUVER,172.5,20.2,9218131,C6RN3,69
2008-05-23T08:41:23,NORWEGIAN SUN,311109000,58.71266667,-135.1362833,172,VANCOUVER,172.0,20.2,9218131,C6RN3,69
2008-05-23T08:41:17,NORWEGIAN SUN,311109000,58.71321667,-135.13645,171,VANCOUVER,171.2,20.2,9218131,C6RN3,69
2008-05-23T08:41:11,NORWEGIAN SUN,311109000,58.71388333,-135.1366333,171,VANCOUVER,170.8,20.2,9218131,C6RN3,69
2008-05-23T08:41:05,NORWEGIAN SUN,311109000,58.71443333,-135.1368167,170,VANCOUVER,170.8,20.2,9218131,C6RN3,69
2008-05-23T08:40:59,NORWEGIAN SUN,311109000,58.71488333,-135.13695,170,VANCOUVER,170.0,20.3,9218131,C6RN3,69
2008-05-23T08:40:53,NORWEGIAN SUN,311109000,58.71543333,-135.1371333,170,VANCOUVER,170.2,20.2,9218131,C6RN3,69
2008-05-23T08:40:47,NORWEGIAN SUN,311109000,58.716,-135.1373333,170,VANCOUVER,170.2,20.2,9218131,C6RN3,69
2008-05-23T08:40:41,NORWEGIAN SUN,311109000,58.71645,-135.13745,170,VANCOUVER,170.5,20.2,9218131,C6RN3,69
2008-05-23T08:40:35,NORWEGIAN SUN,311109000,58.7171,-135.1376833,170,VANCOUVER,170.5,20.2,9218131,C6RN3,69
2008-05-23T08:40:28,NORWEGIAN SUN,311109000,58.71765,-135.1378667,169,VANCOUVER,169.5,20.2,9218131,C6RN3,69
2008-05-23T08:40:22,NORWEGIAN SUN,311109000,58.7182,-135.1380667,169,VANCOUVER,169.5,20.2,9218131,C6RN3,69
2008-05-23T08:40:17,NORWEGIAN SUN,311109000,58.7187,-135.1382333,169,VANCOUVER,169.5,20.2,9218131,C6RN3,69
2008-05-23T08:40:10,NORWEGIAN SUN,311109000,58.71935,-135.1384833,169,VANCOUVER,169.5,20.2,9218131,C6RN3,69
2008-05-23T08:40:04,NORWEGIAN SUN,311109000,58.7199,-135.13865,169,VANCOUVER,169.8,20.2,9218131,C6RN3,69
2008-05-23T08:39:59,NORWEGIAN SUN,311109000,58.72031667,-135.1387833,169,VANCOUVER,169.8,20.2,9218131,C6RN3,69
2008-05-23T08:39:53,NORWEGIAN SUN,311109000,58.72096667,-135.139,169,VANCOUVER,169.8,20.2,9218131,C6RN3,69
2008-05-23T08:39:47,NORWEGIAN SUN,311109000,58.72151667,-135.1392,169,VANCOUVER,169.5,20.2,9218131,C6RN3,69
2008-05-23T08:39:35,NORWEGIAN SUN,311109000,58.72265,-135.1396,169,VANCOUVER,169.5,20.2,9218131,C6RN3,69
2008-05-23T08:39:28,NORWEGIAN SUN,311109000,58.7233,-135.1398167,170,VANCOUVER,170.5,20.2,9218131,C6RN3,69
2008-05-23T08:39:22,NORWEGIAN SUN,311109000,58.72373333,-135.1399833,170,VANCOUVER,170.5,20.2,9218131,C6RN3,69
2008-05-23T08:39:17,NORWEGIAN SUN,311109000,58.72428333,-135.14015,170,VANCOUVER,170.2,20.2,9218131,C6RN3,69
2008-05-23T08:39:10,NORWEGIAN SUN,311109000,58.72485,-135.1403333,170,VANCOUVER,171.1,20.2,9218131,C6RN3,69
2008-05-23T08:39:04,NORWEGIAN SUN,311109000,58.72538333,-135.1405167,170,VANCOUVER,170.8,20.2,9218131,C6RN3,69
2008-05-23T08:38:59,NORWEGIAN SUN,311109000,58.72593333,-135.1407,170,VANCOUVER,170.8,20.2,9218131,C6RN3,69
2008-05-23T08:38:52,NORWEGIAN SUN,311109000,58.72648333,-135.1408667,170,VANCOUVER,170.5,20.2,9218131,C6RN3,69
2008-05-23T08:38:47,NORWEGIAN SUN,311109000,58.72703333,-135.1410333,170,VANCOUVER,170.5,20.2,9218131,C6RN3,69
2008-05-23T08:38:41,NORWEGIAN SUN,311109000,58.72748333,-135.1411667,171,VANCOUVER,171.2,20.2,9218131,C6RN3,69
2008-05-23T08:38:35,NORWEGIAN SUN,311109000,58.72815,-135.1413833,171,VANCOUVER,171.2,20.2,9218131,C6RN3,69
2008-05-23T08:38:28,NORWEGIAN SUN,311109000,58.72868333,-135.14155,171,VANCOUVER,171.5,20.2,9218131,C6RN3,69
2008-05-23T08:38:22,NORWEGIAN SUN,311109000,58.72923333,-135.1417167,171,VANCOUVER,171.5,20.2,9218131,C6RN3,69
2008-05-23T08:38:17,NORWEGIAN SUN,311109000,58.72966667,-135.14185,170,VANCOUVER,169.7,20.2,9218131,C6RN3,69
2008-05-23T08:38:11,NORWEGIAN SUN,311109000,58.73023333,-135.1420333,170,VANCOUVER,170.0,20.2,9218131,C6RN3,69
2008-05-23T08:38:04,NORWEGIAN SUN,311109000,58.73088333,-135.1422833,170,VANCOUVER,170.2,20.2,9218131,C6RN3,69
2008-05-23T08:37:59,NORWEGIAN SUN,311109000,58.73141667,-135.1424667,170,VANCOUVER,169.4,20.2,9218131,C6RN3,69
2008-05-23T08:37:53,NORWEGIAN SUN,311109000,58.73196667,-135.1426667,170,VANCOUVER,170.0,20.2,9218131,C6RN3,69
2008-05-23T08:37:47,NORWEGIAN SUN,311109000,58.73255,-135.14285,169,VANCOUVER,168.4,20.2,9218131,C6RN3,69
2008-05-23T08:37:41,NORWEGIAN SUN,311109000,58.73298333,-135.1430167,169,VANCOUVER,168.7,20.2,9218131,C6RN3,69
2008-05-23T08:37:35,NORWEGIAN SUN,311109000,58.73365,-135.1432667,168,VANCOUVER,168.2,20.2,9218131,C6RN3,69
2008-05-23T08:37:28,NORWEGIAN SUN,311109000,58.73431667,-135.14355,168,VANCOUVER,167.4,20.2,9218131,C6RN3,69
2008-05-23T08:37:22,NORWEGIAN SUN,311109000,58.73485,-135.1437833,167,VANCOUVER,166.7,20.2,9218131,C6RN3,69
2008-05-23T08:37:17,NORWEGIAN SUN,311109000,58.73528333,-135.1439667,167,VANCOUVER,166.7,20.2,9218131,C6RN3,69
2008-05-23T08:37:11,NORWEGIAN SUN,311109000,58.73583333,-135.1442,167,VANCOUVER,166.7,20.2,9218131,C6RN3,69
2008-05-23T08:37:04,NORWEGIAN SUN,311109000,58.73638333,-135.1444333,167,VANCOUVER,166.7,20.2,9218131,C6RN3,69
2008-05-23T08:36:59,NORWEGIAN SUN,311109000,58.73681667,-135.1446333,167,VANCOUVER,166.7,20.2,9218131,C6RN3,69
2008-05-23T08:36:53,NORWEGIAN SUN,311109000,58.73746667,-135.1449167,167,VANCOUVER,166.4,20.2,9218131,C6RN3,69
2008-05-23T08:36:47,NORWEGIAN SUN,311109000,58.73791667,-135.1451,167,VANCOUVER,167.1,20.2,9218131,C6RN3,69
2008-05-23T08:36:41,NORWEGIAN SUN,311109000,58.73845,-135.1453333,168,VANCOUVER,167.1,20.2,9218131,C6RN3,69
2008-05-23T08:36:35,NORWEGIAN SUN,311109000,58.73911667,-135.1456333,168,VANCOUVER,167.1,20.2,9218131,C6RN3,69
2008-05-23T08:36:28,NORWEGIAN SUN,311109000,58.73966667,-135.14585,168,VANCOUVER,167.4,20.2,9218131,C6RN3,69
2008-05-23T08:36:22,NORWEGIAN SUN,311109000,58.74023333,-135.1460833,168,VANCOUVER,167.4,20.2,9218131,C6RN3,69
2008-05-23T08:36:17,NORWEGIAN SUN,311109000,58.74066667,-135.1462833,168,VANCOUVER,166.7,20.2,9218131,C6RN3,69
2008-05-23T08:36:11,NORWEGIAN SUN,311109000,58.7412,-135.1465167,167,VANCOUVER,166.7,20.2,9218131,C6RN3,69
2008-05-23T08:36:05,NORWEGIAN SUN,311109000,58.74185,-135.1468,0,VANCOUVER,0.0,0.0,9218131,C6RN3,69
2008-05-23T08:36:05,NORWEGIAN SUN,311109000,58.74185,-135.1468,167,VANCOUVER,166.7,20.2,9218131,C6RN3,69
2008-05-23T08:35:59,NORWEGIAN SUN,311109000,58.7424,-135.14705,167,VANCOUVER,167.0,20.2,9218131,C6RN3,69
2008-05-23T08:35:53,NORWEGIAN SUN,311109000,58.74295,-135.1473,167,VANCOUVER,167.0,20.2,9218131,C6RN3,69
2008-05-23T08:35:47,NORWEGIAN SUN,311109000,58.7435,-135.14755,167,VANCOUVER,167.0,20.2,9218131,C6RN3,69
2008-05-23T08:35:41,NORWEGIAN SUN,311109000,58.74395,-135.1477333,167,VANCOUVER,166.1,20.2,9218131,C6RN3,69
2008-05-23T08:35:35,NORWEGIAN SUN,311109000,58.74458333,-135.1480333,167,VANCOUVER,167.2,20.2,9218131,C6RN3,69
2008-05-23T08:35:28,NORWEGIAN SUN,311109000,58.74525,-135.1483333,167,VANCOUVER,167.2,20.2,9218131,C6RN3,69
2008-05-23T08:35:22,NORWEGIAN SUN,311109000,58.74568333,-135.14855,167,VANCOUVER,167.2,20.2,9218131,C6RN3,69
2008-05-23T08:35:17,NORWEGIAN SUN,311109000,58.74611667,-135.14875,167,VANCOUVER,167.2,20.2,9218131,C6RN3,69
2008-05-23T08:35:11,NORWEGIAN SUN,311109000,58.74676667,-135.14905,167,VANCOUVER,167.2,20.2,9218131,C6RN3,69
2008-05-23T08:35:05,NORWEGIAN SUN,311109000,58.74731667,-135.1493,167,VANCOUVER,167.2,20.2,9218131,C6RN3,69
2008-05-23T08:34:59,NORWEGIAN SUN,311109000,58.74776667,-135.1495,167,VANCOUVER,167.2,20.2,9218131,C6RN3,69
2008-05-23T08:34:53,NORWEGIAN SUN,311109000,58.74831667,-135.14975,167,VANCOUVER,167.2,20.2,9218131,C6RN3,69
2008-05-23T08:34:46,NORWEGIAN SUN,311109000,58.74896667,-135.15005,167,VANCOUVER,167.2,20.2,9218131,C6RN3,69
2008-05-23T08:34:41,NORWEGIAN SUN,311109000,58.7494,-135.15025,167,VANCOUVER,167.2,20.2,9218131,C6RN3,69
2008-05-23T08:34:35,NORWEGIAN SUN,311109000,58.75005,-135.15055,167,VANCOUVER,167.2,20.2,9218131,C6RN3,69
2008-05-23T08:34:28,NORWEGIAN SUN,311109000,58.75061667,-135.1508,167,VANCOUVER,167.2,20.2,9218131,C6RN3,69
2008-05-23T08:34:22,NORWEGIAN SUN,311109000,58.75113333,-135.1510667,167,VANCOUVER,167.0,20.2,9218131,C6RN3,69
2008-05-23T08:34:17,NORWEGIAN SUN,311109000,58.7516,-135.15125,167,VANCOUVER,167.0,20.2,9218131,C6RN3,69
2008-05-23T08:34:11,NORWEGIAN SUN,311109000,58.75211667,-135.1515,167,VANCOUVER,166.7,20.2,9218131,C6RN3,69
2008-05-23T08:34:05,NORWEGIAN SUN,311109000,58.75268333,-135.15175,167,VANCOUVER,166.7,20.2,9218131,C6RN3,69
2008-05-23T08:33:59,NORWEGIAN SUN,311109000,58.75321667,-135.1519833,167,VANCOUVER,166.7,20.2,9218131,C6RN3,69
2008-05-23T08:33:53,NORWEGIAN SUN,311109000,58.75378333,-135.1522333,167,VANCOUVER,166.7,20.2,9218131,C6RN3,69
2008-05-23T08:33:46,NORWEGIAN SUN,311109000,58.75441667,-135.1525333,167,VANCOUVER,166.7,20.2,9218131,C6RN3,69
2008-05-23T08:33:41,NORWEGIAN SUN,311109000,58.75486667,-135.1527167,167,VANCOUVER,166.7,20.2,9218131,C6RN3,69
2008-05-23T08:33:35,NORWEGIAN SUN,311109000,58.7555,-135.153,167,VANCOUVER,166.7,20.2,9218131,C6RN3,69
2008-05-23T08:33:28,NORWEGIAN SUN,311109000,58.75606667,-135.15325,167,VANCOUVER,166.7,20.2,9218131,C6RN3,69
2008-05-23T08:33:22,NORWEGIAN SUN,311109000,58.75658333,-135.1534833,167,VANCOUVER,166.7,20.1,9218131,C6RN3,69
2008-05-23T08:33:17,NORWEGIAN SUN,311109000,58.75703333,-135.1536667,167,VANCOUVER,166.7,20.1,9218131,C6RN3,69
2008-05-23T08:33:11,NORWEGIAN SUN,311109000,58.75758333,-135.1539167,167,VANCOUVER,166.7,20.2,9218131,C6RN3,69
2008-05-23T08:33:05,NORWEGIAN SUN,311109000,58.75823333,-135.1542167,167,VANCOUVER,166.7,20.1,9218131,C6RN3,69
2008-05-23T08:32:59,NORWEGIAN SUN,311109000,58.75866667,-135.1544,167,VANCOUVER,166.7,20.1,9218131,C6RN3,69
2008-05-23T08:32:53,NORWEGIAN SUN,311109000,58.75921667,-135.1546333,167,VANCOUVER,166.7,20.1,9218131,C6RN3,69
2008-05-23T08:32:46,NORWEGIAN SUN,311109000,58.75986667,-135.1549333,167,VANCOUVER,166.7,20.1,9218131,C6RN3,69
2008-05-23T08:32:41,NORWEGIAN SUN,311109000,58.76018333,-135.1550833,167,VANCOUVER,167.0,20.1,9218131,C6RN3,69
2008-05-23T08:32:35,NORWEGIAN SUN,311109000,58.76083333,-135.1553667,167,VANCOUVER,167.0,20.1,9218131,C6RN3,69
2008-05-23T08:32:28,NORWEGIAN SUN,311109000,58.76151667,-135.1556667,167,VANCOUVER,167.0,20.1,9218131,C6RN3,69
2008-05-23T08:32:22,NORWEGIAN SUN,311109000,58.76205,-135.1559,167,VANCOUVER,167.0,20.1,9218131,C6RN3,69
2008-05-23T08:32:17,NORWEGIAN SUN,311109000,58.76248333,-135.1561,167,VANCOUVER,167.0,20.1,9218131,C6RN3,69
2008-05-23T08:32:11,NORWEGIAN SUN,311109000,58.76303333,-135.1563333,167,VANCOUVER,167.0,20.1,9218131,C6RN3,69
2008-05-23T08:32:05,NORWEGIAN SUN,311109000,58.76368333,-135.15665,167,VANCOUVER,167.0,20.1,9218131,C6RN3,69
2008-05-23T08:31:58,NORWEGIAN SUN,311109000,58.76423333,-135.1568833,167,VANCOUVER,167.2,20.1,9218131,C6RN3,69
2008-05-23T08:31:53,NORWEGIAN SUN,311109000,58.76466667,-135.1570833,167,VANCOUVER,167.2,20.1,9218131,C6RN3,69
2008-05-23T08:31:46,NORWEGIAN SUN,311109000,58.76531667,-135.1573667,167,VANCOUVER,167.2,20.1,9218131,C6RN3,69
2008-05-23T08:31:42,NORWEGIAN SUN,311109000,58.76575,-135.1575667,167,VANCOUVER,167.5,20.1,9218131,C6RN3,69
2008-05-23T08:31:35,NORWEGIAN SUN,311109000,58.7664,-135.1578667,167,VANCOUVER,167.5,20.1,9218131,C6RN3,69
2008-05-23T08:31:28,NORWEGIAN SUN,311109000,58.76693333,-135.1581167,167,VANCOUVER,167.5,20.1,9218131,C6RN3,69
2008-05-23T08:31:23,NORWEGIAN SUN,311109000,58.76738333,-135.1583167,167,VANCOUVER,167.5,20.1,9218131,C6RN3,69
2008-05-23T08:31:17,NORWEGIAN SUN,311109000,58.76791667,-135.1585667,167,VANCOUVER,167.5,20.1,9218131,C6RN3,69
2008-05-23T08:31:11,NORWEGIAN SUN,311109000,58.76846667,-135.1588167,167,VANCOUVER,167.2,20.1,9218131,C6RN3,69
2008-05-23T08:31:05,NORWEGIAN SUN,311109000,58.769,-135.15905,167,VANCOUVER,167.2,20.1,9218131,C6RN3,69
2008-05-23T08:30:58,NORWEGIAN SUN,311109000,58.76965,-135.15935,167,VANCOUVER,167.0,20.1,9218131,C6RN3,69
2008-05-23T08:30:53,NORWEGIAN SUN,311109000,58.7701,-135.15955,167,VANCOUVER,166.7,20.1,9218131,C6RN3,69
2008-05-23T08:30:46,NORWEGIAN SUN,311109000,58.77063333,-135.1597833,167,VANCOUVER,166.7,20.2,9218131,C6RN3,69
2008-05-23T08:30:42,NORWEGIAN SUN,311109000,58.77108333,-135.1599833,167,VANCOUVER,167.5,20.1,9218131,C6RN3,69
2008-05-23T08:30:35,NORWEGIAN SUN,311109000,58.77173333,-135.1602667,168,VANCOUVER,168.2,20.2,9218131,C6RN3,69
2008-05-23T08:30:29,NORWEGIAN SUN,311109000,58.77226667,-135.1605,168,VANCOUVER,168.2,20.1,9218131,C6RN3,69
2008-05-23T08:30:23,NORWEGIAN SUN,311109000,58.77281667,-135.1607333,168,VANCOUVER,168.2,20.1,9218131,C6RN3,69
2008-05-23T08:30:17,NORWEGIAN SUN,311109000,58.77346667,-135.1610167,168,VANCOUVER,167.4,20.1,9218131,C6RN3,69
2008-05-23T08:30:11,NORWEGIAN SUN,311109000,58.77391667,-135.1612,168,VANCOUVER,167.4,20.2,9218131,C6RN3,69
2008-05-23T08:30:04,NORWEGIAN SUN,311109000,58.77456667,-135.1614833,167,VANCOUVER,166.7,20.2,9218131,C6RN3,69
2008-05-23T08:30:03,NORWEGIAN SUN,311109000,58.7751,-135.1617333,0,VANCOUVER,0.0,0.0,9218131,C6RN3,69
2008-05-23T08:29:58,NORWEGIAN SUN,311109000,58.7751,-135.1617333,167,VANCOUVER,166.7,20.2,9218131,C6RN3,69
2008-05-23T08:29:53,NORWEGIAN SUN,311109000,58.77553333,-135.1619167,167,VANCOUVER,167.0,20.2,9218131,C6RN3,69
2008-05-23T08:29:47,NORWEGIAN SUN,311109000,58.7762,-135.1622167,167,VANCOUVER,167.0,20.2,9218131,C6RN3,69
2008-05-23T08:29:42,NORWEGIAN SUN,311109000,58.77663333,-135.1624167,167,VANCOUVER,167.2,20.2,9218131,C6RN3,69
2008-05-23T08:29:35,NORWEGIAN SUN,311109000,58.77716667,-135.16265,167,VANCOUVER,167.5,20.2,9218131,C6RN3,69
2008-05-23T08:29:29,NORWEGIAN SUN,311109000,58.77771667,-135.1629,167,VANCOUVER,166.7,20.2,9218131,C6RN3,69
2008-05-23T08:29:23,NORWEGIAN SUN,311109000,58.77826667,-135.16315,166,VANCOUVER,165.7,20.2,9218131,C6RN3,69
2008-05-23T08:29:17,NORWEGIAN SUN,311109000,58.77881667,-135.1634,166,VANCOUVER,165.7,20.2,9218131,C6RN3,69
2008-05-23T08:29:11,NORWEGIAN SUN,311109000,58.77938333,-135.16365,166,VANCOUVER,165.4,20.2,9218131,C6RN3,69
2008-05-23T08:29:04,NORWEGIAN SUN,311109000,58.77991667,-135.1639,167,VANCOUVER,166.4,20.2,9218131,C6RN3,69
2008-05-23T08:28:58,NORWEGIAN SUN,311109000,58.78046667,-135.1641667,167,VANCOUVER,167.2,20.2,9218131,C6RN3,69
2008-05-23T08:28:53,NORWEGIAN SUN,311109000,58.78101667,-135.1644333,167,VANCOUVER,167.2,20.2,9218131,C6RN3,69
2008-05-23T08:28:47,NORWEGIAN SUN,311109000,58.78155,-135.1646667,167,VANCOUVER,167.2,20.2,9218131,C6RN3,69
2008-05-23T08:28:42,NORWEGIAN SUN,311109000,58.78196667,-135.1648667,167,VANCOUVER,167.2,20.2,9218131,C6RN3,69
2008-05-23T08:28:35,NORWEGIAN SUN,311109000,58.78265,-135.1651667,167,VANCOUVER,167.0,20.2,9218131,C6RN3,69
2008-05-23T08:28:29,NORWEGIAN SUN,311109000,58.78318333,-135.1654167,167,VANCOUVER,167.0,20.2,9218131,C6RN3,69
2008-05-23T08:28:23,NORWEGIAN SUN,311109000,58.78373333,-135.1656667,167,VANCOUVER,167.0,20.2,9218131,C6RN3,69
2008-05-23T08:28:17,NORWEGIAN SUN,311109000,58.78428333,-135.1659,167,VANCOUVER,166.7,20.2,9218131,C6RN3,69
2008-05-23T08:28:11,NORWEGIAN SUN,311109000,58.78483333,-135.1661333,167,VANCOUVER,166.7,20.2,9218131,C6RN3,69
2008-05-23T08:28:04,NORWEGIAN SUN,311109000,58.78548333,-135.1664167,167,VANCOUVER,166.7,20.2,9218131,C6RN3,69
2008-05-23T08:27:58,NORWEGIAN SUN,311109000,58.78601667,-135.16665,167,VANCOUVER,166.7,20.2,9218131,C6RN3,69
2008-05-23T08:27:53,NORWEGIAN SUN,311109000,58.78646667,-135.16685,167,VANCOUVER,167.0,20.2,9218131,C6RN3,69
2008-05-23T08:27:47,NORWEGIAN SUN,311109000,58.787,-135.1671,167,VANCOUVER,167.0,20.2,9218131,C6RN3,69
2008-05-23T08:27:42,NORWEGIAN SUN,311109000,58.78743333,-135.1672833,167,VANCOUVER,167.0,20.2,9218131,C6RN3,69
2008-05-23T08:27:35,NORWEGIAN SUN,311109000,58.7881,-135.1676,167,VANCOUVER,167.2,20.1,9218131,C6RN3,69
2008-05-23T08:27:29,NORWEGIAN SUN,311109000,58.78865,-135.1678167,167,VANCOUVER,167.2,20.1,9218131,C6RN3,69
2008-05-23T08:27:23,NORWEGIAN SUN,311109000,58.78918333,-135.16805,167,VANCOUVER,166.4,20.1,9218131,C6RN3,69
2008-05-23T08:27:17,NORWEGIAN SUN,311109000,58.78973333,-135.1683167,167,VANCOUVER,166.4,20.1,9218131,C6RN3,69
2008-05-23T08:27:11,NORWEGIAN SUN,311109000,58.79016667,-135.1685,167,VANCOUVER,166.4,20.1,9218131,C6RN3,69
2008-05-23T08:27:04,NORWEGIAN SUN,311109000,58.79081667,-135.1688333,167,VANCOUVER,166.7,20.1,9218131,C6RN3,69
2008-05-23T08:26:59,NORWEGIAN SUN,311109000,58.79136667,-135.1691,166,VANCOUVER,165.7,20.1,9218131,C6RN3,69
2008-05-23T08:26:53,NORWEGIAN SUN,311109000,58.7918,-135.1693,166,VANCOUVER,165.7,20.1,9218131,C6RN3,69
2008-05-23T08:26:47,NORWEGIAN SUN,311109000,58.79245,-135.1696167,166,VANCOUVER,165.7,20.1,9218131,C6RN3,69
2008-05-23T08:26:42,NORWEGIAN SUN,311109000,58.79288333,-135.1698167,166,VANCOUVER,165.7,20.1,9218131,C6RN3,69
2008-05-23T08:26:35,NORWEGIAN SUN,311109000,58.79343333,-135.1700667,166,VANCOUVER,165.4,20.1,9218131,C6RN3,69
2008-05-23T08:26:29,NORWEGIAN SUN,311109000,58.79405,-135.1704,167,VANCOUVER,166.4,20.1,9218131,C6RN3,69
2008-05-23T08:26:23,NORWEGIAN SUN,311109000,58.7946,-135.17065,167,VANCOUVER,166.7,20.1,9218131,C6RN3,69
2008-05-23T08:26:17,NORWEGIAN SUN,311109000,58.79513333,-135.1709167,167,VANCOUVER,166.7,20.1,9218131,C6RN3,69
2008-05-23T08:26:11,NORWEGIAN SUN,311109000,58.7957,-135.1711667,166,VANCOUVER,165.4,20.1,9218131,C6RN3,69
2008-05-23T08:26:04,NORWEGIAN SUN,311109000,58.79633333,-135.1714833,166,VANCOUVER,165.4,20.1,9218131,C6RN3,69
2008-05-23T08:25:59,NORWEGIAN SUN,311109000,58.79675,-135.1716833,167,VANCOUVER,166.4,20.0,9218131,C6RN3,69
2008-05-23T08:25:53,NORWEGIAN SUN,311109000,58.7973,-135.17195,167,VANCOUVER,166.1,20.0,9218131,C6RN3,69
2008-05-23T08:25:47,NORWEGIAN SUN,311109000,58.79783333,-135.1722,167,VANCOUVER,166.1,20.0,9218131,C6RN3,69
2008-05-23T08:25:42,NORWEGIAN SUN,311109000,58.79826667,-135.1724167,167,VANCOUVER,166.1,20.0,9218131,C6RN3,69
2008-05-23T08:25:35,NORWEGIAN SUN,311109000,58.79891667,-135.1727333,167,VANCOUVER,166.1,20.0,9218131,C6RN3,69
2008-05-23T08:25:29,NORWEGIAN SUN,311109000,58.79945,-135.1729667,167,VANCOUVER,165.8,20.0,9218131,C6RN3,69
2008-05-23T08:25:23,NORWEGIAN SUN,311109000,58.79988333,-135.1731667,167,VANCOUVER,166.1,20.0,9218131,C6RN3,69
2008-05-23T08:25:17,NORWEGIAN SUN,311109000,58.80053333,-135.1734833,167,VANCOUVER,166.1,20.0,9218131,C6RN3,69
2008-05-23T08:25:12,NORWEGIAN SUN,311109000,58.80096667,-135.1736833,167,VANCOUVER,166.1,20.0,9218131,C6RN3,69
2008-05-23T08:25:04,NORWEGIAN SUN,311109000,58.80161667,-135.1740167,167,VANCOUVER,165.8,20.0,9218131,C6RN3,69
2008-05-23T08:24:59,NORWEGIAN SUN,311109000,58.80216667,-135.1742667,167,VANCOUVER,165.8,20.0,9218131,C6RN3,69
2008-05-23T08:24:53,NORWEGIAN SUN,311109000,58.80258333,-135.17445,167,VANCOUVER,165.8,20.0,9218131,C6RN3,69
2008-05-23T08:24:47,NORWEGIAN SUN,311109000,58.80325,-135.1747667,167,VANCOUVER,165.5,19.9,9218131,C6RN3,69
2008-05-23T08:24:42,NORWEGIAN SUN,311109000,58.80366667,-135.1749667,167,VANCOUVER,165.5,19.9,9218131,C6RN3,69
2008-05-23T08:24:35,NORWEGIAN SUN,311109000,58.80421667,-135.1752167,168,VANCOUVER,166.5,19.9,9218131,C6RN3,69
2008-05-23T08:24:29,NORWEGIAN SUN,311109000,58.80475,-135.1754667,168,VANCOUVER,166.5,19.9,9218131,C6RN3,69
2008-05-23T08:24:23,NORWEGIAN SUN,311109000,58.80538333,-135.1757667,167,VANCOUVER,165.5,19.9,9218131,C6RN3,69
2008-05-23T08:24:17,NORWEGIAN SUN,311109000,58.80593333,-135.1760333,167,VANCOUVER,165.8,19.9,9218131,C6RN3,69
2008-05-23T08:24:12,NORWEGIAN SUN,311109000,58.80635,-135.17625,167,VANCOUVER,165.5,19.9,9218131,C6RN3,69
2008-05-23T08:24:04,NORWEGIAN SUN,311109000,58.807,-135.17655,167,VANCOUVER,165.5,19.9,9218131,C6RN3,69
2008-05-23T08:24:03,NORWEGIAN SUN,311109000,58.80753333,-135.1768,0,VANCOUVER,0.0,0.0,9218131,C6RN3,69
2008-05-23T08:23:59,NORWEGIAN SUN,311109000,58.80753333,-135.1768,167,VANCOUVER,165.5,19.9,9218131,C6RN3,69
2008-05-23T08:23:53,NORWEGIAN SUN,311109000,58.80806667,-135.1770667,167,VANCOUVER,165.5,19.9,9218131,C6RN3,69
2008-05-23T08:23:47,NORWEGIAN SUN,311109000,58.8086,-135.1773167,167,VANCOUVER,165.5,19.9,9218131,C6RN3,69
2008-05-23T08:23:41,NORWEGIAN SUN,311109000,58.80913333,-135.1775667,167,VANCOUVER,165.5,19.9,9218131,C6RN3,69
2008-05-23T08:23:35,NORWEGIAN SUN,311109000,58.80968333,-135.1778167,167,VANCOUVER,165.5,19.9,9218131,C6RN3,69
2008-05-23T08:23:29,NORWEGIAN SUN,311109000,58.81021667,-135.1780833,167,VANCOUVER,165.5,19.9,9218131,C6RN3,69
2008-05-23T08:23:23,NORWEGIAN SUN,311109000,58.81063333,-135.1782833,167,VANCOUVER,165.5,19.9,9218131,C6RN3,69
2008-05-23T08:23:17,NORWEGIAN SUN,311109000,58.81128333,-135.1785833,167,VANCOUVER,165.5,19.9,9218131,C6RN3,69
