bs_ts,name,mmsi,lat,lon,heading,destination,cog,sog,imo,callsign,Type of ship and cargo
2008-05-13T12:43:06,NORWEGIAN SUN,311109000,55.33401667,-131.6369167,304,KETCHIKAN,305.9,5.8,9218131,C6RN3,69
2008-05-13T12:42:56,NORWEGIAN SUN,311109000,55.33385,-131.6365333,304,KETCHIKAN,305.9,5.9,9218131,C6RN3,69
2008-05-13T12:42:48,NORWEGIAN SUN,311109000,55.33373333,-131.6362167,304,KETCHIKAN,305.9,5.9,9218131,C6RN3,69
2008-05-13T12:42:38,NORWEGIAN SUN,311109000,55.33356667,-131.6358333,304,KETCHIKAN,305.9,6.0,9218131,C6RN3,69
2008-05-13T12:42:27,NORWEGIAN SUN,311109000,55.33338333,-131.6354167,304,KETCHIKAN,305.9,6.0,9218131,C6RN3,69
2008-05-13T12:42:17,NORWEGIAN SUN,311109000,55.33321667,-131.6349833,304,KETCHIKAN,305.8,6.1,9218131,C6RN3,69
2008-05-13T12:42:06,NORWEGIAN SUN,311109000,55.33306667,-131.6346,304,KETCHIKAN,305.8,6.1,9218131,C6RN3,69
2008-05-13T12:41:56,NORWEGIAN SUN,311109000,55.33286667,-131.6341667,304,KETCHIKAN,305.8,6.2,9218131,C6RN3,69
2008-05-13T12:41:48,NORWEGIAN SUN,311109000,55.33275,-131.6338833,304,KETCHIKAN,305.8,6.3,9218131,C6RN3,69
2008-05-13T12:41:38,NORWEGIAN SUN,311109000,55.33255,-131.6333667,304,KETCHIKAN,305.8,6.3,9218131,C6RN3,69
2008-05-13T12:41:27,NORWEGIAN SUN,311109000,55.33238333,-131.6329833,305,KETCHIKAN,305.8,6.4,9218131,C6RN3,69
2008-05-13T12:41:17,NORWEGIAN SUN,311109000,55.33223333,-131.6325833,305,KETCHIKAN,305.8,6.5,9218131,C6RN3,69
2008-05-13T12:41:06,NORWEGIAN SUN,311109000,55.332,-131.6320833,306,KETCHIKAN,306.8,6.5,9218131,C6RN3,69
2008-05-13T12:40:56,NORWEGIAN SUN,311109000,55.33183333,-131.6317167,306,KETCHIKAN,307.8,6.6,9218131,C6RN3,69
2008-05-13T12:40:48,NORWEGIAN SUN,311109000,55.33168333,-131.6313167,307,KETCHIKAN,307.8,6.6,9218131,C6RN3,69
2008-05-13T12:40:38,NORWEGIAN SUN,311109000,55.3315,-131.6309,308,KETCHIKAN,308.8,6.7,9218131,C6RN3,69
2008-05-13T12:40:28,NORWEGIAN SUN,311109000,55.33128333,-131.6304667,308,KETCHIKAN,308.8,6.7,9218131,C6RN3,69
2008-05-13T12:40:17,NORWEGIAN SUN,311109000,55.33108333,-131.6299833,308,KETCHIKAN,308.8,6.8,9218131,C6RN3,69
2008-05-13T12:40:06,NORWEGIAN SUN,311109000,55.33088333,-131.6295667,309,KETCHIKAN,309.0,6.8,9218131,C6RN3,69
2008-05-13T12:39:56,NORWEGIAN SUN,311109000,55.33068333,-131.6291167,310,KETCHIKAN,310.8,6.8,9218131,C6RN3,69
2008-05-13T12:39:48,NORWEGIAN SUN,311109000,55.33053333,-131.6288,310,KETCHIKAN,310.8,6.9,9218131,C6RN3,69
2008-05-13T12:39:43,NORWEGIAN SUN,311109000,55.3303,-131.62835,0,KETCHIKAN,0.0,0.0,9218131,C6RN3,69
2008-05-13T12:39:38,NORWEGIAN SUN,311109000,55.3303,-131.62835,310,KETCHIKAN,311.6,6.9,9218131,C6RN3,69
2008-05-13T12:39:27,NORWEGIAN SUN,311109000,55.33006667,-131.6279,310,KETCHIKAN,310.8,6.9,9218131,C6RN3,69
2008-05-13T12:39:17,NORWEGIAN SUN,311109000,55.32986667,-131.6274833,311,KETCHIKAN,311.0,6.8,9218131,C6RN3,69
2008-05-13T12:39:06,NORWEGIAN SUN,311109000,55.32963333,-131.6270333,312,KETCHIKAN,312.0,6.8,9218131,C6RN3,69
2008-05-13T12:38:56,NORWEGIAN SUN,311109000,55.32943333,-131.6266333,312,KETCHIKAN,313.8,6.8,9218131,C6RN3,69
2008-05-13T12:38:48,NORWEGIAN SUN,311109000,55.32926667,-131.6263167,313,KETCHIKAN,312.1,6.8,9218131,C6RN3,69
2008-05-13T12:38:38,NORWEGIAN SUN,311109000,55.32901667,-131.6258667,314,KETCHIKAN,314.0,6.8,9218131,C6RN3,69
2008-05-13T12:38:27,NORWEGIAN SUN,311109000,55.3288,-131.6254333,314,KETCHIKAN,314.0,6.9,9218131,C6RN3,69
2008-05-13T12:38:17,NORWEGIAN SUN,311109000,55.32855,-131.6250167,315,KETCHIKAN,315.0,6.9,9218131,C6RN3,69
2008-05-13T12:38:06,NORWEGIAN SUN,311109000,55.32835,-131.6246167,315,KETCHIKAN,315.0,6.9,9218131,C6RN3,69
2008-05-13T12:37:56,NORWEGIAN SUN,311109000,55.3281,-131.6242,315,KETCHIKAN,315.0,6.9,9218131,C6RN3,69
2008-05-13T12:37:48,NORWEGIAN SUN,311109000,55.32793333,-131.6239167,315,KETCHIKAN,315.8,6.9,9218131,C6RN3,69
2008-05-13T12:37:37,NORWEGIAN SUN,311109000,55.32766667,-131.62345,315,KETCHIKAN,315.0,6.9,9218131,C6RN3,69
2008-05-13T12:37:27,NORWEGIAN SUN,311109000,55.32745,-131.6230667,315,KETCHIKAN,315.8,6.9,9218131,C6RN3,69
2008-05-13T12:37:17,NORWEGIAN SUN,311109000,55.3272,-131.6226333,315,KETCHIKAN,315.8,6.9,9218131,C6RN3,69
2008-05-13T12:37:06,NORWEGIAN SUN,311109000,55.32698333,-131.62225,315,KETCHIKAN,315.0,7.0,9218131,C6RN3,69
2008-05-13T12:36:58,NORWEGIAN SUN,311109000,55.32676667,-131.6218667,315,KETCHIKAN,315.8,7.0,9218131,C6RN3,69
2008-05-13T12:36:48,NORWEGIAN SUN,311109000,55.32656667,-131.6215333,315,KETCHIKAN,315.0,7.0,9218131,C6RN3,69
2008-05-13T12:36:37,NORWEGIAN SUN,311109000,55.32631667,-131.6211,315,KETCHIKAN,315.8,7.0,9218131,C6RN3,69
2008-05-13T12:36:27,NORWEGIAN SUN,311109000,55.32606667,-131.6206667,315,KETCHIKAN,315.0,7.0,9218131,C6RN3,69
2008-05-13T12:36:17,NORWEGIAN SUN,311109000,55.32585,-131.6202833,315,KETCHIKAN,315.0,7.1,9218131,C6RN3,69
2008-05-13T12:36:06,NORWEGIAN SUN,311109000,55.3256,-131.6198667,315,KETCHIKAN,315.8,7.1,9218131,C6RN3,69
2008-05-13T12:35:58,NORWEGIAN SUN,311109000,55.3254,-131.6195333,315,KETCHIKAN,315.0,7.1,9218131,C6RN3,69
2008-05-13T12:35:48,NORWEGIAN SUN,311109000,55.32518333,-131.61915,315,KETCHIKAN,315.0,7.1,9218131,C6RN3,69
2008-05-13T12:35:37,NORWEGIAN SUN,311109000,55.3249,-131.6186667,315,KETCHIKAN,315.0,7.1,9218131,C6RN3,69
2008-05-13T12:35:27,NORWEGIAN SUN,311109000,55.3247,-131.6183167,315,KETCHIKAN,315.0,7.1,9218131,C6RN3,69
2008-05-13T12:35:18,NORWEGIAN SUN,311109000,55.32446667,-131.6178833,315,KETCHIKAN,315.0,7.0,9218131,C6RN3,69
2008-05-13T12:35:06,NORWEGIAN SUN,311109000,55.3242,-131.6174667,315,KETCHIKAN,315.0,7.1,9218131,C6RN3,69
2008-05-13T12:34:58,NORWEGIAN SUN,311109000,55.32401667,-131.6171333,315,KETCHIKAN,315.0,7.1,9218131,C6RN3,69
2008-05-13T12:34:48,NORWEGIAN SUN,311109000,55.3238,-131.61675,315,KETCHIKAN,315.8,7.1,9218131,C6RN3,69
2008-05-13T12:34:37,NORWEGIAN SUN,311109000,55.32353333,-131.6163,314,KETCHIKAN,314.8,7.1,9218131,C6RN3,69
2008-05-13T12:34:27,NORWEGIAN SUN,311109000,55.32328333,-131.61585,314,KETCHIKAN,314.0,7.1,9218131,C6RN3,69
2008-05-13T12:34:18,NORWEGIAN SUN,311109000,55.3231,-131.6155,314,KETCHIKAN,314.0,7.1,9218131,C6RN3,69
2008-05-13T12:34:06,NORWEGIAN SUN,311109000,55.32283333,-131.615,314,KETCHIKAN,314.0,7.1,9218131,C6RN3,69
2008-05-13T12:33:58,NORWEGIAN SUN,311109000,55.32263333,-131.61465,314,KETCHIKAN,314.0,7.1,9218131,C6RN3,69
2008-05-13T12:33:48,NORWEGIAN SUN,311109000,55.32243333,-131.6142667,314,KETCHIKAN,314.0,7.1,9218131,C6RN3,69
2008-05-13T12:33:43,NORWEGIAN SUN,311109000,55.32216667,-131.6138167,0,KETCHIKAN,0.0,0.0,9218131,C6RN3,69
2008-05-13T12:33:38,NORWEGIAN SUN,311109000,55.32216667,-131.6138167,314,KETCHIKAN,314.0,7.1,9218131,C6RN3,69
2008-05-13T12:33:27,NORWEGIAN SUN,311109000,55.32195,-131.6134167,314,KETCHIKAN,314.0,7.2,9218131,C6RN3,69
2008-05-13T12:33:18,NORWEGIAN SUN,311109000,55.32173333,-131.6130167,314,KETCHIKAN,314.0,7.2,9218131,C6RN3,69
2008-05-13T12:33:06,NORWEGIAN SUN,311109000,55.32146667,-131.6125167,314,KETCHIKAN,314.0,7.2,9218131,C6RN3,69
2008-05-13T12:32:58,NORWEGIAN SUN,311109000,55.32126667,-131.6121667,314,KETCHIKAN,314.0,7.2,9218131,C6RN3,69
2008-05-13T12:32:48,NORWEGIAN SUN,311109000,55.32103333,-131.6117667,314,KETCHIKAN,314.0,7.1,9218131,C6RN3,69
2008-05-13T12:32:38,NORWEGIAN SUN,311109000,55.3208,-131.6113333,314,KETCHIKAN,314.0,7.1,9218131,C6RN3,69
2008-05-13T12:32:27,NORWEGIAN SUN,311109000,55.32055,-131.6108833,314,KETCHIKAN,314.0,7.1,9218131,C6RN3,69
2008-05-13T12:32:18,NORWEGIAN SUN,311109000,55.32036667,-131.6105333,314,KETCHIKAN,314.8,7.0,9218131,C6RN3,69
2008-05-13T12:32:06,NORWEGIAN SUN,311109000,55.32008333,-131.61005,314,KETCHIKAN,314.0,7.0,9218131,C6RN3,69
2008-05-13T12:31:58,NORWEGIAN SUN,311109000,55.3199,-131.6097167,314,KETCHIKAN,314.0,7.0,9218131,C6RN3,69
2008-05-13T12:31:48,NORWEGIAN SUN,311109000,55.31968333,-131.6093333,314,KETCHIKAN,314.8,6.9,9218131,C6RN3,69
2008-05-13T12:31:38,NORWEGIAN SUN,311109000,55.31946667,-131.60895,314,KETCHIKAN,314.0,6.9,9218131,C6RN3,69
2008-05-13T12:31:27,NORWEGIAN SUN,311109000,55.31921667,-131.6085167,314,KETCHIKAN,314.8,6.8,9218131,C6RN3,69
2008-05-13T12:31:18,NORWEGIAN SUN,311109000,55.31901667,-131.60815,314,KETCHIKAN,314.0,6.8,9218131,C6RN3,69
2008-05-13T12:31:06,NORWEGIAN SUN,311109000,55.31876667,-131.6076833,314,KETCHIKAN,314.8,6.7,9218131,C6RN3,69
2008-05-13T12:30:58,NORWEGIAN SUN,311109000,55.31855,-131.6073333,314,KETCHIKAN,314.8,6.7,9218131,C6RN3,69
2008-05-13T12:30:48,NORWEGIAN SUN,311109000,55.31835,-131.607,314,KETCHIKAN,314.0,6.7,9218131,C6RN3,69
2008-05-13T12:30:38,NORWEGIAN SUN,311109000,55.31806667,-131.6065167,314,KETCHIKAN,314.0,6.7,9218131,C6RN3,69
2008-05-13T12:30:27,NORWEGIAN SUN,311109000,55.31781667,-131.6061167,315,KETCHIKAN,315.0,6.7,9218131,C6RN3,69
2008-05-13T12:30:18,NORWEGIAN SUN,311109000,55.31761667,-131.60575,315,KETCHIKAN,315.0,6.7,9218131,C6RN3,69
2008-05-13T12:30:06,NORWEGIAN SUN,311109000,55.31741667,-131.6053333,315,KETCHIKAN,315.8,6.7,9218131,C6RN3,69
2008-05-13T12:29:56,NORWEGIAN SUN,311109000,55.31718333,-131.6049667,315,KETCHIKAN,315.0,6.7,9218131,C6RN3,69
2008-05-13T12:29:48,NORWEGIAN SUN,311109000,55.31701667,-131.60465,315,KETCHIKAN,315.8,6.7,9218131,C6RN3,69
2008-05-13T12:29:38,NORWEGIAN SUN,311109000,55.3168,-131.6042833,315,KETCHIKAN,315.8,6.7,9218131,C6RN3,69
2008-05-13T12:29:27,NORWEGIAN SUN,311109000,55.31656667,-131.6038667,315,KETCHIKAN,315.0,6.7,9218131,C6RN3,69
2008-05-13T12:29:18,NORWEGIAN SUN,311109000,55.31635,-131.6035,315,KETCHIKAN,315.8,6.7,9218131,C6RN3,69
2008-05-13T12:29:06,NORWEGIAN SUN,311109000,55.31611667,-131.6031,315,KETCHIKAN,315.0,6.7,9218131,C6RN3,69
2008-05-13T12:28:56,NORWEGIAN SUN,311109000,55.31586667,-131.6026667,315,KETCHIKAN,315.8,6.8,9218131,C6RN3,69
2008-05-13T12:28:48,NORWEGIAN SUN,311109000,55.31568333,-131.60235,315,KETCHIKAN,315.8,6.9,9218131,C6RN3,69
2008-05-13T12:28:38,NORWEGIAN SUN,311109000,55.31543333,-131.6019333,315,KETCHIKAN,315.0,6.9,9218131,C6RN3,69
2008-05-13T12:28:27,NORWEGIAN SUN,311109000,55.31521667,-131.6015333,315,KETCHIKAN,315.8,7.0,9218131,C6RN3,69
2008-05-13T12:28:17,NORWEGIAN SUN,311109000,55.31495,-131.6011167,315,KETCHIKAN,315.0,7.1,9218131,C6RN3,69
2008-05-13T12:28:06,NORWEGIAN SUN,311109000,55.31471667,-131.6006667,315,KETCHIKAN,315.8,7.1,9218131,C6RN3,69
2008-05-13T12:27:56,NORWEGIAN SUN,311109000,55.31448333,-131.6002833,315,KETCHIKAN,315.7,7.2,9218131,C6RN3,69
2008-05-13T12:27:48,NORWEGIAN SUN,311109000,55.31428333,-131.5999333,314,KETCHIKAN,314.0,7.3,9218131,C6RN3,69
2008-05-13T12:27:39,NORWEGIAN SUN,311109000,55.31403333,-131.5995167,0,KETCHIKAN,0.0,0.0,9218131,C6RN3,69
2008-05-13T12:27:38,NORWEGIAN SUN,311109000,55.31403333,-131.5995167,314,KETCHIKAN,315.5,7.4,9218131,C6RN3,69
2008-05-13T12:27:27,NORWEGIAN SUN,311109000,55.31375,-131.5990167,314,KETCHIKAN,314.0,7.6,9218131,C6RN3,69
2008-05-13T12:27:17,NORWEGIAN SUN,311109000,55.3135,-131.5985833,314,KETCHIKAN,315.4,7.7,9218131,C6RN3,69
2008-05-13T12:27:06,NORWEGIAN SUN,311109000,55.31326667,-131.59815,314,KETCHIKAN,316.2,7.8,9218131,C6RN3,69
2008-05-13T12:26:56,NORWEGIAN SUN,311109000,55.313,-131.5976833,314,KETCHIKAN,314.0,8.0,9218131,C6RN3,69
2008-05-13T12:26:48,NORWEGIAN SUN,311109000,55.31278333,-131.5972667,314,KETCHIKAN,315.4,8.1,9218131,C6RN3,69
2008-05-13T12:26:38,NORWEGIAN SUN,311109000,55.31251667,-131.59685,314,KETCHIKAN,315.3,8.3,9218131,C6RN3,69
2008-05-13T12:26:27,NORWEGIAN SUN,311109000,55.31223333,-131.5963167,315,KETCHIKAN,315.0,8.4,9218131,C6RN3,69
2008-05-13T12:26:17,NORWEGIAN SUN,311109000,55.31195,-131.5958167,315,KETCHIKAN,316.9,8.6,9218131,C6RN3,69
2008-05-13T12:26:06,NORWEGIAN SUN,311109000,55.31163333,-131.5953,315,KETCHIKAN,315.6,8.7,9218131,C6RN3,69
2008-05-13T12:25:56,NORWEGIAN SUN,311109000,55.31135,-131.5948333,315,KETCHIKAN,317.5,8.9,9218131,C6RN3,69
2008-05-13T12:25:48,NORWEGIAN SUN,311109000,55.31108333,-131.5944,315,KETCHIKAN,316.2,9.0,9218131,C6RN3,69
2008-05-13T12:25:37,NORWEGIAN SUN,311109000,55.31075,-131.5938667,316,KETCHIKAN,319.1,9.2,9218131,C6RN3,69
2008-05-13T12:25:27,NORWEGIAN SUN,311109000,55.3104,-131.5933333,316,KETCHIKAN,317.2,9.4,9218131,C6RN3,69
2008-05-13T12:25:17,NORWEGIAN SUN,311109000,55.31011667,-131.5928167,317,KETCHIKAN,318.1,9.6,9218131,C6RN3,69
2008-05-13T12:25:06,NORWEGIAN SUN,311109000,55.30978333,-131.5923333,318,KETCHIKAN,320.9,9.7,9218131,C6RN3,69
2008-05-13T12:24:57,NORWEGIAN SUN,311109000,55.30941667,-131.5917833,318,KETCHIKAN,319.1,9.8,9218131,C6RN3,69
2008-05-13T12:24:48,NORWEGIAN SUN,311109000,55.30913333,-131.59135,319,KETCHIKAN,320.7,9.8,9218131,C6RN3,69
2008-05-13T12:24:37,NORWEGIAN SUN,311109000,55.30875,-131.5908333,319,KETCHIKAN,321.2,10.0,9218131,C6RN3,69
2008-05-13T12:24:28,NORWEGIAN SUN,311109000,55.30846667,-131.5904,320,KETCHIKAN,321.7,10.1,9218131,C6RN3,69
2008-05-13T12:24:16,NORWEGIAN SUN,311109000,55.308,-131.5898167,321,KETCHIKAN,322.7,10.3,9218131,C6RN3,69
2008-05-13T12:24:06,NORWEGIAN SUN,311109000,55.30763333,-131.5893333,321,KETCHIKAN,323.7,10.3,9218131,C6RN3,69
2008-05-13T12:23:57,NORWEGIAN SUN,311109000,55.30726667,-131.58885,322,KETCHIKAN,324.2,10.2,9218131,C6RN3,69
2008-05-13T12:23:48,NORWEGIAN SUN,311109000,55.3069,-131.5884,323,KETCHIKAN,325.6,10.2,9218131,C6RN3,69
2008-05-13T12:23:37,NORWEGIAN SUN,311109000,55.3065,-131.5879167,325,KETCHIKAN,326.6,10.2,9218131,C6RN3,69
2008-05-13T12:23:28,NORWEGIAN SUN,311109000,55.3061,-131.5874833,327,KETCHIKAN,329.2,10.1,9218131,C6RN3,69
2008-05-13T12:23:16,NORWEGIAN SUN,311109000,55.30566667,-131.5870333,329,KETCHIKAN,331.2,10.1,9218131,C6RN3,69
2008-05-13T12:23:06,NORWEGIAN SUN,311109000,55.30525,-131.5866667,331,KETCHIKAN,333.2,10.0,9218131,C6RN3,69
2008-05-13T12:22:57,NORWEGIAN SUN,311109000,55.30486667,-131.5863333,332,KETCHIKAN,333.7,10.0,9218131,C6RN3,69
2008-05-13T12:22:48,NORWEGIAN SUN,311109000,55.3045,-131.58605,334,KETCHIKAN,337.4,10.0,9218131,C6RN3,69
2008-05-13T12:22:37,NORWEGIAN SUN,311109000,55.304,-131.5856667,336,KETCHIKAN,339.4,9.9,9218131,C6RN3,69
2008-05-13T12:22:28,NORWEGIAN SUN,311109000,55.30363333,-131.5854,337,KETCHIKAN,340.3,9.9,9218131,C6RN3,69
2008-05-13T12:22:16,NORWEGIAN SUN,311109000,55.30311667,-131.5851167,339,KETCHIKAN,342.8,9.9,9218131,C6RN3,69
2008-05-13T12:22:06,NORWEGIAN SUN,311109000,55.3027,-131.5848833,342,KETCHIKAN,344.3,9.8,9218131,C6RN3,69
2008-05-13T12:21:57,NORWEGIAN SUN,311109000,55.30228333,-131.5847,344,KETCHIKAN,347.3,9.8,9218131,C6RN3,69
2008-05-13T12:21:48,NORWEGIAN SUN,311109000,55.30186667,-131.5845333,346,KETCHIKAN,349.3,9.8,9218131,C6RN3,69
2008-05-13T12:21:39,NORWEGIAN SUN,311109000,55.30148333,-131.5844333,349,KETCHIKAN,352.5,9.7,9218131,C6RN3,69
2008-05-13T12:21:37,NORWEGIAN SUN,311109000,55.30143333,-131.5844167,349,KETCHIKAN,352.9,9.8,9218131,C6RN3,69
2008-05-13T12:21:36,NORWEGIAN SUN,311109000,55.30121667,-131.58435,0,KETCHIKAN,0.0,0.0,9218131,C6RN3,69
2008-05-13T12:21:33,NORWEGIAN SUN,311109000,55.30121667,-131.58435,350,KETCHIKAN,353.3,9.8,9218131,C6RN3,69
2008-05-13T12:21:30,NORWEGIAN SUN,311109000,55.30111667,-131.5843167,351,KETCHIKAN,353.9,9.8,9218131,C6RN3,69
2008-05-13T12:21:28,NORWEGIAN SUN,311109000,55.30101667,-131.5843,352,KETCHIKAN,354.9,9.8,9218131,C6RN3,69
2008-05-13T12:21:23,NORWEGIAN SUN,311109000,55.30078333,-131.5842667,353,KETCHIKAN,355.3,9.8,9218131,C6RN3,69
2008-05-13T12:21:19,NORWEGIAN SUN,311109000,55.30063333,-131.58425,354,KETCHIKAN,356.3,9.7,9218131,C6RN3,69
2008-05-13T12:21:16,NORWEGIAN SUN,311109000,55.30046667,-131.5842333,354,KETCHIKAN,357.3,9.7,9218131,C6RN3,69
2008-05-13T12:21:06,NORWEGIAN SUN,311109000,55.30005,-131.5842167,357,KETCHIKAN,359.9,9.7,9218131,C6RN3,69
2008-05-13T12:20:57,NORWEGIAN SUN,311109000,55.29961667,-131.5842167,359,KETCHIKAN,2.9,9.7,9218131,C6RN3,69
2008-05-13T12:20:48,NORWEGIAN SUN,311109000,55.29925,-131.5842333,2,KETCHIKAN,4.3,9.6,9218131,C6RN3,69
2008-05-13T12:20:37,NORWEGIAN SUN,311109000,55.29871667,-131.5843333,5,KETCHIKAN,7.3,9.6,9218131,C6RN3,69
2008-05-13T12:20:27,NORWEGIAN SUN,311109000,55.29828333,-131.5844,7,KETCHIKAN,9.3,9.6,9218131,C6RN3,69
2008-05-13T12:20:16,NORWEGIAN SUN,311109000,55.29786667,-131.5845333,10,KETCHIKAN,12.3,9.6,9218131,C6RN3,69
2008-05-13T12:20:06,NORWEGIAN SUN,311109000,55.29743333,-131.5847,12,KETCHIKAN,13.7,9.6,9218131,C6RN3,69
2008-05-13T12:19:57,NORWEGIAN SUN,311109000,55.29706667,-131.5848667,14,KETCHIKAN,16.7,9.6,9218131,C6RN3,69
2008-05-13T12:19:48,NORWEGIAN SUN,311109000,55.29666667,-131.5850667,17,KETCHIKAN,18.7,9.7,9218131,C6RN3,69
2008-05-13T12:19:37,NORWEGIAN SUN,311109000,55.29618333,-131.5853167,19,KETCHIKAN,21.7,9.9,9218131,C6RN3,69
2008-05-13T12:19:27,NORWEGIAN SUN,311109000,55.29573333,-131.5856667,21,KETCHIKAN,22.7,10.0,9218131,C6RN3,69
2008-05-13T12:19:16,NORWEGIAN SUN,311109000,55.29531667,-131.586,23,KETCHIKAN,24.1,10.2,9218131,C6RN3,69
2008-05-13T12:19:06,NORWEGIAN SUN,311109000,55.29485,-131.5863667,25,KETCHIKAN,26.1,10.4,9218131,C6RN3,69
2008-05-13T12:18:57,NORWEGIAN SUN,311109000,55.29445,-131.5867333,26,KETCHIKAN,28.0,10.6,9218131,C6RN3,69
2008-05-13T12:18:48,NORWEGIAN SUN,311109000,55.29408333,-131.5870667,28,KETCHIKAN,29.6,10.7,9218131,C6RN3,69
2008-05-13T12:18:37,NORWEGIAN SUN,311109000,55.29356667,-131.5875833,30,KETCHIKAN,30.5,11.0,9218131,C6RN3,69
2008-05-13T12:18:27,NORWEGIAN SUN,311109000,55.29315,-131.5880167,32,KETCHIKAN,31.4,11.2,9218131,C6RN3,69
2008-05-13T12:18:16,NORWEGIAN SUN,311109000,55.29265,-131.58855,33,KETCHIKAN,33.5,11.5,9218131,C6RN3,69
2008-05-13T12:18:06,NORWEGIAN SUN,311109000,55.29223333,-131.58905,35,KETCHIKAN,35.0,11.7,9218131,C6RN3,69
2008-05-13T12:17:57,NORWEGIAN SUN,311109000,55.2918,-131.5895667,35,KETCHIKAN,35.9,11.9,9218131,C6RN3,69
2008-05-13T12:17:48,NORWEGIAN SUN,311109000,55.29143333,-131.59005,35,KETCHIKAN,35.9,11.9,9218131,C6RN3,69
2008-05-13T12:17:36,NORWEGIAN SUN,311109000,55.29093333,-131.59065,35,KETCHIKAN,35.4,12.0,9218131,C6RN3,69
2008-05-13T12:17:27,NORWEGIAN SUN,311109000,55.29045,-131.59125,36,KETCHIKAN,36.9,12.0,9218131,C6RN3,69
2008-05-13T12:17:16,NORWEGIAN SUN,311109000,55.29001667,-131.5918333,36,KETCHIKAN,36.0,12.0,9218131,C6RN3,69
2008-05-13T12:17:06,NORWEGIAN SUN,311109000,55.28955,-131.59245,37,KETCHIKAN,37.4,12.0,9218131,C6RN3,69
2008-05-13T12:16:57,NORWEGIAN SUN,311109000,55.28916667,-131.59295,38,KETCHIKAN,38.4,12.0,9218131,C6RN3,69
2008-05-13T12:16:48,NORWEGIAN SUN,311109000,55.28876667,-131.5935167,38,KETCHIKAN,38.0,12.0,9218131,C6RN3,69
2008-05-13T12:16:36,NORWEGIAN SUN,311109000,55.28823333,-131.5942333,39,KETCHIKAN,39.0,12.0,9218131,C6RN3,69
2008-05-13T12:16:26,NORWEGIAN SUN,311109000,55.28783333,-131.59485,40,KETCHIKAN,39.5,12.0,9218131,C6RN3,69
2008-05-13T12:16:17,NORWEGIAN SUN,311109000,55.28741667,-131.5954333,41,KETCHIKAN,40.5,12.0,9218131,C6RN3,69
2008-05-13T12:16:06,NORWEGIAN SUN,311109000,55.28696667,-131.5961167,42,KETCHIKAN,41.0,12.0,9218131,C6RN3,69
2008-05-13T12:15:57,NORWEGIAN SUN,311109000,55.2866,-131.59665,42,KETCHIKAN,41.5,11.9,9218131,C6RN3,69
2008-05-13T12:15:48,NORWEGIAN SUN,311109000,55.28623333,-131.5971833,43,KETCHIKAN,42.5,11.9,9218131,C6RN3,69
2008-05-13T12:15:41,NORWEGIAN SUN,311109000,55.28576667,-131.59795,0,KETCHIKAN,0.0,0.0,9218131,C6RN3,69
2008-05-13T12:15:36,NORWEGIAN SUN,311109000,55.28576667,-131.59795,43,KETCHIKAN,43.5,11.9,9218131,C6RN3,69
2008-05-13T12:15:26,NORWEGIAN SUN,311109000,55.28533333,-131.5986667,44,KETCHIKAN,43.0,11.8,9218131,C6RN3,69
2008-05-13T12:15:17,NORWEGIAN SUN,311109000,55.285,-131.5992167,45,KETCHIKAN,44.5,11.8,9218131,C6RN3,69
2008-05-13T12:15:06,NORWEGIAN SUN,311109000,55.28453333,-131.6000167,46,KETCHIKAN,45.0,11.7,9218131,C6RN3,69
2008-05-13T12:14:57,NORWEGIAN SUN,311109000,55.2842,-131.6005833,46,KETCHIKAN,45.0,11.7,9218131,C6RN3,69
2008-05-13T12:14:47,NORWEGIAN SUN,311109000,55.2838,-131.6013167,47,KETCHIKAN,45.5,11.7,9218131,C6RN3,69
2008-05-13T12:14:36,NORWEGIAN SUN,311109000,55.28338333,-131.6020667,48,KETCHIKAN,47.0,11.7,9218131,C6RN3,69
2008-05-13T12:14:26,NORWEGIAN SUN,311109000,55.28301667,-131.6027,48,KETCHIKAN,46.0,11.8,9218131,C6RN3,69
2008-05-13T12:14:17,NORWEGIAN SUN,311109000,55.28266667,-131.6033833,49,KETCHIKAN,46.5,11.8,9218131,C6RN3,69
2008-05-13T12:14:06,NORWEGIAN SUN,311109000,55.28231667,-131.60405,50,KETCHIKAN,48.0,11.8,9218131,C6RN3,69
2008-05-13T12:13:57,NORWEGIAN SUN,311109000,55.28196667,-131.6047333,50,KETCHIKAN,48.0,11.8,9218131,C6RN3,69
2008-05-13T12:13:47,NORWEGIAN SUN,311109000,55.28156667,-131.6055,50,KETCHIKAN,48.0,11.9,9218131,C6RN3,69
2008-05-13T12:13:36,NORWEGIAN SUN,311109000,55.28121667,-131.6062,50,KETCHIKAN,48.0,11.9,9218131,C6RN3,69
2008-05-13T12:13:26,NORWEGIAN SUN,311109000,55.28081667,-131.6069667,50,KETCHIKAN,49.0,11.9,9218131,C6RN3,69
2008-05-13T12:13:17,NORWEGIAN SUN,311109000,55.2805,-131.6075833,50,KETCHIKAN,49.0,12.0,9218131,C6RN3,69
2008-05-13T12:13:06,NORWEGIAN SUN,311109000,55.28006667,-131.6084667,50,KETCHIKAN,49.0,12.0,9218131,C6RN3,69
2008-05-13T12:12:57,NORWEGIAN SUN,311109000,55.27975,-131.6090667,50,KETCHIKAN,48.5,12.0,9218131,C6RN3,69
