bs_ts,name,mmsi,destination,heading,lat,lon,cog,sog,nav_status,imo,callsign,Type of ship
2008-08-19T22:15:29,ISLAND PRINCESS,310384000,GLACIER BAY,120,60.09022167,-146.3081783,115.1,16.4,0,9230402,ZCDG4,16
2008-08-19T22:15:17,ISLAND PRINCESS,310384000,GLACIER BAY,119,60.09065,-146.309955,116.6,16.8,0,9230402,ZCDG4,16
2008-08-19T22:15:11,ISLAND PRINCESS,310384000,GLACIER BAY,119,60.09081333,-146.3106333,114.8,16.5,0,9230402,ZCDG4,16
2008-08-19T22:15:05,ISLAND PRINCESS,310384000,GLACIER BAY,119,60.09104667,-146.31159,115.9,16.7,0,9230402,ZCDG4,16
2008-08-19T22:14:54,ISLAND PRINCESS,310384000,GLACIER BAY,119,60.09142167,-146.313095,115.9,16.8,0,9230402,ZCDG4,16
2008-08-19T22:14:35,ISLAND PRINCESS,310384000,GLACIER BAY,120,60.09208,-146.3157,117.2,16.7,0,9230402,ZCDG4,16
2008-08-19T22:14:23,ISLAND PRINCESS,310384000,GLACIER BAY,120,60.09250167,-146.31735,117.9,16.7,0,9230402,ZCDG4,16
2008-08-19T22:14:17,ISLAND PRINCESS,310384000,GLACIER BAY,120,60.09270833,-146.318155,116.9,16.8,0,9230402,ZCDG4,16
2008-08-19T22:14:11,ISLAND PRINCESS,310384000,GLACIER BAY,120,60.09291167,-146.3189917,117.2,16.7,0,9230402,ZCDG4,16
2008-08-19T22:14:05,ISLAND PRINCESS,310384000,GLACIER BAY,119,60.09311667,-146.3197883,115.9,16.9,0,9230402,ZCDG4,16
2008-08-19T22:13:53,ISLAND PRINCESS,310384000,GLACIER BAY,119,60.09349,-146.32129,116.2,16.7,0,9230402,ZCDG4,16
2008-08-19T22:13:35,ISLAND PRINCESS,310384000,GLACIER BAY,119,60.094165,-146.3240583,115.2,16.9,0,9230402,ZCDG4,16
2008-08-19T22:13:29,ISLAND PRINCESS,310384000,GLACIER BAY,118,60.09432833,-146.32474,115.2,16.7,0,9230402,ZCDG4,16
2008-08-19T22:13:23,ISLAND PRINCESS,310384000,GLACIER BAY,118,60.09456167,-146.3257317,115.6,16.8,0,9230402,ZCDG4,16
2008-08-19T22:13:17,ISLAND PRINCESS,310384000,GLACIER BAY,118,60.094755,-146.32655,114.2,16.8,0,9230402,ZCDG4,16
2008-08-19T22:13:11,ISLAND PRINCESS,310384000,GLACIER BAY,118,60.09491333,-146.3272517,115.9,17.0,0,9230402,ZCDG4,16
2008-08-19T22:13:07,ISLAND PRINCESS,310384000,GLACIER BAY,118,60.09514167,-146.3282267,116.3,17.1,0,9230402,ZCDG4,16
2008-08-19T22:12:59,ISLAND PRINCESS,310384000,GLACIER BAY,118,60.09534167,-146.3290883,115.6,17.1,0,9230402,ZCDG4,16
2008-08-19T22:12:53,ISLAND PRINCESS,310384000,GLACIER BAY,118,60.09553833,-146.3299317,115.9,17.0,0,9230402,ZCDG4,16
2008-08-19T22:12:47,ISLAND PRINCESS,310384000,GLACIER BAY,118,60.095735,-146.330775,115.2,16.9,0,9230402,ZCDG4,16
2008-08-19T22:12:42,ISLAND PRINCESS,310384000,GLACIER BAY,118,60.09589833,-146.33148,115.6,17.1,0,9230402,ZCDG4,16
2008-08-19T22:12:29,ISLAND PRINCESS,310384000,GLACIER BAY,118,60.09633167,-146.333285,115.6,17.0,0,9230402,ZCDG4,16
2008-08-19T22:12:23,ISLAND PRINCESS,310384000,GLACIER BAY,118,60.096535,-146.33414,115.9,16.9,0,9230402,ZCDG4,16
2008-08-19T22:12:17,ISLAND PRINCESS,310384000,GLACIER BAY,118,60.09673833,-146.334975,115.9,16.9,0,9230402,ZCDG4,16
2008-08-19T22:12:12,ISLAND PRINCESS,310384000,GLACIER BAY,118,60.09693667,-146.335815,116.6,17.1,0,9230402,ZCDG4,16
2008-08-19T22:11:47,ISLAND PRINCESS,310384000,GLACIER BAY,118,60.09774833,-146.3391617,115.9,16.9,0,9230402,ZCDG4,16
2008-08-19T22:11:42,ISLAND PRINCESS,310384000,GLACIER BAY,118,60.09795333,-146.3400067,115.9,17.0,0,9230402,ZCDG4,16
2008-08-19T22:11:35,ISLAND PRINCESS,310384000,GLACIER BAY,118,60.09819167,-146.3409867,116.9,17.1,0,9230402,ZCDG4,16
2008-08-19T22:11:29,ISLAND PRINCESS,310384000,GLACIER BAY,118,60.09836833,-146.34168,115.9,17.0,0,9230402,ZCDG4,16
2008-08-19T22:11:23,ISLAND PRINCESS,310384000,GLACIER BAY,118,60.09863667,-146.342805,116.9,16.9,0,9230402,ZCDG4,16
2008-08-19T22:11:17,ISLAND PRINCESS,310384000,GLACIER BAY,117,60.09880667,-146.34349,114.9,16.9,0,9230402,ZCDG4,16
2008-08-19T22:11:12,ISLAND PRINCESS,310384000,GLACIER BAY,117,60.09901333,-146.34435,115.3,16.9,0,9230402,ZCDG4,16
2008-08-19T22:11:00,ISLAND PRINCESS,310384000,GLACIER BAY,0,60.09941333,-146.34602,0.0,0.0,0,9230402,ZCDG4,16
2008-08-19T22:10:59,ISLAND PRINCESS,310384000,GLACIER BAY,117,60.09941333,-146.34602,115.9,17.1,0,9230402,ZCDG4,16
2008-08-19T22:10:42,ISLAND PRINCESS,310384000,GLACIER BAY,117,60.099985,-146.3483917,115.3,17.0,0,9230402,ZCDG4,16
2008-08-19T22:10:35,ISLAND PRINCESS,310384000,GLACIER BAY,117,60.100255,-146.3495067,115.9,16.9,0,9230402,ZCDG4,16
2008-08-19T22:10:29,ISLAND PRINCESS,310384000,GLACIER BAY,117,60.10045833,-146.3503433,115.9,16.8,0,9230402,ZCDG4,16
2008-08-19T22:10:23,ISLAND PRINCESS,310384000,GLACIER BAY,117,60.10066333,-146.35117,115.6,16.9,0,9230402,ZCDG4,16
2008-08-19T22:10:12,ISLAND PRINCESS,310384000,GLACIER BAY,117,60.10103667,-146.3527033,115.9,16.9,0,9230402,ZCDG4,16
2008-08-19T22:10:05,ISLAND PRINCESS,310384000,GLACIER BAY,117,60.10127167,-146.353665,116.6,16.9,0,9230402,ZCDG4,16
2008-08-19T22:09:59,ISLAND PRINCESS,310384000,GLACIER BAY,117,60.10144167,-146.3543717,115.6,16.8,0,9230402,ZCDG4,16
2008-08-19T22:09:35,ISLAND PRINCESS,310384000,GLACIER BAY,116,60.10230833,-146.3579933,115.3,16.8,0,9230402,ZCDG4,16
2008-08-19T22:09:29,ISLAND PRINCESS,310384000,GLACIER BAY,117,60.10247167,-146.3586733,115.6,16.9,0,9230402,ZCDG4,16
2008-08-19T22:09:23,ISLAND PRINCESS,310384000,GLACIER BAY,117,60.102675,-146.35953,116.6,17.0,0,9230402,ZCDG4,16
2008-08-19T22:09:17,ISLAND PRINCESS,310384000,GLACIER BAY,117,60.10288167,-146.3603617,116.6,17.0,0,9230402,ZCDG4,16
2008-08-19T22:09:12,ISLAND PRINCESS,310384000,GLACIER BAY,117,60.10305,-146.3610383,116.3,16.8,0,9230402,ZCDG4,16
2008-08-19T22:09:07,ISLAND PRINCESS,310384000,GLACIER BAY,117,60.10329333,-146.36201,115.9,16.8,0,9230402,ZCDG4,16
2008-08-19T22:08:53,ISLAND PRINCESS,310384000,GLACIER BAY,117,60.10370833,-146.3636683,116.6,16.9,0,9230402,ZCDG4,16
2008-08-19T22:08:47,ISLAND PRINCESS,310384000,GLACIER BAY,117,60.10394833,-146.3646267,116.3,16.9,0,9230402,ZCDG4,16
2008-08-19T22:08:42,ISLAND PRINCESS,310384000,GLACIER BAY,117,60.10412333,-146.3653317,116.6,16.8,0,9230402,ZCDG4,16
2008-08-19T22:08:34,ISLAND PRINCESS,310384000,GLACIER BAY,116,60.10435333,-146.3662783,114.6,16.8,0,9230402,ZCDG4,16
2008-08-19T22:08:29,ISLAND PRINCESS,310384000,GLACIER BAY,116,60.10455,-146.3671133,116.3,16.8,0,9230402,ZCDG4,16
2008-08-19T22:08:23,ISLAND PRINCESS,310384000,GLACIER BAY,116,60.10471667,-146.3678033,114.6,16.5,0,9230402,ZCDG4,16
2008-08-19T22:08:12,ISLAND PRINCESS,310384000,GLACIER BAY,116,60.10509667,-146.3694667,115.6,17.1,0,9230402,ZCDG4,16
2008-08-19T22:08:05,ISLAND PRINCESS,310384000,GLACIER BAY,116,60.105355,-146.370585,116.3,17.0,0,9230402,ZCDG4,16
2008-08-19T22:07:59,ISLAND PRINCESS,310384000,GLACIER BAY,116,60.105525,-146.3712817,115.3,16.8,0,9230402,ZCDG4,16
2008-08-19T22:07:53,ISLAND PRINCESS,310384000,GLACIER BAY,116,60.10572833,-146.372125,115.3,16.8,0,9230402,ZCDG4,16
2008-08-19T22:07:42,ISLAND PRINCESS,310384000,GLACIER BAY,117,60.1061,-146.3736533,117.0,16.9,0,9230402,ZCDG4,16
2008-08-19T22:07:29,ISLAND PRINCESS,310384000,GLACIER BAY,117,60.10654333,-146.3754283,117.3,16.9,0,9230402,ZCDG4,16
2008-08-19T22:07:12,ISLAND PRINCESS,310384000,GLACIER BAY,117,60.10716167,-146.37789,117.0,16.9,0,9230402,ZCDG4,16
2008-08-19T22:07:05,ISLAND PRINCESS,310384000,GLACIER BAY,117,60.1074,-146.3788533,117.0,16.8,0,9230402,ZCDG4,16
2008-08-19T22:06:59,ISLAND PRINCESS,310384000,GLACIER BAY,116,60.10757167,-146.37954,115.6,16.6,0,9230402,ZCDG4,16
2008-08-19T22:06:53,ISLAND PRINCESS,310384000,GLACIER BAY,116,60.10780667,-146.3805017,114.2,16.6,0,9230402,ZCDG4,16
2008-08-19T22:06:47,ISLAND PRINCESS,310384000,GLACIER BAY,116,60.108,-146.3813383,115.6,16.6,0,9230402,ZCDG4,16
2008-08-19T22:06:42,ISLAND PRINCESS,310384000,GLACIER BAY,116,60.10817,-146.3820417,114.9,16.9,0,9230402,ZCDG4,16
2008-08-19T22:06:35,ISLAND PRINCESS,310384000,GLACIER BAY,116,60.10839333,-146.382995,114.9,16.8,0,9230402,ZCDG4,16
2008-08-19T22:06:29,ISLAND PRINCESS,310384000,GLACIER BAY,116,60.10859167,-146.3838367,116.0,16.9,0,9230402,ZCDG4,16
2008-08-19T22:06:17,ISLAND PRINCESS,310384000,GLACIER BAY,115,60.10902333,-146.3856333,113.6,16.8,0,9230402,ZCDG4,16
2008-08-19T22:06:12,ISLAND PRINCESS,310384000,GLACIER BAY,115,60.10917833,-146.3863317,115.3,16.7,0,9230402,ZCDG4,16
2008-08-19T22:06:06,ISLAND PRINCESS,310384000,GLACIER BAY,115,60.10937333,-146.3871633,115.3,16.7,0,9230402,ZCDG4,16
2008-08-19T22:05:59,ISLAND PRINCESS,310384000,GLACIER BAY,115,60.109565,-146.3879967,115.3,16.8,0,9230402,ZCDG4,16
2008-08-19T22:05:53,ISLAND PRINCESS,310384000,GLACIER BAY,115,60.10975167,-146.388835,115.6,16.9,0,9230402,ZCDG4,16
2008-08-19T22:05:47,ISLAND PRINCESS,310384000,GLACIER BAY,115,60.10994833,-146.3896733,115.3,16.8,0,9230402,ZCDG4,16
2008-08-19T22:05:42,ISLAND PRINCESS,310384000,GLACIER BAY,115,60.110145,-146.3905233,114.3,16.8,0,9230402,ZCDG4,16
2008-08-19T22:05:34,ISLAND PRINCESS,310384000,GLACIER BAY,115,60.110375,-146.3914883,115.0,17.2,0,9230402,ZCDG4,16
2008-08-19T22:05:29,ISLAND PRINCESS,310384000,GLACIER BAY,115,60.110575,-146.39233,116.3,17.1,0,9230402,ZCDG4,16
2008-08-19T22:05:23,ISLAND PRINCESS,310384000,GLACIER BAY,115,60.11078167,-146.3931583,116.0,17.0,0,9230402,ZCDG4,16
2008-08-19T22:05:12,ISLAND PRINCESS,310384000,GLACIER BAY,115,60.11115333,-146.39468,116.6,17.1,0,9230402,ZCDG4,16
2008-08-19T22:04:59,ISLAND PRINCESS,310384000,GLACIER BAY,116,60.11160167,-146.3964933,116.6,17.0,0,9230402,ZCDG4,16
2008-08-19T22:04:57,ISLAND PRINCESS,310384000,GLACIER BAY,0,60.11223167,-146.3990283,0.0,0.0,0,9230402,ZCDG4,16
2008-08-19T22:04:42,ISLAND PRINCESS,310384000,GLACIER BAY,116,60.11223167,-146.3990283,116.0,17.0,0,9230402,ZCDG4,16
2008-08-19T22:04:35,ISLAND PRINCESS,310384000,GLACIER BAY,116,60.11247333,-146.3999883,116.6,17.1,0,9230402,ZCDG4,16
2008-08-19T22:04:17,ISLAND PRINCESS,310384000,GLACIER BAY,116,60.11310833,-146.4024833,117.0,17.0,0,9230402,ZCDG4,16
2008-08-19T22:04:06,ISLAND PRINCESS,310384000,GLACIER BAY,116,60.1135,-146.4040233,116.6,17.0,0,9230402,ZCDG4,16
2008-08-19T22:03:59,ISLAND PRINCESS,310384000,GLACIER BAY,116,60.113745,-146.4049733,116.3,17.1,0,9230402,ZCDG4,16
2008-08-19T22:03:53,ISLAND PRINCESS,310384000,GLACIER BAY,116,60.113955,-146.4058117,117.0,17.1,0,9230402,ZCDG4,16
2008-08-19T22:03:47,ISLAND PRINCESS,310384000,GLACIER BAY,116,60.11416667,-146.4066467,117.0,17.0,0,9230402,ZCDG4,16
2008-08-19T22:03:35,ISLAND PRINCESS,310384000,GLACIER BAY,117,60.11459,-146.4083017,117.0,16.9,0,9230402,ZCDG4,16
2008-08-19T22:03:23,ISLAND PRINCESS,310384000,GLACIER BAY,117,60.11501667,-146.4099617,118.0,17.0,0,9230402,ZCDG4,16
2008-08-19T22:03:18,ISLAND PRINCESS,310384000,GLACIER BAY,117,60.11523167,-146.410785,117.6,17.0,0,9230402,ZCDG4,16
2008-08-19T22:03:11,ISLAND PRINCESS,310384000,GLACIER BAY,117,60.11548167,-146.4117533,117.6,17.0,0,9230402,ZCDG4,16
2008-08-19T22:03:06,ISLAND PRINCESS,310384000,GLACIER BAY,117,60.11566167,-146.4124533,118.0,17.0,0,9230402,ZCDG4,16
2008-08-19T22:02:53,ISLAND PRINCESS,310384000,GLACIER BAY,117,60.11608667,-146.4141067,118.3,16.9,0,9230402,ZCDG4,16
2008-08-19T22:02:42,ISLAND PRINCESS,310384000,GLACIER BAY,116,60.11654333,-146.41588,116.6,16.8,0,9230402,ZCDG4,16
2008-08-19T22:02:35,ISLAND PRINCESS,310384000,GLACIER BAY,116,60.11675167,-146.4167117,116.6,16.8,0,9230402,ZCDG4,16
2008-08-19T22:02:29,ISLAND PRINCESS,310384000,GLACIER BAY,116,60.11696,-146.4175283,116.0,16.8,0,9230402,ZCDG4,16
2008-08-19T22:02:18,ISLAND PRINCESS,310384000,GLACIER BAY,117,60.11733667,-146.419065,116.6,16.9,0,9230402,ZCDG4,16
2008-08-19T22:02:06,ISLAND PRINCESS,310384000,GLACIER BAY,117,60.11775667,-146.4207217,117.6,17.0,0,9230402,ZCDG4,16
2008-08-19T22:01:59,ISLAND PRINCESS,310384000,GLACIER BAY,117,60.11803667,-146.4218,117.0,16.9,0,9230402,ZCDG4,16
2008-08-19T22:01:53,ISLAND PRINCESS,310384000,GLACIER BAY,117,60.11821833,-146.4225083,118.0,16.9,0,9230402,ZCDG4,16
2008-08-19T22:01:47,ISLAND PRINCESS,310384000,GLACIER BAY,117,60.11846167,-146.4234517,117.0,16.9,0,9230402,ZCDG4,16
2008-08-19T22:01:35,ISLAND PRINCESS,310384000,GLACIER BAY,117,60.11885333,-146.42496,117.0,17.0,0,9230402,ZCDG4,16
2008-08-19T22:01:29,ISLAND PRINCESS,310384000,GLACIER BAY,117,60.11906667,-146.4258017,118.3,16.8,0,9230402,ZCDG4,16
2008-08-19T22:01:23,ISLAND PRINCESS,310384000,GLACIER BAY,117,60.119315,-146.426735,117.3,16.7,0,9230402,ZCDG4,16
2008-08-19T22:00:59,ISLAND PRINCESS,310384000,GLACIER BAY,117,60.12017667,-146.4301617,118.3,16.8,0,9230402,ZCDG4,16
2008-08-19T22:00:53,ISLAND PRINCESS,310384000,GLACIER BAY,117,60.12035333,-146.4308267,115.6,16.5,0,9230402,ZCDG4,16
2008-08-19T22:00:47,ISLAND PRINCESS,310384000,GLACIER BAY,117,60.12055167,-146.4316533,117.0,16.7,0,9230402,ZCDG4,16
2008-08-19T22:00:42,ISLAND PRINCESS,310384000,GLACIER BAY,117,60.12072667,-146.432345,117.3,17.0,0,9230402,ZCDG4,16
2008-08-19T22:00:23,ISLAND PRINCESS,310384000,GLACIER BAY,117,60.12143333,-146.435075,117.0,16.7,0,9230402,ZCDG4,16
2008-08-19T22:00:18,ISLAND PRINCESS,310384000,GLACIER BAY,117,60.12160667,-146.435765,117.3,16.9,0,9230402,ZCDG4,16
2008-08-19T22:00:11,ISLAND PRINCESS,310384000,GLACIER BAY,117,60.12184333,-146.4367017,117.6,16.8,0,9230402,ZCDG4,16
2008-08-19T21:59:53,ISLAND PRINCESS,310384000,GLACIER BAY,117,60.12243833,-146.4390417,116.3,16.7,0,9230402,ZCDG4,16
2008-08-19T21:59:47,ISLAND PRINCESS,310384000,GLACIER BAY,117,60.12267333,-146.439985,115.9,16.7,0,9230402,ZCDG4,16
2008-08-19T21:59:41,ISLAND PRINCESS,310384000,GLACIER BAY,117,60.12291167,-146.4409467,116.0,16.7,0,9230402,ZCDG4,16
2008-08-19T21:59:18,ISLAND PRINCESS,310384000,GLACIER BAY,116,60.123685,-146.4441233,114.6,16.7,0,9230402,ZCDG4,16
2008-08-19T21:59:11,ISLAND PRINCESS,310384000,GLACIER BAY,116,60.12388167,-146.444955,116.3,16.9,0,9230402,ZCDG4,16
2008-08-19T21:59:05,ISLAND PRINCESS,310384000,GLACIER BAY,116,60.12409,-146.4457983,116.3,17.0,0,9230402,ZCDG4,16
2008-08-19T21:58:54,ISLAND PRINCESS,310384000,GLACIER BAY,0,60.12452667,-146.447605,0.0,0.0,0,9230402,ZCDG4,16
2008-08-19T21:58:53,ISLAND PRINCESS,310384000,GLACIER BAY,116,60.12452667,-146.447605,117.3,17.0,0,9230402,ZCDG4,16
2008-08-19T21:58:47,ISLAND PRINCESS,310384000,GLACIER BAY,116,60.12473,-146.4484367,115.6,16.8,0,9230402,ZCDG4,16
2008-08-19T21:58:41,ISLAND PRINCESS,310384000,GLACIER BAY,117,60.12493167,-146.4492667,117.3,17.1,0,9230402,ZCDG4,16
2008-08-19T21:58:29,ISLAND PRINCESS,310384000,GLACIER BAY,117,60.12534667,-146.4509367,117.0,16.9,0,9230402,ZCDG4,16
2008-08-19T21:58:23,ISLAND PRINCESS,310384000,GLACIER BAY,117,60.12555833,-146.45177,117.3,17.1,0,9230402,ZCDG4,16
2008-08-19T21:58:17,ISLAND PRINCESS,310384000,GLACIER BAY,117,60.12574,-146.452475,117.6,16.9,0,9230402,ZCDG4,16
2008-08-19T21:58:11,ISLAND PRINCESS,310384000,GLACIER BAY,117,60.125995,-146.453425,116.6,17.0,0,9230402,ZCDG4,16
2008-08-19T21:58:05,ISLAND PRINCESS,310384000,GLACIER BAY,117,60.12620333,-146.45426,118.0,17.1,0,9230402,ZCDG4,16
2008-08-19T21:57:53,ISLAND PRINCESS,310384000,GLACIER BAY,117,60.126635,-146.4559167,116.6,17.0,0,9230402,ZCDG4,16
2008-08-19T21:57:47,ISLAND PRINCESS,310384000,GLACIER BAY,117,60.12688167,-146.4568883,117.0,17.0,0,9230402,ZCDG4,16
2008-08-19T21:57:41,ISLAND PRINCESS,310384000,GLACIER BAY,117,60.12705667,-146.4575833,116.6,16.9,0,9230402,ZCDG4,16
2008-08-19T21:57:29,ISLAND PRINCESS,310384000,GLACIER BAY,117,60.127475,-146.4592483,116.3,16.8,0,9230402,ZCDG4,16
2008-08-19T21:57:17,ISLAND PRINCESS,310384000,GLACIER BAY,117,60.12789,-146.46091,118.3,17.0,0,9230402,ZCDG4,16
2008-08-19T21:57:11,ISLAND PRINCESS,310384000,GLACIER BAY,117,60.12813333,-146.46186,117.0,16.9,0,9230402,ZCDG4,16
2008-08-19T21:57:05,ISLAND PRINCESS,310384000,GLACIER BAY,117,60.12834333,-146.4626933,117.0,16.8,0,9230402,ZCDG4,16
2008-08-19T21:56:59,ISLAND PRINCESS,310384000,GLACIER BAY,117,60.12855,-146.4635167,117.0,16.7,0,9230402,ZCDG4,16
2008-08-19T21:56:47,ISLAND PRINCESS,310384000,GLACIER BAY,116,60.12896333,-146.4651883,116.3,16.8,0,9230402,ZCDG4,16
2008-08-19T21:56:41,ISLAND PRINCESS,310384000,GLACIER BAY,116,60.12916667,-146.466015,115.6,16.8,0,9230402,ZCDG4,16
2008-08-19T21:56:35,ISLAND PRINCESS,310384000,GLACIER BAY,116,60.12933833,-146.46671,116.3,16.9,0,9230402,ZCDG4,16
2008-08-19T21:56:11,ISLAND PRINCESS,310384000,GLACIER BAY,116,60.1302,-146.4703017,114.9,16.6,0,9230402,ZCDG4,16
2008-08-19T21:55:41,ISLAND PRINCESS,310384000,GLACIER BAY,117,60.131205,-146.4744617,117.3,17.0,0,9230402,ZCDG4,16
2008-08-19T21:55:35,ISLAND PRINCESS,310384000,GLACIER BAY,117,60.13141333,-146.4752933,118.0,16.9,0,9230402,ZCDG4,16
2008-08-19T21:55:29,ISLAND PRINCESS,310384000,GLACIER BAY,117,60.13162333,-146.476125,118.0,16.9,0,9230402,ZCDG4,16
2008-08-19T21:55:23,ISLAND PRINCESS,310384000,GLACIER BAY,117,60.13183333,-146.47693,117.6,16.8,0,9230402,ZCDG4,16
2008-08-19T21:55:17,ISLAND PRINCESS,310384000,GLACIER BAY,116,60.132045,-146.4777633,117.3,16.8,0,9230402,ZCDG4,16
2008-08-19T21:55:11,ISLAND PRINCESS,310384000,GLACIER BAY,117,60.13224833,-146.4785767,117.6,16.7,0,9230402,ZCDG4,16
2008-08-19T21:55:06,ISLAND PRINCESS,310384000,GLACIER BAY,117,60.13242333,-146.4792567,117.0,16.7,0,9230402,ZCDG4,16
2008-08-19T21:54:59,ISLAND PRINCESS,310384000,GLACIER BAY,117,60.1327,-146.4803517,116.6,16.7,0,9230402,ZCDG4,16
2008-08-19T21:54:53,ISLAND PRINCESS,310384000,GLACIER BAY,117,60.13287167,-146.481055,118.0,16.8,0,9230402,ZCDG4,16
2008-08-19T21:54:47,ISLAND PRINCESS,310384000,GLACIER BAY,117,60.13311833,-146.4820033,117.0,16.9,0,9230402,ZCDG4,16
2008-08-19T21:54:41,ISLAND PRINCESS,310384000,GLACIER BAY,117,60.133325,-146.4828283,117.3,16.8,0,9230402,ZCDG4,16
2008-08-19T21:54:35,ISLAND PRINCESS,310384000,GLACIER BAY,117,60.13349833,-146.4835083,117.0,16.6,0,9230402,ZCDG4,16
2008-08-19T21:54:11,ISLAND PRINCESS,310384000,GLACIER BAY,117,60.13436333,-146.48692,117.0,16.6,0,9230402,ZCDG4,16
2008-08-19T21:54:06,ISLAND PRINCESS,310384000,GLACIER BAY,117,60.13453333,-146.4876033,117.0,16.8,0,9230402,ZCDG4,16
2008-08-19T21:53:59,ISLAND PRINCESS,310384000,GLACIER BAY,116,60.13476833,-146.48857,117.0,16.8,0,9230402,ZCDG4,16
2008-08-19T21:53:35,ISLAND PRINCESS,310384000,GLACIER BAY,117,60.13558,-146.4918617,117.3,16.8,0,9230402,ZCDG4,16
2008-08-19T21:53:23,ISLAND PRINCESS,310384000,GLACIER BAY,117,60.13599833,-146.493515,117.3,16.8,0,9230402,ZCDG4,16
2008-08-19T21:53:17,ISLAND PRINCESS,310384000,GLACIER BAY,117,60.13621167,-146.4943467,116.6,16.7,0,9230402,ZCDG4,16
2008-08-19T21:53:11,ISLAND PRINCESS,310384000,GLACIER BAY,117,60.13644667,-146.4952833,117.6,16.9,0,9230402,ZCDG4,16
2008-08-19T21:52:59,ISLAND PRINCESS,310384000,GLACIER BAY,117,60.13683333,-146.4967883,117.3,16.9,0,9230402,ZCDG4,16
2008-08-19T21:52:53,ISLAND PRINCESS,310384000,GLACIER BAY,116,60.13704167,-146.4976083,116.0,16.7,0,9230402,ZCDG4,16
2008-08-19T21:52:41,ISLAND PRINCESS,310384000,GLACIER BAY,116,60.13744833,-146.4992583,116.6,16.8,0,9230402,ZCDG4,16
2008-08-19T21:52:35,ISLAND PRINCESS,310384000,GLACIER BAY,116,60.137685,-146.500215,115.6,17.0,0,9230402,ZCDG4,16
2008-08-19T21:52:30,ISLAND PRINCESS,310384000,GLACIER BAY,116,60.13785,-146.500915,117.0,16.9,0,9230402,ZCDG4,16
2008-08-19T21:52:23,ISLAND PRINCESS,310384000,GLACIER BAY,116,60.13809167,-146.501885,116.0,16.8,0,9230402,ZCDG4,16
2008-08-19T21:52:17,ISLAND PRINCESS,310384000,GLACIER BAY,116,60.1383,-146.50273,116.0,16.8,0,9230402,ZCDG4,16
2008-08-19T21:52:06,ISLAND PRINCESS,310384000,GLACIER BAY,116,60.13867833,-146.5042317,116.0,17.0,0,9230402,ZCDG4,16
2008-08-19T21:51:35,ISLAND PRINCESS,310384000,GLACIER BAY,117,60.13977,-146.5085083,116.3,16.8,0,9230402,ZCDG4,16
2008-08-19T21:51:30,ISLAND PRINCESS,310384000,GLACIER BAY,117,60.13997833,-146.5093417,118.0,16.8,0,9230402,ZCDG4,16
2008-08-19T21:51:23,ISLAND PRINCESS,310384000,GLACIER BAY,117,60.14022667,-146.5102967,117.3,16.7,0,9230402,ZCDG4,16
2008-08-19T21:50:53,ISLAND PRINCESS,310384000,GLACIER BAY,117,60.14127667,-146.51439,117.3,16.9,0,9230402,ZCDG4,16
2008-08-19T21:50:36,ISLAND PRINCESS,310384000,GLACIER BAY,118,60.14188333,-146.5166783,118.0,16.7,0,9230402,ZCDG4,16
2008-08-19T21:50:30,ISLAND PRINCESS,310384000,GLACIER BAY,118,60.142095,-146.5174883,118.3,16.6,0,9230402,ZCDG4,16
2008-08-19T21:50:23,ISLAND PRINCESS,310384000,GLACIER BAY,118,60.14234333,-146.51843,118.3,16.5,0,9230402,ZCDG4,16
2008-08-19T21:50:11,ISLAND PRINCESS,310384000,GLACIER BAY,118,60.14280333,-146.520185,117.6,16.6,0,9230402,ZCDG4,16
2008-08-19T21:49:59,ISLAND PRINCESS,310384000,GLACIER BAY,117,60.14323167,-146.5218,117.0,16.3,0,9230402,ZCDG4,16
2008-08-19T21:49:53,ISLAND PRINCESS,310384000,GLACIER BAY,117,60.1434,-146.5224717,117.3,16.5,0,9230402,ZCDG4,16
2008-08-19T21:49:36,ISLAND PRINCESS,310384000,GLACIER BAY,117,60.14400333,-146.52488,116.3,16.6,0,9230402,ZCDG4,16
2008-08-19T21:49:30,ISLAND PRINCESS,310384000,GLACIER BAY,117,60.144235,-146.525845,117.3,16.7,0,9230402,ZCDG4,16
2008-08-19T21:49:23,ISLAND PRINCESS,310384000,GLACIER BAY,117,60.144435,-146.5266533,116.6,16.5,0,9230402,ZCDG4,16
2008-08-19T21:49:11,ISLAND PRINCESS,310384000,GLACIER BAY,117,60.14484667,-146.52827,116.6,16.7,0,9230402,ZCDG4,16
2008-08-19T21:49:06,ISLAND PRINCESS,310384000,GLACIER BAY,117,60.14501833,-146.5289583,118.7,16.8,0,9230402,ZCDG4,16
2008-08-19T21:48:59,ISLAND PRINCESS,310384000,GLACIER BAY,117,60.14526333,-146.5299017,117.0,16.7,0,9230402,ZCDG4,16
2008-08-19T21:48:53,ISLAND PRINCESS,310384000,GLACIER BAY,117,60.14547,-146.5307367,117.3,16.8,0,9230402,ZCDG4,16
2008-08-19T21:48:30,ISLAND PRINCESS,310384000,GLACIER BAY,117,60.14631,-146.53397,117.0,16.6,0,9230402,ZCDG4,16
2008-08-19T21:48:23,ISLAND PRINCESS,310384000,GLACIER BAY,117,60.14655333,-146.5349117,116.3,16.5,0,9230402,ZCDG4,16
2008-08-19T21:48:17,ISLAND PRINCESS,310384000,GLACIER BAY,117,60.14672333,-146.5355867,117.3,16.5,0,9230402,ZCDG4,16
