bs_ts,name,mmsi,lat,lon,heading,destination,cog,sog,imo,callsign,Type of ship and cargo
2008-05-21T23:37:04,NORWEGIAN SUN,311109000,57.81183333,-133.82495,140,ENDICOTT- SKAGWAY,140.0,18.3,9218131,C6RN3,69
2008-05-21T23:36:57,NORWEGIAN SUN,311109000,57.8123,-133.8257,140,ENDICOTT- SKAGWAY,140.0,18.3,9218131,C6RN3,69
2008-05-21T23:36:51,NORWEGIAN SUN,311109000,57.81268333,-133.8263,140,ENDICOTT- SKAGWAY,140.0,18.3,9218131,C6RN3,69
2008-05-21T23:36:45,NORWEGIAN SUN,311109000,57.81308333,-133.8269167,140,ENDICOTT- SKAGWAY,139.6,18.3,9218131,C6RN3,69
2008-05-21T23:36:39,NORWEGIAN SUN,311109000,57.81346667,-133.8275333,140,ENDICOTT- SKAGWAY,139.6,18.3,9218131,C6RN3,69
2008-05-21T23:36:34,NORWEGIAN SUN,311109000,57.81378333,-133.8280333,140,ENDICOTT- SKAGWAY,139.6,18.3,9218131,C6RN3,69
2008-05-21T23:36:27,NORWEGIAN SUN,311109000,57.81416667,-133.8286333,140,ENDICOTT- SKAGWAY,139.6,18.3,9218131,C6RN3,69
2008-05-21T23:36:24,NORWEGIAN SUN,311109000,57.81463333,-133.8293833,140,ENDICOTT- SKAGWAY,139.6,18.3,9218131,C6RN3,69
2008-05-21T23:36:15,NORWEGIAN SUN,311109000,57.81501667,-133.83,140,ENDICOTT- SKAGWAY,139.6,18.3,9218131,C6RN3,69
2008-05-21T23:36:09,NORWEGIAN SUN,311109000,57.8154,-133.8306167,140,ENDICOTT- SKAGWAY,140.0,18.3,9218131,C6RN3,69
2008-05-21T23:36:04,NORWEGIAN SUN,311109000,57.81571667,-133.8311167,140,ENDICOTT- SKAGWAY,140.0,18.3,9218131,C6RN3,69
2008-05-21T23:35:57,NORWEGIAN SUN,311109000,57.8161,-133.8317167,140,ENDICOTT- SKAGWAY,140.0,18.3,9218131,C6RN3,69
2008-05-21T23:35:51,NORWEGIAN SUN,311109000,57.81648333,-133.8323333,140,ENDICOTT- SKAGWAY,139.0,18.3,9218131,C6RN3,69
2008-05-21T23:35:45,NORWEGIAN SUN,311109000,57.81695,-133.8330833,140,ENDICOTT- SKAGWAY,140.0,18.2,9218131,C6RN3,69
2008-05-21T23:35:39,NORWEGIAN SUN,311109000,57.81726667,-133.8335667,140,ENDICOTT- SKAGWAY,140.0,18.2,9218131,C6RN3,69
2008-05-21T23:35:34,NORWEGIAN SUN,311109000,57.81763333,-133.8341833,140,ENDICOTT- SKAGWAY,140.0,18.2,9218131,C6RN3,69
2008-05-21T23:35:27,NORWEGIAN SUN,311109000,57.81803333,-133.8348,140,ENDICOTT- SKAGWAY,140.0,18.2,9218131,C6RN3,69
2008-05-21T23:35:20,NORWEGIAN SUN,311109000,57.81848333,-133.8355333,140,ENDICOTT- SKAGWAY,140.0,18.2,9218131,C6RN3,69
2008-05-21T23:35:15,NORWEGIAN SUN,311109000,57.8188,-133.8360167,140,ENDICOTT- SKAGWAY,140.0,18.2,9218131,C6RN3,69
2008-05-21T23:35:09,NORWEGIAN SUN,311109000,57.81918333,-133.8366333,140,ENDICOTT- SKAGWAY,139.0,18.2,9218131,C6RN3,69
2008-05-21T23:35:07,NORWEGIAN SUN,311109000,57.81956667,-133.83725,0,ENDICOTT- SKAGWAY,0.0,0.0,9218131,C6RN3,69
2008-05-21T23:35:04,NORWEGIAN SUN,311109000,57.81956667,-133.83725,140,ENDICOTT- SKAGWAY,139.0,18.2,9218131,C6RN3,69
2008-05-21T23:34:57,NORWEGIAN SUN,311109000,57.82003333,-133.838,140,ENDICOTT- SKAGWAY,140.0,18.2,9218131,C6RN3,69
2008-05-21T23:34:45,NORWEGIAN SUN,311109000,57.82073333,-133.8391167,140,ENDICOTT- SKAGWAY,138.7,18.2,9218131,C6RN3,69
2008-05-21T23:34:39,NORWEGIAN SUN,311109000,57.8212,-133.8398667,140,ENDICOTT- SKAGWAY,139.6,18.2,9218131,C6RN3,69
2008-05-21T23:34:34,NORWEGIAN SUN,311109000,57.82151667,-133.84035,140,ENDICOTT- SKAGWAY,139.6,18.2,9218131,C6RN3,69
2008-05-21T23:34:20,NORWEGIAN SUN,311109000,57.82235,-133.8417,140,ENDICOTT- SKAGWAY,138.7,18.1,9218131,C6RN3,69
2008-05-21T23:34:15,NORWEGIAN SUN,311109000,57.82265,-133.8422,140,ENDICOTT- SKAGWAY,139.0,18.1,9218131,C6RN3,69
2008-05-21T23:34:08,NORWEGIAN SUN,311109000,57.82311667,-133.8429333,140,ENDICOTT- SKAGWAY,139.6,18.1,9218131,C6RN3,69
2008-05-21T23:34:04,NORWEGIAN SUN,311109000,57.82341667,-133.8434,140,ENDICOTT- SKAGWAY,139.0,18.1,9218131,C6RN3,69
2008-05-21T23:33:58,NORWEGIAN SUN,311109000,57.8238,-133.8440167,140,ENDICOTT- SKAGWAY,139.0,18.1,9218131,C6RN3,69
2008-05-21T23:33:45,NORWEGIAN SUN,311109000,57.82456667,-133.8452333,140,ENDICOTT- SKAGWAY,140.0,18.1,9218131,C6RN3,69
2008-05-21T23:33:38,NORWEGIAN SUN,311109000,57.82495,-133.84585,140,ENDICOTT- SKAGWAY,139.0,18.1,9218131,C6RN3,69
2008-05-21T23:33:27,NORWEGIAN SUN,311109000,57.82571667,-133.8470833,140,ENDICOTT- SKAGWAY,139.0,18.1,9218131,C6RN3,69
2008-05-21T23:33:20,NORWEGIAN SUN,311109000,57.82608333,-133.8476833,140,ENDICOTT- SKAGWAY,140.0,18.1,9218131,C6RN3,69
2008-05-21T23:33:15,NORWEGIAN SUN,311109000,57.82648333,-133.8483,140,ENDICOTT- SKAGWAY,140.0,18.1,9218131,C6RN3,69
2008-05-21T23:33:04,NORWEGIAN SUN,311109000,57.82725,-133.8495333,140,ENDICOTT- SKAGWAY,138.7,18.1,9218131,C6RN3,69
2008-05-21T23:32:57,NORWEGIAN SUN,311109000,57.82763333,-133.85015,140,ENDICOTT- SKAGWAY,140.0,18.1,9218131,C6RN3,69
2008-05-21T23:32:45,NORWEGIAN SUN,311109000,57.82838333,-133.85135,140,ENDICOTT- SKAGWAY,140.0,18.1,9218131,C6RN3,69
2008-05-21T23:32:38,NORWEGIAN SUN,311109000,57.82885,-133.8521,140,ENDICOTT- SKAGWAY,139.6,18.1,9218131,C6RN3,69
2008-05-21T23:32:33,NORWEGIAN SUN,311109000,57.82916667,-133.8525833,140,ENDICOTT- SKAGWAY,140.3,18.2,9218131,C6RN3,69
2008-05-21T23:32:27,NORWEGIAN SUN,311109000,57.82955,-133.8531667,141,ENDICOTT- SKAGWAY,141.0,18.2,9218131,C6RN3,69
2008-05-21T23:32:20,NORWEGIAN SUN,311109000,57.83001667,-133.8538833,141,ENDICOTT- SKAGWAY,140.3,18.2,9218131,C6RN3,69
2008-05-21T23:32:08,NORWEGIAN SUN,311109000,57.8308,-133.8550667,142,ENDICOTT- SKAGWAY,141.0,18.2,9218131,C6RN3,69
2008-05-21T23:31:27,NORWEGIAN SUN,311109000,57.83356667,-133.8588667,146,ENDICOTT- SKAGWAY,145.3,18.2,9218131,C6RN3,69
2008-05-21T23:31:20,NORWEGIAN SUN,311109000,57.83398333,-133.8594,147,ENDICOTT- SKAGWAY,146.6,18.2,9218131,C6RN3,69
2008-05-21T23:31:08,NORWEGIAN SUN,311109000,57.8349,-133.86055,148,ENDICOTT- SKAGWAY,147.6,18.2,9218131,C6RN3,69
2008-05-21T23:31:04,NORWEGIAN SUN,311109000,57.83526667,-133.86095,148,ENDICOTT- SKAGWAY,147.3,18.2,9218131,C6RN3,69
2008-05-21T23:30:51,NORWEGIAN SUN,311109000,57.83618333,-133.8620667,149,ENDICOTT- SKAGWAY,149.0,18.2,9218131,C6RN3,69
2008-05-21T23:30:46,NORWEGIAN SUN,311109000,57.83653333,-133.8624333,150,ENDICOTT- SKAGWAY,149.6,18.2,9218131,C6RN3,69
2008-05-21T23:30:38,NORWEGIAN SUN,311109000,57.83706667,-133.8630333,150,ENDICOTT- SKAGWAY,149.0,18.2,9218131,C6RN3,69
2008-05-21T23:30:16,NORWEGIAN SUN,311109000,57.83865,-133.8646833,153,ENDICOTT- SKAGWAY,151.7,18.2,9218131,C6RN3,69
2008-05-21T23:29:51,NORWEGIAN SUN,311109000,57.84055,-133.8665167,155,ENDICOTT- SKAGWAY,154.0,18.3,9218131,C6RN3,69
2008-05-21T23:29:27,NORWEGIAN SUN,311109000,57.84238333,-133.86815,155,ENDICOTT- SKAGWAY,155.0,18.2,9218131,C6RN3,69
2008-05-21T23:28:46,NORWEGIAN SUN,311109000,57.8455,-133.8709333,155,ENDICOTT- SKAGWAY,154.0,18.2,9218131,C6RN3,69
2008-05-21T23:28:33,NORWEGIAN SUN,311109000,57.8465,-133.8718,155,ENDICOTT- SKAGWAY,155.0,18.2,9218131,C6RN3,69
2008-05-21T23:28:21,NORWEGIAN SUN,311109000,57.8474,-133.8726167,155,ENDICOTT- SKAGWAY,155.0,18.2,9218131,C6RN3,69
2008-05-21T23:27:46,NORWEGIAN SUN,311109000,57.85013333,-133.8750667,155,ENDICOTT- SKAGWAY,155.0,18.2,9218131,C6RN3,69
2008-05-21T23:27:21,NORWEGIAN SUN,311109000,57.85196667,-133.8767,155,ENDICOTT- SKAGWAY,153.7,18.2,9218131,C6RN3,69
2008-05-21T23:27:15,NORWEGIAN SUN,311109000,57.85243333,-133.8771167,155,ENDICOTT- SKAGWAY,155.0,18.2,9218131,C6RN3,69
2008-05-21T23:27:03,NORWEGIAN SUN,311109000,57.85333333,-133.8779333,155,ENDICOTT- SKAGWAY,154.0,18.2,9218131,C6RN3,69
2008-05-21T23:26:51,NORWEGIAN SUN,311109000,57.85425,-133.87875,155,ENDICOTT- SKAGWAY,154.0,18.2,9218131,C6RN3,69
2008-05-21T23:26:34,NORWEGIAN SUN,311109000,57.85551667,-133.8798833,155,ENDICOTT- SKAGWAY,154.6,18.2,9218131,C6RN3,69
2008-05-21T23:26:21,NORWEGIAN SUN,311109000,57.85641667,-133.8807,155,ENDICOTT- SKAGWAY,154.6,18.1,9218131,C6RN3,69
2008-05-21T23:26:15,NORWEGIAN SUN,311109000,57.85695,-133.8812,155,ENDICOTT- SKAGWAY,154.6,18.2,9218131,C6RN3,69
2008-05-21T23:26:09,NORWEGIAN SUN,311109000,57.85741667,-133.8816,155,ENDICOTT- SKAGWAY,154.6,18.1,9218131,C6RN3,69
2008-05-21T23:26:03,NORWEGIAN SUN,311109000,57.85788333,-133.8819833,155,ENDICOTT- SKAGWAY,153.7,18.1,9218131,C6RN3,69
2008-05-21T23:25:51,NORWEGIAN SUN,311109000,57.85876667,-133.8828167,155,ENDICOTT- SKAGWAY,154.6,18.1,9218131,C6RN3,69
2008-05-21T23:25:21,NORWEGIAN SUN,311109000,57.86106667,-133.8848333,155,ENDICOTT- SKAGWAY,155.0,18.1,9218131,C6RN3,69
2008-05-21T23:25:15,NORWEGIAN SUN,311109000,57.86151667,-133.8852333,155,ENDICOTT- SKAGWAY,154.0,18.1,9218131,C6RN3,69
2008-05-21T23:25:03,NORWEGIAN SUN,311109000,57.86243333,-133.88605,155,ENDICOTT- SKAGWAY,155.0,18.1,9218131,C6RN3,69
2008-05-21T23:24:51,NORWEGIAN SUN,311109000,57.86333333,-133.88685,155,ENDICOTT- SKAGWAY,155.0,18.1,9218131,C6RN3,69
2008-05-21T23:24:40,NORWEGIAN SUN,311109000,57.86415,-133.8875833,155,ENDICOTT- SKAGWAY,155.0,18.1,9218131,C6RN3,69
2008-05-21T23:24:34,NORWEGIAN SUN,311109000,57.8646,-133.8879833,155,ENDICOTT- SKAGWAY,155.0,18.1,9218131,C6RN3,69
2008-05-21T23:24:28,NORWEGIAN SUN,311109000,57.86505,-133.8883833,155,ENDICOTT- SKAGWAY,155.0,18.1,9218131,C6RN3,69
2008-05-21T23:24:21,NORWEGIAN SUN,311109000,57.8655,-133.8887833,155,ENDICOTT- SKAGWAY,155.0,18.1,9218131,C6RN3,69
2008-05-21T23:24:15,NORWEGIAN SUN,311109000,57.86606667,-133.8892667,155,ENDICOTT- SKAGWAY,155.0,18.1,9218131,C6RN3,69
2008-05-21T23:24:09,NORWEGIAN SUN,311109000,57.86641667,-133.8895833,155,ENDICOTT- SKAGWAY,155.0,18.1,9218131,C6RN3,69
2008-05-21T23:23:57,NORWEGIAN SUN,311109000,57.86731667,-133.8903833,155,ENDICOTT- SKAGWAY,155.0,18.1,9218131,C6RN3,69
2008-05-21T23:23:40,NORWEGIAN SUN,311109000,57.86868333,-133.8915833,155,ENDICOTT- SKAGWAY,155.0,18.1,9218131,C6RN3,69
2008-05-21T23:23:22,NORWEGIAN SUN,311109000,57.87005,-133.8928,155,ENDICOTT- SKAGWAY,155.0,18.1,9218131,C6RN3,69
2008-05-21T23:23:15,NORWEGIAN SUN,311109000,57.87058333,-133.8932667,155,ENDICOTT- SKAGWAY,155.0,18.1,9218131,C6RN3,69
2008-05-21T23:23:10,NORWEGIAN SUN,311109000,57.87105,-133.89365,0,ENDICOTT- SKAGWAY,0.0,0.0,9218131,C6RN3,69
2008-05-21T23:23:09,NORWEGIAN SUN,311109000,57.87105,-133.89365,155,ENDICOTT- SKAGWAY,155.0,18.1,9218131,C6RN3,69
2008-05-21T23:23:03,NORWEGIAN SUN,311109000,57.8715,-133.89405,155,ENDICOTT- SKAGWAY,154.6,18.1,9218131,C6RN3,69
2008-05-21T23:22:57,NORWEGIAN SUN,311109000,57.87195,-133.89445,155,ENDICOTT- SKAGWAY,154.6,18.1,9218131,C6RN3,69
2008-05-21T23:22:45,NORWEGIAN SUN,311109000,57.87286667,-133.8952333,155,ENDICOTT- SKAGWAY,154.6,18.0,9218131,C6RN3,69
2008-05-21T23:22:40,NORWEGIAN SUN,311109000,57.87323333,-133.8955667,155,ENDICOTT- SKAGWAY,154.6,18.0,9218131,C6RN3,69
2008-05-21T23:22:34,NORWEGIAN SUN,311109000,57.87368333,-133.8959667,155,ENDICOTT- SKAGWAY,154.6,18.0,9218131,C6RN3,69
2008-05-21T23:22:28,NORWEGIAN SUN,311109000,57.87413333,-133.89635,155,ENDICOTT- SKAGWAY,154.6,18.0,9218131,C6RN3,69
2008-05-21T23:22:03,NORWEGIAN SUN,311109000,57.87603333,-133.8980167,155,ENDICOTT- SKAGWAY,155.0,18.0,9218131,C6RN3,69
2008-05-21T23:21:57,NORWEGIAN SUN,311109000,57.8765,-133.8984,155,ENDICOTT- SKAGWAY,155.0,18.0,9218131,C6RN3,69
2008-05-21T23:21:45,NORWEGIAN SUN,311109000,57.87741667,-133.8992,155,ENDICOTT- SKAGWAY,155.0,18.0,9218131,C6RN3,69
2008-05-21T23:21:40,NORWEGIAN SUN,311109000,57.87776667,-133.8995167,155,ENDICOTT- SKAGWAY,155.0,18.0,9218131,C6RN3,69
2008-05-21T23:21:34,NORWEGIAN SUN,311109000,57.87821667,-133.8999,155,ENDICOTT- SKAGWAY,155.0,18.0,9218131,C6RN3,69
2008-05-21T23:21:28,NORWEGIAN SUN,311109000,57.87866667,-133.9003,155,ENDICOTT- SKAGWAY,155.0,18.0,9218131,C6RN3,69
2008-05-21T23:21:22,NORWEGIAN SUN,311109000,57.87911667,-133.9007,155,ENDICOTT- SKAGWAY,155.0,18.0,9218131,C6RN3,69
2008-05-21T23:21:15,NORWEGIAN SUN,311109000,57.87966667,-133.9011667,155,ENDICOTT- SKAGWAY,154.6,18.0,9218131,C6RN3,69
2008-05-21T23:21:09,NORWEGIAN SUN,311109000,57.88011667,-133.9015667,155,ENDICOTT- SKAGWAY,154.6,18.0,9218131,C6RN3,69
2008-05-21T23:21:03,NORWEGIAN SUN,311109000,57.88048333,-133.9018833,155,ENDICOTT- SKAGWAY,154.6,18.0,9218131,C6RN3,69
2008-05-21T23:20:57,NORWEGIAN SUN,311109000,57.88095,-133.9022833,155,ENDICOTT- SKAGWAY,154.6,18.0,9218131,C6RN3,69
2008-05-21T23:20:51,NORWEGIAN SUN,311109000,57.8814,-133.9026833,155,ENDICOTT- SKAGWAY,154.6,18.0,9218131,C6RN3,69
2008-05-21T23:20:45,NORWEGIAN SUN,311109000,57.88193333,-133.9031333,155,ENDICOTT- SKAGWAY,154.6,18.0,9218131,C6RN3,69
2008-05-21T23:20:40,NORWEGIAN SUN,311109000,57.8823,-133.9034667,155,ENDICOTT- SKAGWAY,154.6,18.0,9218131,C6RN3,69
2008-05-21T23:20:33,NORWEGIAN SUN,311109000,57.88276667,-133.90385,155,ENDICOTT- SKAGWAY,154.6,18.0,9218131,C6RN3,69
2008-05-21T23:20:27,NORWEGIAN SUN,311109000,57.88321667,-133.90425,155,ENDICOTT- SKAGWAY,155.0,18.0,9218131,C6RN3,69
2008-05-21T23:20:22,NORWEGIAN SUN,311109000,57.88366667,-133.90465,155,ENDICOTT- SKAGWAY,155.0,18.0,9218131,C6RN3,69
2008-05-21T23:20:15,NORWEGIAN SUN,311109000,57.88411667,-133.9050333,155,ENDICOTT- SKAGWAY,154.6,18.0,9218131,C6RN3,69
2008-05-21T23:20:09,NORWEGIAN SUN,311109000,57.88465,-133.9055167,155,ENDICOTT- SKAGWAY,154.6,18.0,9218131,C6RN3,69
2008-05-21T23:20:03,NORWEGIAN SUN,311109000,57.88501667,-133.9058333,155,ENDICOTT- SKAGWAY,154.6,18.0,9218131,C6RN3,69
2008-05-21T23:19:57,NORWEGIAN SUN,311109000,57.88556667,-133.9063167,155,ENDICOTT- SKAGWAY,154.6,18.0,9218131,C6RN3,69
2008-05-21T23:19:51,NORWEGIAN SUN,311109000,57.88601667,-133.9067,155,ENDICOTT- SKAGWAY,154.6,18.0,9218131,C6RN3,69
2008-05-21T23:19:45,NORWEGIAN SUN,311109000,57.88638333,-133.9070167,155,ENDICOTT- SKAGWAY,154.6,18.0,9218131,C6RN3,69
2008-05-21T23:19:40,NORWEGIAN SUN,311109000,57.88683333,-133.9074167,155,ENDICOTT- SKAGWAY,155.0,18.0,9218131,C6RN3,69
2008-05-21T23:19:27,NORWEGIAN SUN,311109000,57.88775,-133.9082,155,ENDICOTT- SKAGWAY,154.6,18.0,9218131,C6RN3,69
2008-05-21T23:19:22,NORWEGIAN SUN,311109000,57.8882,-133.9086,155,ENDICOTT- SKAGWAY,155.0,18.0,9218131,C6RN3,69
2008-05-21T23:19:15,NORWEGIAN SUN,311109000,57.88873333,-133.9090833,155,ENDICOTT- SKAGWAY,154.6,18.0,9218131,C6RN3,69
2008-05-21T23:19:09,NORWEGIAN SUN,311109000,57.8891,-133.9094,155,ENDICOTT- SKAGWAY,154.6,18.0,9218131,C6RN3,69
2008-05-21T23:19:05,NORWEGIAN SUN,311109000,57.88955,-133.9097833,155,ENDICOTT- SKAGWAY,154.6,18.0,9218131,C6RN3,69
2008-05-21T23:18:57,NORWEGIAN SUN,311109000,57.89,-133.9101833,156,ENDICOTT- SKAGWAY,155.6,18.0,9218131,C6RN3,69
2008-05-21T23:18:51,NORWEGIAN SUN,311109000,57.89046667,-133.9105833,155,ENDICOTT- SKAGWAY,154.6,18.0,9218131,C6RN3,69
2008-05-21T23:18:45,NORWEGIAN SUN,311109000,57.89091667,-133.9109667,155,ENDICOTT- SKAGWAY,154.6,18.0,9218131,C6RN3,69
2008-05-21T23:18:40,NORWEGIAN SUN,311109000,57.89136667,-133.9113667,155,ENDICOTT- SKAGWAY,154.6,18.0,9218131,C6RN3,69
2008-05-21T23:18:33,NORWEGIAN SUN,311109000,57.89181667,-133.9117667,155,ENDICOTT- SKAGWAY,155.0,18.0,9218131,C6RN3,69
2008-05-21T23:18:27,NORWEGIAN SUN,311109000,57.89226667,-133.9121667,155,ENDICOTT- SKAGWAY,155.0,18.0,9218131,C6RN3,69
2008-05-21T23:18:15,NORWEGIAN SUN,311109000,57.89318333,-133.9129667,155,ENDICOTT- SKAGWAY,155.0,18.0,9218131,C6RN3,69
2008-05-21T23:18:09,NORWEGIAN SUN,311109000,57.89371667,-133.91345,155,ENDICOTT- SKAGWAY,154.6,18.0,9218131,C6RN3,69
2008-05-21T23:18:03,NORWEGIAN SUN,311109000,57.89408333,-133.91375,155,ENDICOTT- SKAGWAY,154.6,18.0,9218131,C6RN3,69
2008-05-21T23:17:40,NORWEGIAN SUN,311109000,57.8959,-133.9153333,155,ENDICOTT- SKAGWAY,154.6,18.0,9218131,C6RN3,69
2008-05-21T23:17:33,NORWEGIAN SUN,311109000,57.89635,-133.91575,155,ENDICOTT- SKAGWAY,154.6,18.0,9218131,C6RN3,69
2008-05-21T23:17:20,NORWEGIAN SUN,311109000,57.89733333,-133.9166167,155,ENDICOTT- SKAGWAY,154.6,18.0,9218131,C6RN3,69
2008-05-21T23:17:15,NORWEGIAN SUN,311109000,57.8977,-133.9169333,155,ENDICOTT- SKAGWAY,154.6,18.0,9218131,C6RN3,69
2008-05-21T23:17:12,NORWEGIAN SUN,311109000,57.89825,-133.9174167,0,ENDICOTT- SKAGWAY,0.0,0.0,9218131,C6RN3,69
2008-05-21T23:17:09,NORWEGIAN SUN,311109000,57.89825,-133.9174167,155,ENDICOTT- SKAGWAY,155.0,18.0,9218131,C6RN3,69
2008-05-21T23:17:03,NORWEGIAN SUN,311109000,57.89861667,-133.9177167,155,ENDICOTT- SKAGWAY,154.6,18.0,9218131,C6RN3,69
2008-05-21T23:16:56,NORWEGIAN SUN,311109000,57.89915,-133.9182167,155,ENDICOTT- SKAGWAY,154.6,18.0,9218131,C6RN3,69
2008-05-21T23:16:51,NORWEGIAN SUN,311109000,57.89951667,-133.9185167,155,ENDICOTT- SKAGWAY,154.6,18.0,9218131,C6RN3,69
2008-05-21T23:16:45,NORWEGIAN SUN,311109000,57.89996667,-133.9189333,155,ENDICOTT- SKAGWAY,154.6,18.0,9218131,C6RN3,69
2008-05-21T23:16:39,NORWEGIAN SUN,311109000,57.90041667,-133.9193333,155,ENDICOTT- SKAGWAY,154.6,18.0,9218131,C6RN3,69
2008-05-21T23:16:33,NORWEGIAN SUN,311109000,57.90086667,-133.9197333,155,ENDICOTT- SKAGWAY,154.6,18.0,9218131,C6RN3,69
2008-05-21T23:16:27,NORWEGIAN SUN,311109000,57.90131667,-133.9201167,155,ENDICOTT- SKAGWAY,154.6,18.0,9218131,C6RN3,69
2008-05-21T23:16:15,NORWEGIAN SUN,311109000,57.9023,-133.9210167,155,ENDICOTT- SKAGWAY,154.6,18.0,9218131,C6RN3,69
2008-05-21T23:16:09,NORWEGIAN SUN,311109000,57.90275,-133.9214167,155,ENDICOTT- SKAGWAY,154.6,18.0,9218131,C6RN3,69
2008-05-21T23:16:03,NORWEGIAN SUN,311109000,57.90313333,-133.9217333,155,ENDICOTT- SKAGWAY,154.6,18.0,9218131,C6RN3,69
2008-05-21T23:15:56,NORWEGIAN SUN,311109000,57.90366667,-133.9222167,155,ENDICOTT- SKAGWAY,154.6,18.0,9218131,C6RN3,69
2008-05-21T23:15:51,NORWEGIAN SUN,311109000,57.90403333,-133.9225333,155,ENDICOTT- SKAGWAY,154.6,18.0,9218131,C6RN3,69
2008-05-21T23:15:45,NORWEGIAN SUN,311109000,57.90456667,-133.9230167,155,ENDICOTT- SKAGWAY,155.0,18.0,9218131,C6RN3,69
2008-05-21T23:15:39,NORWEGIAN SUN,311109000,57.90493333,-133.9233333,155,ENDICOTT- SKAGWAY,155.0,18.0,9218131,C6RN3,69
2008-05-21T23:15:28,NORWEGIAN SUN,311109000,57.90573333,-133.92405,155,ENDICOTT- SKAGWAY,154.6,18.0,9218131,C6RN3,69
2008-05-21T23:15:20,NORWEGIAN SUN,311109000,57.90636667,-133.9246167,155,ENDICOTT- SKAGWAY,154.6,18.0,9218131,C6RN3,69
2008-05-21T23:15:09,NORWEGIAN SUN,311109000,57.90718333,-133.9253333,155,ENDICOTT- SKAGWAY,154.6,18.0,9218131,C6RN3,69
2008-05-21T23:15:03,NORWEGIAN SUN,311109000,57.90755,-133.92565,155,ENDICOTT- SKAGWAY,154.6,18.0,9218131,C6RN3,69
2008-05-21T23:14:56,NORWEGIAN SUN,311109000,57.90808333,-133.9261333,155,ENDICOTT- SKAGWAY,154.6,18.0,9218131,C6RN3,69
2008-05-21T23:14:51,NORWEGIAN SUN,311109000,57.90853333,-133.9265333,155,ENDICOTT- SKAGWAY,154.6,17.9,9218131,C6RN3,69
2008-05-21T23:14:33,NORWEGIAN SUN,311109000,57.9099,-133.9277333,155,ENDICOTT- SKAGWAY,155.0,17.9,9218131,C6RN3,69
2008-05-21T23:14:28,NORWEGIAN SUN,311109000,57.91035,-133.9281333,155,ENDICOTT- SKAGWAY,155.0,17.9,9218131,C6RN3,69
2008-05-21T23:14:20,NORWEGIAN SUN,311109000,57.91088333,-133.9286167,155,ENDICOTT- SKAGWAY,154.6,17.9,9218131,C6RN3,69
2008-05-21T23:14:15,NORWEGIAN SUN,311109000,57.91133333,-133.9290167,155,ENDICOTT- SKAGWAY,154.6,17.9,9218131,C6RN3,69
2008-05-21T23:14:03,NORWEGIAN SUN,311109000,57.91221667,-133.9298,155,ENDICOTT- SKAGWAY,154.6,17.9,9218131,C6RN3,69
2008-05-21T23:13:51,NORWEGIAN SUN,311109000,57.91303333,-133.9305167,155,ENDICOTT- SKAGWAY,154.6,17.8,9218131,C6RN3,69
2008-05-21T23:13:45,NORWEGIAN SUN,311109000,57.91348333,-133.9309167,155,ENDICOTT- SKAGWAY,154.6,17.8,9218131,C6RN3,69
2008-05-21T23:13:39,NORWEGIAN SUN,311109000,57.91393333,-133.9313,155,ENDICOTT- SKAGWAY,154.6,17.8,9218131,C6RN3,69
2008-05-21T23:13:33,NORWEGIAN SUN,311109000,57.91438333,-133.9317,155,ENDICOTT- SKAGWAY,154.6,17.8,9218131,C6RN3,69
2008-05-21T23:13:20,NORWEGIAN SUN,311109000,57.91526667,-133.9325167,155,ENDICOTT- SKAGWAY,154.6,17.8,9218131,C6RN3,69
2008-05-21T23:13:15,NORWEGIAN SUN,311109000,57.91571667,-133.9329167,155,ENDICOTT- SKAGWAY,154.6,17.8,9218131,C6RN3,69
2008-05-21T23:13:09,NORWEGIAN SUN,311109000,57.91616667,-133.9333,155,ENDICOTT- SKAGWAY,155.0,17.8,9218131,C6RN3,69
2008-05-21T23:13:03,NORWEGIAN SUN,311109000,57.9166,-133.9336833,155,ENDICOTT- SKAGWAY,153.7,17.8,9218131,C6RN3,69
2008-05-21T23:12:51,NORWEGIAN SUN,311109000,57.9175,-133.9345,155,ENDICOTT- SKAGWAY,155.0,17.8,9218131,C6RN3,69
2008-05-21T23:12:45,NORWEGIAN SUN,311109000,57.91801667,-133.9349833,155,ENDICOTT- SKAGWAY,155.0,17.8,9218131,C6RN3,69
2008-05-21T23:12:39,NORWEGIAN SUN,311109000,57.91838333,-133.9352833,155,ENDICOTT- SKAGWAY,154.0,17.8,9218131,C6RN3,69
2008-05-21T23:12:33,NORWEGIAN SUN,311109000,57.91883333,-133.9357,155,ENDICOTT- SKAGWAY,155.0,17.8,9218131,C6RN3,69
2008-05-21T23:12:28,NORWEGIAN SUN,311109000,57.91918333,-133.9360167,155,ENDICOTT- SKAGWAY,154.6,17.8,9218131,C6RN3,69
2008-05-21T23:12:21,NORWEGIAN SUN,311109000,57.9198,-133.9365667,155,ENDICOTT- SKAGWAY,154.6,17.8,9218131,C6RN3,69
2008-05-21T23:12:15,NORWEGIAN SUN,311109000,57.92025,-133.9369667,155,ENDICOTT- SKAGWAY,154.6,17.8,9218131,C6RN3,69
2008-05-21T23:12:09,NORWEGIAN SUN,311109000,57.92061667,-133.9372667,155,ENDICOTT- SKAGWAY,154.6,17.8,9218131,C6RN3,69
