bs_ts,name,mmsi,lat,lon,heading,destination,cog,sog,imo,callsign,Type of ship and cargo
2008-05-27T12:00:25,NORWEGIAN SUN,311109000,55.18496667,-131.6715,16,KETCHIKAN,16.0,16.9,9218131,C6RN3,69
2008-05-27T12:00:20,NORWEGIAN SUN,311109000,55.18461667,-131.6716833,16,KETCHIKAN,16.0,16.9,9218131,C6RN3,69
2008-05-27T12:00:13,NORWEGIAN SUN,311109000,55.18406667,-131.6719667,16,KETCHIKAN,16.0,16.9,9218131,C6RN3,69
2008-05-27T12:00:07,NORWEGIAN SUN,311109000,55.18361667,-131.6722,16,KETCHIKAN,16.0,16.9,9218131,C6RN3,69
2008-05-27T12:00:01,NORWEGIAN SUN,311109000,55.18316667,-131.6724167,16,KETCHIKAN,16.0,16.9,9218131,C6RN3,69
2008-05-27T11:59:55,NORWEGIAN SUN,311109000,55.18271667,-131.67265,16,KETCHIKAN,17.0,16.9,9218131,C6RN3,69
2008-05-27T11:59:50,NORWEGIAN SUN,311109000,55.18235,-131.6728333,16,KETCHIKAN,16.0,16.9,9218131,C6RN3,69
2008-05-27T11:59:43,NORWEGIAN SUN,311109000,55.1818,-131.6731167,16,KETCHIKAN,17.0,16.8,9218131,C6RN3,69
2008-05-27T11:59:38,NORWEGIAN SUN,311109000,55.18145,-131.6733,16,KETCHIKAN,17.0,16.8,9218131,C6RN3,69
2008-05-27T11:59:31,NORWEGIAN SUN,311109000,55.18101667,-131.6735333,16,KETCHIKAN,17.0,16.8,9218131,C6RN3,69
2008-05-27T11:59:25,NORWEGIAN SUN,311109000,55.18046667,-131.6738167,16,KETCHIKAN,17.0,16.8,9218131,C6RN3,69
2008-05-27T11:59:20,NORWEGIAN SUN,311109000,55.18011667,-131.674,16,KETCHIKAN,17.0,16.8,9218131,C6RN3,69
2008-05-27T11:59:13,NORWEGIAN SUN,311109000,55.17966667,-131.6742333,16,KETCHIKAN,17.0,16.8,9218131,C6RN3,69
2008-05-27T11:59:07,NORWEGIAN SUN,311109000,55.17911667,-131.6745,16,KETCHIKAN,17.0,16.8,9218131,C6RN3,69
2008-05-27T11:59:01,NORWEGIAN SUN,311109000,55.17868333,-131.6747333,16,KETCHIKAN,15.6,16.8,9218131,C6RN3,69
2008-05-27T11:58:55,NORWEGIAN SUN,311109000,55.17823333,-131.6749667,16,KETCHIKAN,15.6,16.8,9218131,C6RN3,69
2008-05-27T11:58:50,NORWEGIAN SUN,311109000,55.17778333,-131.6752,16,KETCHIKAN,16.6,16.8,9218131,C6RN3,69
2008-05-27T11:58:43,NORWEGIAN SUN,311109000,55.17735,-131.6754333,16,KETCHIKAN,17.0,16.8,9218131,C6RN3,69
2008-05-27T11:58:38,NORWEGIAN SUN,311109000,55.17698333,-131.6756167,16,KETCHIKAN,16.0,16.8,9218131,C6RN3,69
2008-05-27T11:58:31,NORWEGIAN SUN,311109000,55.17643333,-131.6758833,16,KETCHIKAN,16.6,16.8,9218131,C6RN3,69
2008-05-27T11:58:25,NORWEGIAN SUN,311109000,55.17598333,-131.6761167,16,KETCHIKAN,17.0,16.8,9218131,C6RN3,69
2008-05-27T11:58:20,NORWEGIAN SUN,311109000,55.17563333,-131.6763,15,KETCHIKAN,15.3,16.8,9218131,C6RN3,69
2008-05-27T11:58:13,NORWEGIAN SUN,311109000,55.17508333,-131.67655,15,KETCHIKAN,16.0,16.8,9218131,C6RN3,69
2008-05-27T11:58:08,NORWEGIAN SUN,311109000,55.17473333,-131.6767167,14,KETCHIKAN,14.3,16.7,9218131,C6RN3,69
2008-05-27T11:58:02,NORWEGIAN SUN,311109000,55.17428333,-131.6769167,14,KETCHIKAN,14.6,16.7,9218131,C6RN3,69
2008-05-27T11:57:55,NORWEGIAN SUN,311109000,55.17373333,-131.6771833,13,KETCHIKAN,13.3,16.7,9218131,C6RN3,69
2008-05-27T11:57:50,NORWEGIAN SUN,311109000,55.17338333,-131.6773167,13,KETCHIKAN,13.6,16.7,9218131,C6RN3,69
2008-05-27T11:57:44,NORWEGIAN SUN,311109000,55.17293333,-131.6775167,12,KETCHIKAN,12.3,16.7,9218131,C6RN3,69
2008-05-27T11:57:38,NORWEGIAN SUN,311109000,55.17246667,-131.6776833,12,KETCHIKAN,12.6,16.7,9218131,C6RN3,69
2008-05-27T11:57:31,NORWEGIAN SUN,311109000,55.17201667,-131.67785,11,KETCHIKAN,11.3,16.7,9218131,C6RN3,69
2008-05-27T11:57:25,NORWEGIAN SUN,311109000,55.17146667,-131.6780667,11,KETCHIKAN,11.6,16.7,9218131,C6RN3,69
2008-05-27T11:57:20,NORWEGIAN SUN,311109000,55.17111667,-131.6782,10,KETCHIKAN,10.3,16.7,9218131,C6RN3,69
2008-05-27T11:57:13,NORWEGIAN SUN,311109000,55.17065,-131.67835,10,KETCHIKAN,10.6,16.8,9218131,C6RN3,69
2008-05-27T11:57:08,NORWEGIAN SUN,311109000,55.1702,-131.6784833,9,KETCHIKAN,9.3,16.8,9218131,C6RN3,69
2008-05-27T11:57:02,NORWEGIAN SUN,311109000,55.16973333,-131.6786333,9,KETCHIKAN,9.6,16.8,9218131,C6RN3,69
2008-05-27T11:56:55,NORWEGIAN SUN,311109000,55.16918333,-131.6787833,8,KETCHIKAN,8.3,16.8,9218131,C6RN3,69
2008-05-27T11:56:50,NORWEGIAN SUN,311109000,55.16871667,-131.6789167,0,KETCHIKAN,0.0,0.0,9218131,C6RN3,69
2008-05-27T11:56:50,NORWEGIAN SUN,311109000,55.16871667,-131.6789167,8,KETCHIKAN,8.6,16.8,9218131,C6RN3,69
2008-05-27T11:56:44,NORWEGIAN SUN,311109000,55.16835,-131.679,8,KETCHIKAN,8.0,16.8,9218131,C6RN3,69
2008-05-27T11:56:38,NORWEGIAN SUN,311109000,55.16791667,-131.6791167,7,KETCHIKAN,7.6,16.8,9218131,C6RN3,69
2008-05-27T11:56:31,NORWEGIAN SUN,311109000,55.16735,-131.6792333,6,KETCHIKAN,6.3,16.8,9218131,C6RN3,69
2008-05-27T11:56:25,NORWEGIAN SUN,311109000,55.1669,-131.6793333,6,KETCHIKAN,6.6,16.8,9218131,C6RN3,69
2008-05-27T11:56:20,NORWEGIAN SUN,311109000,55.16653333,-131.6794,5,KETCHIKAN,5.3,16.8,9218131,C6RN3,69
2008-05-27T11:56:13,NORWEGIAN SUN,311109000,55.16605,-131.6794667,5,KETCHIKAN,5.6,16.8,9218131,C6RN3,69
2008-05-27T11:56:08,NORWEGIAN SUN,311109000,55.1656,-131.67955,4,KETCHIKAN,4.0,16.8,9218131,C6RN3,69
2008-05-27T11:56:02,NORWEGIAN SUN,311109000,55.16505,-131.6796167,4,KETCHIKAN,4.6,16.8,9218131,C6RN3,69
2008-05-27T11:55:55,NORWEGIAN SUN,311109000,55.16458333,-131.6797,3,KETCHIKAN,3.3,16.8,9218131,C6RN3,69
2008-05-27T11:55:50,NORWEGIAN SUN,311109000,55.16413333,-131.6797333,3,KETCHIKAN,3.3,16.8,9218131,C6RN3,69
2008-05-27T11:55:44,NORWEGIAN SUN,311109000,55.16366667,-131.6798,3,KETCHIKAN,3.0,16.8,9218131,C6RN3,69
2008-05-27T11:55:37,NORWEGIAN SUN,311109000,55.1632,-131.6798333,2,KETCHIKAN,2.6,16.8,9218131,C6RN3,69
2008-05-27T11:55:32,NORWEGIAN SUN,311109000,55.16273333,-131.6798667,1,KETCHIKAN,2.3,16.8,9218131,C6RN3,69
2008-05-27T11:55:25,NORWEGIAN SUN,311109000,55.16226667,-131.6799,1,KETCHIKAN,1.6,16.8,9218131,C6RN3,69
2008-05-27T11:55:20,NORWEGIAN SUN,311109000,55.1618,-131.6799167,0,KETCHIKAN,1.0,16.8,9218131,C6RN3,69
2008-05-27T11:55:13,NORWEGIAN SUN,311109000,55.16133333,-131.6799333,0,KETCHIKAN,1.0,16.8,9218131,C6RN3,69
2008-05-27T11:55:08,NORWEGIAN SUN,311109000,55.16085,-131.67995,0,KETCHIKAN,1.0,16.8,9218131,C6RN3,69
2008-05-27T11:55:02,NORWEGIAN SUN,311109000,55.16038333,-131.6799667,0,KETCHIKAN,1.0,16.8,9218131,C6RN3,69
2008-05-27T11:54:55,NORWEGIAN SUN,311109000,55.15981667,-131.6799667,0,KETCHIKAN,1.0,16.8,9218131,C6RN3,69
2008-05-27T11:54:50,NORWEGIAN SUN,311109000,55.15945,-131.6799833,0,KETCHIKAN,1.0,16.8,9218131,C6RN3,69
2008-05-27T11:54:44,NORWEGIAN SUN,311109000,55.15898333,-131.68,0,KETCHIKAN,1.0,16.8,9218131,C6RN3,69
2008-05-27T11:54:37,NORWEGIAN SUN,311109000,55.15841667,-131.6800167,0,KETCHIKAN,1.0,16.8,9218131,C6RN3,69
2008-05-27T11:54:32,NORWEGIAN SUN,311109000,55.15805,-131.6800167,0,KETCHIKAN,1.0,16.8,9218131,C6RN3,69
2008-05-27T11:54:25,NORWEGIAN SUN,311109000,55.15758333,-131.6800333,0,KETCHIKAN,1.0,16.8,9218131,C6RN3,69
2008-05-27T11:54:20,NORWEGIAN SUN,311109000,55.15711667,-131.68005,0,KETCHIKAN,1.0,16.8,9218131,C6RN3,69
2008-05-27T11:54:13,NORWEGIAN SUN,311109000,55.15665,-131.68005,0,KETCHIKAN,1.0,16.8,9218131,C6RN3,69
2008-05-27T11:54:08,NORWEGIAN SUN,311109000,55.15618333,-131.6800667,0,KETCHIKAN,1.0,16.8,9218131,C6RN3,69
2008-05-27T11:54:02,NORWEGIAN SUN,311109000,55.15571667,-131.6800833,0,KETCHIKAN,1.0,16.7,9218131,C6RN3,69
2008-05-27T11:53:55,NORWEGIAN SUN,311109000,55.15525,-131.6800833,0,KETCHIKAN,1.0,16.7,9218131,C6RN3,69
2008-05-27T11:53:50,NORWEGIAN SUN,311109000,55.15478333,-131.6801,0,KETCHIKAN,1.0,16.7,9218131,C6RN3,69
2008-05-27T11:53:44,NORWEGIAN SUN,311109000,55.15441667,-131.6801,0,KETCHIKAN,1.0,16.7,9218131,C6RN3,69
2008-05-27T11:53:37,NORWEGIAN SUN,311109000,55.15386667,-131.6801167,0,KETCHIKAN,1.0,16.7,9218131,C6RN3,69
2008-05-27T11:53:32,NORWEGIAN SUN,311109000,55.1535,-131.6801333,0,KETCHIKAN,1.0,16.7,9218131,C6RN3,69
2008-05-27T11:53:25,NORWEGIAN SUN,311109000,55.15293333,-131.68015,0,KETCHIKAN,1.0,16.7,9218131,C6RN3,69
2008-05-27T11:53:20,NORWEGIAN SUN,311109000,55.15256667,-131.68015,0,KETCHIKAN,1.0,16.7,9218131,C6RN3,69
2008-05-27T11:53:13,NORWEGIAN SUN,311109000,55.15201667,-131.6801667,0,KETCHIKAN,1.0,16.6,9218131,C6RN3,69
2008-05-27T11:53:08,NORWEGIAN SUN,311109000,55.15155,-131.6801833,0,KETCHIKAN,1.0,16.6,9218131,C6RN3,69
2008-05-27T11:53:02,NORWEGIAN SUN,311109000,55.15115,-131.6801833,0,KETCHIKAN,1.0,16.6,9218131,C6RN3,69
2008-05-27T11:52:55,NORWEGIAN SUN,311109000,55.15063333,-131.6802,0,KETCHIKAN,1.0,16.6,9218131,C6RN3,69
2008-05-27T11:52:50,NORWEGIAN SUN,311109000,55.15023333,-131.6802167,0,KETCHIKAN,1.0,16.5,9218131,C6RN3,69
2008-05-27T11:52:44,NORWEGIAN SUN,311109000,55.14971667,-131.6802167,0,KETCHIKAN,0.6,16.5,9218131,C6RN3,69
2008-05-27T11:52:37,NORWEGIAN SUN,311109000,55.14923333,-131.6802333,0,KETCHIKAN,1.0,16.5,9218131,C6RN3,69
2008-05-27T11:52:32,NORWEGIAN SUN,311109000,55.1488,-131.68025,0,KETCHIKAN,1.0,16.4,9218131,C6RN3,69
2008-05-27T11:52:25,NORWEGIAN SUN,311109000,55.1484,-131.68025,0,KETCHIKAN,0.0,16.4,9218131,C6RN3,69
2008-05-27T11:52:19,NORWEGIAN SUN,311109000,55.14788333,-131.68025,0,KETCHIKAN,0.0,16.4,9218131,C6RN3,69
2008-05-27T11:52:13,NORWEGIAN SUN,311109000,55.14743333,-131.68025,0,KETCHIKAN,0.3,16.4,9218131,C6RN3,69
2008-05-27T11:52:08,NORWEGIAN SUN,311109000,55.14713333,-131.68025,0,KETCHIKAN,0.7,16.3,9218131,C6RN3,69
2008-05-27T11:52:01,NORWEGIAN SUN,311109000,55.14651667,-131.68025,359,KETCHIKAN,359.0,16.3,9218131,C6RN3,69
2008-05-27T11:51:56,NORWEGIAN SUN,311109000,55.14615,-131.68025,359,KETCHIKAN,359.3,16.2,9218131,C6RN3,69
2008-05-27T11:51:50,NORWEGIAN SUN,311109000,55.1456,-131.6802167,359,KETCHIKAN,359.0,16.2,9218131,C6RN3,69
2008-05-27T11:51:44,NORWEGIAN SUN,311109000,55.14516667,-131.6802167,358,KETCHIKAN,357.6,16.2,9218131,C6RN3,69
2008-05-27T11:51:37,NORWEGIAN SUN,311109000,55.14471667,-131.6801667,358,KETCHIKAN,358.3,16.2,9218131,C6RN3,69
2008-05-27T11:51:32,NORWEGIAN SUN,311109000,55.14426667,-131.6801333,357,KETCHIKAN,356.6,16.2,9218131,C6RN3,69
2008-05-27T11:51:25,NORWEGIAN SUN,311109000,55.1438,-131.6800833,356,KETCHIKAN,355.6,16.1,9218131,C6RN3,69
2008-05-27T11:51:20,NORWEGIAN SUN,311109000,55.14335,-131.6800333,356,KETCHIKAN,356.3,16.1,9218131,C6RN3,69
2008-05-27T11:51:13,NORWEGIAN SUN,311109000,55.1429,-131.6799833,355,KETCHIKAN,355.0,16.1,9218131,C6RN3,69
2008-05-27T11:51:08,NORWEGIAN SUN,311109000,55.14245,-131.6799167,354,KETCHIKAN,353.6,16.1,9218131,C6RN3,69
2008-05-27T11:51:01,NORWEGIAN SUN,311109000,55.142,-131.6798333,354,KETCHIKAN,352.6,16.1,9218131,C6RN3,69
2008-05-27T11:50:56,NORWEGIAN SUN,311109000,55.14156667,-131.6797333,0,KETCHIKAN,0.0,0.0,9218131,C6RN3,69
2008-05-27T11:50:56,NORWEGIAN SUN,311109000,55.14156667,-131.6797333,353,KETCHIKAN,353.3,16.1,9218131,C6RN3,69
2008-05-27T11:50:50,NORWEGIAN SUN,311109000,55.1412,-131.67965,352,KETCHIKAN,352.3,16.1,9218131,C6RN3,69
2008-05-27T11:50:43,NORWEGIAN SUN,311109000,55.14068333,-131.6795333,351,KETCHIKAN,351.3,16.1,9218131,C6RN3,69
2008-05-27T11:50:37,NORWEGIAN SUN,311109000,55.14025,-131.6793833,350,KETCHIKAN,350.0,16.1,9218131,C6RN3,69
2008-05-27T11:50:32,NORWEGIAN SUN,311109000,55.1398,-131.67925,349,KETCHIKAN,349.7,16.0,9218131,C6RN3,69
2008-05-27T11:50:25,NORWEGIAN SUN,311109000,55.13936667,-131.6791167,348,KETCHIKAN,348.7,16.0,9218131,C6RN3,69
2008-05-27T11:50:19,NORWEGIAN SUN,311109000,55.13893333,-131.67895,348,KETCHIKAN,348.3,16.0,9218131,C6RN3,69
2008-05-27T11:50:13,NORWEGIAN SUN,311109000,55.1385,-131.6787833,347,KETCHIKAN,347.7,16.0,9218131,C6RN3,69
2008-05-27T11:50:08,NORWEGIAN SUN,311109000,55.13815,-131.6786667,346,KETCHIKAN,346.3,15.9,9218131,C6RN3,69
2008-05-27T11:50:01,NORWEGIAN SUN,311109000,55.13763333,-131.6784333,346,KETCHIKAN,346.7,15.9,9218131,C6RN3,69
2008-05-27T11:49:56,NORWEGIAN SUN,311109000,55.13728333,-131.6783,345,KETCHIKAN,346.0,15.9,9218131,C6RN3,69
2008-05-27T11:49:50,NORWEGIAN SUN,311109000,55.13686667,-131.6781333,345,KETCHIKAN,346.0,15.9,9218131,C6RN3,69
2008-05-27T11:49:43,NORWEGIAN SUN,311109000,55.13643333,-131.6779333,345,KETCHIKAN,346.0,15.8,9218131,C6RN3,69
2008-05-27T11:49:37,NORWEGIAN SUN,311109000,55.13593333,-131.6777,345,KETCHIKAN,346.0,15.8,9218131,C6RN3,69
2008-05-27T11:49:32,NORWEGIAN SUN,311109000,55.13558333,-131.67755,345,KETCHIKAN,346.0,15.7,9218131,C6RN3,69
2008-05-27T11:49:25,NORWEGIAN SUN,311109000,55.13516667,-131.6773667,345,KETCHIKAN,346.0,15.7,9218131,C6RN3,69
2008-05-27T11:49:19,NORWEGIAN SUN,311109000,55.13475,-131.6771667,345,KETCHIKAN,346.1,15.6,9218131,C6RN3,69
2008-05-27T11:49:13,NORWEGIAN SUN,311109000,55.13421667,-131.6769333,345,KETCHIKAN,346.1,15.6,9218131,C6RN3,69
2008-05-27T11:49:08,NORWEGIAN SUN,311109000,55.1338,-131.67675,345,KETCHIKAN,346.1,15.5,9218131,C6RN3,69
2008-05-27T11:49:01,NORWEGIAN SUN,311109000,55.13338333,-131.6765667,345,KETCHIKAN,346.1,15.5,9218131,C6RN3,69
2008-05-27T11:48:56,NORWEGIAN SUN,311109000,55.13296667,-131.6763667,345,KETCHIKAN,346.1,15.5,9218131,C6RN3,69
2008-05-27T11:48:50,NORWEGIAN SUN,311109000,55.13255,-131.6761833,345,KETCHIKAN,346.1,15.4,9218131,C6RN3,69
2008-05-27T11:48:43,NORWEGIAN SUN,311109000,55.13213333,-131.6760167,345,KETCHIKAN,346.1,15.4,9218131,C6RN3,69
2008-05-27T11:48:37,NORWEGIAN SUN,311109000,55.13173333,-131.6758333,345,KETCHIKAN,346.1,15.3,9218131,C6RN3,69
2008-05-27T11:48:32,NORWEGIAN SUN,311109000,55.1314,-131.6757,345,KETCHIKAN,346.1,15.3,9218131,C6RN3,69
2008-05-27T11:48:25,NORWEGIAN SUN,311109000,55.13091667,-131.6754667,345,KETCHIKAN,346.1,15.2,9218131,C6RN3,69
2008-05-27T11:48:19,NORWEGIAN SUN,311109000,55.1305,-131.6752833,345,KETCHIKAN,346.1,15.2,9218131,C6RN3,69
2008-05-27T11:48:13,NORWEGIAN SUN,311109000,55.1301,-131.6751167,345,KETCHIKAN,346.1,15.1,9218131,C6RN3,69
2008-05-27T11:48:08,NORWEGIAN SUN,311109000,55.12978333,-131.6749833,345,KETCHIKAN,346.1,15.0,9218131,C6RN3,69
2008-05-27T11:48:01,NORWEGIAN SUN,311109000,55.12938333,-131.6748167,345,KETCHIKAN,346.1,15.0,9218131,C6RN3,69
2008-05-27T11:47:56,NORWEGIAN SUN,311109000,55.12898333,-131.6746333,345,KETCHIKAN,346.1,14.9,9218131,C6RN3,69
2008-05-27T11:47:52,NORWEGIAN SUN,311109000,55.12865,-131.6744833,345,KETCHIKAN,346.1,14.9,9218131,C6RN3,69
2008-05-27T11:47:50,NORWEGIAN SUN,311109000,55.12856667,-131.6744667,345,KETCHIKAN,346.1,14.8,9218131,C6RN3,69
2008-05-27T11:47:43,NORWEGIAN SUN,311109000,55.12823333,-131.6743167,345,KETCHIKAN,346.1,14.8,9218131,C6RN3,69
2008-05-27T11:47:41,NORWEGIAN SUN,311109000,55.12808333,-131.6742167,345,KETCHIKAN,346.1,14.7,9218131,C6RN3,69
2008-05-27T11:47:37,NORWEGIAN SUN,311109000,55.12775,-131.6740833,345,KETCHIKAN,346.1,14.7,9218131,C6RN3,69
2008-05-27T11:47:32,NORWEGIAN SUN,311109000,55.1274,-131.6739333,345,KETCHIKAN,346.1,14.6,9218131,C6RN3,69
2008-05-27T11:47:25,NORWEGIAN SUN,311109000,55.12695,-131.6737333,345,KETCHIKAN,346.1,14.5,9218131,C6RN3,69
2008-05-27T11:47:21,NORWEGIAN SUN,311109000,55.12668333,-131.6736,345,KETCHIKAN,346.1,14.4,9218131,C6RN3,69
2008-05-27T11:47:19,NORWEGIAN SUN,311109000,55.1266,-131.6735667,345,KETCHIKAN,346.1,14.4,9218131,C6RN3,69
2008-05-27T11:47:13,NORWEGIAN SUN,311109000,55.12615,-131.6733667,345,KETCHIKAN,347.0,14.3,9218131,C6RN3,69
2008-05-27T11:47:12,NORWEGIAN SUN,311109000,55.12615,-131.6733667,345,KETCHIKAN,347.0,14.3,9218131,C6RN3,69
2008-05-27T11:47:08,NORWEGIAN SUN,311109000,55.12581667,-131.6732167,345,KETCHIKAN,347.0,14.3,9218131,C6RN3,69
2008-05-27T11:47:01,NORWEGIAN SUN,311109000,55.12538333,-131.6730833,345,KETCHIKAN,347.0,14.1,9218131,C6RN3,69
2008-05-27T11:46:52,NORWEGIAN SUN,311109000,55.12486667,-131.6728833,345,KETCHIKAN,347.0,14.0,9218131,C6RN3,69
2008-05-27T11:46:41,NORWEGIAN SUN,311109000,55.1242,-131.6726167,345,KETCHIKAN,347.0,13.8,9218131,C6RN3,69
2008-05-27T11:46:32,NORWEGIAN SUN,311109000,55.1236,-131.6723833,346,KETCHIKAN,348.0,13.7,9218131,C6RN3,69
2008-05-27T11:46:22,NORWEGIAN SUN,311109000,55.123,-131.67215,347,KETCHIKAN,349.1,13.6,9218131,C6RN3,69
2008-05-27T11:46:12,NORWEGIAN SUN,311109000,55.12233333,-131.6719333,348,KETCHIKAN,350.1,13.5,9218131,C6RN3,69
2008-05-27T11:46:01,NORWEGIAN SUN,311109000,55.12175,-131.6717667,350,KETCHIKAN,351.7,13.4,9218131,C6RN3,69
2008-05-27T11:45:52,NORWEGIAN SUN,311109000,55.12115,-131.6716333,352,KETCHIKAN,353.7,13.2,9218131,C6RN3,69
2008-05-27T11:45:48,NORWEGIAN SUN,311109000,55.12095,-131.6715833,352,KETCHIKAN,353.3,13.2,9218131,C6RN3,69
2008-05-27T11:45:45,NORWEGIAN SUN,311109000,55.12071667,-131.6715833,353,KETCHIKAN,354.3,13.1,9218131,C6RN3,69
2008-05-27T11:45:41,NORWEGIAN SUN,311109000,55.1205,-131.6715167,354,KETCHIKAN,355.7,13.0,9218131,C6RN3,69
2008-05-27T11:45:38,NORWEGIAN SUN,311109000,55.12035,-131.6714833,354,KETCHIKAN,355.3,13.0,9218131,C6RN3,69
2008-05-27T11:45:35,NORWEGIAN SUN,311109000,55.12015,-131.6714667,355,KETCHIKAN,356.7,12.9,9218131,C6RN3,69
2008-05-27T11:45:32,NORWEGIAN SUN,311109000,55.11991667,-131.6714333,355,KETCHIKAN,358.2,12.8,9218131,C6RN3,69
2008-05-27T11:45:25,NORWEGIAN SUN,311109000,55.11956667,-131.6714,357,KETCHIKAN,357.9,12.7,9218131,C6RN3,69
2008-05-27T11:45:22,NORWEGIAN SUN,311109000,55.11936667,-131.6714,357,KETCHIKAN,358.3,12.7,9218131,C6RN3,69
2008-05-27T11:45:19,NORWEGIAN SUN,311109000,55.11916667,-131.6713833,358,KETCHIKAN,358.9,12.6,9218131,C6RN3,69
2008-05-27T11:45:12,NORWEGIAN SUN,311109000,55.1188,-131.6713667,359,KETCHIKAN,359.4,12.5,9218131,C6RN3,69
2008-05-27T11:45:02,NORWEGIAN SUN,311109000,55.1182,-131.6713833,1,KETCHIKAN,1.9,12.2,9218131,C6RN3,69
2008-05-27T11:44:52,NORWEGIAN SUN,311109000,55.11765,-131.6714,2,KETCHIKAN,2.9,12.0,9218131,C6RN3,69
2008-05-27T11:44:48,NORWEGIAN SUN,311109000,55.11705,-131.6714667,0,KETCHIKAN,0.0,0.0,9218131,C6RN3,69
2008-05-27T11:44:41,NORWEGIAN SUN,311109000,55.11705,-131.6714667,3,KETCHIKAN,4.4,11.8,9218131,C6RN3,69
2008-05-27T11:44:31,NORWEGIAN SUN,311109000,55.11655,-131.6715167,5,KETCHIKAN,5.0,11.6,9218131,C6RN3,69
2008-05-27T11:44:22,NORWEGIAN SUN,311109000,55.11603333,-131.6715833,5,KETCHIKAN,5.9,11.5,9218131,C6RN3,69
2008-05-27T11:44:12,NORWEGIAN SUN,311109000,55.11545,-131.6717167,5,KETCHIKAN,6.0,11.4,9218131,C6RN3,69
2008-05-27T11:44:01,NORWEGIAN SUN,311109000,55.11496667,-131.6718,5,KETCHIKAN,7.0,11.3,9218131,C6RN3,69
2008-05-27T11:43:52,NORWEGIAN SUN,311109000,55.11446667,-131.6718833,5,KETCHIKAN,7.0,11.1,9218131,C6RN3,69
2008-05-27T11:43:41,NORWEGIAN SUN,311109000,55.1139,-131.6720167,5,KETCHIKAN,7.0,11.0,9218131,C6RN3,69
2008-05-27T11:43:31,NORWEGIAN SUN,311109000,55.11343333,-131.6721333,5,KETCHIKAN,7.1,10.8,9218131,C6RN3,69
2008-05-27T11:43:22,NORWEGIAN SUN,311109000,55.11295,-131.6722333,6,KETCHIKAN,8.1,10.7,9218131,C6RN3,69
2008-05-27T11:43:12,NORWEGIAN SUN,311109000,55.11248333,-131.67235,7,KETCHIKAN,8.6,10.5,9218131,C6RN3,69
2008-05-27T11:43:01,NORWEGIAN SUN,311109000,55.11196667,-131.6724667,9,KETCHIKAN,10.1,10.4,9218131,C6RN3,69
2008-05-27T11:42:51,NORWEGIAN SUN,311109000,55.11151667,-131.6725833,10,KETCHIKAN,11.1,10.2,9218131,C6RN3,69
2008-05-27T11:42:41,NORWEGIAN SUN,311109000,55.111,-131.6727667,12,KETCHIKAN,12.0,9.9,9218131,C6RN3,69
2008-05-27T11:42:31,NORWEGIAN SUN,311109000,55.1106,-131.6728833,13,KETCHIKAN,13.0,9.7,9218131,C6RN3,69
2008-05-27T11:42:22,NORWEGIAN SUN,311109000,55.1102,-131.6730833,15,KETCHIKAN,15.0,9.5,9218131,C6RN3,69
2008-05-27T11:42:12,NORWEGIAN SUN,311109000,55.10973333,-131.6733833,17,KETCHIKAN,16.3,9.2,9218131,C6RN3,69
2008-05-27T11:42:01,NORWEGIAN SUN,311109000,55.1093,-131.6735667,18,KETCHIKAN,17.3,9.0,9218131,C6RN3,69
2008-05-27T11:41:51,NORWEGIAN SUN,311109000,55.10885,-131.6738333,20,KETCHIKAN,20.0,9.0,9218131,C6RN3,69
2008-05-27T11:41:41,NORWEGIAN SUN,311109000,55.10845,-131.6740667,20,KETCHIKAN,20.0,9.1,9218131,C6RN3,69
2008-05-27T11:41:31,NORWEGIAN SUN,311109000,55.10808333,-131.6742833,20,KETCHIKAN,20.0,9.1,9218131,C6RN3,69
2008-05-27T11:41:21,NORWEGIAN SUN,311109000,55.10771667,-131.6745333,20,KETCHIKAN,20.0,9.1,9218131,C6RN3,69
2008-05-27T11:41:12,NORWEGIAN SUN,311109000,55.10731667,-131.6747667,20,KETCHIKAN,20.0,9.2,9218131,C6RN3,69
2008-05-27T11:41:01,NORWEGIAN SUN,311109000,55.10695,-131.675,20,KETCHIKAN,20.0,9.2,9218131,C6RN3,69
2008-05-27T11:40:51,NORWEGIAN SUN,311109000,55.10655,-131.6752667,20,KETCHIKAN,20.0,9.2,9218131,C6RN3,69
2008-05-27T11:40:41,NORWEGIAN SUN,311109000,55.10615,-131.6755167,20,KETCHIKAN,20.0,9.3,9218131,C6RN3,69
2008-05-27T11:40:31,NORWEGIAN SUN,311109000,55.10573333,-131.6757833,20,KETCHIKAN,20.0,9.4,9218131,C6RN3,69
2008-05-27T11:40:21,NORWEGIAN SUN,311109000,55.10533333,-131.6760333,20,KETCHIKAN,20.0,9.6,9218131,C6RN3,69
2008-05-27T11:40:12,NORWEGIAN SUN,311109000,55.10491667,-131.6763,20,KETCHIKAN,20.0,9.8,9218131,C6RN3,69
2008-05-27T11:40:02,NORWEGIAN SUN,311109000,55.10446667,-131.6766,20,KETCHIKAN,20.0,10.0,9218131,C6RN3,69
2008-05-27T11:39:51,NORWEGIAN SUN,311109000,55.10403333,-131.6768667,20,KETCHIKAN,20.0,10.3,9218131,C6RN3,69
2008-05-27T11:39:41,NORWEGIAN SUN,311109000,55.10355,-131.6771667,20,KETCHIKAN,20.0,10.6,9218131,C6RN3,69
2008-05-27T11:39:31,NORWEGIAN SUN,311109000,55.1031,-131.67745,20,KETCHIKAN,20.5,10.9,9218131,C6RN3,69
