bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign,Type of ship
2008-09-17T11:45:04,311109000,NORWEGIAN SUN,JUNEAU,57.83301667,-133.8783333,340,340.0,17.5,0,9218131,C6RN3,16
2008-09-17T11:41:58,311109000,NORWEGIAN SUN,JUNEAU,57.81898333,-133.8685833,340,339.0,17.5,0,9218131,C6RN3,16
2008-09-17T11:40:28,311109000,NORWEGIAN SUN,JUNEAU,57.81226667,-133.8638833,340,340.0,17.6,0,9218131,C6RN3,16
2008-09-17T23:59:24,311109000,NORWEGIAN SUN,JUNEAU,57.73135,-133.52905,143,143.0,18.1,5,9218131,C6RN3,16
2008-09-17T23:58:12,311109000,NORWEGIAN SUN,JUNEAU,57.73598333,-133.5357,142,142.0,17.4,5,9218131,C6RN3,16
2008-09-17T23:55:30,311109000,NORWEGIAN SUN,JUNEAU,57.7439,-133.5532333,116,113.8,15.7,5,9218131,C6RN3,16
2008-09-17T23:52:44,311109000,NORWEGIAN SUN,JUNEAU,57.74536667,-133.5738833,82,80.3,13.7,5,9218131,C6RN3,16
2008-09-17T23:50:54,311109000,NORWEGIAN SUN,JUNEAU,57.74375,-133.5863167,73,73.8,13.8,5,9218131,C6RN3,16
2008-09-17T23:47:54,311109000,NORWEGIAN SUN,JUNEAU,57.74075,-133.6075833,75,75.8,14.2,5,9218131,C6RN3,16
2008-09-17T23:45:00,311109000,NORWEGIAN SUN,JUNEAU,57.73791667,-133.62875,76,74.5,15.4,5,9218131,C6RN3,16
2008-09-17T23:44:18,311109000,NORWEGIAN SUN,JUNEAU,57.73718333,-133.6342833,77,75.9,16.1,5,9218131,C6RN3,16
2008-09-17T23:43:41,311109000,NORWEGIAN SUN,JUNEAU,57.73643333,-133.6394167,76,74.6,17.2,5,9218131,C6RN3,16
2008-09-17T23:43:24,311109000,NORWEGIAN SUN,JUNEAU,57.73606667,-133.6418667,75,72.7,17.7,5,9218131,C6RN3,16
2008-09-17T23:43:12,311109000,NORWEGIAN SUN,JUNEAU,57.73578333,-133.6436167,75,73.4,18.1,5,9218131,C6RN3,16
2008-09-17T23:42:12,311109000,NORWEGIAN SUN,JUNEAU,57.73453333,-133.6531667,83,80.0,19.6,5,9218131,C6RN3,16
2008-09-17T23:41:30,311109000,NORWEGIAN SUN,JUNEAU,57.73405,-133.6600333,87,84.0,19.6,5,9218131,C6RN3,16
2008-09-17T23:39:36,311109000,NORWEGIAN SUN,JUNEAU,57.73351667,-133.6796333,90,87.3,19.8,5,9218131,C6RN3,16
2008-09-17T23:38:25,311109000,NORWEGIAN SUN,JUNEAU,57.73331667,-133.6918167,90,88.5,20.2,5,9218131,C6RN3,16
2008-09-17T23:38:06,311109000,NORWEGIAN SUN,JUNEAU,57.73326667,-133.6952333,91,89.3,20.4,5,9218131,C6RN3,16
2008-09-17T23:37:43,311109000,NORWEGIAN SUN,JUNEAU,57.73333333,-133.6992167,94,92.8,20.7,5,9218131,C6RN3,16
2008-09-17T23:37:06,311109000,NORWEGIAN SUN,JUNEAU,57.73368333,-133.7059167,100,99.6,21.1,5,9218131,C6RN3,16
2008-09-17T23:37:18,311109000,NORWEGIAN SUN,JUNEAU,57.73355,-133.7037167,98,96.6,20.9,5,9218131,C6RN3,16
2008-09-17T23:36:00,311109000,NORWEGIAN SUN,JUNEAU,57.73531667,-133.7173667,112,111.4,21.2,5,9218131,C6RN3,16
2008-09-17T23:36:25,311109000,NORWEGIAN SUN,JUNEAU,57.73456667,-133.7132,108,107.4,21.2,5,9218131,C6RN3,16
2008-09-17T23:36:43,311109000,NORWEGIAN SUN,JUNEAU,57.7341,-133.71,104,102.6,21.2,5,9218131,C6RN3,16
2008-09-17T23:35:12,311109000,NORWEGIAN SUN,JUNEAU,57.73731667,-133.7253833,120,118.9,21.3,5,9218131,C6RN3,16
2008-09-17T23:35:30,311109000,NORWEGIAN SUN,JUNEAU,57.7365,-133.72245,117,116.1,21.2,5,9218131,C6RN3,16
2008-09-17T23:35:43,311109000,NORWEGIAN SUN,JUNEAU,57.736,-133.72045,115,114.1,21.2,5,9218131,C6RN3,16
2008-09-17T23:34:12,311109000,NORWEGIAN SUN,JUNEAU,57.74063333,-133.7345667,129,128.4,21.4,5,9218131,C6RN3,16
2008-09-17T23:34:36,311109000,NORWEGIAN SUN,JUNEAU,57.73928333,-133.7312167,126,124.9,21.4,5,9218131,C6RN3,16
2008-09-17T23:34:54,311109000,NORWEGIAN SUN,JUNEAU,57.73828333,-133.7284333,123,121.6,21.4,5,9218131,C6RN3,16
2008-09-17T23:33:30,311109000,NORWEGIAN SUN,JUNEAU,57.74333333,-133.7405333,133,132.4,21.5,5,9218131,C6RN3,16
2008-09-17T23:33:54,311109000,NORWEGIAN SUN,JUNEAU,57.74176667,-133.73715,131,129.6,21.5,5,9218131,C6RN3,16
2008-09-17T23:32:24,311109000,NORWEGIAN SUN,JUNEAU,57.74798333,-133.7492,139,138.4,21.6,5,9218131,C6RN3,16
2008-09-17T23:32:54,311109000,NORWEGIAN SUN,JUNEAU,57.7459,-133.7455333,136,135.2,21.5,5,9218131,C6RN3,16
2008-09-17T23:32:00,311109000,NORWEGIAN SUN,JUNEAU,57.7498,-133.7521167,141,140.4,21.6,5,9218131,C6RN3,16
2008-09-17T11:26:34,311109000,NORWEGIAN SUN,JUNEAU,57.7476,-133.8281167,345,345.9,17.5,0,9218131,C6RN3,16
2008-09-17T11:25:28,311109000,NORWEGIAN SUN,JUNEAU,57.74251667,-133.8257333,345,345.9,17.6,0,9218131,C6RN3,16
2008-09-17T11:22:22,311109000,NORWEGIAN SUN,JUNEAU,57.72785,-133.8187833,345,345.9,17.7,0,9218131,C6RN3,16
2008-09-17T11:20:41,311109000,NORWEGIAN SUN,JUNEAU,57.71976667,-133.8149333,345,345.9,17.7,0,9218131,C6RN3,16
2008-09-17T11:17:40,311109000,NORWEGIAN SUN,JUNEAU,57.70548333,-133.8080833,345,344.6,17.7,0,9218131,C6RN3,16
2008-09-17T11:16:46,311109000,NORWEGIAN SUN,JUNEAU,57.7012,-133.8059833,345,345.0,17.7,0,9218131,C6RN3,16
2008-09-17T11:04:46,311109000,NORWEGIAN SUN,JUNEAU,57.64396667,-133.7777333,345,344.0,17.8,0,9218131,C6RN3,16
2008-09-17T11:02:04,311109000,NORWEGIAN SUN,JUNEAU,57.63115,-133.7711167,345,344.6,17.7,0,9218131,C6RN3,16
2008-09-17T11:00:17,311109000,NORWEGIAN SUN,JUNEAU,57.62275,-133.7667667,345,345.0,17.7,0,9218131,C6RN3,16
2008-09-17T10:56:58,311109000,NORWEGIAN SUN,JUNEAU,57.60706667,-133.7586833,345,343.7,17.7,0,9218131,C6RN3,16
2008-09-17T10:43:41,311109000,NORWEGIAN SUN,JUNEAU,57.54455,-133.728,350,350.3,17.7,0,9218131,C6RN3,16
2008-09-17T10:43:22,311109000,NORWEGIAN SUN,JUNEAU,57.54301667,-133.7274833,350,349.6,17.8,0,9218131,C6RN3,16
2008-09-17T10:43:10,311109000,NORWEGIAN SUN,JUNEAU,57.54205,-133.7271667,350,349.6,17.8,0,9218131,C6RN3,16
2008-09-17T10:42:28,311109000,NORWEGIAN SUN,JUNEAU,57.5387,-133.7262,352,352.0,17.8,0,9218131,C6RN3,16
2008-09-17T10:42:04,311109000,NORWEGIAN SUN,JUNEAU,57.53671667,-133.72575,354,354.3,17.9,0,9218131,C6RN3,16
2008-09-17T10:41:42,311109000,NORWEGIAN SUN,JUNEAU,57.53485,-133.72545,356,356.0,17.9,0,9218131,C6RN3,16
2008-09-17T10:41:24,311109000,NORWEGIAN SUN,JUNEAU,57.53346667,-133.7253,358,357.3,18.0,0,9218131,C6RN3,16
2008-09-17T10:41:04,311109000,NORWEGIAN SUN,JUNEAU,57.53175,-133.7252333,1,0.6,18.0,0,9218131,C6RN3,16
