name,mmsi,bs_ts,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
CORAL PRINCESS,310376000,2008-08-20T14:56:06,55.344225,-131.658905,5,282.0,0.0,282,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-20T14:53:02,55.34422167,-131.6588983,5,282.0,0.0,282,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-20T14:50:02,55.34422333,-131.6588983,5,282.0,0.0,282,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-20T14:50:10,55.344,-131.658,15,360.0,102.3,511,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-20T14:47:02,55.34422167,-131.6588983,5,282.0,0.0,282,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-20T14:43:58,55.344225,-131.6588917,5,282.0,0.0,282,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-20T14:37:58,55.34422833,-131.6588983,5,282.0,0.0,282,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-20T14:31:56,55.34422167,-131.6588883,5,282.0,0.0,282,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-20T14:28:55,55.344225,-131.6588883,5,282.0,0.0,282,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-20T14:25:51,55.34422167,-131.6588917,5,282.0,0.0,282,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-20T14:22:49,55.34422167,-131.65889,5,282.0,0.0,282,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-20T14:16:50,55.34422167,-131.65889,5,282.0,0.0,282,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-20T14:13:46,55.34422167,-131.6588967,5,282.0,0.0,282,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-20T14:10:46,55.34422333,-131.6588983,5,282.0,0.0,282,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-20T14:07:43,55.34422167,-131.658895,5,282.0,0.0,282,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-20T14:04:43,55.34422333,-131.658895,5,282.0,0.0,282,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-20T14:01:40,55.34422667,-131.6588933,5,283.0,0.0,283,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-20T13:55:39,55.344225,-131.6588917,5,283.0,0.0,283,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-20T13:52:37,55.34423333,-131.6588967,5,283.0,0.0,283,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-20T13:49:35,55.34423333,-131.658895,5,283.0,0.0,283,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-20T13:46:35,55.34423,-131.6588917,5,283.0,0.0,283,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-20T13:43:34,55.34422667,-131.6588883,5,283.0,0.0,283,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-20T13:37:30,55.34422667,-131.6588833,5,283.0,0.0,283,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-20T13:31:37,55.34422667,-131.6588817,5,283.0,0.0,283,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-20T13:28:26,55.34421333,-131.6588633,5,13.0,0.1,283,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-08-20T13:27:07,55.34420333,-131.6587983,0,283.0,0.2,283,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-08-20T13:24:06,55.344135,-131.6584183,0,282.0,0.2,282,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-08-20T13:22:48,55.34409333,-131.6582817,0,319.6,0.4,286,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-08-20T13:22:06,55.34408333,-131.6582133,0,290.0,0.2,290,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-08-20T13:21:37,55.34408333,-131.6581467,0,308.0,0.4,294,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-08-20T13:21:28,55.34407,-131.6581233,0,331.8,0.5,295,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-08-20T13:21:18,55.34405,-131.6581017,0,325.9,0.6,295,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-08-20T13:21:08,55.344025,-131.6580767,0,314.4,0.6,296,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-08-20T13:20:37,55.34398167,-131.6579283,0,297.0,0.8,297,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-08-20T13:20:28,55.34396667,-131.6578733,0,290.6,0.9,297,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-08-20T13:20:08,55.34393333,-131.6577483,0,298.0,1.0,298,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-08-20T13:18:18,55.34366167,-131.6568433,0,300.0,1.2,300,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-08-20T13:15:48,55.34317167,-131.6554533,0,304.0,1.5,304,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-08-20T13:13:06,55.34246333,-131.65374,0,307.0,1.8,307,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-08-20T13:11:07,55.34182,-131.6523317,0,311.0,2.0,311,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-08-20T13:10:47,55.34169667,-131.6520667,0,309.1,2.0,312,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-08-20T13:09:37,55.34124,-131.65118,0,313.0,2.2,313,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-08-20T10:56:59,55.095695,-131.12054,0,353.4,11.6,351,9229659,ZCDF4,KETCHIKAN
