bs_ts,name,mmsi,lat,lon,heading,destination,cog,sog,imo,callsign,Type of ship and cargo
2008-05-15T10:09:30,NORWEGIAN SUN,311109000,58.61163333,-134.9828167,335,SKAGWAY,334.5,13.0,9218131,C6RN3,69
2008-05-15T10:09:19,NORWEGIAN SUN,311109000,58.61105,-134.9822667,335,SKAGWAY,333.6,13.1,9218131,C6RN3,69
2008-05-15T10:09:10,NORWEGIAN SUN,311109000,58.61051667,-134.9818167,335,SKAGWAY,333.6,13.2,9218131,C6RN3,69
2008-05-15T10:08:59,NORWEGIAN SUN,311109000,58.60991667,-134.9812667,335,SKAGWAY,333.7,13.3,9218131,C6RN3,69
2008-05-15T10:08:39,NORWEGIAN SUN,311109000,58.60885,-134.98025,335,SKAGWAY,334.5,13.6,9218131,C6RN3,69
2008-05-15T10:08:29,NORWEGIAN SUN,311109000,58.60821667,-134.9797167,335,SKAGWAY,333.7,13.6,9218131,C6RN3,69
2008-05-15T10:08:19,NORWEGIAN SUN,311109000,58.60775,-134.9792833,335,SKAGWAY,333.7,13.7,9218131,C6RN3,69
2008-05-15T10:08:10,NORWEGIAN SUN,311109000,58.60715,-134.9787167,335,SKAGWAY,333.7,13.7,9218131,C6RN3,69
2008-05-15T10:07:59,NORWEGIAN SUN,311109000,58.6066,-134.9782,335,SKAGWAY,333.3,13.8,9218131,C6RN3,69
2008-05-15T10:07:49,NORWEGIAN SUN,311109000,58.60595,-134.9776167,336,SKAGWAY,334.3,13.8,9218131,C6RN3,69
2008-05-15T10:07:39,NORWEGIAN SUN,311109000,58.60528333,-134.977,335,SKAGWAY,333.7,13.8,9218131,C6RN3,69
2008-05-15T10:07:29,NORWEGIAN SUN,311109000,58.6048,-134.9765667,335,SKAGWAY,333.7,13.8,9218131,C6RN3,69
2008-05-15T10:07:19,NORWEGIAN SUN,311109000,58.60418333,-134.976,335,SKAGWAY,333.7,13.8,9218131,C6RN3,69
2008-05-15T10:07:18,NORWEGIAN SUN,311109000,58.6037,-134.9755333,0,SKAGWAY,0.0,0.0,9218131,C6RN3,69
2008-05-15T10:07:10,NORWEGIAN SUN,311109000,58.6037,-134.9755333,335,SKAGWAY,333.3,13.8,9218131,C6RN3,69
2008-05-15T10:06:59,NORWEGIAN SUN,311109000,58.603,-134.9749,336,SKAGWAY,334.3,13.7,9218131,C6RN3,69
2008-05-15T10:06:49,NORWEGIAN SUN,311109000,58.60245,-134.9744,336,SKAGWAY,334.7,13.7,9218131,C6RN3,69
2008-05-15T10:06:39,NORWEGIAN SUN,311109000,58.6019,-134.9738833,335,SKAGWAY,333.7,13.7,9218131,C6RN3,69
2008-05-15T10:06:29,NORWEGIAN SUN,311109000,58.60136667,-134.9734,335,SKAGWAY,333.7,13.6,9218131,C6RN3,69
2008-05-15T10:06:20,NORWEGIAN SUN,311109000,58.60083333,-134.9728667,335,SKAGWAY,333.3,13.6,9218131,C6RN3,69
2008-05-15T10:06:10,NORWEGIAN SUN,311109000,58.60028333,-134.9723833,336,SKAGWAY,334.3,13.5,9218131,C6RN3,69
2008-05-15T10:05:59,NORWEGIAN SUN,311109000,58.59966667,-134.9718167,336,SKAGWAY,334.7,13.5,9218131,C6RN3,69
2008-05-15T10:05:50,NORWEGIAN SUN,311109000,58.59905,-134.9712667,335,SKAGWAY,333.7,13.4,9218131,C6RN3,69
2008-05-15T10:05:39,NORWEGIAN SUN,311109000,58.59851667,-134.9707833,335,SKAGWAY,334.1,13.4,9218131,C6RN3,69
2008-05-15T10:05:29,NORWEGIAN SUN,311109000,58.5979,-134.9702333,335,SKAGWAY,334.1,13.3,9218131,C6RN3,69
2008-05-15T10:05:19,NORWEGIAN SUN,311109000,58.59736667,-134.9697333,335,SKAGWAY,334.1,13.2,9218131,C6RN3,69
2008-05-15T10:05:10,NORWEGIAN SUN,311109000,58.59693333,-134.9693167,335,SKAGWAY,334.1,13.2,9218131,C6RN3,69
2008-05-15T10:04:59,NORWEGIAN SUN,311109000,58.59626667,-134.9687167,335,SKAGWAY,334.5,13.1,9218131,C6RN3,69
2008-05-15T10:04:50,NORWEGIAN SUN,311109000,58.5958,-134.9682833,336,SKAGWAY,335.1,13.0,9218131,C6RN3,69
2008-05-15T10:04:39,NORWEGIAN SUN,311109000,58.59515,-134.9677167,336,SKAGWAY,335.5,12.9,9218131,C6RN3,69
2008-05-15T10:04:29,NORWEGIAN SUN,311109000,58.59468333,-134.9673167,336,SKAGWAY,335.1,12.9,9218131,C6RN3,69
2008-05-15T10:04:19,NORWEGIAN SUN,311109000,58.59416667,-134.9668667,337,SKAGWAY,336.5,12.8,9218131,C6RN3,69
2008-05-15T10:04:10,NORWEGIAN SUN,311109000,58.59363333,-134.9664167,338,SKAGWAY,337.0,12.7,9218131,C6RN3,69
2008-05-15T10:03:59,NORWEGIAN SUN,311109000,58.59306667,-134.96595,338,SKAGWAY,338.0,12.6,9218131,C6RN3,69
2008-05-15T10:03:49,NORWEGIAN SUN,311109000,58.59248333,-134.9655,338,SKAGWAY,338.0,12.5,9218131,C6RN3,69
2008-05-15T10:03:39,NORWEGIAN SUN,311109000,58.59191667,-134.96505,338,SKAGWAY,338.0,12.4,9218131,C6RN3,69
2008-05-15T10:03:29,NORWEGIAN SUN,311109000,58.59141667,-134.9646833,338,SKAGWAY,337.5,12.3,9218131,C6RN3,69
2008-05-15T10:03:19,NORWEGIAN SUN,311109000,58.59098333,-134.96435,338,SKAGWAY,337.5,12.2,9218131,C6RN3,69
2008-05-15T10:03:10,NORWEGIAN SUN,311109000,58.59043333,-134.9638833,339,SKAGWAY,339.0,12.1,9218131,C6RN3,69
2008-05-15T10:02:59,NORWEGIAN SUN,311109000,58.58993333,-134.9635167,339,SKAGWAY,338.5,11.9,9218131,C6RN3,69
2008-05-15T10:02:49,NORWEGIAN SUN,311109000,58.58945,-134.9631667,339,SKAGWAY,339.0,11.7,9218131,C6RN3,69
2008-05-15T10:02:39,NORWEGIAN SUN,311109000,58.58883333,-134.9627167,340,SKAGWAY,339.5,11.5,9218131,C6RN3,69
2008-05-15T10:02:29,NORWEGIAN SUN,311109000,58.58843333,-134.9624167,340,SKAGWAY,338.9,11.3,9218131,C6RN3,69
2008-05-15T10:02:18,NORWEGIAN SUN,311109000,58.58788333,-134.9620333,340,SKAGWAY,340.0,11.1,9218131,C6RN3,69
2008-05-15T10:02:10,NORWEGIAN SUN,311109000,58.5875,-134.96175,340,SKAGWAY,340.0,10.9,9218131,C6RN3,69
2008-05-15T10:01:59,NORWEGIAN SUN,311109000,58.58698333,-134.9614,340,SKAGWAY,340.0,10.7,9218131,C6RN3,69
2008-05-15T10:01:49,NORWEGIAN SUN,311109000,58.58648333,-134.96105,340,SKAGWAY,340.0,10.5,9218131,C6RN3,69
2008-05-15T10:01:39,NORWEGIAN SUN,311109000,58.58605,-134.96075,340,SKAGWAY,338.8,10.3,9218131,C6RN3,69
2008-05-15T10:01:30,NORWEGIAN SUN,311109000,58.58561667,-134.9604667,340,SKAGWAY,339.4,10.1,9218131,C6RN3,69
2008-05-15T10:01:18,NORWEGIAN SUN,311109000,58.58515,-134.9601333,340,SKAGWAY,339.4,9.8,9218131,C6RN3,69
2008-05-15T10:01:14,NORWEGIAN SUN,311109000,58.58481667,-134.9598667,0,SKAGWAY,0.0,0.0,9218131,C6RN3,69
2008-05-15T10:01:10,NORWEGIAN SUN,311109000,58.58481667,-134.9598667,341,SKAGWAY,339.8,9.6,9218131,C6RN3,69
2008-05-15T10:00:59,NORWEGIAN SUN,311109000,58.58435,-134.9595833,341,SKAGWAY,340.3,9.4,9218131,C6RN3,69
2008-05-15T10:00:49,NORWEGIAN SUN,311109000,58.58395,-134.9593,341,SKAGWAY,339.1,9.2,9218131,C6RN3,69
2008-05-15T10:00:39,NORWEGIAN SUN,311109000,58.58348333,-134.9589333,342,SKAGWAY,340.7,9.0,9218131,C6RN3,69
2008-05-15T10:00:29,NORWEGIAN SUN,311109000,58.58316667,-134.95875,342,SKAGWAY,340.0,8.8,9218131,C6RN3,69
2008-05-15T10:00:18,NORWEGIAN SUN,311109000,58.5827,-134.9584167,343,SKAGWAY,340.3,8.6,9218131,C6RN3,69
2008-05-15T10:00:10,NORWEGIAN SUN,311109000,58.58243333,-134.95825,343,SKAGWAY,340.9,8.5,9218131,C6RN3,69
2008-05-15T09:59:59,NORWEGIAN SUN,311109000,58.58198333,-134.95795,343,SKAGWAY,340.9,8.4,9218131,C6RN3,69
2008-05-15T09:59:49,NORWEGIAN SUN,311109000,58.58163333,-134.9577167,343,SKAGWAY,340.9,8.2,9218131,C6RN3,69
2008-05-15T09:59:39,NORWEGIAN SUN,311109000,58.5813,-134.9575,343,SKAGWAY,340.8,8.1,9218131,C6RN3,69
2008-05-15T09:59:29,NORWEGIAN SUN,311109000,58.58093333,-134.95725,343,SKAGWAY,340.8,7.9,9218131,C6RN3,69
2008-05-15T09:59:18,NORWEGIAN SUN,311109000,58.58058333,-134.9570333,343,SKAGWAY,340.8,7.9,9218131,C6RN3,69
2008-05-15T09:59:10,NORWEGIAN SUN,311109000,58.58025,-134.9568333,343,SKAGWAY,340.7,7.8,9218131,C6RN3,69
2008-05-15T09:58:59,NORWEGIAN SUN,311109000,58.57991667,-134.9566,343,SKAGWAY,341.5,7.8,9218131,C6RN3,69
2008-05-15T09:58:49,NORWEGIAN SUN,311109000,58.57951667,-134.95635,343,SKAGWAY,342.2,7.8,9218131,C6RN3,69
2008-05-15T09:58:39,NORWEGIAN SUN,311109000,58.57915,-134.9561167,343,SKAGWAY,342.2,7.8,9218131,C6RN3,69
2008-05-15T09:58:29,NORWEGIAN SUN,311109000,58.57885,-134.9559333,343,SKAGWAY,342.2,7.8,9218131,C6RN3,69
2008-05-15T09:58:18,NORWEGIAN SUN,311109000,58.57846667,-134.9556833,343,SKAGWAY,342.2,7.8,9218131,C6RN3,69
2008-05-15T09:58:10,NORWEGIAN SUN,311109000,58.57816667,-134.9555,343,SKAGWAY,341.5,7.8,9218131,C6RN3,69
2008-05-15T09:57:59,NORWEGIAN SUN,311109000,58.5778,-134.9552667,343,SKAGWAY,342.2,7.8,9218131,C6RN3,69
2008-05-15T09:57:49,NORWEGIAN SUN,311109000,58.57748333,-134.9550667,343,SKAGWAY,342.2,7.9,9218131,C6RN3,69
2008-05-15T09:57:39,NORWEGIAN SUN,311109000,58.5771,-134.95485,343,SKAGWAY,342.2,7.8,9218131,C6RN3,69
2008-05-15T09:57:29,NORWEGIAN SUN,311109000,58.57678333,-134.9546333,343,SKAGWAY,342.2,7.8,9218131,C6RN3,69
2008-05-15T09:57:18,NORWEGIAN SUN,311109000,58.5764,-134.9544167,343,SKAGWAY,341.5,7.9,9218131,C6RN3,69
2008-05-15T09:57:10,NORWEGIAN SUN,311109000,58.57611667,-134.95425,343,SKAGWAY,342.2,7.9,9218131,C6RN3,69
2008-05-15T09:56:59,NORWEGIAN SUN,311109000,58.57576667,-134.9540333,343,SKAGWAY,342.2,7.8,9218131,C6RN3,69
2008-05-15T09:56:49,NORWEGIAN SUN,311109000,58.5754,-134.9538,343,SKAGWAY,342.2,7.9,9218131,C6RN3,69
2008-05-15T09:56:39,NORWEGIAN SUN,311109000,58.57506667,-134.9536,343,SKAGWAY,342.2,7.9,9218131,C6RN3,69
2008-05-15T09:56:29,NORWEGIAN SUN,311109000,58.57475,-134.9534167,343,SKAGWAY,342.2,7.9,9218131,C6RN3,69
2008-05-15T09:56:18,NORWEGIAN SUN,311109000,58.57443333,-134.9532333,343,SKAGWAY,341.5,7.8,9218131,C6RN3,69
2008-05-15T09:56:09,NORWEGIAN SUN,311109000,58.57411667,-134.95305,343,SKAGWAY,341.5,7.9,9218131,C6RN3,69
2008-05-15T09:56:00,NORWEGIAN SUN,311109000,58.57381667,-134.9528833,343,SKAGWAY,341.5,7.9,9218131,C6RN3,69
2008-05-15T09:55:49,NORWEGIAN SUN,311109000,58.57343333,-134.9527,343,SKAGWAY,341.5,7.9,9218131,C6RN3,69
2008-05-15T09:55:39,NORWEGIAN SUN,311109000,58.57293333,-134.9523167,343,SKAGWAY,341.5,7.9,9218131,C6RN3,69
2008-05-15T09:55:29,NORWEGIAN SUN,311109000,58.57258333,-134.9521,343,SKAGWAY,342.2,7.9,9218131,C6RN3,69
2008-05-15T09:55:20,NORWEGIAN SUN,311109000,58.57226667,-134.9519,343,SKAGWAY,342.2,7.9,9218131,C6RN3,69
2008-05-15T09:55:18,NORWEGIAN SUN,311109000,58.57195,-134.9517,0,SKAGWAY,0.0,0.0,9218131,C6RN3,69
2008-05-15T09:55:09,NORWEGIAN SUN,311109000,58.57195,-134.9517,343,SKAGWAY,342.2,7.9,9218131,C6RN3,69
2008-05-15T09:54:59,NORWEGIAN SUN,311109000,58.57161667,-134.9515,343,SKAGWAY,342.2,7.9,9218131,C6RN3,69
2008-05-15T09:54:49,NORWEGIAN SUN,311109000,58.57125,-134.9512833,343,SKAGWAY,342.2,7.9,9218131,C6RN3,69
2008-05-15T09:54:39,NORWEGIAN SUN,311109000,58.57091667,-134.9510667,343,SKAGWAY,342.2,7.9,9218131,C6RN3,69
2008-05-15T09:54:29,NORWEGIAN SUN,311109000,58.57058333,-134.9508833,343,SKAGWAY,343.0,7.9,9218131,C6RN3,69
2008-05-15T09:54:20,NORWEGIAN SUN,311109000,58.5703,-134.9507,343,SKAGWAY,343.0,7.9,9218131,C6RN3,69
2008-05-15T09:54:09,NORWEGIAN SUN,311109000,58.56988333,-134.95045,343,SKAGWAY,343.0,7.9,9218131,C6RN3,69
2008-05-15T09:53:59,NORWEGIAN SUN,311109000,58.56953333,-134.95025,343,SKAGWAY,343.0,7.9,9218131,C6RN3,69
2008-05-15T09:53:49,NORWEGIAN SUN,311109000,58.56916667,-134.9500333,343,SKAGWAY,343.0,7.9,9218131,C6RN3,69
2008-05-15T09:53:39,NORWEGIAN SUN,311109000,58.56881667,-134.9498167,343,SKAGWAY,343.0,7.9,9218131,C6RN3,69
2008-05-15T09:53:29,NORWEGIAN SUN,311109000,58.56843333,-134.9496,343,SKAGWAY,342.2,7.9,9218131,C6RN3,69
2008-05-15T09:53:20,NORWEGIAN SUN,311109000,58.56815,-134.9494167,343,SKAGWAY,343.0,7.9,9218131,C6RN3,69
2008-05-15T09:53:09,NORWEGIAN SUN,311109000,58.56776667,-134.9491833,343,SKAGWAY,343.0,7.9,9218131,C6RN3,69
2008-05-15T09:52:59,NORWEGIAN SUN,311109000,58.56745,-134.949,343,SKAGWAY,343.0,7.9,9218131,C6RN3,69
2008-05-15T09:52:49,NORWEGIAN SUN,311109000,58.56705,-134.94875,343,SKAGWAY,343.0,8.0,9218131,C6RN3,69
2008-05-15T09:52:39,NORWEGIAN SUN,311109000,58.56668333,-134.94855,343,SKAGWAY,343.0,8.0,9218131,C6RN3,69
2008-05-15T09:52:29,NORWEGIAN SUN,311109000,58.56636667,-134.9483667,343,SKAGWAY,343.0,8.0,9218131,C6RN3,69
2008-05-15T09:52:20,NORWEGIAN SUN,311109000,58.56605,-134.9481833,343,SKAGWAY,343.0,8.0,9218131,C6RN3,69
2008-05-15T09:52:09,NORWEGIAN SUN,311109000,58.56563333,-134.9479333,343,SKAGWAY,343.0,8.0,9218131,C6RN3,69
2008-05-15T09:51:59,NORWEGIAN SUN,311109000,58.56531667,-134.94775,343,SKAGWAY,343.0,8.0,9218131,C6RN3,69
2008-05-15T09:51:50,NORWEGIAN SUN,311109000,58.565,-134.9475667,343,SKAGWAY,343.0,8.0,9218131,C6RN3,69
2008-05-15T09:51:39,NORWEGIAN SUN,311109000,58.56456667,-134.9473,343,SKAGWAY,341.5,8.0,9218131,C6RN3,69
2008-05-15T09:51:29,NORWEGIAN SUN,311109000,58.56423333,-134.9471,343,SKAGWAY,341.5,8.0,9218131,C6RN3,69
2008-05-15T09:51:20,NORWEGIAN SUN,311109000,58.5639,-134.9469,343,SKAGWAY,341.5,8.0,9218131,C6RN3,69
2008-05-15T09:51:09,NORWEGIAN SUN,311109000,58.56351667,-134.94665,343,SKAGWAY,341.5,8.0,9218131,C6RN3,69
2008-05-15T09:50:59,NORWEGIAN SUN,311109000,58.56323333,-134.9464667,343,SKAGWAY,341.5,8.0,9218131,C6RN3,69
2008-05-15T09:50:50,NORWEGIAN SUN,311109000,58.56286667,-134.9462667,343,SKAGWAY,341.5,8.0,9218131,C6RN3,69
2008-05-15T09:50:39,NORWEGIAN SUN,311109000,58.5625,-134.9460167,343,SKAGWAY,342.2,8.1,9218131,C6RN3,69
2008-05-15T09:50:29,NORWEGIAN SUN,311109000,58.56211667,-134.9457833,343,SKAGWAY,341.5,8.1,9218131,C6RN3,69
2008-05-15T09:50:20,NORWEGIAN SUN,311109000,58.56183333,-134.9455833,343,SKAGWAY,340.8,8.1,9218131,C6RN3,69
2008-05-15T09:50:09,NORWEGIAN SUN,311109000,58.56145,-134.9453333,343,SKAGWAY,341.6,8.2,9218131,C6RN3,69
2008-05-15T09:50:00,NORWEGIAN SUN,311109000,58.5611,-134.9451333,343,SKAGWAY,342.3,8.2,9218131,C6RN3,69
2008-05-15T09:49:50,NORWEGIAN SUN,311109000,58.56076667,-134.9449,342,SKAGWAY,342.0,8.2,9218131,C6RN3,69
2008-05-15T09:49:39,NORWEGIAN SUN,311109000,58.56033333,-134.9446333,341,SKAGWAY,340.3,8.3,9218131,C6RN3,69
2008-05-15T09:49:29,NORWEGIAN SUN,311109000,58.55998333,-134.9444,341,SKAGWAY,341.0,8.3,9218131,C6RN3,69
2008-05-15T09:49:20,NORWEGIAN SUN,311109000,58.55966667,-134.9441833,340,SKAGWAY,340.0,8.3,9218131,C6RN3,69
2008-05-15T09:49:14,NORWEGIAN SUN,311109000,58.55923333,-134.9438833,0,SKAGWAY,0.0,0.0,9218131,C6RN3,69
2008-05-15T09:49:09,NORWEGIAN SUN,311109000,58.55923333,-134.9438833,340,SKAGWAY,340.0,8.3,9218131,C6RN3,69
2008-05-15T09:49:00,NORWEGIAN SUN,311109000,58.55895,-134.9436667,340,SKAGWAY,339.3,8.4,9218131,C6RN3,69
2008-05-15T09:48:50,NORWEGIAN SUN,311109000,58.55858333,-134.9434167,340,SKAGWAY,339.3,8.4,9218131,C6RN3,69
2008-05-15T09:48:39,NORWEGIAN SUN,311109000,58.5582,-134.9431667,340,SKAGWAY,338.6,8.4,9218131,C6RN3,69
2008-05-15T09:48:29,NORWEGIAN SUN,311109000,58.5578,-134.9428667,340,SKAGWAY,340.0,8.5,9218131,C6RN3,69
2008-05-15T09:48:20,NORWEGIAN SUN,311109000,58.55748333,-134.9426333,340,SKAGWAY,340.0,8.5,9218131,C6RN3,69
2008-05-15T09:48:10,NORWEGIAN SUN,311109000,58.5571,-134.9423333,340,SKAGWAY,340.0,8.6,9218131,C6RN3,69
2008-05-15T09:48:00,NORWEGIAN SUN,311109000,58.55673333,-134.9420833,340,SKAGWAY,340.0,8.6,9218131,C6RN3,69
2008-05-15T09:47:49,NORWEGIAN SUN,311109000,58.55631667,-134.9417833,340,SKAGWAY,339.3,8.7,9218131,C6RN3,69
2008-05-15T09:47:39,NORWEGIAN SUN,311109000,58.55591667,-134.9415,340,SKAGWAY,339.3,8.8,9218131,C6RN3,69
2008-05-15T09:47:29,NORWEGIAN SUN,311109000,58.55555,-134.9412667,340,SKAGWAY,338.7,8.9,9218131,C6RN3,69
2008-05-15T09:47:19,NORWEGIAN SUN,311109000,58.55518333,-134.9409667,340,SKAGWAY,339.3,8.9,9218131,C6RN3,69
2008-05-15T09:47:10,NORWEGIAN SUN,311109000,58.5548,-134.9407333,340,SKAGWAY,338.7,9.0,9218131,C6RN3,69
2008-05-15T09:47:00,NORWEGIAN SUN,311109000,58.55448333,-134.9404833,340,SKAGWAY,338.7,9.1,9218131,C6RN3,69
2008-05-15T09:46:49,NORWEGIAN SUN,311109000,58.554,-134.94015,340,SKAGWAY,338.7,9.2,9218131,C6RN3,69
2008-05-15T09:46:39,NORWEGIAN SUN,311109000,58.55361667,-134.9398667,340,SKAGWAY,338.7,9.3,9218131,C6RN3,69
2008-05-15T09:46:29,NORWEGIAN SUN,311109000,58.55318333,-134.93955,340,SKAGWAY,338.7,9.4,9218131,C6RN3,69
2008-05-15T09:46:19,NORWEGIAN SUN,311109000,58.55278333,-134.9392333,340,SKAGWAY,338.1,9.5,9218131,C6RN3,69
2008-05-15T09:46:10,NORWEGIAN SUN,311109000,58.55238333,-134.9389333,340,SKAGWAY,338.2,9.6,9218131,C6RN3,69
2008-05-15T09:45:59,NORWEGIAN SUN,311109000,58.55193333,-134.9386,340,SKAGWAY,338.8,9.8,9218131,C6RN3,69
2008-05-15T09:45:49,NORWEGIAN SUN,311109000,58.55151667,-134.9383,339,SKAGWAY,337.2,10.0,9218131,C6RN3,69
2008-05-15T09:45:39,NORWEGIAN SUN,311109000,58.55106667,-134.9379333,339,SKAGWAY,337.8,10.1,9218131,C6RN3,69
2008-05-15T09:45:30,NORWEGIAN SUN,311109000,58.55075,-134.9377,338,SKAGWAY,337.4,10.3,9218131,C6RN3,69
2008-05-15T09:45:19,NORWEGIAN SUN,311109000,58.55021667,-134.93725,337,SKAGWAY,336.4,10.5,9218131,C6RN3,69
2008-05-15T09:45:10,NORWEGIAN SUN,311109000,58.54985,-134.9369333,337,SKAGWAY,335.3,10.7,9218131,C6RN3,69
2008-05-15T09:44:59,NORWEGIAN SUN,311109000,58.5493,-134.9364833,336,SKAGWAY,334.9,11.0,9218131,C6RN3,69
2008-05-15T09:44:49,NORWEGIAN SUN,311109000,58.54885,-134.9360833,336,SKAGWAY,335.4,11.2,9218131,C6RN3,69
2008-05-15T09:44:39,NORWEGIAN SUN,311109000,58.5484,-134.9356667,336,SKAGWAY,336.0,11.5,9218131,C6RN3,69
2008-05-15T09:44:30,NORWEGIAN SUN,311109000,58.54798333,-134.9352667,335,SKAGWAY,334.5,11.7,9218131,C6RN3,69
2008-05-15T09:44:19,NORWEGIAN SUN,311109000,58.54743333,-134.9347667,334,SKAGWAY,334.0,12.1,9218131,C6RN3,69
2008-05-15T09:44:10,NORWEGIAN SUN,311109000,58.54695,-134.9343333,334,SKAGWAY,334.0,12.2,9218131,C6RN3,69
2008-05-15T09:43:59,NORWEGIAN SUN,311109000,58.54641667,-134.9338,334,SKAGWAY,332.6,12.4,9218131,C6RN3,69
2008-05-15T09:43:49,NORWEGIAN SUN,311109000,58.54591667,-134.9333333,334,SKAGWAY,333.0,12.5,9218131,C6RN3,69
2008-05-15T09:43:39,NORWEGIAN SUN,311109000,58.5454,-134.93285,334,SKAGWAY,333.0,12.5,9218131,C6RN3,69
2008-05-15T09:43:30,NORWEGIAN SUN,311109000,58.54495,-134.9324167,334,SKAGWAY,333.0,12.5,9218131,C6RN3,69
2008-05-15T09:43:19,NORWEGIAN SUN,311109000,58.54431667,-134.9318167,334,SKAGWAY,333.0,12.5,9218131,C6RN3,69
2008-05-15T09:43:15,NORWEGIAN SUN,311109000,58.54381667,-134.9313333,0,SKAGWAY,0.0,0.0,9218131,C6RN3,69
2008-05-15T09:43:09,NORWEGIAN SUN,311109000,58.54381667,-134.9313333,334,SKAGWAY,333.0,12.5,9218131,C6RN3,69
2008-05-15T09:42:59,NORWEGIAN SUN,311109000,58.54331667,-134.9308333,334,SKAGWAY,332.6,12.6,9218131,C6RN3,69
2008-05-15T09:42:49,NORWEGIAN SUN,311109000,58.54276667,-134.9303,334,SKAGWAY,333.0,12.6,9218131,C6RN3,69
2008-05-15T09:42:39,NORWEGIAN SUN,311109000,58.54225,-134.9298333,334,SKAGWAY,333.0,12.6,9218131,C6RN3,69
2008-05-15T09:42:30,NORWEGIAN SUN,311109000,58.54173333,-134.9293333,334,SKAGWAY,333.0,12.6,9218131,C6RN3,69
2008-05-15T09:42:19,NORWEGIAN SUN,311109000,58.54118333,-134.9288,334,SKAGWAY,333.0,12.6,9218131,C6RN3,69
2008-05-15T09:42:09,NORWEGIAN SUN,311109000,58.5407,-134.9283167,334,SKAGWAY,333.0,12.6,9218131,C6RN3,69
2008-05-15T09:41:59,NORWEGIAN SUN,311109000,58.5402,-134.9278333,334,SKAGWAY,332.6,12.6,9218131,C6RN3,69
2008-05-15T09:41:49,NORWEGIAN SUN,311109000,58.5397,-134.9273333,334,SKAGWAY,332.6,12.6,9218131,C6RN3,69
2008-05-15T09:41:39,NORWEGIAN SUN,311109000,58.53915,-134.9268,334,SKAGWAY,332.6,12.6,9218131,C6RN3,69
2008-05-15T09:41:28,NORWEGIAN SUN,311109000,58.53865,-134.9263,334,SKAGWAY,332.6,12.6,9218131,C6RN3,69
2008-05-15T09:41:19,NORWEGIAN SUN,311109000,58.53813333,-134.9258167,334,SKAGWAY,333.0,12.6,9218131,C6RN3,69
2008-05-15T09:41:09,NORWEGIAN SUN,311109000,58.53758333,-134.9253,334,SKAGWAY,333.0,12.6,9218131,C6RN3,69
2008-05-15T09:40:59,NORWEGIAN SUN,311109000,58.53706667,-134.9248,334,SKAGWAY,333.0,12.7,9218131,C6RN3,69
2008-05-15T09:40:49,NORWEGIAN SUN,311109000,58.53651667,-134.9242667,334,SKAGWAY,333.0,12.7,9218131,C6RN3,69
2008-05-15T09:40:39,NORWEGIAN SUN,311109000,58.53601667,-134.9237667,334,SKAGWAY,333.0,12.7,9218131,C6RN3,69
2008-05-15T09:40:28,NORWEGIAN SUN,311109000,58.53543333,-134.9232167,334,SKAGWAY,333.0,12.7,9218131,C6RN3,69
2008-05-15T09:40:19,NORWEGIAN SUN,311109000,58.535,-134.9228,334,SKAGWAY,333.0,12.7,9218131,C6RN3,69
2008-05-15T09:40:09,NORWEGIAN SUN,311109000,58.53441667,-134.9222333,334,SKAGWAY,333.0,12.7,9218131,C6RN3,69
2008-05-15T09:39:49,NORWEGIAN SUN,311109000,58.5334,-134.92125,334,SKAGWAY,333.1,12.8,9218131,C6RN3,69
2008-05-15T09:39:39,NORWEGIAN SUN,311109000,58.53281667,-134.9207,334,SKAGWAY,333.1,12.8,9218131,C6RN3,69
2008-05-15T09:39:28,NORWEGIAN SUN,311109000,58.53231667,-134.9202,334,SKAGWAY,333.1,12.8,9218131,C6RN3,69
2008-05-15T09:39:19,NORWEGIAN SUN,311109000,58.53181667,-134.9197333,334,SKAGWAY,333.1,12.8,9218131,C6RN3,69
2008-05-15T09:39:09,NORWEGIAN SUN,311109000,58.53123333,-134.9191833,334,SKAGWAY,333.1,12.8,9218131,C6RN3,69
2008-05-15T09:39:00,NORWEGIAN SUN,311109000,58.53071667,-134.9186833,334,SKAGWAY,334.0,12.8,9218131,C6RN3,69
2008-05-15T09:38:49,NORWEGIAN SUN,311109000,58.53015,-134.9181333,334,SKAGWAY,334.0,12.8,9218131,C6RN3,69
2008-05-15T09:38:39,NORWEGIAN SUN,311109000,58.5297,-134.9177167,334,SKAGWAY,334.0,12.8,9218131,C6RN3,69
2008-05-15T09:38:28,NORWEGIAN SUN,311109000,58.52906667,-134.9171167,334,SKAGWAY,334.0,12.8,9218131,C6RN3,69
2008-05-15T09:38:19,NORWEGIAN SUN,311109000,58.52861667,-134.9167,334,SKAGWAY,334.0,12.8,9218131,C6RN3,69
2008-05-15T09:38:09,NORWEGIAN SUN,311109000,58.52805,-134.9161333,334,SKAGWAY,334.0,12.8,9218131,C6RN3,69
2008-05-15T09:38:00,NORWEGIAN SUN,311109000,58.52761667,-134.9157333,334,SKAGWAY,334.0,12.8,9218131,C6RN3,69
2008-05-15T09:37:49,NORWEGIAN SUN,311109000,58.52703333,-134.9151833,334,SKAGWAY,334.0,12.8,9218131,C6RN3,69
2008-05-15T09:37:38,NORWEGIAN SUN,311109000,58.52648333,-134.9146667,334,SKAGWAY,334.0,12.8,9218131,C6RN3,69
