bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign,Type of ship
2008-09-11T10:01:01,311109000,NORWEGIAN SUN,SKAGWAY,58.6373333,-135.009333,511,360.0,102.3,15,9218131.0,C6RN3,16.0
2008-09-11T10:00:49,311109000,NORWEGIAN SUN,SKAGWAY,58.63965,-135.0114,336,336.9,12.4,0,9218131.0,C6RN3,16.0
2008-09-11T09:57:49,311109000,NORWEGIAN SUN,SKAGWAY,58.63016667,-135.0035167,336,335.5,12.4,0,9218131.0,C6RN3,16.0
2008-09-11T09:56:29,311109000,NORWEGIAN SUN,SKAGWAY,58.62603333,-135.0000333,336,336.9,12.3,0,9218131.0,C6RN3,16.0
2008-09-11T11:24:19,311109000,NORWEGIAN SUN,SKAGWAY,58.89405,-135.1971333,1,359.5,11.4,0,9218131.0,C6RN3,16.0
2008-09-11T11:23:30,311109000,NORWEGIAN SUN,SKAGWAY,58.8914,-135.19715,1,359.5,11.3,0,9218131.0,C6RN3,16.0
2008-09-11T11:20:20,311109000,NORWEGIAN SUN,SKAGWAY,58.88158333,-135.19715,2,0.9,11.4,0,9218131.0,C6RN3,16.0
2008-09-11T11:17:11,311109000,NORWEGIAN SUN,SKAGWAY,58.87163333,-135.19725,3,0.5,11.5,0,9218131.0,C6RN3,16.0
2008-09-11T11:15:11,311109000,NORWEGIAN SUN,SKAGWAY,58.86513333,-135.1972167,2,358.6,11.7,0,9218131.0,C6RN3,16.0
2008-09-11T11:13:59,311109000,NORWEGIAN SUN,SKAGWAY,58.86115,-135.1971,2,358.7,11.8,0,9218131.0,C6RN3,16.0
2008-09-11T11:13:20,311109000,NORWEGIAN SUN,SKAGWAY,58.85896667,-135.19695,0,356.7,12.0,0,9218131.0,C6RN3,16.0
2008-09-11T11:12:20,311109000,NORWEGIAN SUN,SKAGWAY,58.85578333,-135.1966,0,356.7,12.1,0,9218131.0,C6RN3,16.0
2008-09-11T11:11:29,311109000,NORWEGIAN SUN,SKAGWAY,58.85298333,-135.1962,359,355.2,12.1,0,9218131.0,C6RN3,16.0
2008-09-11T11:10:59,311109000,NORWEGIAN SUN,SKAGWAY,58.85131667,-135.1959,357,353.6,12.1,0,9218131.0,C6RN3,16.0
2008-09-11T11:10:39,311109000,NORWEGIAN SUN,SKAGWAY,58.85021667,-135.1956667,355,351.7,12.2,0,9218131.0,C6RN3,16.0
2008-09-11T10:49:00,311109000,NORWEGIAN SUN,SKAGWAY,58.78346667,-135.1430167,333,334.9,12.0,0,9218131.0,C6RN3,16.0
2008-09-11T10:45:49,311109000,NORWEGIAN SUN,SKAGWAY,58.77393333,-135.1344833,333,334.9,11.7,0,9218131.0,C6RN3,16.0
2008-09-11T10:43:09,311109000,NORWEGIAN SUN,SKAGWAY,58.76628333,-135.12745,333,333.9,11.6,0,9218131.0,C6RN3,16.0
2008-09-11T10:40:09,311109000,NORWEGIAN SUN,SKAGWAY,58.75751667,-135.1190833,333,333.9,11.7,0,9218131.0,C6RN3,16.0
2008-09-11T10:52:41,311109000,NORWEGIAN SUN,SKAGWAY,58.79465,-135.153,336,336.0,12.0,0,9218131.0,C6RN3,16.0
2008-09-11T10:52:09,311109000,NORWEGIAN SUN,SKAGWAY,58.79303333,-135.1516833,336,336.4,12.0,0,9218131.0,C6RN3,16.0
2008-09-11T10:14:10,311109000,NORWEGIAN SUN,SKAGWAY,58.68155,-135.0464333,336,335.0,11.9,0,9218131.0,C6RN3,16.0
2008-09-11T10:13:09,311109000,NORWEGIAN SUN,SKAGWAY,58.67845,-135.04375,336,336.0,12.0,0,9218131.0,C6RN3,16.0
2008-09-11T10:10:00,311109000,NORWEGIAN SUN,SKAGWAY,58.66881667,-135.0355833,336,336.9,12.1,0,9218131.0,C6RN3,16.0
2008-09-11T10:07:00,311109000,NORWEGIAN SUN,SKAGWAY,58.65935,-135.0277333,336,336.9,12.6,0,9218131.0,C6RN3,16.0
2008-09-11T10:06:41,311109000,NORWEGIAN SUN,SKAGWAY,58.65833333,-135.0268833,336,336.9,12.6,0,9218131.0,C6RN3,16.0
2008-09-11T10:20:10,311109000,NORWEGIAN SUN,SKAGWAY,58.69955,-135.0627333,333,332.5,11.9,0,9218131.0,C6RN3,16.0
2008-09-11T10:19:19,311109000,NORWEGIAN SUN,SKAGWAY,58.697,-135.0603,336,334.5,12.0,0,9218131.0,C6RN3,16.0
2008-09-11T10:16:19,311109000,NORWEGIAN SUN,SKAGWAY,58.6879,-135.0520833,336,334.5,12.0,0,9218131.0,C6RN3,16.0
2008-09-11T09:17:20,311109000,NORWEGIAN SUN,SKAGWAY,58.5065,-134.8996,336,335.0,12.2,0,9218131.0,C6RN3,16.0
2008-09-11T09:30:59,311109000,NORWEGIAN SUN,SKAGWAY,58.548,-134.9355167,336,336.0,12.0,0,9218131.0,C6RN3,16.0
2008-09-11T09:30:29,311109000,NORWEGIAN SUN,SKAGWAY,58.54641667,-134.9341667,336,335.5,12.0,0,9218131.0,C6RN3,16.0
2008-09-11T09:27:29,311109000,NORWEGIAN SUN,SKAGWAY,58.5374,-134.92645,336,335.5,11.9,0,9218131.0,C6RN3,16.0
2008-09-11T09:24:40,311109000,NORWEGIAN SUN,SKAGWAY,58.52886667,-134.9190167,336,334.5,12.0,0,9218131.0,C6RN3,16.0
2008-09-11T09:22:50,311109000,NORWEGIAN SUN,SKAGWAY,58.52333333,-134.9141833,336,336.0,12.1,0,9218131.0,C6RN3,16.0
2008-09-11T09:19:50,311109000,NORWEGIAN SUN,SKAGWAY,58.51413333,-134.9062167,336,336.0,12.1,0,9218131.0,C6RN3,16.0
2008-09-11T08:16:19,311109000,NORWEGIAN SUN,SKAGWAY,58.3195,-134.74795,328,328.0,12.1,0,9218131.0,C6RN3,16.0
2008-09-11T08:14:09,311109000,NORWEGIAN SUN,SKAGWAY,58.3135,-134.7401333,325,325.0,12.2,0,9218131.0,C6RN3,16.0
2008-09-11T08:11:19,311109000,NORWEGIAN SUN,SKAGWAY,58.30555,-134.7297333,325,325.9,12.2,0,9218131.0,C6RN3,16.0
2008-09-11T08:25:20,311109000,NORWEGIAN SUN,SKAGWAY,58.3468,-134.7730333,344,341.6,12.1,0,9218131.0,C6RN3,16.0
2008-09-11T08:24:20,311109000,NORWEGIAN SUN,SKAGWAY,58.34358333,-134.7710667,344,342.5,12.2,0,9218131.0,C6RN3,16.0
2008-09-11T08:23:39,311109000,NORWEGIAN SUN,SKAGWAY,58.3414,-134.7696167,342,340.1,12.2,0,9218131.0,C6RN3,16.0
2008-09-11T08:23:00,311109000,NORWEGIAN SUN,SKAGWAY,58.33931667,-134.7680667,340,337.1,12.2,0,9218131.0,C6RN3,16.0
2008-09-11T08:22:20,311109000,NORWEGIAN SUN,SKAGWAY,58.33723333,-134.7663667,337,335.5,12.2,0,9218131.0,C6RN3,16.0
2008-09-11T08:20:40,311109000,NORWEGIAN SUN,SKAGWAY,58.3322,-134.7617333,335,333.5,12.1,0,9218131.0,C6RN3,16.0
2008-09-11T08:19:40,311109000,NORWEGIAN SUN,SKAGWAY,58.32923333,-134.75885,334,332.1,12.1,0,9218131.0,C6RN3,16.0
2008-09-11T08:19:00,311109000,NORWEGIAN SUN,SKAGWAY,58.32725,-134.7567667,331,330.0,12.1,0,9218131.0,C6RN3,16.0
2008-09-11T08:17:00,311109000,NORWEGIAN SUN,SKAGWAY,58.32151667,-134.7502833,330,329.0,12.1,0,9218131.0,C6RN3,16.0
2008-09-11T08:56:19,311109000,NORWEGIAN SUN,SKAGWAY,58.44253333,-134.8437333,337,337.0,12.0,0,9218131.0,C6RN3,16.0
2008-09-11T08:53:19,311109000,NORWEGIAN SUN,SKAGWAY,58.43333333,-134.8365333,337,337.9,11.8,0,9218131.0,C6RN3,16.0
2008-09-11T08:50:09,311109000,NORWEGIAN SUN,SKAGWAY,58.42376667,-134.82895,337,337.0,11.9,0,9218131.0,C6RN3,16.0
2008-09-11T08:47:49,311109000,NORWEGIAN SUN,SKAGWAY,58.41665,-134.8233667,337,337.9,12.0,0,9218131.0,C6RN3,16.0
2008-09-11T08:44:49,311109000,NORWEGIAN SUN,SKAGWAY,58.40741667,-134.816,337,337.0,12.0,0,9218131.0,C6RN3,16.0
2008-09-11T07:21:40,311109000,NORWEGIAN SUN,SKAGWAY,58.20528333,-134.4969667,282,279.5,11.8,0,9218131.0,C6RN3,16.0
2008-09-11T07:20:00,311109000,NORWEGIAN SUN,SKAGWAY,58.20425,-134.4866667,282,280.5,11.8,0,9218131.0,C6RN3,16.0
2008-09-11T07:17:49,311109000,NORWEGIAN SUN,SKAGWAY,58.20275,-134.4733667,282,282.4,11.9,0,9218131.0,C6RN3,16.0
2008-09-11T07:17:30,311109000,NORWEGIAN SUN,SKAGWAY,58.20253333,-134.4714,282,282.9,12.0,0,9218131.0,C6RN3,16.0
2008-09-11T07:14:19,311109000,NORWEGIAN SUN,SKAGWAY,58.20008333,-134.4518333,282,283.8,12.1,0,9218131.0,C6RN3,16.0
2008-09-11T07:29:39,311109000,NORWEGIAN SUN,SKAGWAY,58.21003333,-134.5462,289,288.0,11.9,0,9218131.0,C6RN3,16.0
2008-09-11T07:28:59,311109000,NORWEGIAN SUN,SKAGWAY,58.20943333,-134.5422167,286,284.5,12.0,0,9218131.0,C6RN3,16.0
2008-09-11T07:28:50,311109000,NORWEGIAN SUN,SKAGWAY,58.20931667,-134.5412333,285,284.0,12.0,0,9218131.0,C6RN3,16.0
2008-09-11T07:27:39,311109000,NORWEGIAN SUN,SKAGWAY,58.20853333,-134.53405,282,280.1,12.1,0,9218131.0,C6RN3,16.0
2008-09-11T07:25:50,311109000,NORWEGIAN SUN,SKAGWAY,58.20743333,-134.52255,282,279.6,12.0,0,9218131.0,C6RN3,16.0
2008-09-11T07:22:40,311109000,NORWEGIAN SUN,SKAGWAY,58.20576667,-134.5029833,282,278.6,11.9,0,9218131.0,C6RN3,16.0
2008-09-11T07:38:40,311109000,NORWEGIAN SUN,SKAGWAY,58.2207,-134.5996667,297,296.5,12.3,0,9218131.0,C6RN3,16.0
2008-09-11T07:37:50,311109000,NORWEGIAN SUN,SKAGWAY,58.2195,-134.5947167,293,293.9,12.2,0,9218131.0,C6RN3,16.0
2008-09-11T07:37:29,311109000,NORWEGIAN SUN,SKAGWAY,58.21903333,-134.59275,291,292.8,12.2,0,9218131.0,C6RN3,16.0
2008-09-11T07:34:40,311109000,NORWEGIAN SUN,SKAGWAY,58.21566667,-134.5758833,290,289.5,12.1,0,9218131.0,C6RN3,16.0
2008-09-11T07:33:50,311109000,NORWEGIAN SUN,SKAGWAY,58.21468333,-134.5709,290,289.5,12.1,0,9218131.0,C6RN3,16.0
2008-09-11T07:30:39,311109000,NORWEGIAN SUN,SKAGWAY,58.21108333,-134.5521167,290,289.0,11.9,0,9218131.0,C6RN3,16.0
2008-09-11T07:48:29,311109000,NORWEGIAN SUN,SKAGWAY,58.24266667,-134.6475333,325,323.6,12.3,0,9218131.0,C6RN3,16.0
2008-09-11T07:47:29,311109000,NORWEGIAN SUN,SKAGWAY,58.23993333,-134.64365,325,322.6,12.3,0,9218131.0,C6RN3,16.0
2008-09-11T07:46:50,311109000,NORWEGIAN SUN,SKAGWAY,58.23821667,-134.6410667,322,320.1,12.3,0,9218131.0,C6RN3,16.0
2008-09-11T07:46:40,311109000,NORWEGIAN SUN,SKAGWAY,58.23775,-134.6403167,321,319.1,12.4,0,9218131.0,C6RN3,16.0
2008-09-11T07:46:00,311109000,NORWEGIAN SUN,SKAGWAY,58.2361,-134.6373667,317,316.0,12.4,0,9218131.0,C6RN3,16.0
2008-09-11T07:45:29,311109000,NORWEGIAN SUN,SKAGWAY,58.23483333,-134.6349833,314,313.5,12.4,0,9218131.0,C6RN3,16.0
2008-09-11T07:45:10,311109000,NORWEGIAN SUN,SKAGWAY,58.23408333,-134.6334667,313,312.0,12.4,0,9218131.0,C6RN3,16.0
2008-09-11T07:42:40,311109000,NORWEGIAN SUN,SKAGWAY,58.2286,-134.6208833,310,308.6,12.4,0,9218131.0,C6RN3,16.0
2008-09-11T07:41:40,311109000,NORWEGIAN SUN,SKAGWAY,58.22638333,-134.6157,310,308.6,12.4,0,9218131.0,C6RN3,16.0
2008-09-11T07:40:50,311109000,NORWEGIAN SUN,SKAGWAY,58.22466667,-134.6115167,309,308.0,12.4,0,9218131.0,C6RN3,16.0
2008-09-11T07:40:10,311109000,NORWEGIAN SUN,SKAGWAY,58.2233,-134.6079333,305,303.6,12.4,0,9218131.0,C6RN3,16.0
2008-09-11T07:39:50,311109000,NORWEGIAN SUN,SKAGWAY,58.22268333,-134.60615,304,303.5,12.4,0,9218131.0,C6RN3,16.0
2008-09-11T07:39:20,311109000,NORWEGIAN SUN,SKAGWAY,58.22181667,-134.6034333,301,300.0,12.4,0,9218131.0,C6RN3,16.0
2008-09-11T07:38:50,311109000,NORWEGIAN SUN,SKAGWAY,58.22091667,-134.6004667,298,298.0,12.3,0,9218131.0,C6RN3,16.0
2008-09-11T07:51:11,311109000,NORWEGIAN SUN,SKAGWAY,58.24996667,-134.6577333,325,324.0,12.1,0,9218131.0,C6RN3,16.0
2008-09-11T09:36:19,311109000,NORWEGIAN SUN,SKAGWAY,58.56415,-134.9490667,336,335.5,12.0,0,9218131.0,C6RN3,16.0
2008-09-11T09:34:00,311109000,NORWEGIAN SUN,SKAGWAY,58.5571,-134.9431833,336,335.5,12.0,0,9218131.0,C6RN3,16.0
2008-09-11T09:46:49,311109000,NORWEGIAN SUN,SKAGWAY,58.59616667,-134.9758,336,336.9,12.0,0,9218131.0,C6RN3,16.0
2008-09-11T09:46:29,311109000,NORWEGIAN SUN,SKAGWAY,58.59506667,-134.9749,336,336.9,12.0,0,9218131.0,C6RN3,16.0
2008-09-11T09:43:29,311109000,NORWEGIAN SUN,SKAGWAY,58.58591667,-134.9673167,336,335.5,12.0,0,9218131.0,C6RN3,16.0
2008-09-11T09:40:19,311109000,NORWEGIAN SUN,SKAGWAY,58.57631667,-134.9592333,336,336.0,12.0,0,9218131.0,C6RN3,16.0
2008-09-11T09:39:19,311109000,NORWEGIAN SUN,SKAGWAY,58.57333333,-134.9567167,336,336.0,12.0,0,9218131.0,C6RN3,16.0
2008-09-11T09:15:10,311109000,NORWEGIAN SUN,SKAGWAY,58.49981667,-134.8936667,335,334.0,12.2,0,9218131.0,C6RN3,16.0
2008-09-11T09:12:00,311109000,NORWEGIAN SUN,SKAGWAY,58.49016667,-134.8848833,335,335.0,12.1,0,9218131.0,C6RN3,16.0
2008-09-11T09:09:40,311109000,NORWEGIAN SUN,SKAGWAY,58.48306667,-134.8784,335,334.0,12.1,0,9218131.0,C6RN3,16.0
2008-09-11T09:07:40,311109000,NORWEGIAN SUN,SKAGWAY,58.4771,-134.8729,335,334.0,12.1,0,9218131.0,C6RN3,16.0
2008-09-11T09:04:39,311109000,NORWEGIAN SUN,SKAGWAY,58.46798333,-134.8646833,336,335.0,12.1,0,9218131.0,C6RN3,16.0
2008-09-11T09:02:20,311109000,NORWEGIAN SUN,SKAGWAY,58.46091667,-134.8585167,336,336.0,12.0,0,9218131.0,C6RN3,16.0
2008-09-11T09:00:29,311109000,NORWEGIAN SUN,SKAGWAY,58.45531667,-134.8539,337,337.0,12.0,0,9218131.0,C6RN3,16.0
2008-09-11T09:00:46,311109000,NORWEGIAN SUN,SKAGWAY,58.4526667,-134.852,511,360.0,102.3,15,9218131.0,C6RN3,16.0
2008-09-11T08:59:20,311109000,NORWEGIAN SUN,SKAGWAY,58.45176667,-134.8510667,337,336.5,12.0,0,9218131.0,C6RN3,16.0
2008-09-11T08:36:41,311109000,NORWEGIAN SUN,SKAGWAY,58.38253333,-134.7955833,337,337.0,11.9,0,9218131.0,C6RN3,16.0
2008-09-11T08:35:41,311109000,NORWEGIAN SUN,SKAGWAY,58.3795,-134.79315,337,337.4,11.9,0,9218131.0,C6RN3,16.0
2008-09-11T08:34:59,311109000,NORWEGIAN SUN,SKAGWAY,58.37736667,-134.7915667,340,339.5,11.9,0,9218131.0,C6RN3,16.0
2008-09-11T08:33:11,311109000,NORWEGIAN SUN,SKAGWAY,58.37175,-134.7881167,344,342.5,11.9,0,9218131.0,C6RN3,16.0
2008-09-11T08:31:41,311109000,NORWEGIAN SUN,SKAGWAY,58.367,-134.7853333,344,341.6,12.0,0,9218131.0,C6RN3,16.0
2008-09-11T08:29:41,311109000,NORWEGIAN SUN,SKAGWAY,58.36065,-134.78145,344,342.0,12.0,0,9218131.0,C6RN3,16.0
2008-09-11T08:27:39,311109000,NORWEGIAN SUN,SKAGWAY,58.35423333,-134.7775,344,342.0,12.0,0,9218131.0,C6RN3,16.0
2008-09-11T08:42:09,311109000,NORWEGIAN SUN,SKAGWAY,58.39923333,-134.8093167,337,336.0,12.1,0,9218131.0,C6RN3,16.0
2008-09-11T08:38:59,311109000,NORWEGIAN SUN,SKAGWAY,58.38953333,-134.8013,337,337.0,12.0,0,9218131.0,C6RN3,16.0
2008-09-11T08:02:09,311109000,NORWEGIAN SUN,SKAGWAY,58.27986667,-134.697,325,325.9,12.0,0,9218131.0,C6RN3,16.0
2008-09-11T07:59:55,311109000,NORWEGIAN SUN,SKAGWAY,58.2713333,-134.686,511,360.0,102.3,15,9218131.0,C6RN3,16.0
2008-09-11T07:58:59,311109000,NORWEGIAN SUN,SKAGWAY,58.2712,-134.6858,325,325.0,11.9,0,9218131.0,C6RN3,16.0
2008-09-11T07:58:30,311109000,NORWEGIAN SUN,SKAGWAY,58.26988333,-134.6841,325,325.0,11.9,0,9218131.0,C6RN3,16.0
2008-09-11T07:55:20,311109000,NORWEGIAN SUN,SKAGWAY,58.26131667,-134.67285,325,325.0,12.0,0,9218131.0,C6RN3,16.0
2008-09-11T07:52:09,311109000,NORWEGIAN SUN,SKAGWAY,58.25268333,-134.66135,325,325.0,12.1,0,9218131.0,C6RN3,16.0
2008-09-11T08:08:59,311109000,NORWEGIAN SUN,SKAGWAY,58.29905,-134.7213667,325,325.9,12.3,0,9218131.0,C6RN3,16.0
2008-09-11T08:08:19,311109000,NORWEGIAN SUN,SKAGWAY,58.29715,-134.7189167,325,325.9,12.3,0,9218131.0,C6RN3,16.0
2008-09-11T08:05:19,311109000,NORWEGIAN SUN,SKAGWAY,58.28871667,-134.7082,325,326.8,12.2,0,9218131.0,C6RN3,16.0
2008-09-11T08:05:11,311109000,NORWEGIAN SUN,SKAGWAY,58.28838333,-134.7077833,325,326.8,12.2,0,9218131.0,C6RN3,16.0
2008-09-11T05:17:10,311109000,NORWEGIAN SUN,SKAGWAY,57.98961667,-133.9947333,328,328.0,11.8,0,9218131.0,C6RN3,16.0
2008-09-11T05:16:10,311109000,NORWEGIAN SUN,SKAGWAY,57.98676667,-133.99155,330,330.0,11.9,0,9218131.0,C6RN3,16.0
2008-09-11T05:13:59,311109000,NORWEGIAN SUN,TRACY ARM-SKAGWAY,57.98045,-133.9852333,333,333.0,11.9,0,9218131.0,C6RN3,16.0
2008-09-11T05:10:50,311109000,NORWEGIAN SUN,TRACY ARM-SKAGWAY,57.971,-133.9760667,333,333.0,12.3,0,9218131.0,C6RN3,16.0
2008-09-11T05:07:49,311109000,NORWEGIAN SUN,TRACY ARM-SKAGWAY,57.96181667,-133.9672667,333,333.4,12.4,0,9218131.0,C6RN3,16.0
2008-09-11T05:06:29,311109000,NORWEGIAN SUN,TRACY ARM-SKAGWAY,57.95773333,-133.96335,333,333.4,12.4,0,9218131.0,C6RN3,16.0
2008-09-11T05:20:10,311109000,NORWEGIAN SUN,SKAGWAY,57.99808333,-134.0045667,329,328.5,11.8,0,9218131.0,C6RN3,16.0
2008-09-11T02:24:58,311109000,,,57.8966667,-133.280667,511,360.0,102.3,15,,,
2008-09-11T01:05:02,311109000,,,57.8946667,-133.298,511,360.0,102.3,15,,,
2008-09-11T04:45:39,311109000,NORWEGIAN SUN,TRACY ARM-SKAGWAY,57.89241667,-133.8979,331,330.5,12.4,0,9218131.0,C6RN3,16.0
2008-09-11T04:42:39,311109000,NORWEGIAN SUN,TRACY ARM-SKAGWAY,57.88365,-133.8886,331,330.5,11.5,0,9218131.0,C6RN3,16.0
2008-09-11T04:39:49,311109000,NORWEGIAN SUN,TRACY ARM-SKAGWAY,57.87578333,-133.88045,330,330.4,11.5,0,9218131.0,C6RN3,16.0
2008-09-11T04:36:49,311109000,NORWEGIAN SUN,TRACY ARM-SKAGWAY,57.86715,-133.8716667,330,331.8,12.5,0,9218131.0,C6RN3,16.0
2008-09-11T04:33:50,311109000,NORWEGIAN SUN,TRACY ARM-SKAGWAY,57.85795,-133.8624667,330,331.8,12.6,0,9218131.0,C6RN3,16.0
2008-09-11T04:32:40,311109000,NORWEGIAN SUN,TRACY ARM-SKAGWAY,57.85435,-133.85895,330,333.1,12.7,0,9218131.0,C6RN3,16.0
2008-09-11T04:46:20,311109000,NORWEGIAN SUN,TRACY ARM-SKAGWAY,57.89451667,-133.9001333,331,331.4,12.6,0,9218131.0,C6RN3,16.0
2008-09-11T05:59:41,311109000,NORWEGIAN SUN,SKAGWAY,58.10785,-134.0958,332,332.9,12.4,0,9218131.0,C6RN3,16.0
2008-09-11T05:59:00,311109000,NORWEGIAN SUN,SKAGWAY,58.10576667,-134.0938167,333,333.9,12.4,0,9218131.0,C6RN3,16.0
2008-09-11T05:58:29,311109000,NORWEGIAN SUN,SKAGWAY,58.10421667,-134.09245,336,336.0,12.3,0,9218131.0,C6RN3,16.0
2008-09-11T05:58:57,311109000,NORWEGIAN SUN,SKAGWAY,58.1033333,-134.091333,511,360.0,102.3,15,9218131.0,C6RN3,16.0
2008-09-11T05:57:50,311109000,NORWEGIAN SUN,SKAGWAY,58.10213333,-134.0908667,340,339.5,12.2,0,9218131.0,C6RN3,16.0
2008-09-11T05:57:19,311109000,NORWEGIAN SUN,SKAGWAY,58.10048333,-134.0897667,342,341.5,12.0,0,9218131.0,C6RN3,16.0
2008-09-11T06:12:50,311109000,NORWEGIAN SUN,SKAGWAY,58.14801667,-134.1366333,332,331.0,11.7,0,9218131.0,C6RN3,16.0
2008-09-11T06:09:49,311109000,NORWEGIAN SUN,SKAGWAY,58.13933333,-134.1277167,332,332.0,12.1,0,9218131.0,C6RN3,16.0
2008-09-11T06:06:49,311109000,NORWEGIAN SUN,SKAGWAY,58.13028333,-134.11825,332,330.6,12.8,0,9218131.0,C6RN3,16.0
2008-09-11T06:04:41,311109000,NORWEGIAN SUN,SKAGWAY,58.12346667,-134.1113167,332,332.0,13.0,0,9218131.0,C6RN3,16.0
2008-09-11T06:01:40,311109000,NORWEGIAN SUN,SKAGWAY,58.114,-134.1018667,332,332.0,12.7,0,9218131.0,C6RN3,16.0
2008-09-11T05:32:50,311109000,NORWEGIAN SUN,SKAGWAY,58.03163333,-134.0455167,328,328.0,11.3,0,9218131.0,C6RN3,16.0
2008-09-11T05:31:00,311109000,NORWEGIAN SUN,SKAGWAY,58.02685,-134.03975,328,327.4,11.3,0,9218131.0,C6RN3,16.0
2008-09-11T05:27:59,311109000,NORWEGIAN SUN,SKAGWAY,58.01893333,-134.03025,328,326.4,11.3,0,9218131.0,C6RN3,16.0
2008-09-11T05:26:40,311109000,NORWEGIAN SUN,SKAGWAY,58.01541667,-134.02595,328,327.0,11.5,0,9218131.0,C6RN3,16.0
2008-09-11T05:25:13,311109000,NORWEGIAN SUN,SKAGWAY,58.01141667,-134.0209167,328,326.5,11.5,0,9218131.0,C6RN3,16.0
2008-09-11T05:22:10,311109000,NORWEGIAN SUN,SKAGWAY,58.00345,-134.0111333,328,327.0,11.6,0,9218131.0,C6RN3,16.0
2008-09-11T05:39:30,311109000,NORWEGIAN SUN,SKAGWAY,58.04986667,-134.0656167,342,338.9,11.4,0,9218131.0,C6RN3,16.0
2008-09-11T05:38:50,311109000,NORWEGIAN SUN,SKAGWAY,58.04791667,-134.0640833,339,336.4,11.4,0,9218131.0,C6RN3,16.0
2008-09-11T05:38:10,311109000,NORWEGIAN SUN,SKAGWAY,58.04598333,-134.0623167,335,332.9,11.4,0,9218131.0,C6RN3,16.0
2008-09-11T05:37:30,311109000,NORWEGIAN SUN,SKAGWAY,58.0441,-134.0604,331,329.4,11.4,0,9218131.0,C6RN3,16.0
2008-09-11T05:36:30,311109000,NORWEGIAN SUN,SKAGWAY,58.0414,-134.0572333,328,326.9,11.4,0,9218131.0,C6RN3,16.0
2008-09-11T05:35:10,311109000,NORWEGIAN SUN,SKAGWAY,58.03788333,-134.0529333,328,327.4,11.4,0,9218131.0,C6RN3,16.0
2008-09-11T03:09:02,311109000,,,57.922,-133.559333,511,360.0,102.3,15,,,
2008-09-11T04:59:29,311109000,NORWEGIAN SUN,TRACY ARM-SKAGWAY,57.93568333,-133.94255,333,333.0,13.4,0,9218131.0,C6RN3,16.0
2008-09-11T04:58:28,311109000,NORWEGIAN SUN,TRACY ARM-SKAGWAY,57.9306667,-133.937333,511,360.0,102.3,15,9218131.0,C6RN3,16.0
2008-09-11T04:57:52,311109000,NORWEGIAN SUN,TRACY ARM-SKAGWAY,57.93043333,-133.9375333,333,333.0,13.3,0,9218131.0,C6RN3,16.0
2008-09-11T04:54:50,311109000,NORWEGIAN SUN,TRACY ARM-SKAGWAY,57.92065,-133.928,334,333.5,13.1,0,9218131.0,C6RN3,16.0
2008-09-11T04:52:29,311109000,NORWEGIAN SUN,TRACY ARM-SKAGWAY,57.91323333,-133.9203833,330,330.0,12.9,0,9218131.0,C6RN3,16.0
2008-09-11T04:49:20,311109000,NORWEGIAN SUN,TRACY ARM-SKAGWAY,57.9036,-133.9098833,330,329.5,12.7,0,9218131.0,C6RN3,16.0
2008-09-11T05:02:49,311109000,NORWEGIAN SUN,TRACY ARM-SKAGWAY,57.94653333,-133.9529,333,333.4,12.5,0,9218131.0,C6RN3,16.0
2008-09-11T06:16:50,311109000,NORWEGIAN SUN,SKAGWAY,58.1591,-134.1496333,322,320.5,12.0,0,9218131.0,C6RN3,16.0
2008-09-11T06:16:19,311109000,NORWEGIAN SUN,SKAGWAY,58.1577,-134.1476,325,323.5,12.0,0,9218131.0,C6RN3,16.0
2008-09-11T06:16:00,311109000,NORWEGIAN SUN,SKAGWAY,58.1569,-134.14655,326,325.0,12.0,0,9218131.0,C6RN3,16.0
2008-09-11T06:15:19,311109000,NORWEGIAN SUN,SKAGWAY,58.15498333,-134.1442167,330,328.0,11.9,0,9218131.0,C6RN3,16.0
2008-09-11T06:25:30,311109000,NORWEGIAN SUN,SKAGWAY,58.17536667,-134.196,289,290.9,12.7,0,9218131.0,C6RN3,16.0
2008-09-11T06:24:49,311109000,NORWEGIAN SUN,SKAGWAY,58.17451667,-134.1919333,293,293.0,12.6,0,9218131.0,C6RN3,16.0
2008-09-11T06:24:19,311109000,NORWEGIAN SUN,SKAGWAY,58.17375,-134.1889333,296,296.4,12.6,0,9218131.0,C6RN3,16.0
2008-09-11T06:22:30,311109000,NORWEGIAN SUN,SKAGWAY,58.17068333,-134.1784333,300,299.5,12.4,0,9218131.0,C6RN3,16.0
2008-09-11T06:21:00,311109000,NORWEGIAN SUN,SKAGWAY,58.16813333,-134.1700667,300,300.4,12.3,0,9218131.0,C6RN3,16.0
2008-09-11T06:20:19,311109000,NORWEGIAN SUN,SKAGWAY,58.16688333,-134.1662333,303,303.0,12.3,0,9218131.0,C6RN3,16.0
2008-09-11T06:19:40,311109000,NORWEGIAN SUN,SKAGWAY,58.16565,-134.16285,306,306.0,12.2,0,9218131.0,C6RN3,16.0
2008-09-11T06:19:09,311109000,NORWEGIAN SUN,SKAGWAY,58.1646,-134.1601833,309,309.0,12.2,0,9218131.0,C6RN3,16.0
2008-09-11T06:19:00,311109000,NORWEGIAN SUN,SKAGWAY,58.1643,-134.1595,310,309.0,12.2,0,9218131.0,C6RN3,16.0
