bs_ts,name,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
2008-08-19T12:14:44,AMSTERDAM,244370000,58.11327667,-134.1037967,0,148,12.0,145,9188037,PBAD,TRACY ARM
2008-08-19T12:12:45,AMSTERDAM,244370000,58.118925,-134.110365,0,149,12.0,145,9188037,PBAD,TRACY ARM
2008-08-19T12:09:35,AMSTERDAM,244370000,58.12791833,-134.120515,0,149,12.0,145,9188037,PBAD,TRACY ARM
2008-08-19T12:08:14,AMSTERDAM,244370000,58.13181833,-134.124785,0,151,12.1,147,9188037,PBAD,TRACY ARM
2008-08-19T12:05:43,AMSTERDAM,244370000,58.13924833,-134.1325333,0,151,12.2,147,9188037,PBAD,TRACY ARM
2008-08-19T12:03:15,AMSTERDAM,244370000,58.14671333,-134.13993,0,153,12.2,148,9188037,PBAD,TRACY ARM
2008-08-19T12:52:24,AMSTERDAM,244370000,58.00181,-134.038495,0,151,11.3,150,9188037,PBAD,TRACY ARM
2008-08-19T12:48:25,AMSTERDAM,244370000,58.01278833,-134.0498567,0,151,11.2,150,9188037,PBAD,TRACY ARM
2008-08-19T12:46:15,AMSTERDAM,244370000,58.01873333,-134.0558433,0,152,11.2,150,9188037,PBAD,TRACY ARM
2008-08-19T12:46:25,AMSTERDAM,244370000,58.01822833,-134.0553483,0,153,11.2,150,9188037,PBAD,TRACY ARM
2008-08-19T12:42:14,AMSTERDAM,244370000,58.02978,-134.0667,0,153,11.2,151,9188037,PBAD,TRACY ARM
2008-08-19T12:42:55,AMSTERDAM,244370000,58.0279,-134.0648767,0,153,11.2,151,9188037,PBAD,TRACY ARM
2008-08-19T12:39:14,AMSTERDAM,244370000,58.03793333,-134.0746567,0,153,10.9,150,9188037,PBAD,TRACY ARM
2008-08-19T12:38:03,AMSTERDAM,244370000,58.04108667,-134.0775717,0,157,10.8,152,9188037,PBAD,TRACY ARM
2008-08-19T12:38:33,AMSTERDAM,244370000,58.03972833,-134.0763733,0,154,10.8,150,9188037,PBAD,TRACY ARM
2008-08-19T12:37:23,AMSTERDAM,244370000,58.04295167,-134.078915,0,162,10.8,157,9188037,PBAD,TRACY ARM
2008-08-19T12:37:45,AMSTERDAM,244370000,58.041965,-134.07825,0,159,10.8,154,9188037,PBAD,TRACY ARM
2008-08-19T12:36:05,AMSTERDAM,244370000,58.04674667,-134.080685,0,170,10.9,167,9188037,PBAD,TRACY ARM
2008-08-19T12:36:33,AMSTERDAM,244370000,58.04536333,-134.0801667,0,168,10.9,164,9188037,PBAD,TRACY ARM
2008-08-19T12:36:54,AMSTERDAM,244370000,58.04434167,-134.0796933,0,165,10.8,161,9188037,PBAD,TRACY ARM
2008-08-19T12:35:15,AMSTERDAM,244370000,58.04930667,-134.0812633,0,176,11.0,173,9188037,PBAD,TRACY ARM
2008-08-19T12:35:45,AMSTERDAM,244370000,58.047745,-134.0809717,0,173,10.9,170,9188037,PBAD,TRACY ARM
2008-08-19T13:26:24,AMSTERDAM,244370000,57.90691833,-133.9402933,0,150,11.4,150,9188037,PBAD,TRACY ARM
2008-08-19T13:21:44,AMSTERDAM,244370000,57.919685,-133.954125,0,150,11.4,150,9188037,PBAD,TRACY ARM
2008-08-19T13:20:34,AMSTERDAM,244370000,57.92287167,-133.9576183,0,149,11.4,150,9188037,PBAD,TRACY ARM
2008-08-19T13:20:44,AMSTERDAM,244370000,57.92241667,-133.957115,0,150,11.4,150,9188037,PBAD,TRACY ARM
2008-08-19T13:18:23,AMSTERDAM,244370000,57.92888167,-133.9642733,0,149,11.6,150,9188037,PBAD,TRACY ARM
2008-08-19T12:00:25,AMSTERDAM,244370000,58.15525,-134.1481933,0,152,12.2,148,9188037,PBAD,TRACY ARM
2008-08-19T11:59:15,AMSTERDAM,244370000,58.15875333,-134.151645,0,153,12.2,148,9188037,PBAD,TRACY ARM
2008-08-19T11:58:15,AMSTERDAM,244370000,58.16165,-134.1547983,0,147,11.9,142,9188037,PBAD,TRACY ARM
2008-08-19T11:58:44,AMSTERDAM,244370000,58.16022833,-134.1531633,0,150,12.1,146,9188037,PBAD,TRACY ARM
2008-08-19T11:57:14,AMSTERDAM,244370000,58.164275,-134.1584883,0,140,11.7,136,9188037,PBAD,TRACY ARM
2008-08-19T11:57:44,AMSTERDAM,244370000,58.16300167,-134.1565767,0,143,11.8,139,9188037,PBAD,TRACY ARM
2008-08-19T11:56:14,AMSTERDAM,244370000,58.16659167,-134.1626967,0,132,11.5,129,9188037,PBAD,TRACY ARM
2008-08-19T11:56:44,AMSTERDAM,244370000,58.16547667,-134.160525,0,136,11.6,133,9188037,PBAD,TRACY ARM
2008-08-19T11:55:14,AMSTERDAM,244370000,58.16858833,-134.1673767,0,125,11.4,122,9188037,PBAD,TRACY ARM
2008-08-19T11:55:43,AMSTERDAM,244370000,58.16766167,-134.1650617,0,128,11.5,126,9188037,PBAD,TRACY ARM
2008-08-19T11:54:14,AMSTERDAM,244370000,58.17023833,-134.172445,0,117,11.3,116,9188037,PBAD,TRACY ARM
