bs_ts,name,mmsi,lat,lon,heading,destination,cog,sog,imo,callsign,Type of ship and cargo
2008-05-29T08:52:12,NORWEGIAN SUN,311109000,58.35751667,-134.7824167,348,SKAGWAY,348.0,13.2,9218131,C6RN3,69
2008-05-29T08:52:03,NORWEGIAN SUN,311109000,58.35693333,-134.7821667,348,SKAGWAY,347.1,13.2,9218131,C6RN3,69
2008-05-29T08:51:52,NORWEGIAN SUN,311109000,58.35626667,-134.7819,348,SKAGWAY,346.6,13.2,9218131,C6RN3,69
2008-05-29T08:51:42,NORWEGIAN SUN,311109000,58.35573333,-134.7816333,347,SKAGWAY,347.0,13.2,9218131,C6RN3,69
2008-05-29T08:51:32,NORWEGIAN SUN,311109000,58.35515,-134.7813833,347,SKAGWAY,345.7,13.3,9218131,C6RN3,69
2008-05-29T08:51:21,NORWEGIAN SUN,311109000,58.35448333,-134.7810667,346,SKAGWAY,346.0,13.3,9218131,C6RN3,69
2008-05-29T08:51:13,NORWEGIAN SUN,311109000,58.3539,-134.7807833,346,SKAGWAY,345.5,13.3,9218131,C6RN3,69
2008-05-29T08:51:03,NORWEGIAN SUN,311109000,58.35336667,-134.7805167,346,SKAGWAY,345.0,13.3,9218131,C6RN3,69
2008-05-29T08:50:52,NORWEGIAN SUN,311109000,58.35278333,-134.7802333,345,SKAGWAY,345.0,13.3,9218131,C6RN3,69
2008-05-29T08:50:42,NORWEGIAN SUN,311109000,58.35215,-134.7799,345,SKAGWAY,344.5,13.3,9218131,C6RN3,69
2008-05-29T08:50:32,NORWEGIAN SUN,311109000,58.35153333,-134.7796,345,SKAGWAY,344.5,13.3,9218131,C6RN3,69
2008-05-29T08:50:21,NORWEGIAN SUN,311109000,58.3508,-134.7792,345,SKAGWAY,344.5,13.3,9218131,C6RN3,69
2008-05-29T08:50:12,NORWEGIAN SUN,311109000,58.35038333,-134.779,345,SKAGWAY,344.5,13.3,9218131,C6RN3,69
2008-05-29T08:50:03,NORWEGIAN SUN,311109000,58.3498,-134.7786833,345,SKAGWAY,343.7,13.3,9218131,C6RN3,69
2008-05-29T08:49:52,NORWEGIAN SUN,311109000,58.34925,-134.7783833,345,SKAGWAY,343.7,13.3,9218131,C6RN3,69
2008-05-29T08:49:41,NORWEGIAN SUN,311109000,58.3486,-134.7780333,345,SKAGWAY,343.7,13.3,9218131,C6RN3,69
2008-05-29T08:49:32,NORWEGIAN SUN,311109000,58.34803333,-134.7777167,345,SKAGWAY,343.7,13.3,9218131,C6RN3,69
2008-05-29T08:49:21,NORWEGIAN SUN,311109000,58.3474,-134.7773833,345,SKAGWAY,343.2,13.3,9218131,C6RN3,69
2008-05-29T08:49:12,NORWEGIAN SUN,311109000,58.34681667,-134.77705,345,SKAGWAY,343.7,13.3,9218131,C6RN3,69
2008-05-29T08:49:03,NORWEGIAN SUN,311109000,58.34626667,-134.7767333,344,SKAGWAY,342.2,13.3,9218131,C6RN3,69
2008-05-29T08:48:52,NORWEGIAN SUN,311109000,58.34571667,-134.7764,344,SKAGWAY,343.1,13.3,9218131,C6RN3,69
2008-05-29T08:48:42,NORWEGIAN SUN,311109000,58.34508333,-134.7760167,343,SKAGWAY,341.7,13.3,9218131,C6RN3,69
2008-05-29T08:48:32,NORWEGIAN SUN,311109000,58.34453333,-134.7756667,342,SKAGWAY,340.7,13.3,9218131,C6RN3,69
2008-05-29T08:48:22,NORWEGIAN SUN,311109000,58.34396667,-134.7752833,341,SKAGWAY,339.2,13.3,9218131,C6RN3,69
2008-05-29T08:48:13,NORWEGIAN SUN,311109000,58.34336667,-134.7748833,341,SKAGWAY,340.1,13.3,9218131,C6RN3,69
2008-05-29T08:48:03,NORWEGIAN SUN,311109000,58.34271667,-134.7744333,340,SKAGWAY,338.7,13.3,9218131,C6RN3,69
2008-05-29T08:47:52,NORWEGIAN SUN,311109000,58.34218333,-134.7740167,338,SKAGWAY,337.5,13.4,9218131,C6RN3,69
2008-05-29T08:47:52,NORWEGIAN SUN,311109000,58.34158333,-134.77355,0,SKAGWAY,0.0,0.0,9218131,C6RN3,69
2008-05-29T08:47:41,NORWEGIAN SUN,311109000,58.34158333,-134.77355,337,SKAGWAY,336.1,13.4,9218131,C6RN3,69
2008-05-29T08:47:32,NORWEGIAN SUN,311109000,58.34101667,-134.7731,336,SKAGWAY,335.5,13.4,9218131,C6RN3,69
2008-05-29T08:47:22,NORWEGIAN SUN,311109000,58.34045,-134.7726,335,SKAGWAY,334.5,13.4,9218131,C6RN3,69
2008-05-29T08:47:13,NORWEGIAN SUN,311109000,58.33986667,-134.7721333,335,SKAGWAY,334.5,13.4,9218131,C6RN3,69
2008-05-29T08:47:03,NORWEGIAN SUN,311109000,58.33933333,-134.77165,335,SKAGWAY,334.5,13.4,9218131,C6RN3,69
2008-05-29T08:46:53,NORWEGIAN SUN,311109000,58.33875,-134.7711,335,SKAGWAY,334.5,13.4,9218131,C6RN3,69
2008-05-29T08:46:42,NORWEGIAN SUN,311109000,58.33815,-134.7705667,335,SKAGWAY,334.5,13.4,9218131,C6RN3,69
2008-05-29T08:46:32,NORWEGIAN SUN,311109000,58.33763333,-134.7700833,335,SKAGWAY,335.0,13.4,9218131,C6RN3,69
2008-05-29T08:46:22,NORWEGIAN SUN,311109000,58.33711667,-134.7696,335,SKAGWAY,334.5,13.4,9218131,C6RN3,69
2008-05-29T08:46:13,NORWEGIAN SUN,311109000,58.33658333,-134.76915,335,SKAGWAY,335.0,13.4,9218131,C6RN3,69
2008-05-29T08:46:03,NORWEGIAN SUN,311109000,58.33598333,-134.7686,335,SKAGWAY,335.0,13.4,9218131,C6RN3,69
2008-05-29T08:45:53,NORWEGIAN SUN,311109000,58.33545,-134.7681,335,SKAGWAY,335.0,13.4,9218131,C6RN3,69
2008-05-29T08:45:42,NORWEGIAN SUN,311109000,58.33483333,-134.7675667,335,SKAGWAY,335.0,13.4,9218131,C6RN3,69
2008-05-29T08:45:32,NORWEGIAN SUN,311109000,58.33421667,-134.7670167,335,SKAGWAY,334.1,13.4,9218131,C6RN3,69
2008-05-29T08:45:22,NORWEGIAN SUN,311109000,58.33373333,-134.7665667,335,SKAGWAY,335.0,13.4,9218131,C6RN3,69
2008-05-29T08:45:13,NORWEGIAN SUN,311109000,58.3332,-134.7661,335,SKAGWAY,334.1,13.4,9218131,C6RN3,69
2008-05-29T08:45:03,NORWEGIAN SUN,311109000,58.33266667,-134.7656,335,SKAGWAY,334.1,13.4,9218131,C6RN3,69
2008-05-29T08:44:53,NORWEGIAN SUN,311109000,58.33206667,-134.76505,335,SKAGWAY,334.1,13.4,9218131,C6RN3,69
2008-05-29T08:44:43,NORWEGIAN SUN,311109000,58.33151667,-134.7645333,335,SKAGWAY,334.5,13.4,9218131,C6RN3,69
2008-05-29T08:44:32,NORWEGIAN SUN,311109000,58.33091667,-134.7639667,334,SKAGWAY,333.1,13.4,9218131,C6RN3,69
2008-05-29T08:44:22,NORWEGIAN SUN,311109000,58.3304,-134.7635,334,SKAGWAY,332.7,13.4,9218131,C6RN3,69
2008-05-29T08:44:13,NORWEGIAN SUN,311109000,58.3299,-134.763,333,SKAGWAY,332.5,13.4,9218131,C6RN3,69
2008-05-29T08:44:03,NORWEGIAN SUN,311109000,58.32938333,-134.7625,333,SKAGWAY,332.1,13.4,9218131,C6RN3,69
2008-05-29T08:43:53,NORWEGIAN SUN,311109000,58.3288,-134.7618833,332,SKAGWAY,330.7,13.4,9218131,C6RN3,69
2008-05-29T08:43:43,NORWEGIAN SUN,311109000,58.32823333,-134.7612833,331,SKAGWAY,330.5,13.4,9218131,C6RN3,69
2008-05-29T08:43:32,NORWEGIAN SUN,311109000,58.32766667,-134.7606333,330,SKAGWAY,329.1,13.4,9218131,C6RN3,69
2008-05-29T08:43:22,NORWEGIAN SUN,311109000,58.32721667,-134.76015,330,SKAGWAY,330.0,13.4,9218131,C6RN3,69
2008-05-29T08:43:13,NORWEGIAN SUN,311109000,58.32663333,-134.7594833,329,SKAGWAY,327.7,13.4,9218131,C6RN3,69
2008-05-29T08:43:03,NORWEGIAN SUN,311109000,58.32611667,-134.7588667,328,SKAGWAY,328.4,13.4,9218131,C6RN3,69
2008-05-29T08:42:52,NORWEGIAN SUN,311109000,58.32556667,-134.7582167,327,SKAGWAY,326.1,13.4,9218131,C6RN3,69
2008-05-29T08:42:43,NORWEGIAN SUN,311109000,58.32506667,-134.7576,327,SKAGWAY,326.5,13.4,9218131,C6RN3,69
2008-05-29T08:42:32,NORWEGIAN SUN,311109000,58.32451667,-134.7568833,326,SKAGWAY,325.5,13.4,9218131,C6RN3,69
2008-05-29T08:42:22,NORWEGIAN SUN,311109000,58.32401667,-134.75625,326,SKAGWAY,325.5,13.4,9218131,C6RN3,69
2008-05-29T08:42:13,NORWEGIAN SUN,311109000,58.32358333,-134.7557,326,SKAGWAY,325.1,13.4,9218131,C6RN3,69
2008-05-29T08:42:03,NORWEGIAN SUN,311109000,58.32301667,-134.7549833,327,SKAGWAY,326.1,13.4,9218131,C6RN3,69
2008-05-29T08:41:52,NORWEGIAN SUN,311109000,58.32246667,-134.7542833,327,SKAGWAY,326.5,13.4,9218131,C6RN3,69
2008-05-29T08:41:49,NORWEGIAN SUN,311109000,58.32198333,-134.75365,0,SKAGWAY,0.0,0.0,9218131,C6RN3,69
2008-05-29T08:41:43,NORWEGIAN SUN,311109000,58.32198333,-134.75365,326,SKAGWAY,325.5,13.4,9218131,C6RN3,69
2008-05-29T08:41:32,NORWEGIAN SUN,311109000,58.32143333,-134.7529333,326,SKAGWAY,325.5,13.4,9218131,C6RN3,69
2008-05-29T08:41:22,NORWEGIAN SUN,311109000,58.32093333,-134.7523167,326,SKAGWAY,325.5,13.4,9218131,C6RN3,69
2008-05-29T08:41:13,NORWEGIAN SUN,311109000,58.3205,-134.7517667,326,SKAGWAY,325.5,13.4,9218131,C6RN3,69
2008-05-29T08:41:03,NORWEGIAN SUN,311109000,58.31995,-134.75105,326,SKAGWAY,325.5,13.4,9218131,C6RN3,69
2008-05-29T08:40:52,NORWEGIAN SUN,311109000,58.3194,-134.75035,326,SKAGWAY,326.5,13.4,9218131,C6RN3,69
2008-05-29T08:40:43,NORWEGIAN SUN,311109000,58.31896667,-134.7498,327,SKAGWAY,326.1,13.4,9218131,C6RN3,69
2008-05-29T08:40:32,NORWEGIAN SUN,311109000,58.31835,-134.7490167,327,SKAGWAY,327.0,13.4,9218131,C6RN3,69
2008-05-29T08:40:22,NORWEGIAN SUN,311109000,58.31786667,-134.7484,327,SKAGWAY,327.0,13.3,9218131,C6RN3,69
2008-05-29T08:40:13,NORWEGIAN SUN,311109000,58.31736667,-134.7478,327,SKAGWAY,326.1,13.4,9218131,C6RN3,69
2008-05-29T08:40:02,NORWEGIAN SUN,311109000,58.31681667,-134.7470833,327,SKAGWAY,326.1,13.3,9218131,C6RN3,69
2008-05-29T08:39:52,NORWEGIAN SUN,311109000,58.31638333,-134.74655,327,SKAGWAY,326.1,13.3,9218131,C6RN3,69
2008-05-29T08:39:42,NORWEGIAN SUN,311109000,58.31581667,-134.7458167,327,SKAGWAY,326.1,13.3,9218131,C6RN3,69
2008-05-29T08:39:32,NORWEGIAN SUN,311109000,58.31528333,-134.7451,327,SKAGWAY,326.1,13.3,9218131,C6RN3,69
2008-05-29T08:39:22,NORWEGIAN SUN,311109000,58.31478333,-134.7444833,327,SKAGWAY,326.1,13.3,9218131,C6RN3,69
2008-05-29T08:39:13,NORWEGIAN SUN,311109000,58.31435,-134.7439167,327,SKAGWAY,326.1,13.3,9218131,C6RN3,69
2008-05-29T08:39:02,NORWEGIAN SUN,311109000,58.31378333,-134.7432167,327,SKAGWAY,326.1,13.3,9218131,C6RN3,69
2008-05-29T08:38:52,NORWEGIAN SUN,311109000,58.31323333,-134.7425,327,SKAGWAY,326.1,13.3,9218131,C6RN3,69
2008-05-29T08:38:42,NORWEGIAN SUN,311109000,58.31276667,-134.7418833,327,SKAGWAY,326.5,13.3,9218131,C6RN3,69
2008-05-29T08:38:32,NORWEGIAN SUN,311109000,58.31221667,-134.74115,327,SKAGWAY,326.1,13.3,9218131,C6RN3,69
2008-05-29T08:38:22,NORWEGIAN SUN,311109000,58.31171667,-134.7405333,327,SKAGWAY,326.1,13.3,9218131,C6RN3,69
2008-05-29T08:38:13,NORWEGIAN SUN,311109000,58.31128333,-134.7399667,327,SKAGWAY,326.1,13.3,9218131,C6RN3,69
2008-05-29T08:38:02,NORWEGIAN SUN,311109000,58.31068333,-134.7391833,327,SKAGWAY,326.1,13.2,9218131,C6RN3,69
2008-05-29T08:37:52,NORWEGIAN SUN,311109000,58.31026667,-134.7386167,327,SKAGWAY,326.1,13.2,9218131,C6RN3,69
2008-05-29T08:37:42,NORWEGIAN SUN,311109000,58.30975,-134.7379,327,SKAGWAY,326.1,13.2,9218131,C6RN3,69
2008-05-29T08:37:32,NORWEGIAN SUN,311109000,58.30926667,-134.7372667,327,SKAGWAY,326.1,13.2,9218131,C6RN3,69
2008-05-29T08:37:22,NORWEGIAN SUN,311109000,58.3087,-134.73655,327,SKAGWAY,326.1,13.2,9218131,C6RN3,69
2008-05-29T08:37:13,NORWEGIAN SUN,311109000,58.30825,-134.7360333,327,SKAGWAY,326.1,13.2,9218131,C6RN3,69
2008-05-29T08:37:02,NORWEGIAN SUN,311109000,58.30771667,-134.7353333,327,SKAGWAY,326.1,13.2,9218131,C6RN3,69
2008-05-29T08:36:52,NORWEGIAN SUN,311109000,58.30716667,-134.73465,327,SKAGWAY,326.1,13.2,9218131,C6RN3,69
2008-05-29T08:36:42,NORWEGIAN SUN,311109000,58.3067,-134.734,327,SKAGWAY,326.1,13.1,9218131,C6RN3,69
2008-05-29T08:36:32,NORWEGIAN SUN,311109000,58.30615,-134.7333167,327,SKAGWAY,326.1,13.1,9218131,C6RN3,69
2008-05-29T08:36:22,NORWEGIAN SUN,311109000,58.30566667,-134.7326833,327,SKAGWAY,326.1,13.1,9218131,C6RN3,69
2008-05-29T08:36:13,NORWEGIAN SUN,311109000,58.30523333,-134.7321167,327,SKAGWAY,325.2,13.1,9218131,C6RN3,69
2008-05-29T08:36:02,NORWEGIAN SUN,311109000,58.30463333,-134.7313333,327,SKAGWAY,325.2,13.1,9218131,C6RN3,69
2008-05-29T08:35:52,NORWEGIAN SUN,311109000,58.30421667,-134.7307667,327,SKAGWAY,325.2,13.1,9218131,C6RN3,69
2008-05-29T08:35:46,NORWEGIAN SUN,311109000,58.30366667,-134.7300667,0,SKAGWAY,0.0,0.0,9218131,C6RN3,69
2008-05-29T08:35:42,NORWEGIAN SUN,311109000,58.30366667,-134.7300667,327,SKAGWAY,326.1,13.1,9218131,C6RN3,69
2008-05-29T08:35:32,NORWEGIAN SUN,311109000,58.30318333,-134.7294333,327,SKAGWAY,326.1,13.1,9218131,C6RN3,69
2008-05-29T08:35:22,NORWEGIAN SUN,311109000,58.30271667,-134.7288167,327,SKAGWAY,326.1,13.1,9218131,C6RN3,69
2008-05-29T08:35:13,NORWEGIAN SUN,311109000,58.30223333,-134.7281833,327,SKAGWAY,326.1,13.1,9218131,C6RN3,69
2008-05-29T08:35:01,NORWEGIAN SUN,311109000,58.30161667,-134.7273833,327,SKAGWAY,326.1,13.1,9218131,C6RN3,69
2008-05-29T08:34:53,NORWEGIAN SUN,311109000,58.30121667,-134.72685,327,SKAGWAY,326.1,13.1,9218131,C6RN3,69
2008-05-29T08:34:42,NORWEGIAN SUN,311109000,58.30076667,-134.7263,327,SKAGWAY,325.2,13.1,9218131,C6RN3,69
2008-05-29T08:34:32,NORWEGIAN SUN,311109000,58.30013333,-134.7254833,327,SKAGWAY,326.1,13.1,9218131,C6RN3,69
2008-05-29T08:34:22,NORWEGIAN SUN,311109000,58.29966667,-134.7248833,327,SKAGWAY,325.2,13.0,9218131,C6RN3,69
2008-05-29T08:34:13,NORWEGIAN SUN,311109000,58.29926667,-134.7243333,327,SKAGWAY,325.2,13.0,9218131,C6RN3,69
2008-05-29T08:34:01,NORWEGIAN SUN,311109000,58.29866667,-134.72355,327,SKAGWAY,325.6,13.0,9218131,C6RN3,69
2008-05-29T08:33:53,NORWEGIAN SUN,311109000,58.2983,-134.7230667,327,SKAGWAY,325.2,13.0,9218131,C6RN3,69
2008-05-29T08:33:43,NORWEGIAN SUN,311109000,58.29776667,-134.7224,327,SKAGWAY,326.5,13.0,9218131,C6RN3,69
2008-05-29T08:33:32,NORWEGIAN SUN,311109000,58.29725,-134.7217167,327,SKAGWAY,325.6,13.0,9218131,C6RN3,69
2008-05-29T08:33:13,NORWEGIAN SUN,311109000,58.2963,-134.7204833,326,SKAGWAY,324.6,13.0,9218131,C6RN3,69
2008-05-29T08:33:01,NORWEGIAN SUN,311109000,58.29576667,-134.7197833,326,SKAGWAY,324.6,13.0,9218131,C6RN3,69
2008-05-29T08:32:53,NORWEGIAN SUN,311109000,58.29535,-134.7192333,326,SKAGWAY,324.6,13.0,9218131,C6RN3,69
2008-05-29T08:32:43,NORWEGIAN SUN,311109000,58.29488333,-134.7186167,326,SKAGWAY,324.6,13.0,9218131,C6RN3,69
2008-05-29T08:32:32,NORWEGIAN SUN,311109000,58.29426667,-134.71785,326,SKAGWAY,325.5,13.0,9218131,C6RN3,69
2008-05-29T08:32:23,NORWEGIAN SUN,311109000,58.29385,-134.7173,326,SKAGWAY,326.0,13.0,9218131,C6RN3,69
2008-05-29T08:32:13,NORWEGIAN SUN,311109000,58.29331667,-134.7166,326,SKAGWAY,324.6,13.0,9218131,C6RN3,69
2008-05-29T08:32:01,NORWEGIAN SUN,311109000,58.29271667,-134.7158333,326,SKAGWAY,325.5,13.0,9218131,C6RN3,69
2008-05-29T08:31:53,NORWEGIAN SUN,311109000,58.29236667,-134.7153667,326,SKAGWAY,325.5,13.0,9218131,C6RN3,69
2008-05-29T08:31:43,NORWEGIAN SUN,311109000,58.29183333,-134.7146667,326,SKAGWAY,325.5,13.0,9218131,C6RN3,69
2008-05-29T08:31:32,NORWEGIAN SUN,311109000,58.29128333,-134.71395,326,SKAGWAY,325.5,13.0,9218131,C6RN3,69
2008-05-29T08:31:23,NORWEGIAN SUN,311109000,58.29078333,-134.7133333,327,SKAGWAY,326.5,13.0,9218131,C6RN3,69
2008-05-29T08:31:13,NORWEGIAN SUN,311109000,58.2903,-134.7127,327,SKAGWAY,326.5,12.9,9218131,C6RN3,69
2008-05-29T08:31:01,NORWEGIAN SUN,311109000,58.28973333,-134.7119667,326,SKAGWAY,325.5,13.0,9218131,C6RN3,69
2008-05-29T08:30:53,NORWEGIAN SUN,311109000,58.28935,-134.71145,326,SKAGWAY,325.5,13.0,9218131,C6RN3,69
2008-05-29T08:30:43,NORWEGIAN SUN,311109000,58.28883333,-134.7108333,326,SKAGWAY,325.5,12.9,9218131,C6RN3,69
2008-05-29T08:30:33,NORWEGIAN SUN,311109000,58.2883,-134.7101167,326,SKAGWAY,325.5,12.9,9218131,C6RN3,69
2008-05-29T08:30:12,NORWEGIAN SUN,311109000,58.28728333,-134.7088,326,SKAGWAY,325.5,12.9,9218131,C6RN3,69
2008-05-29T08:30:01,NORWEGIAN SUN,311109000,58.28675,-134.7081167,326,SKAGWAY,325.5,12.9,9218131,C6RN3,69
2008-05-29T08:29:53,NORWEGIAN SUN,311109000,58.28638333,-134.7076667,326,SKAGWAY,325.5,12.9,9218131,C6RN3,69
2008-05-29T08:29:47,NORWEGIAN SUN,311109000,58.28591667,-134.7070667,0,SKAGWAY,0.0,0.0,9218131,C6RN3,69
2008-05-29T08:29:43,NORWEGIAN SUN,311109000,58.28591667,-134.7070667,326,SKAGWAY,325.5,12.9,9218131,C6RN3,69
2008-05-29T08:29:33,NORWEGIAN SUN,311109000,58.28538333,-134.7063833,326,SKAGWAY,325.5,12.9,9218131,C6RN3,69
2008-05-29T08:29:23,NORWEGIAN SUN,311109000,58.2849,-134.70575,326,SKAGWAY,325.5,12.9,9218131,C6RN3,69
2008-05-29T08:29:13,NORWEGIAN SUN,311109000,58.28436667,-134.7051,327,SKAGWAY,326.5,12.9,9218131,C6RN3,69
2008-05-29T08:29:01,NORWEGIAN SUN,311109000,58.28385,-134.7044167,327,SKAGWAY,326.5,12.9,9218131,C6RN3,69
2008-05-29T08:28:53,NORWEGIAN SUN,311109000,58.28341667,-134.7038833,326,SKAGWAY,325.5,12.9,9218131,C6RN3,69
2008-05-29T08:28:43,NORWEGIAN SUN,311109000,58.28293333,-134.7032833,326,SKAGWAY,325.5,12.9,9218131,C6RN3,69
2008-05-29T08:28:33,NORWEGIAN SUN,311109000,58.28241667,-134.7026167,327,SKAGWAY,326.5,12.9,9218131,C6RN3,69
2008-05-29T08:28:23,NORWEGIAN SUN,311109000,58.28193333,-134.702,326,SKAGWAY,326.0,12.9,9218131,C6RN3,69
2008-05-29T08:28:12,NORWEGIAN SUN,311109000,58.2814,-134.7013167,326,SKAGWAY,325.5,12.9,9218131,C6RN3,69
2008-05-29T08:28:01,NORWEGIAN SUN,311109000,58.28086667,-134.7006333,326,SKAGWAY,325.5,12.9,9218131,C6RN3,69
2008-05-29T08:27:53,NORWEGIAN SUN,311109000,58.28041667,-134.70005,326,SKAGWAY,325.5,12.9,9218131,C6RN3,69
2008-05-29T08:27:43,NORWEGIAN SUN,311109000,58.27995,-134.69945,326,SKAGWAY,325.5,12.9,9218131,C6RN3,69
2008-05-29T08:27:33,NORWEGIAN SUN,311109000,58.27943333,-134.6988333,326,SKAGWAY,325.5,12.9,9218131,C6RN3,69
2008-05-29T08:27:12,NORWEGIAN SUN,311109000,58.27841667,-134.6975,326,SKAGWAY,325.5,12.9,9218131,C6RN3,69
2008-05-29T08:27:03,NORWEGIAN SUN,311109000,58.27791667,-134.6969,326,SKAGWAY,325.5,12.9,9218131,C6RN3,69
2008-05-29T08:26:51,NORWEGIAN SUN,311109000,58.27731667,-134.6961333,327,SKAGWAY,326.5,12.9,9218131,C6RN3,69
2008-05-29T08:26:43,NORWEGIAN SUN,311109000,58.27696667,-134.6957,327,SKAGWAY,326.5,12.9,9218131,C6RN3,69
2008-05-29T08:26:32,NORWEGIAN SUN,311109000,58.27643333,-134.6950167,326,SKAGWAY,325.5,12.9,9218131,C6RN3,69
2008-05-29T08:26:21,NORWEGIAN SUN,311109000,58.27585,-134.6942667,326,SKAGWAY,325.5,12.9,9218131,C6RN3,69
2008-05-29T08:26:12,NORWEGIAN SUN,311109000,58.27543333,-134.6937667,326,SKAGWAY,325.5,12.9,9218131,C6RN3,69
2008-05-29T08:25:51,NORWEGIAN SUN,311109000,58.27436667,-134.6924,326,SKAGWAY,325.5,12.8,9218131,C6RN3,69
2008-05-29T08:25:43,NORWEGIAN SUN,311109000,58.27396667,-134.6919167,326,SKAGWAY,325.5,12.8,9218131,C6RN3,69
2008-05-29T08:25:32,NORWEGIAN SUN,311109000,58.2735,-134.6913333,326,SKAGWAY,325.5,12.8,9218131,C6RN3,69
2008-05-29T08:25:21,NORWEGIAN SUN,311109000,58.27295,-134.6906667,326,SKAGWAY,325.5,12.8,9218131,C6RN3,69
2008-05-29T08:25:12,NORWEGIAN SUN,311109000,58.27243333,-134.6899833,326,SKAGWAY,326.0,12.8,9218131,C6RN3,69
2008-05-29T08:25:02,NORWEGIAN SUN,311109000,58.27201667,-134.68945,326,SKAGWAY,326.0,12.8,9218131,C6RN3,69
2008-05-29T08:24:51,NORWEGIAN SUN,311109000,58.27148333,-134.6887833,326,SKAGWAY,326.0,12.8,9218131,C6RN3,69
2008-05-29T08:24:43,NORWEGIAN SUN,311109000,58.27105,-134.68825,326,SKAGWAY,326.0,12.8,9218131,C6RN3,69
2008-05-29T08:24:32,NORWEGIAN SUN,311109000,58.27046667,-134.6874667,326,SKAGWAY,326.0,12.7,9218131,C6RN3,69
2008-05-29T08:24:21,NORWEGIAN SUN,311109000,58.26988333,-134.6867167,326,SKAGWAY,326.0,12.7,9218131,C6RN3,69
2008-05-29T08:24:12,NORWEGIAN SUN,311109000,58.26948333,-134.6862,326,SKAGWAY,326.0,12.7,9218131,C6RN3,69
2008-05-29T08:24:02,NORWEGIAN SUN,311109000,58.26896667,-134.6855833,326,SKAGWAY,325.5,12.7,9218131,C6RN3,69
2008-05-29T08:23:51,NORWEGIAN SUN,311109000,58.26845,-134.6849167,326,SKAGWAY,325.5,12.7,9218131,C6RN3,69
2008-05-29T08:23:45,NORWEGIAN SUN,311109000,58.26803333,-134.6843833,0,SKAGWAY,0.0,0.0,9218131,C6RN3,69
2008-05-29T08:23:43,NORWEGIAN SUN,311109000,58.26803333,-134.6843833,326,SKAGWAY,325.5,12.7,9218131,C6RN3,69
2008-05-29T08:23:32,NORWEGIAN SUN,311109000,58.2676,-134.6838667,326,SKAGWAY,325.5,12.7,9218131,C6RN3,69
2008-05-29T08:23:21,NORWEGIAN SUN,311109000,58.26708333,-134.6832,326,SKAGWAY,325.5,12.7,9218131,C6RN3,69
2008-05-29T08:23:12,NORWEGIAN SUN,311109000,58.26661667,-134.6826,326,SKAGWAY,325.5,12.7,9218131,C6RN3,69
2008-05-29T08:23:02,NORWEGIAN SUN,311109000,58.26613333,-134.6820167,326,SKAGWAY,326.4,12.7,9218131,C6RN3,69
2008-05-29T08:22:52,NORWEGIAN SUN,311109000,58.26555,-134.6812333,327,SKAGWAY,326.5,12.7,9218131,C6RN3,69
2008-05-29T08:22:43,NORWEGIAN SUN,311109000,58.26515,-134.6807167,327,SKAGWAY,326.5,12.7,9218131,C6RN3,69
2008-05-29T08:22:32,NORWEGIAN SUN,311109000,58.26466667,-134.6801833,326,SKAGWAY,325.5,12.7,9218131,C6RN3,69
2008-05-29T08:22:21,NORWEGIAN SUN,311109000,58.26408333,-134.6794333,326,SKAGWAY,325.5,12.7,9218131,C6RN3,69
2008-05-29T08:22:12,NORWEGIAN SUN,311109000,58.26366667,-134.6789167,326,SKAGWAY,325.5,12.8,9218131,C6RN3,69
2008-05-29T08:21:52,NORWEGIAN SUN,311109000,58.26271667,-134.6776833,326,SKAGWAY,325.5,12.8,9218131,C6RN3,69
2008-05-29T08:21:43,NORWEGIAN SUN,311109000,58.26213333,-134.6769333,326,SKAGWAY,325.5,12.7,9218131,C6RN3,69
2008-05-29T08:21:32,NORWEGIAN SUN,311109000,58.2617,-134.6764,326,SKAGWAY,325.5,12.8,9218131,C6RN3,69
2008-05-29T08:21:12,NORWEGIAN SUN,311109000,58.26066667,-134.67505,326,SKAGWAY,325.5,12.8,9218131,C6RN3,69
2008-05-29T08:21:01,NORWEGIAN SUN,311109000,58.26016667,-134.6744333,326,SKAGWAY,325.5,12.7,9218131,C6RN3,69
2008-05-29T08:20:52,NORWEGIAN SUN,311109000,58.25971667,-134.6738333,326,SKAGWAY,325.5,12.7,9218131,C6RN3,69
2008-05-29T08:20:41,NORWEGIAN SUN,311109000,58.25923333,-134.6732167,326,SKAGWAY,325.5,12.7,9218131,C6RN3,69
2008-05-29T08:20:32,NORWEGIAN SUN,311109000,58.2587,-134.6725667,326,SKAGWAY,326.0,12.7,9218131,C6RN3,69
2008-05-29T08:20:22,NORWEGIAN SUN,311109000,58.25828333,-134.6720333,326,SKAGWAY,324.6,12.7,9218131,C6RN3,69
2008-05-29T08:20:12,NORWEGIAN SUN,311109000,58.25773333,-134.6712833,326,SKAGWAY,326.0,12.7,9218131,C6RN3,69
2008-05-29T08:20:01,NORWEGIAN SUN,311109000,58.25725,-134.6706833,326,SKAGWAY,325.0,12.7,9218131,C6RN3,69
2008-05-29T08:19:52,NORWEGIAN SUN,311109000,58.25681667,-134.6700833,326,SKAGWAY,324.6,12.7,9218131,C6RN3,69
2008-05-29T08:19:41,NORWEGIAN SUN,311109000,58.25633333,-134.6694333,326,SKAGWAY,325.0,12.7,9218131,C6RN3,69
