bs_ts,name,mmsi,lat,lon,heading,destination,cog,sog,imo,callsign,Type of ship and cargo
2008-05-20T10:13:15,NORWEGIAN SUN,311109000,54.85788333,-131.7130333,2,KETCHIKAN,359.7,9.8,9218131,C6RN3,69
2008-05-20T10:12:53,NORWEGIAN SUN,311109000,54.85693333,-131.7130167,2,KETCHIKAN,0.2,9.8,9218131,C6RN3,69
2008-05-20T10:12:44,NORWEGIAN SUN,311109000,54.8565,-131.7130167,2,KETCHIKAN,359.7,9.8,9218131,C6RN3,69
2008-05-20T10:12:24,NORWEGIAN SUN,311109000,54.8556,-131.713,2,KETCHIKAN,0.2,9.8,9218131,C6RN3,69
2008-05-20T10:11:53,NORWEGIAN SUN,311109000,54.85421667,-131.7129667,2,KETCHIKAN,359.7,9.9,9218131,C6RN3,69
2008-05-20T10:11:45,NORWEGIAN SUN,311109000,54.85376667,-131.7129667,2,KETCHIKAN,359.7,9.9,9218131,C6RN3,69
2008-05-20T10:11:37,NORWEGIAN SUN,311109000,54.8529,-131.7129333,0,KETCHIKAN,0.0,0.0,9218131,C6RN3,69
2008-05-20T10:11:24,NORWEGIAN SUN,311109000,54.8529,-131.7129333,2,KETCHIKAN,359.7,9.9,9218131,C6RN3,69
2008-05-20T10:11:15,NORWEGIAN SUN,311109000,54.85246667,-131.7129167,2,KETCHIKAN,359.7,9.9,9218131,C6RN3,69
2008-05-20T10:11:03,NORWEGIAN SUN,311109000,54.85191667,-131.7129333,1,KETCHIKAN,358.7,9.9,9218131,C6RN3,69
2008-05-20T10:10:53,NORWEGIAN SUN,311109000,54.85145,-131.7129167,1,KETCHIKAN,359.3,9.9,9218131,C6RN3,69
2008-05-20T10:10:45,NORWEGIAN SUN,311109000,54.85106667,-131.7129,1,KETCHIKAN,359.3,9.9,9218131,C6RN3,69
2008-05-20T10:10:34,NORWEGIAN SUN,311109000,54.85056667,-131.7128833,1,KETCHIKAN,359.3,9.9,9218131,C6RN3,69
2008-05-20T10:10:24,NORWEGIAN SUN,311109000,54.85008333,-131.71285,1,KETCHIKAN,358.2,9.9,9218131,C6RN3,69
2008-05-20T10:10:03,NORWEGIAN SUN,311109000,54.84915,-131.7128167,1,KETCHIKAN,359.3,9.9,9218131,C6RN3,69
2008-05-20T10:09:53,NORWEGIAN SUN,311109000,54.84875,-131.7127833,1,KETCHIKAN,358.7,9.9,9218131,C6RN3,69
2008-05-20T10:09:34,NORWEGIAN SUN,311109000,54.84781667,-131.7127833,0,KETCHIKAN,358.9,9.9,9218131,C6RN3,69
2008-05-20T10:09:15,NORWEGIAN SUN,311109000,54.84695,-131.7127333,0,KETCHIKAN,358.3,9.9,9218131,C6RN3,69
2008-05-20T10:09:03,NORWEGIAN SUN,311109000,54.8464,-131.7127,1,KETCHIKAN,0.4,9.9,9218131,C6RN3,69
2008-05-20T10:08:54,NORWEGIAN SUN,311109000,54.84593333,-131.7127,1,KETCHIKAN,0.4,9.9,9218131,C6RN3,69
2008-05-20T10:08:45,NORWEGIAN SUN,311109000,54.84555,-131.7127,1,KETCHIKAN,359.3,9.9,9218131,C6RN3,69
2008-05-20T10:08:34,NORWEGIAN SUN,311109000,54.84506667,-131.7126833,1,KETCHIKAN,359.3,9.9,9218131,C6RN3,69
2008-05-20T10:08:24,NORWEGIAN SUN,311109000,54.84461667,-131.7126833,1,KETCHIKAN,359.9,9.9,9218131,C6RN3,69
2008-05-20T10:08:15,NORWEGIAN SUN,311109000,54.84421667,-131.7126833,1,KETCHIKAN,359.9,9.9,9218131,C6RN3,69
2008-05-20T10:08:03,NORWEGIAN SUN,311109000,54.84361667,-131.7126833,1,KETCHIKAN,0.4,10.0,9218131,C6RN3,69
2008-05-20T10:07:54,NORWEGIAN SUN,311109000,54.84323333,-131.7126833,1,KETCHIKAN,0.4,9.9,9218131,C6RN3,69
2008-05-20T10:07:45,NORWEGIAN SUN,311109000,54.84278333,-131.7126833,1,KETCHIKAN,0.4,10.0,9218131,C6RN3,69
2008-05-20T10:07:03,NORWEGIAN SUN,311109000,54.8409,-131.7126833,1,KETCHIKAN,359.9,10.0,9218131,C6RN3,69
2008-05-20T10:06:54,NORWEGIAN SUN,311109000,54.8404,-131.7126833,1,KETCHIKAN,359.9,10.0,9218131,C6RN3,69
2008-05-20T10:06:34,NORWEGIAN SUN,311109000,54.8395,-131.7126667,1,KETCHIKAN,359.3,10.0,9218131,C6RN3,69
2008-05-20T10:06:14,NORWEGIAN SUN,311109000,54.83863333,-131.7126667,1,KETCHIKAN,359.9,10.0,9218131,C6RN3,69
2008-05-20T10:06:03,NORWEGIAN SUN,311109000,54.83806667,-131.71265,1,KETCHIKAN,359.9,9.9,9218131,C6RN3,69
2008-05-20T10:05:45,NORWEGIAN SUN,311109000,54.8372,-131.71265,1,KETCHIKAN,359.9,10.0,9218131,C6RN3,69
2008-05-20T10:05:41,NORWEGIAN SUN,311109000,54.83675,-131.71265,0,KETCHIKAN,0.0,0.0,9218131,C6RN3,69
2008-05-20T10:05:34,NORWEGIAN SUN,311109000,54.83675,-131.71265,1,KETCHIKAN,0.4,10.0,9218131,C6RN3,69
2008-05-20T10:05:24,NORWEGIAN SUN,311109000,54.83631667,-131.71265,1,KETCHIKAN,0.4,10.0,9218131,C6RN3,69
2008-05-20T10:05:14,NORWEGIAN SUN,311109000,54.83586667,-131.71265,1,KETCHIKAN,0.4,10.0,9218131,C6RN3,69
2008-05-20T10:05:04,NORWEGIAN SUN,311109000,54.83541667,-131.7126333,1,KETCHIKAN,359.3,10.0,9218131,C6RN3,69
2008-05-20T10:04:54,NORWEGIAN SUN,311109000,54.83486667,-131.7126167,1,KETCHIKAN,359.9,10.0,9218131,C6RN3,69
2008-05-20T10:04:45,NORWEGIAN SUN,311109000,54.83448333,-131.7126333,0,KETCHIKAN,359.5,10.0,9218131,C6RN3,69
2008-05-20T10:04:24,NORWEGIAN SUN,311109000,54.83353333,-131.7125667,359,KETCHIKAN,358.4,10.0,9218131,C6RN3,69
2008-05-20T10:04:14,NORWEGIAN SUN,311109000,54.83303333,-131.71255,359,KETCHIKAN,357.8,9.9,9218131,C6RN3,69
2008-05-20T10:04:04,NORWEGIAN SUN,311109000,54.8326,-131.7125333,358,KETCHIKAN,356.2,10.0,9218131,C6RN3,69
2008-05-20T10:03:54,NORWEGIAN SUN,311109000,54.83215,-131.7124833,358,KETCHIKAN,356.8,10.0,9218131,C6RN3,69
2008-05-20T10:03:34,NORWEGIAN SUN,311109000,54.83121667,-131.7123667,357,KETCHIKAN,355.8,10.0,9218131,C6RN3,69
2008-05-20T10:02:45,NORWEGIAN SUN,311109000,54.82895,-131.7120167,354,KETCHIKAN,352.8,10.0,9218131,C6RN3,69
2008-05-20T10:02:33,NORWEGIAN SUN,311109000,54.82836667,-131.7118667,353,KETCHIKAN,351.2,10.0,9218131,C6RN3,69
2008-05-20T10:01:54,NORWEGIAN SUN,311109000,54.8266,-131.7114167,351,KETCHIKAN,350.4,10.0,9218131,C6RN3,69
2008-05-20T10:01:33,NORWEGIAN SUN,311109000,54.82565,-131.7111333,350,KETCHIKAN,349.4,10.1,9218131,C6RN3,69
2008-05-20T10:01:24,NORWEGIAN SUN,311109000,54.82523333,-131.711,350,KETCHIKAN,350.0,10.0,9218131,C6RN3,69
2008-05-20T10:01:04,NORWEGIAN SUN,311109000,54.82431667,-131.7106833,348,KETCHIKAN,347.4,10.0,9218131,C6RN3,69
2008-05-20T10:00:55,NORWEGIAN SUN,311109000,54.82393333,-131.71055,348,KETCHIKAN,348.0,10.0,9218131,C6RN3,69
2008-05-20T10:00:45,NORWEGIAN SUN,311109000,54.82345,-131.7103667,347,KETCHIKAN,346.4,10.0,9218131,C6RN3,69
2008-05-20T10:00:33,NORWEGIAN SUN,311109000,54.8229,-131.7101167,347,KETCHIKAN,347.0,10.0,9218131,C6RN3,69
2008-05-20T10:00:24,NORWEGIAN SUN,311109000,54.82256667,-131.7099833,346,KETCHIKAN,345.4,10.0,9218131,C6RN3,69
2008-05-20T09:59:38,NORWEGIAN SUN,311109000,54.81858333,-131.7079667,0,KETCHIKAN,0.0,0.0,9218131,C6RN3,69
2008-05-20T09:58:55,NORWEGIAN SUN,311109000,54.81858333,-131.7079667,341,KETCHIKAN,341.5,10.0,9218131,C6RN3,69
2008-05-20T09:58:44,NORWEGIAN SUN,311109000,54.81813333,-131.7076833,341,KETCHIKAN,341.0,10.0,9218131,C6RN3,69
2008-05-20T09:58:34,NORWEGIAN SUN,311109000,54.81761667,-131.7074,340,KETCHIKAN,339.4,10.0,9218131,C6RN3,69
2008-05-20T09:58:14,NORWEGIAN SUN,311109000,54.81681667,-131.7068833,339,KETCHIKAN,338.4,10.0,9218131,C6RN3,69
2008-05-20T09:57:55,NORWEGIAN SUN,311109000,54.81593333,-131.7062667,338,KETCHIKAN,338.5,10.0,9218131,C6RN3,69
2008-05-20T09:57:44,NORWEGIAN SUN,311109000,54.81551667,-131.7059667,338,KETCHIKAN,338.0,10.0,9218131,C6RN3,69
2008-05-20T09:57:34,NORWEGIAN SUN,311109000,54.8151,-131.7056833,337,KETCHIKAN,337.5,10.0,9218131,C6RN3,69
2008-05-20T09:56:54,NORWEGIAN SUN,311109000,54.81338333,-131.7043833,335,KETCHIKAN,334.4,9.9,9218131,C6RN3,69
2008-05-20T09:56:44,NORWEGIAN SUN,311109000,54.81298333,-131.70405,335,KETCHIKAN,335.0,9.9,9218131,C6RN3,69
2008-05-20T09:56:34,NORWEGIAN SUN,311109000,54.81253333,-131.7036833,334,KETCHIKAN,334.5,9.9,9218131,C6RN3,69
2008-05-20T09:56:24,NORWEGIAN SUN,311109000,54.81218333,-131.7033833,334,KETCHIKAN,334.0,10.0,9218131,C6RN3,69
2008-05-20T09:56:14,NORWEGIAN SUN,311109000,54.81173333,-131.703,333,KETCHIKAN,332.4,9.9,9218131,C6RN3,69
2008-05-20T09:56:05,NORWEGIAN SUN,311109000,54.81135,-131.70265,333,KETCHIKAN,333.0,10.0,9218131,C6RN3,69
2008-05-20T09:55:45,NORWEGIAN SUN,311109000,54.81056667,-131.70195,332,KETCHIKAN,332.0,9.9,9218131,C6RN3,69
2008-05-20T09:55:24,NORWEGIAN SUN,311109000,54.80968333,-131.7011167,330,KETCHIKAN,330.5,9.9,9218131,C6RN3,69
2008-05-20T09:55:14,NORWEGIAN SUN,311109000,54.80936667,-131.7007833,330,KETCHIKAN,330.0,10.0,9218131,C6RN3,69
2008-05-20T09:55:05,NORWEGIAN SUN,311109000,54.80893333,-131.70035,329,KETCHIKAN,329.0,9.9,9218131,C6RN3,69
2008-05-20T09:54:54,NORWEGIAN SUN,311109000,54.80856667,-131.6999667,329,KETCHIKAN,328.4,9.9,9218131,C6RN3,69
2008-05-20T09:54:45,NORWEGIAN SUN,311109000,54.80818333,-131.6995667,328,KETCHIKAN,328.0,10.0,9218131,C6RN3,69
2008-05-20T09:54:34,NORWEGIAN SUN,311109000,54.80773333,-131.6991167,328,KETCHIKAN,328.5,10.0,9218131,C6RN3,69
2008-05-20T09:54:15,NORWEGIAN SUN,311109000,54.80698333,-131.6983,327,KETCHIKAN,327.5,10.0,9218131,C6RN3,69
2008-05-20T09:53:45,NORWEGIAN SUN,311109000,54.80583333,-131.6969833,326,KETCHIKAN,326.0,10.0,9218131,C6RN3,69
2008-05-20T09:53:36,NORWEGIAN SUN,311109000,54.80541667,-131.6965,0,KETCHIKAN,0.0,0.0,9218131,C6RN3,69
2008-05-20T09:53:34,NORWEGIAN SUN,311109000,54.80541667,-131.6965,325,KETCHIKAN,325.5,10.0,9218131,C6RN3,69
2008-05-20T09:53:24,NORWEGIAN SUN,311109000,54.80501667,-131.696,325,KETCHIKAN,325.0,10.0,9218131,C6RN3,69
2008-05-20T09:53:15,NORWEGIAN SUN,311109000,54.8047,-131.6956167,324,KETCHIKAN,324.5,10.0,9218131,C6RN3,69
2008-05-20T09:53:05,NORWEGIAN SUN,311109000,54.80428333,-131.6951167,324,KETCHIKAN,324.0,10.0,9218131,C6RN3,69
2008-05-20T09:52:54,NORWEGIAN SUN,311109000,54.80391667,-131.69465,323,KETCHIKAN,323.5,10.0,9218131,C6RN3,69
2008-05-20T09:52:45,NORWEGIAN SUN,311109000,54.80356667,-131.6942,323,KETCHIKAN,322.4,10.0,9218131,C6RN3,69
2008-05-20T09:52:24,NORWEGIAN SUN,311109000,54.80281667,-131.6931833,322,KETCHIKAN,321.4,10.0,9218131,C6RN3,69
2008-05-20T09:52:15,NORWEGIAN SUN,311109000,54.80246667,-131.6927333,322,KETCHIKAN,322.0,10.0,9218131,C6RN3,69
2008-05-20T09:52:05,NORWEGIAN SUN,311109000,54.80213333,-131.69225,321,KETCHIKAN,321.5,10.0,9218131,C6RN3,69
2008-05-20T09:51:54,NORWEGIAN SUN,311109000,54.80173333,-131.6917,321,KETCHIKAN,321.5,10.0,9218131,C6RN3,69
2008-05-20T09:51:45,NORWEGIAN SUN,311109000,54.80145,-131.6912667,320,KETCHIKAN,320.0,10.0,9218131,C6RN3,69
2008-05-20T09:51:35,NORWEGIAN SUN,311109000,54.80106667,-131.69075,320,KETCHIKAN,320.0,10.0,9218131,C6RN3,69
2008-05-20T09:51:24,NORWEGIAN SUN,311109000,54.80068333,-131.6901833,320,KETCHIKAN,320.0,10.0,9218131,C6RN3,69
2008-05-20T09:51:15,NORWEGIAN SUN,311109000,54.8004,-131.68975,320,KETCHIKAN,320.0,10.0,9218131,C6RN3,69
2008-05-20T09:50:54,NORWEGIAN SUN,311109000,54.79961667,-131.6886,320,KETCHIKAN,319.4,10.1,9218131,C6RN3,69
2008-05-20T09:50:35,NORWEGIAN SUN,311109000,54.79893333,-131.6876167,320,KETCHIKAN,319.4,10.1,9218131,C6RN3,69
2008-05-20T09:50:24,NORWEGIAN SUN,311109000,54.79855,-131.68705,320,KETCHIKAN,320.0,10.1,9218131,C6RN3,69
2008-05-20T09:50:14,NORWEGIAN SUN,311109000,54.79816667,-131.6865,320,KETCHIKAN,318.8,10.1,9218131,C6RN3,69
2008-05-20T09:50:05,NORWEGIAN SUN,311109000,54.79786667,-131.6860667,320,KETCHIKAN,318.8,10.1,9218131,C6RN3,69
2008-05-20T09:49:55,NORWEGIAN SUN,311109000,54.79748333,-131.6855,320,KETCHIKAN,320.0,10.1,9218131,C6RN3,69
2008-05-20T09:49:44,NORWEGIAN SUN,311109000,54.79715,-131.6849833,320,KETCHIKAN,318.8,10.1,9218131,C6RN3,69
2008-05-20T09:49:23,NORWEGIAN SUN,311109000,54.79638333,-131.6838667,320,KETCHIKAN,318.8,10.1,9218131,C6RN3,69
2008-05-20T09:49:14,NORWEGIAN SUN,311109000,54.7961,-131.6834333,320,KETCHIKAN,318.8,10.1,9218131,C6RN3,69
2008-05-20T09:49:05,NORWEGIAN SUN,311109000,54.79576667,-131.6829167,320,KETCHIKAN,318.8,10.1,9218131,C6RN3,69
2008-05-20T09:48:55,NORWEGIAN SUN,311109000,54.79541667,-131.6824,320,KETCHIKAN,319.4,10.1,9218131,C6RN3,69
2008-05-20T09:48:44,NORWEGIAN SUN,311109000,54.795,-131.6817667,320,KETCHIKAN,318.8,10.1,9218131,C6RN3,69
2008-05-20T09:48:23,NORWEGIAN SUN,311109000,54.79431667,-131.68075,320,KETCHIKAN,319.4,10.1,9218131,C6RN3,69
2008-05-20T09:48:14,NORWEGIAN SUN,311109000,54.79393333,-131.6801833,320,KETCHIKAN,319.4,10.1,9218131,C6RN3,69
2008-05-20T09:47:55,NORWEGIAN SUN,311109000,54.7933,-131.6792167,320,KETCHIKAN,319.4,10.1,9218131,C6RN3,69
2008-05-20T09:47:44,NORWEGIAN SUN,311109000,54.79291667,-131.67865,320,KETCHIKAN,319.4,10.1,9218131,C6RN3,69
2008-05-20T09:47:38,NORWEGIAN SUN,311109000,54.79258333,-131.6781333,0,KETCHIKAN,0.0,0.0,9218131,C6RN3,69
2008-05-20T09:47:35,NORWEGIAN SUN,311109000,54.79258333,-131.6781333,320,KETCHIKAN,319.4,10.2,9218131,C6RN3,69
2008-05-20T09:47:23,NORWEGIAN SUN,311109000,54.79216667,-131.6775,320,KETCHIKAN,320.0,10.2,9218131,C6RN3,69
2008-05-20T09:47:04,NORWEGIAN SUN,311109000,54.79151667,-131.6765333,319,KETCHIKAN,318.4,10.2,9218131,C6RN3,69
2008-05-20T09:46:55,NORWEGIAN SUN,311109000,54.79118333,-131.6760167,320,KETCHIKAN,319.4,10.2,9218131,C6RN3,69
2008-05-20T09:46:45,NORWEGIAN SUN,311109000,54.7908,-131.67545,320,KETCHIKAN,319.4,10.2,9218131,C6RN3,69
2008-05-20T09:46:34,NORWEGIAN SUN,311109000,54.79045,-131.6749333,320,KETCHIKAN,320.5,10.2,9218131,C6RN3,69
2008-05-20T09:46:14,NORWEGIAN SUN,311109000,54.78966667,-131.6737833,320,KETCHIKAN,320.5,10.2,9218131,C6RN3,69
2008-05-20T09:46:04,NORWEGIAN SUN,311109000,54.78938333,-131.6733333,320,KETCHIKAN,319.4,10.2,9218131,C6RN3,69
2008-05-20T09:45:55,NORWEGIAN SUN,311109000,54.78901667,-131.6728167,320,KETCHIKAN,320.5,10.3,9218131,C6RN3,69
2008-05-20T09:45:45,NORWEGIAN SUN,311109000,54.78868333,-131.6723167,320,KETCHIKAN,320.0,10.3,9218131,C6RN3,69
2008-05-20T09:45:34,NORWEGIAN SUN,311109000,54.7883,-131.67175,320,KETCHIKAN,320.0,10.3,9218131,C6RN3,69
2008-05-20T09:45:14,NORWEGIAN SUN,311109000,54.78755,-131.6706333,320,KETCHIKAN,319.4,10.3,9218131,C6RN3,69
2008-05-20T09:44:54,NORWEGIAN SUN,311109000,54.78685,-131.6696167,321,KETCHIKAN,321.0,10.3,9218131,C6RN3,69
2008-05-20T09:44:45,NORWEGIAN SUN,311109000,54.7865,-131.6691167,321,KETCHIKAN,321.0,10.3,9218131,C6RN3,69
2008-05-20T09:44:14,NORWEGIAN SUN,311109000,54.78533333,-131.6674833,321,KETCHIKAN,321.0,10.3,9218131,C6RN3,69
2008-05-20T09:44:04,NORWEGIAN SUN,311109000,54.78498333,-131.6669833,321,KETCHIKAN,319.8,10.3,9218131,C6RN3,69
2008-05-20T09:43:54,NORWEGIAN SUN,311109000,54.78458333,-131.6664,321,KETCHIKAN,319.8,10.3,9218131,C6RN3,69
2008-05-20T09:43:45,NORWEGIAN SUN,311109000,54.7843,-131.66595,321,KETCHIKAN,319.8,10.4,9218131,C6RN3,69
2008-05-20T09:43:34,NORWEGIAN SUN,311109000,54.78388333,-131.6653833,321,KETCHIKAN,319.8,10.4,9218131,C6RN3,69
2008-05-20T09:43:23,NORWEGIAN SUN,311109000,54.78348333,-131.6647833,321,KETCHIKAN,319.3,10.4,9218131,C6RN3,69
2008-05-20T09:43:14,NORWEGIAN SUN,311109000,54.7831,-131.6642167,321,KETCHIKAN,319.3,10.4,9218131,C6RN3,69
2008-05-20T09:43:04,NORWEGIAN SUN,311109000,54.78273333,-131.6637,320,KETCHIKAN,318.8,10.4,9218131,C6RN3,69
2008-05-20T09:42:54,NORWEGIAN SUN,311109000,54.78245,-131.6632333,320,KETCHIKAN,318.8,10.4,9218131,C6RN3,69
2008-05-20T09:42:45,NORWEGIAN SUN,311109000,54.78208333,-131.6627333,320,KETCHIKAN,318.3,10.4,9218131,C6RN3,69
2008-05-20T09:42:34,NORWEGIAN SUN,311109000,54.7817,-131.66215,320,KETCHIKAN,318.3,10.4,9218131,C6RN3,69
2008-05-20T09:42:23,NORWEGIAN SUN,311109000,54.78126667,-131.6614833,320,KETCHIKAN,318.3,10.4,9218131,C6RN3,69
2008-05-20T09:42:15,NORWEGIAN SUN,311109000,54.78101667,-131.6610833,320,KETCHIKAN,319.4,10.4,9218131,C6RN3,69
2008-05-20T09:41:54,NORWEGIAN SUN,311109000,54.78028333,-131.6599667,320,KETCHIKAN,319.4,10.4,9218131,C6RN3,69
2008-05-20T09:41:45,NORWEGIAN SUN,311109000,54.77988333,-131.6593833,320,KETCHIKAN,319.4,10.4,9218131,C6RN3,69
2008-05-20T09:41:34,NORWEGIAN SUN,311109000,54.77953333,-131.6588667,320,KETCHIKAN,319.4,10.4,9218131,C6RN3,69
2008-05-20T09:41:33,NORWEGIAN SUN,311109000,54.77885,-131.6578,0,KETCHIKAN,0.0,0.0,9218131,C6RN3,69
2008-05-20T09:41:15,NORWEGIAN SUN,311109000,54.77885,-131.6578,320,KETCHIKAN,318.8,10.4,9218131,C6RN3,69
2008-05-20T09:41:03,NORWEGIAN SUN,311109000,54.7784,-131.65715,320,KETCHIKAN,318.8,10.4,9218131,C6RN3,69
2008-05-20T09:40:54,NORWEGIAN SUN,311109000,54.77805,-131.6566167,320,KETCHIKAN,320.0,10.4,9218131,C6RN3,69
2008-05-20T09:40:45,NORWEGIAN SUN,311109000,54.77775,-131.65615,320,KETCHIKAN,320.0,10.5,9218131,C6RN3,69
2008-05-20T09:40:34,NORWEGIAN SUN,311109000,54.77733333,-131.6555667,320,KETCHIKAN,319.4,10.5,9218131,C6RN3,69
2008-05-20T09:40:23,NORWEGIAN SUN,311109000,54.77688333,-131.6549333,320,KETCHIKAN,319.4,10.5,9218131,C6RN3,69
2008-05-20T09:40:15,NORWEGIAN SUN,311109000,54.77663333,-131.6545333,320,KETCHIKAN,319.4,10.5,9218131,C6RN3,69
2008-05-20T09:40:04,NORWEGIAN SUN,311109000,54.77618333,-131.6538833,321,KETCHIKAN,320.4,10.5,9218131,C6RN3,69
2008-05-20T09:39:04,NORWEGIAN SUN,311109000,54.77396667,-131.6507333,321,KETCHIKAN,319.3,10.6,9218131,C6RN3,69
2008-05-20T09:38:54,NORWEGIAN SUN,311109000,54.77355,-131.6501333,322,KETCHIKAN,320.3,10.6,9218131,C6RN3,69
2008-05-20T09:38:45,NORWEGIAN SUN,311109000,54.77323333,-131.6496833,322,KETCHIKAN,321.4,10.6,9218131,C6RN3,69
2008-05-20T09:38:15,NORWEGIAN SUN,311109000,54.7721,-131.64805,322,KETCHIKAN,320.3,10.6,9218131,C6RN3,69
2008-05-20T09:37:45,NORWEGIAN SUN,311109000,54.77098333,-131.6463833,322,KETCHIKAN,320.3,10.7,9218131,C6RN3,69
2008-05-20T09:37:34,NORWEGIAN SUN,311109000,54.77056667,-131.6458,322,KETCHIKAN,320.3,10.6,9218131,C6RN3,69
2008-05-20T09:37:23,NORWEGIAN SUN,311109000,54.77015,-131.6452,322,KETCHIKAN,320.3,10.7,9218131,C6RN3,69
2008-05-20T09:37:15,NORWEGIAN SUN,311109000,54.76983333,-131.6447333,322,KETCHIKAN,320.3,10.7,9218131,C6RN3,69
2008-05-20T09:37:04,NORWEGIAN SUN,311109000,54.76943333,-131.6441667,321,KETCHIKAN,319.9,10.7,9218131,C6RN3,69
2008-05-20T09:36:53,NORWEGIAN SUN,311109000,54.76898333,-131.6435,321,KETCHIKAN,319.9,10.7,9218131,C6RN3,69
2008-05-20T09:36:45,NORWEGIAN SUN,311109000,54.7687,-131.6431,321,KETCHIKAN,318.8,10.7,9218131,C6RN3,69
2008-05-20T09:36:34,NORWEGIAN SUN,311109000,54.7683,-131.6425,321,KETCHIKAN,318.8,10.7,9218131,C6RN3,69
2008-05-20T09:36:23,NORWEGIAN SUN,311109000,54.7679,-131.6418833,321,KETCHIKAN,318.8,10.7,9218131,C6RN3,69
2008-05-20T09:36:15,NORWEGIAN SUN,311109000,54.76758333,-131.6414167,321,KETCHIKAN,318.8,10.7,9218131,C6RN3,69
2008-05-20T09:36:03,NORWEGIAN SUN,311109000,54.76715,-131.64075,321,KETCHIKAN,318.8,10.7,9218131,C6RN3,69
2008-05-20T09:35:53,NORWEGIAN SUN,311109000,54.76678333,-131.6402167,321,KETCHIKAN,319.3,10.7,9218131,C6RN3,69
2008-05-20T09:35:36,NORWEGIAN SUN,311109000,54.76565,-131.6385167,0,KETCHIKAN,0.0,0.0,9218131,C6RN3,69
2008-05-20T09:35:23,NORWEGIAN SUN,311109000,54.76565,-131.6385167,321,KETCHIKAN,319.4,10.8,9218131,C6RN3,69
2008-05-20T09:35:15,NORWEGIAN SUN,311109000,54.76533333,-131.6380333,321,KETCHIKAN,319.4,10.8,9218131,C6RN3,69
2008-05-20T09:35:03,NORWEGIAN SUN,311109000,54.76493333,-131.6374333,321,KETCHIKAN,319.4,10.8,9218131,C6RN3,69
2008-05-20T09:34:34,NORWEGIAN SUN,311109000,54.76381667,-131.6357333,321,KETCHIKAN,319.4,10.8,9218131,C6RN3,69
2008-05-20T09:34:23,NORWEGIAN SUN,311109000,54.7634,-131.6351,321,KETCHIKAN,319.4,10.8,9218131,C6RN3,69
2008-05-20T09:34:15,NORWEGIAN SUN,311109000,54.76308333,-131.6346333,321,KETCHIKAN,319.4,10.8,9218131,C6RN3,69
2008-05-20T09:34:03,NORWEGIAN SUN,311109000,54.76261667,-131.63395,321,KETCHIKAN,318.8,10.8,9218131,C6RN3,69
2008-05-20T09:33:53,NORWEGIAN SUN,311109000,54.76226667,-131.6334,321,KETCHIKAN,318.8,10.8,9218131,C6RN3,69
2008-05-20T09:33:44,NORWEGIAN SUN,311109000,54.7619,-131.6328667,321,KETCHIKAN,318.8,10.8,9218131,C6RN3,69
2008-05-20T09:33:15,NORWEGIAN SUN,311109000,54.7608,-131.6312333,321,KETCHIKAN,318.3,10.8,9218131,C6RN3,69
2008-05-20T09:33:03,NORWEGIAN SUN,311109000,54.76038333,-131.6306167,322,KETCHIKAN,320.4,10.8,9218131,C6RN3,69
2008-05-20T09:32:55,NORWEGIAN SUN,311109000,54.76006667,-131.63015,322,KETCHIKAN,320.4,10.8,9218131,C6RN3,69
2008-05-20T09:32:34,NORWEGIAN SUN,311109000,54.75925,-131.62895,322,KETCHIKAN,320.4,10.8,9218131,C6RN3,69
2008-05-20T09:32:24,NORWEGIAN SUN,311109000,54.75888333,-131.6284167,322,KETCHIKAN,320.4,10.8,9218131,C6RN3,69
2008-05-20T09:32:15,NORWEGIAN SUN,311109000,54.75853333,-131.6278667,322,KETCHIKAN,320.4,10.8,9218131,C6RN3,69
2008-05-20T09:32:03,NORWEGIAN SUN,311109000,54.75806667,-131.6272,322,KETCHIKAN,320.4,10.8,9218131,C6RN3,69
2008-05-20T09:31:44,NORWEGIAN SUN,311109000,54.75733333,-131.6261333,322,KETCHIKAN,319.3,10.8,9218131,C6RN3,69
2008-05-20T09:31:35,NORWEGIAN SUN,311109000,54.75701667,-131.6256833,322,KETCHIKAN,320.4,10.8,9218131,C6RN3,69
2008-05-20T09:31:24,NORWEGIAN SUN,311109000,54.75656667,-131.6250167,322,KETCHIKAN,320.4,10.8,9218131,C6RN3,69
2008-05-20T09:30:44,NORWEGIAN SUN,311109000,54.75511667,-131.62285,322,KETCHIKAN,319.3,10.8,9218131,C6RN3,69
2008-05-20T09:30:35,NORWEGIAN SUN,311109000,54.75475,-131.6223167,322,KETCHIKAN,319.3,10.8,9218131,C6RN3,69
2008-05-20T09:30:24,NORWEGIAN SUN,311109000,54.75433333,-131.6217167,322,KETCHIKAN,319.3,10.8,9218131,C6RN3,69
2008-05-20T09:30:05,NORWEGIAN SUN,311109000,54.75361667,-131.62065,322,KETCHIKAN,319.3,10.7,9218131,C6RN3,69
2008-05-20T09:29:55,NORWEGIAN SUN,311109000,54.75325,-131.6201,322,KETCHIKAN,319.3,10.7,9218131,C6RN3,69
2008-05-20T09:29:35,NORWEGIAN SUN,311109000,54.75253333,-131.6190167,0,KETCHIKAN,0.0,0.0,9218131,C6RN3,69
2008-05-20T09:29:35,NORWEGIAN SUN,311109000,54.75253333,-131.6190167,322,KETCHIKAN,319.3,10.7,9218131,C6RN3,69
