bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign,Type of ship
2008-09-03T03:35:06,311109000,NORWEGIAN SUN,JUNEAU,56.38451667,-133.6280167,256,259.0,20.7,0,9218131.0,C6RN3,16.0
2008-09-03T03:35:41,311109000,NORWEGIAN SUN,JUNEAU,56.38376667,-133.6338333,252,255.3,20.6,0,9218131.0,C6RN3,16.0
2008-09-03T03:35:52,311109000,NORWEGIAN SUN,JUNEAU,56.38346667,-133.6358,251,254.6,20.4,0,9218131.0,C6RN3,16.0
2008-09-03T03:44:40,311109000,NORWEGIAN SUN,JUNEAU,56.35058333,-133.6988167,210,211.1,19.9,0,9218131.0,C6RN3,16.0
2008-09-03T03:43:04,311109000,NORWEGIAN SUN,JUNEAU,56.35808333,-133.69025,210,213.9,20.1,0,9218131.0,C6RN3,16.0
2008-09-03T03:43:59,311109000,NORWEGIAN SUN,JUNEAU,56.35388333,-133.6951667,210,211.9,20.1,0,9218131.0,C6RN3,16.0
2008-09-03T03:41:10,311109000,NORWEGIAN SUN,JUNEAU,56.36675,-133.6791,212,217.6,20.3,0,9218131.0,C6RN3,16.0
2008-09-03T03:41:16,311109000,NORWEGIAN SUN,JUNEAU,56.3663,-133.6796833,211,216.0,20.3,0,9218131.0,C6RN3,16.0
2008-09-03T03:41:53,311109000,NORWEGIAN SUN,JUNEAU,56.36348333,-133.6833833,210,215.6,20.3,0,9218131.0,C6RN3,16.0
2008-09-03T03:40:22,311109000,NORWEGIAN SUN,JUNEAU,56.3702,-133.67395,218,222.8,20.3,0,9218131.0,C6RN3,16.0
2008-09-03T03:40:47,311109000,NORWEGIAN SUN,JUNEAU,56.36851667,-133.6765667,215,219.5,20.3,0,9218131.0,C6RN3,16.0
2008-09-03T03:39:10,311109000,NORWEGIAN SUN,JUNEAU,56.37488333,-133.6651333,226,229.9,20.2,0,9218131.0,C6RN3,16.0
2008-09-03T03:39:40,311109000,NORWEGIAN SUN,JUNEAU,56.37303333,-133.66895,222,227.8,20.3,0,9218131.0,C6RN3,16.0
2008-09-03T03:38:06,311109000,NORWEGIAN SUN,JUNEAU,56.37843333,-133.65625,234,238.2,20.3,0,9218131.0,C6RN3,16.0
2008-09-03T03:38:28,311109000,NORWEGIAN SUN,JUNEAU,56.37718333,-133.6596667,231,234.9,20.2,0,9218131.0,C6RN3,16.0
2008-09-03T03:38:53,311109000,NORWEGIAN SUN,JUNEAU,56.37588333,-133.6629167,228,231.9,20.1,0,9218131.0,C6RN3,16.0
2008-09-03T03:37:23,311109000,NORWEGIAN SUN,JUNEAU,56.3804,-133.6500167,239,242.9,20.3,0,9218131.0,C6RN3,16.0
2008-09-03T03:37:29,311109000,NORWEGIAN SUN,JUNEAU,56.38018333,-133.6507333,239,243.5,20.4,0,9218131.0,C6RN3,16.0
2008-09-03T06:45:53,311109000,NORWEGIAN SUN,JUNEAU,56.39983333,-134.4092667,355,357.5,20.3,0,9218131.0,C6RN3,16.0
2008-09-03T06:42:52,311109000,NORWEGIAN SUN,JUNEAU,56.38306667,-134.4070333,355,356.4,20.2,0,9218131.0,C6RN3,16.0
2008-09-03T06:40:41,311109000,NORWEGIAN SUN,JUNEAU,56.37086667,-134.4052167,354,355.4,20.2,0,9218131.0,C6RN3,16.0
2008-09-03T06:38:58,311109000,NORWEGIAN SUN,JUNEAU,56.36123333,-134.4036833,355,355.8,20.2,0,9218131.0,C6RN3,16.0
2008-09-03T02:11:23,311109000,NORWEGIAN SUN,JUNEAU,56.21565,-132.89625,330,328.7,17.8,0,9218131.0,C6RN3,16.0
2008-09-03T02:10:40,311109000,NORWEGIAN SUN,JUNEAU,56.2126,-132.8929333,330,328.7,17.8,0,9218131.0,C6RN3,16.0
2008-09-03T02:10:10,311109000,NORWEGIAN SUN,JUNEAU,56.21045,-132.8907167,332,331.6,17.9,0,9218131.0,C6RN3,16.0
2008-09-03T02:09:46,311109000,NORWEGIAN SUN,JUNEAU,56.2087,-132.8890667,334,333.6,18.0,0,9218131.0,C6RN3,16.0
2008-09-03T02:09:28,311109000,NORWEGIAN SUN,JUNEAU,56.20733333,-132.8879167,337,336.6,18.1,0,9218131.0,C6RN3,16.0
2008-09-03T02:09:05,311109000,NORWEGIAN SUN,JUNEAU,56.20546667,-132.8865833,341,340.3,18.3,0,9218131.0,C6RN3,16.0
2008-09-03T02:08:28,311109000,NORWEGIAN SUN,JUNEAU,56.20256667,-132.8849,344,343.3,18.5,0,9218131.0,C6RN3,16.0
2008-09-03T02:07:58,311109000,NORWEGIAN SUN,JUNEAU,56.20016667,-132.8836167,345,344.0,18.8,0,9218131.0,C6RN3,16.0
2008-09-03T02:18:52,311109000,NORWEGIAN SUN,JUNEAU,56.24771667,-132.9312167,335,331.7,17.5,0,9218131.0,C6RN3,16.0
2008-09-03T02:17:52,311109000,NORWEGIAN SUN,JUNEAU,56.24351667,-132.9270833,333,330.1,17.8,0,9218131.0,C6RN3,16.0
2008-09-03T02:14:52,311109000,NORWEGIAN SUN,JUNEAU,56.23045,-132.9126167,330,327.8,18.4,0,9218131.0,C6RN3,16.0
2008-09-03T02:14:23,311109000,NORWEGIAN SUN,JUNEAU,56.22838333,-132.9102833,330,327.8,18.3,0,9218131.0,C6RN3,16.0
2008-09-03T04:13:58,311109000,NORWEGIAN SUN,JUNEAU,56.2022,-133.7734667,190,188.7,19.0,0,9218131.0,C6RN3,16.0
2008-09-03T04:12:24,311109000,NORWEGIAN SUN,JUNEAU,56.21051667,-133.7713333,190,187.8,18.8,0,9218131.0,C6RN3,16.0
2008-09-03T04:11:47,311109000,NORWEGIAN SUN,JUNEAU,56.21361667,-133.7705833,190,187.8,18.7,0,9218131.0,C6RN3,16.0
2008-09-03T04:08:46,311109000,NORWEGIAN SUN,JUNEAU,56.22886667,-133.7663833,190,189.0,18.8,0,9218131.0,C6RN3,16.0
2008-09-03T04:06:40,311109000,NORWEGIAN SUN,JUNEAU,56.23975,-133.7633333,190,188.7,18.8,0,9218131.0,C6RN3,16.0
2008-09-03T04:05:00,311109000,NORWEGIAN SUN,JUNEAU,56.24843333,-133.7608833,190,187.8,19.0,0,9218131.0,C6RN3,16.0
2008-09-03T06:17:58,311109000,NORWEGIAN SUN,JUNEAU,56.24883333,-134.38085,355,353.5,19.2,0,9218131.0,C6RN3,16.0
2008-09-03T06:17:35,311109000,NORWEGIAN SUN,JUNEAU,56.24668333,-134.3804,354,352.2,19.3,0,9218131.0,C6RN3,16.0
2008-09-03T06:14:23,311109000,NORWEGIAN SUN,JUNEAU,56.22981667,-134.37655,354,353.7,19.2,0,9218131.0,C6RN3,16.0
2008-09-03T06:14:32,311109000,NORWEGIAN SUN,JUNEAU,56.22138333,-134.3746167,353,352.4,19.3,0,9218131.0,C6RN3,16.0
2008-09-03T06:13:23,311109000,NORWEGIAN SUN,JUNEAU,56.22463333,-134.3754167,354,352.5,19.1,0,9218131.0,C6RN3,16.0
2008-09-03T06:11:28,311109000,NORWEGIAN SUN,JUNEAU,56.21451667,-134.37325,355,353.5,19.2,0,9218131.0,C6RN3,16.0
2008-09-03T06:10:47,311109000,NORWEGIAN SUN,JUNEAU,56.21095,-134.3724833,354,352.2,19.1,0,9218131.0,C6RN3,16.0
2008-09-03T06:09:41,311109000,NORWEGIAN SUN,JUNEAU,56.20518333,-134.37115,353,350.5,18.9,0,9218131.0,C6RN3,16.0
2008-09-03T06:09:16,311109000,NORWEGIAN SUN,JUNEAU,56.203,-134.3706667,354,354.3,19.0,0,9218131.0,C6RN3,16.0
2008-09-03T01:48:40,311109000,NORWEGIAN SUN,JUNEAU,56.10508333,-132.7955333,330,331.4,20.3,0,9218131.0,C6RN3,16.0
2008-09-03T01:55:22,311109000,NORWEGIAN SUN,JUNEAU,56.13791667,-132.82835,330,330.0,20.1,0,9218131.0,C6RN3,16.0
2008-09-03T01:54:52,311109000,NORWEGIAN SUN,JUNEAU,56.13558333,-132.82595,330,330.8,20.2,0,9218131.0,C6RN3,16.0
2008-09-03T01:51:52,311109000,NORWEGIAN SUN,JUNEAU,56.12076667,-132.8111167,330,331.1,20.3,0,9218131.0,C6RN3,16.0
2008-09-03T01:51:40,311109000,NORWEGIAN SUN,JUNEAU,56.11988333,-132.8102333,330,331.1,20.3,0,9218131.0,C6RN3,16.0
2008-09-03T04:37:54,311109000,NORWEGIAN SUN,JUNEAU,56.10171667,-133.8490667,210,209.6,18.9,0,9218131.0,C6RN3,16.0
2008-09-03T04:34:41,311109000,NORWEGIAN SUN,JUNEAU,56.10445,-133.8463833,210,209.0,18.9,0,9218131.0,C6RN3,16.0
2008-09-03T04:33:47,311109000,NORWEGIAN SUN,JUNEAU,56.11921667,-133.8315333,210,209.0,18.7,0,9218131.0,C6RN3,16.0
2008-09-03T04:30:04,311109000,NORWEGIAN SUN,JUNEAU,56.12538333,-133.8252167,210,208.7,18.8,0,9218131.0,C6RN3,16.0
2008-09-03T04:30:28,311109000,NORWEGIAN SUN,JUNEAU,56.12365,-133.82705,210,209.0,18.8,0,9218131.0,C6RN3,16.0
2008-09-03T04:29:28,311109000,NORWEGIAN SUN,JUNEAU,56.12831667,-133.8224333,210,209.0,18.6,0,9218131.0,C6RN3,16.0
2008-09-03T04:28:40,311109000,NORWEGIAN SUN,JUNEAU,56.13168333,-133.8189167,210,208.7,18.5,0,9218131.0,C6RN3,16.0
2008-09-03T04:27:02,311109000,NORWEGIAN SUN,JUNEAU,56.1426667,-133.808667,511,360.0,102.3,15,9218131.0,C6RN3,16.0
2008-09-03T04:26:28,311109000,NORWEGIAN SUN,JUNEAU,56.1416,-133.8090833,210,209.0,18.5,0,9218131.0,C6RN3,16.0
2008-09-03T05:57:58,311109000,NORWEGIAN SUN,JUNEAU,56.14411667,-134.3591333,355,354.6,18.9,0,9218131.0,C6RN3,16.0
2008-09-03T05:57:34,311109000,NORWEGIAN SUN,JUNEAU,56.14203333,-134.3587333,354,352.4,18.8,0,9218131.0,C6RN3,16.0
2008-09-03T05:56:22,311109000,NORWEGIAN SUN,JUNEAU,56.13586667,-134.35735,354,354.0,18.5,0,9218131.0,C6RN3,16.0
2008-09-03T05:55:46,311109000,NORWEGIAN SUN,JUNEAU,56.1328,-134.35675,355,351.6,18.8,0,9218131.0,C6RN3,16.0
2008-09-03T05:55:40,311109000,NORWEGIAN SUN,JUNEAU,56.13228333,-134.3566167,355,355.9,18.6,0,9218131.0,C6RN3,16.0
2008-09-03T05:54:58,311109000,NORWEGIAN SUN,JUNEAU,56.1287,-134.3558167,354,352.4,18.7,0,9218131.0,C6RN3,16.0
2008-09-03T05:53:41,311109000,NORWEGIAN SUN,JUNEAU,56.1221,-134.3544,355,352.2,18.7,0,9218131.0,C6RN3,16.0
2008-09-03T05:52:29,311109000,NORWEGIAN SUN,JUNEAU,56.11586667,-134.3530833,353,353.9,18.5,0,9218131.0,C6RN3,16.0
2008-09-03T05:51:29,311109000,NORWEGIAN SUN,JUNEAU,56.11086667,-134.35195,354,353.0,18.5,0,9218131.0,C6RN3,16.0
2008-09-03T05:49:41,311109000,NORWEGIAN SUN,JUNEAU,56.10173333,-134.3500167,354,353.3,18.2,0,9218131.0,C6RN3,16.0
2008-09-03T01:31:16,311109000,NORWEGIAN SUN,JUNEAU,56.02433333,-132.698,325,324.4,20.4,0,9218131.0,C6RN3,16.0
2008-09-03T01:28:29,311109000,NORWEGIAN SUN,JUNEAU,56.01155,-132.6816667,325,324.4,20.3,0,9218131.0,C6RN3,16.0
2008-09-03T01:26:46,311109000,NORWEGIAN SUN,JUNEAU,56.00383333,-132.6717,326,325.4,20.2,0,9218131.0,C6RN3,16.0
2008-09-03T01:34:23,311109000,NORWEGIAN SUN,JUNEAU,56.03878333,-132.7163167,325,325.0,20.3,0,9218131.0,C6RN3,16.0
2008-09-03T04:52:05,311109000,NORWEGIAN SUN,JUNEAU,56.03346667,-133.9438,240,240.0,18.8,0,9218131.0,C6RN3,16.0
2008-09-03T04:51:17,311109000,NORWEGIAN SUN,JUNEAU,56.03548333,-133.9375,240,240.0,18.9,0,9218131.0,C6RN3,16.0
2008-09-03T04:51:22,311109000,NORWEGIAN SUN,JUNEAU,56.03526667,-133.9381333,240,239.6,18.8,0,9218131.0,C6RN3,16.0
2008-09-03T04:51:29,311109000,NORWEGIAN SUN,JUNEAU,56.03496667,-133.9391,240,240.0,18.8,0,9218131.0,C6RN3,16.0
2008-09-03T04:50:04,311109000,NORWEGIAN SUN,JUNEAU,56.0388,-133.9277833,237,234.7,18.8,0,9218131.0,C6RN3,16.0
2008-09-03T04:48:30,311109000,NORWEGIAN SUN,JUNEAU,56.04415,-133.9153333,229,229.3,18.8,0,9218131.0,C6RN3,16.0
2008-09-03T04:47:41,311109000,NORWEGIAN SUN,JUNEAU,56.04663333,-133.91055,226,225.3,18.8,0,9218131.0,C6RN3,16.0
2008-09-03T04:47:52,311109000,NORWEGIAN SUN,JUNEAU,56.04596667,-133.9117833,227,226.6,18.9,0,9218131.0,C6RN3,16.0
2008-09-03T04:47:59,311109000,NORWEGIAN SUN,JUNEAU,56.0456,-133.91245,227,226.3,18.8,0,9218131.0,C6RN3,16.0
2008-09-03T04:57:47,311109000,NORWEGIAN SUN,JUNEAU,56.02011667,-133.9911333,245,245.0,18.5,0,9218131.0,C6RN3,16.0
2008-09-03T04:54:29,311109000,NORWEGIAN SUN,JUNEAU,56.02738333,-133.9633333,241,241.9,18.8,0,9218131.0,C6RN3,16.0
2008-09-03T05:04:05,311109000,NORWEGIAN SUN,JUNEAU,56.0077,-134.0441833,253,252.0,18.5,0,9218131.0,C6RN3,16.0
2008-09-03T05:03:05,311109000,NORWEGIAN SUN,JUNEAU,56.00926667,-134.0356333,252,251.3,18.5,0,9218131.0,C6RN3,16.0
2008-09-03T05:02:16,311109000,NORWEGIAN SUN,JUNEAU,56.0107,-134.0286167,250,247.7,18.4,0,9218131.0,C6RN3,16.0
2008-09-03T05:01:52,311109000,NORWEGIAN SUN,JUNEAU,56.01146667,-134.0252,249,249.0,18.3,0,9218131.0,C6RN3,16.0
2008-09-03T04:59:53,311109000,NORWEGIAN SUN,JUNEAU,56.01565,-134.00875,245,245.0,18.6,0,9218131.0,C6RN3,16.0
2008-09-03T05:08:55,311109000,NORWEGIAN SUN,JUNEAU,56.0003,-134.08645,253,253.0,18.7,0,9218131.0,C6RN3,16.0
2008-09-03T05:07:23,311109000,NORWEGIAN SUN,JUNEAU,56.005,-134.05905,253,251.7,18.7,0,9218131.0,C6RN3,16.0
2008-09-03T05:27:52,311109000,NORWEGIAN SUN,JUNEAU,56.01286667,-134.2450667,319,318.0,18.6,0,9218131.0,C6RN3,16.0
2008-09-03T05:27:25,311109000,NORWEGIAN SUN,JUNEAU,56.008,-134.237333,511,360.0,102.3,15,9218131.0,C6RN3,16.0
2008-09-03T05:26:58,311109000,NORWEGIAN SUN,JUNEAU,56.0094,-134.2395333,317,318.2,18.7,0,9218131.0,C6RN3,16.0
2008-09-03T05:26:16,311109000,NORWEGIAN SUN,JUNEAU,56.00681667,-134.23505,315,314.6,18.6,0,9218131.0,C6RN3,16.0
2008-09-03T05:25:52,311109000,NORWEGIAN SUN,JUNEAU,56.00545,-134.2325333,313,312.3,18.4,0,9218131.0,C6RN3,16.0
2008-09-03T05:25:46,311109000,NORWEGIAN SUN,JUNEAU,56.00503333,-134.23175,313,313.9,18.3,0,9218131.0,C6RN3,16.0
2008-09-03T05:25:10,311109000,NORWEGIAN SUN,JUNEAU,56.00303333,-134.2276167,310,309.3,18.4,0,9218131.0,C6RN3,16.0
2008-09-03T05:24:41,311109000,NORWEGIAN SUN,JUNEAU,56.00151667,-134.2242333,308,308.9,17.8,0,9218131.0,C6RN3,16.0
2008-09-03T05:24:10,311109000,NORWEGIAN SUN,JUNEAU,56.0,-134.2205667,306,305.0,18.2,0,9218131.0,C6RN3,16.0
2008-09-03T05:37:11,311109000,NORWEGIAN SUN,JUNEAU,56.04823333,-134.29975,320,320.3,18.0,0,9218131.0,C6RN3,16.0
2008-09-03T05:36:53,311109000,NORWEGIAN SUN,JUNEAU,56.04451667,-134.2939833,320,317.1,18.0,0,9218131.0,C6RN3,16.0
2008-09-03T05:36:11,311109000,NORWEGIAN SUN,JUNEAU,56.04451667,-134.2939833,320,317.1,18.0,0,9218131.0,C6RN3,16.0
2008-09-03T05:36:27,311109000,NORWEGIAN SUN,JUNEAU,56.04411667,-134.2934,320,320.3,18.1,0,9218131.0,C6RN3,16.0
2008-09-03T05:35:29,311109000,NORWEGIAN SUN,JUNEAU,56.04186667,-134.28985,320,318.1,18.1,0,9218131.0,C6RN3,16.0
2008-09-03T05:33:35,311109000,NORWEGIAN SUN,JUNEAU,56.03488333,-134.2787,320,319.3,18.0,0,9218131.0,C6RN3,16.0
2008-09-03T05:31:23,311109000,NORWEGIAN SUN,JUNEAU,56.02658333,-134.2657833,320,318.1,18.4,0,9218131.0,C6RN3,16.0
2008-09-03T05:29:06,311109000,NORWEGIAN SUN,JUNEAU,56.0177,-134.25235,320,320.3,18.5,0,9218131.0,C6RN3,16.0
2008-09-03T01:06:03,311109000,NORWEGIAN SUN,JUNEAU,55.91535,-132.5484167,323,321.7,19.0,0,9218131.0,C6RN3,16.0
2008-09-03T01:04:10,311109000,NORWEGIAN SUN,JUNEAU,55.90755,-132.5376167,323,322.3,18.9,0,9218131.0,C6RN3,16.0
2008-09-03T01:02:57,311109000,NORWEGIAN SUN,JUNEAU,55.90256667,-132.5307167,324,323.0,18.9,0,9218131.0,C6RN3,16.0
2008-09-03T01:12:04,311109000,NORWEGIAN SUN,JUNEAU,55.94048333,-132.5834833,323,322.1,19.4,0,9218131.0,C6RN3,16.0
2008-09-03T01:11:28,311109000,NORWEGIAN SUN,JUNEAU,55.93796667,-132.5800167,323,322.1,19.4,0,9218131.0,C6RN3,16.0
2008-09-03T01:08:27,311109000,NORWEGIAN SUN,JUNEAU,55.92536667,-132.5623667,323,322.1,19.1,0,9218131.0,C6RN3,16.0
2008-09-03T02:23:40,311109000,NORWEGIAN SUN,JUNEAU,56.26888333,-132.94855,343,342.0,17.5,0,9218131.0,C6RN3,16.0
2008-09-03T02:22:52,311109000,NORWEGIAN SUN,JUNEAU,56.26508333,-132.9462,342,339.6,17.4,0,9218131.0,C6RN3,16.0
2008-09-03T02:22:34,311109000,NORWEGIAN SUN,JUNEAU,56.26371667,-132.9452667,340,338.3,17.4,0,9218131.0,C6RN3,16.0
2008-09-03T02:21:52,311109000,NORWEGIAN SUN,JUNEAU,56.26063333,-132.9428667,337,335.0,17.4,0,9218131.0,C6RN3,16.0
2008-09-03T02:20:46,311109000,NORWEGIAN SUN,JUNEAU,56.25585,-132.9388,336,333.3,17.4,0,9218131.0,C6RN3,16.0
2008-09-03T02:31:58,311109000,NORWEGIAN SUN,JUNEAU,56.29308333,-132.9985,290,290.0,18.6,0,9218131.0,C6RN3,16.0
2008-09-03T02:30:17,311109000,NORWEGIAN SUN,JUNEAU,56.29008333,-132.9841167,290,290.9,17.5,0,9218131.0,C6RN3,16.0
2008-09-03T02:29:16,311109000,NORWEGIAN SUN,JUNEAU,56.2884,-132.9762833,290,293.0,16.9,0,9218131.0,C6RN3,16.0
2008-09-03T02:28:52,311109000,NORWEGIAN SUN,JUNEAU,56.28771667,-132.9733333,291,295.0,16.8,0,9218131.0,C6RN3,16.0
2008-09-03T02:28:34,311109000,NORWEGIAN SUN,JUNEAU,56.28708333,-132.9709333,292,296.8,16.6,0,9218131.0,C6RN3,16.0
2008-09-03T02:28:27,311109000,NORWEGIAN SUN,JUNEAU,56.28686667,-132.9702167,293,297.8,16.5,0,9218131.0,C6RN3,16.0
2008-09-03T02:28:10,311109000,NORWEGIAN SUN,JUNEAU,56.28618333,-132.96805,296,301.6,16.4,0,9218131.0,C6RN3,16.0
2008-09-03T02:28:04,311109000,NORWEGIAN SUN,JUNEAU,56.2859,-132.96725,297,301.9,16.3,0,9218131.0,C6RN3,16.0
2008-09-03T02:27:52,311109000,NORWEGIAN SUN,JUNEAU,56.28545,-132.9660167,300,305.3,16.2,0,9218131.0,C6RN3,16.0
2008-09-03T02:27:34,311109000,NORWEGIAN SUN,JUNEAU,56.28466667,-132.9641,305,310.0,16.1,0,9218131.0,C6RN3,16.0
2008-09-03T02:27:16,311109000,NORWEGIAN SUN,JUNEAU,56.28376667,-132.9623,309,313.2,16.2,0,9218131.0,C6RN3,16.0
2008-09-03T02:27:10,311109000,NORWEGIAN SUN,JUNEAU,56.28346667,-132.9617167,310,315.5,16.3,0,9218131.0,C6RN3,16.0
2008-09-03T02:26:58,311109000,NORWEGIAN SUN,JUNEAU,56.2828,-132.9605833,314,317.5,16.3,0,9218131.0,C6RN3,16.0
2008-09-03T02:26:40,311109000,NORWEGIAN SUN,JUNEAU,56.28178333,-132.9589667,318,321.1,16.4,0,9218131.0,C6RN3,16.0
2008-09-03T02:26:17,311109000,NORWEGIAN SUN,JUNEAU,56.2803,-132.957,324,326.7,16.7,0,9218131.0,C6RN3,16.0
2008-09-03T02:25:58,311109000,NORWEGIAN SUN,JUNEAU,56.27903333,-132.9556,329,330.0,16.9,0,9218131.0,C6RN3,16.0
2008-09-03T02:25:40,311109000,NORWEGIAN SUN,JUNEAU,56.27786667,-132.9544833,334,334.6,17.1,0,9218131.0,C6RN3,16.0
2008-09-03T02:25:28,311109000,NORWEGIAN SUN,JUNEAU,56.27703333,-132.9537667,337,337.0,17.2,0,9218131.0,C6RN3,16.0
2008-09-03T02:25:59,311109000,NORWEGIAN SUN,JUNEAU,56.2766667,-132.953333,511,360.0,102.3,15,9218131.0,C6RN3,16.0
2008-09-03T02:25:04,311109000,NORWEGIAN SUN,JUNEAU,56.27533333,-132.9525,341,340.3,17.4,0,9218131.0,C6RN3,16.0
2008-09-03T02:35:22,311109000,NORWEGIAN SUN,JUNEAU,56.29895,-133.0299833,290,289.7,20.1,0,9218131.0,C6RN3,16.0
2008-09-03T02:32:40,311109000,NORWEGIAN SUN,JUNEAU,56.2943,-133.0049167,290,286.9,19.0,0,9218131.0,C6RN3,16.0
2008-09-03T03:57:10,311109000,NORWEGIAN SUN,JUNEAU,56.28825,-133.74865,190,190.9,18.9,0,9218131.0,C6RN3,16.0
2008-09-03T03:56:29,311109000,NORWEGIAN SUN,JUNEAU,56.29175,-133.7474167,190,189.7,19.1,0,9218131.0,C6RN3,16.0
2008-09-03T03:55:05,311109000,NORWEGIAN SUN,JUNEAU,56.29923333,-133.7449833,191,191.0,19.5,0,9218131.0,C6RN3,16.0
2008-09-03T03:55:35,311109000,NORWEGIAN SUN,JUNEAU,56.29648333,-133.7459167,190,190.0,19.4,0,9218131.0,C6RN3,16.0
2008-09-03T04:03:59,311109000,NORWEGIAN SUN,JUNEAU,56.25366667,-133.75945,190,189.0,18.8,0,9218131.0,C6RN3,16.0
2008-09-03T04:00:46,311109000,NORWEGIAN SUN,JUNEAU,56.26988333,-133.75445,190,189.6,18.5,0,9218131.0,C6RN3,16.0
2008-09-03T03:59:04,311109000,NORWEGIAN SUN,JUNEAU,56.27856667,-133.75195,190,189.0,18.6,0,9218131.0,C6RN3,16.0
2008-09-03T03:59:53,311109000,NORWEGIAN SUN,JUNEAU,56.27446667,-133.7530833,190,188.7,18.6,0,9218131.0,C6RN3,16.0
2008-09-03T06:28:03,311109000,NORWEGIAN SUN,JUNEAU,56.2973333,-134.391333,511,360.0,102.3,15,9218131.0,C6RN3,16.0
2008-09-03T06:24:52,311109000,NORWEGIAN SUN,JUNEAU,56.28498333,-134.3886833,354,352.7,19.0,0,9218131.0,C6RN3,16.0
2008-09-03T06:21:52,311109000,NORWEGIAN SUN,JUNEAU,56.26923333,-134.3852833,354,353.6,18.9,0,9218131.0,C6RN3,16.0
2008-09-03T06:19:35,311109000,NORWEGIAN SUN,JUNEAU,56.25728333,-134.3827,353,351.5,19.1,0,9218131.0,C6RN3,16.0
2008-09-03T01:59:16,311109000,NORWEGIAN SUN,JUNEAU,56.15663333,-132.8474,333,332.1,19.9,0,9218131.0,C6RN3,16.0
2008-09-03T01:58:28,311109000,NORWEGIAN SUN,JUNEAU,56.1528,-132.8436667,332,330.8,19.9,0,9218131.0,C6RN3,16.0
2008-09-03T02:07:28,311109000,NORWEGIAN SUN,JUNEAU,56.19755,-132.8823833,348,346.8,19.1,0,9218131.0,C6RN3,16.0
2008-09-03T02:07:05,311109000,NORWEGIAN SUN,JUNEAU,56.19558333,-132.8815333,347,344.9,19.5,0,9218131.0,C6RN3,16.0
2008-09-03T02:06:53,311109000,NORWEGIAN SUN,JUNEAU,56.19443333,-132.881,347,345.2,19.7,0,9218131.0,C6RN3,16.0
2008-09-03T02:06:27,311109000,NORWEGIAN SUN,JUNEAU,56.19226667,-132.8799,345,343.2,19.9,0,9218131.0,C6RN3,16.0
2008-09-03T02:06:05,311109000,NORWEGIAN SUN,JUNEAU,56.19028333,-132.8786333,341,339.2,20.0,0,9218131.0,C6RN3,16.0
2008-09-03T02:05:52,311109000,NORWEGIAN SUN,JUNEAU,56.18926667,-132.8778667,338,336.5,20.1,0,9218131.0,C6RN3,16.0
2008-09-03T02:05:46,311109000,NORWEGIAN SUN,JUNEAU,56.18865,-132.8774,337,335.8,20.1,0,9218131.0,C6RN3,16.0
2008-09-03T02:04:16,311109000,NORWEGIAN SUN,JUNEAU,56.18131667,-132.8705833,333,332.1,20.2,0,9218131.0,C6RN3,16.0
2008-09-03T02:03:34,311109000,NORWEGIAN SUN,JUNEAU,56.17781667,-132.8672167,333,331.8,20.1,0,9218131.0,C6RN3,16.0
2008-09-03T02:00:52,311109000,NORWEGIAN SUN,JUNEAU,56.16451667,-132.8548,333,333.0,19.9,0,9218131.0,C6RN3,16.0
2008-09-03T04:23:23,311109000,NORWEGIAN SUN,JUNEAU,56.15525,-133.7954333,210,208.7,18.2,0,9218131.0,C6RN3,16.0
2008-09-03T04:22:05,311109000,NORWEGIAN SUN,JUNEAU,56.16118333,-133.7897667,207,205.1,18.3,0,9218131.0,C6RN3,16.0
2008-09-03T04:22:23,311109000,NORWEGIAN SUN,JUNEAU,56.15971667,-133.7911,209,207.7,18.3,0,9218131.0,C6RN3,16.0
2008-09-03T04:22:40,311109000,NORWEGIAN SUN,JUNEAU,56.15845,-133.7924,210,208.4,18.3,0,9218131.0,C6RN3,16.0
2008-09-03T04:22:59,311109000,NORWEGIAN SUN,JUNEAU,56.1571,-133.7935833,210,208.7,18.3,0,9218131.0,C6RN3,16.0
2008-09-03T04:21:10,311109000,NORWEGIAN SUN,JUNEAU,56.1654,-133.7864833,203,201.4,18.5,0,9218131.0,C6RN3,16.0
2008-09-03T04:21:34,311109000,NORWEGIAN SUN,JUNEAU,56.16351667,-133.7878833,205,203.4,18.4,0,9218131.0,C6RN3,16.0
2008-09-03T04:20:25,311109000,NORWEGIAN SUN,JUNEAU,56.16918333,-133.7840167,199,197.4,18.5,0,9218131.0,C6RN3,16.0
2008-09-03T04:20:40,311109000,NORWEGIAN SUN,JUNEAU,56.16771667,-133.7849167,201,199.7,18.6,0,9218131.0,C6RN3,16.0
2008-09-03T04:19:16,311109000,NORWEGIAN SUN,JUNEAU,56.17476667,-133.7813833,194,192.7,18.7,0,9218131.0,C6RN3,16.0
2008-09-03T04:19:52,311109000,NORWEGIAN SUN,JUNEAU,56.17175,-133.7827,197,195.1,18.5,0,9218131.0,C6RN3,16.0
2008-09-03T04:18:53,311109000,NORWEGIAN SUN,JUNEAU,56.1767,-133.78065,192,190.4,18.8,0,9218131.0,C6RN3,16.0
2008-09-03T04:16:58,311109000,NORWEGIAN SUN,JUNEAU,56.18658333,-133.77775,190,188.7,19.0,0,9218131.0,C6RN3,16.0
